,n_secs_delay,
717,42291,
718,29792,
719,42188,
720,29270,
721,33021,
722,29323,
723,29219,
724,42031,
725,29375,
726,41927,
727,29219,
728,29115,
729,30520,
730,29166,
731,42031,
732,29271,
733,41510,
734,29531,
735,41927,
736,29427,
737,41458,
738,29479,
739,31979,
740,29427,
741,41875,
742,29843,
743,29687,
744,29635,
745,42292,
746,50052,
747,29687,
748,29375,
749,29271,
750,42187,
751,29687,
752,42135,
753,29323,
754,33385,
755,29167,
756,29063,
757,42240,
758,29479,
759,41719,
760,29479,
761,43333,
762,29583,
763,33072,
764,29323,
765,29010,
766,42344,
767,29532,
768,41979,
769,29688,
770,33177,
771,29063,
772,32083,
773,42084,
774,29739,
775,41927,
776,29635,
777,41771,
778,29479,
779,41823,
780,29531,
781,33282,
782,29583,
783,42239,
784,41979,
785,41145,
786,29584,
787,41875,
788,29792,
789,41875,
790,29636,
791,33177,
792,29219,
793,29688,
794,42448,
795,29427,
796,47917,
797,29792,
798,29323,
799,29844,
800,29115,
801,41823,
802,33229,
803,41927,
804,29844,
805,33229,
806,29375,
807,29427,
808,42708,
809,29583,
810,41927,
811,29427,
812,33334,
813,29323,
814,29271,
815,42084,
816,29635,
817,42656,
818,29427,
819,41667,
820,29687,
821,42188,
822,29740,
823,42865,
824,29427,
825,29271,
826,28907,
827,42605,
828,29427,
829,41614,
830,29687,
831,41719,
832,29532,
833,33333,
834,32657,
835,29219,
836,42500,
837,29531,
838,42396,
839,29636,
840,33594,
841,29948,
842,32136,
843,29010,
844,29114,
845,43697,
846,29375,
847,41719,
848,29739,
849,41823,
850,29375,
851,33282,
852,29427,
853,29271,
854,42083,
855,33333,
856,42031,
857,29531,
858,33281,
859,29271,
860,30573,
861,42500,
862,29583,
863,41771,
864,29792,
865,41979,
866,41928,
867,29688,
868,29427,
869,42188,
870,29948,
871,42760,
872,29427,
873,41510,
874,29792,
875,41771,
876,29427,
877,41770,
878,29427,
879,30729,
880,29323,
881,29115,
882,42344,
883,29636,
884,41980,
885,29479,
886,32864,
887,29531,
888,29219,
889,42187,
890,29948,
891,42500,
892,29740,
893,41823,
894,29375,
895,42344,
896,29479,
897,29166,
898,29480,
899,29479,
900,42343,
901,29584,
902,42292,
903,29375,
904,29375,
905,29427,
906,31406,
907,29167,
908,29115,
909,29323,
910,28958,
911,42604,
912,29584,
913,42604,
914,29583,
915,41980,
916,29844,
917,42031,
918,29583,
919,41770,
920,29635,
921,31823,
922,29375,
923,29219,
924,42709,
925,29583,
926,42031,
927,29531,
928,29323,
929,29271,
930,29219,
931,42084,
932,29375,
933,41563,
934,29427,
935,42084,
936,29792,
937,42292,
938,29584,
939,29479,
940,29479,
941,29271,
942,42084,
943,29687,
944,41979,
945,29531,
946,29479,
947,29270,
948,32448,
949,29167,
950,31302,
951,28959,
952,30625,
953,33125,
954,29427,
955,29115,
956,49219,
957,29532,
958,32865,
959,29323,
960,29480,
961,42187,
962,29375,
963,42083,
964,29740,
965,42083,
966,29791,
967,41770,
968,29219,
969,29323,
970,29427,
971,30052,
972,42240,
973,29479,
974,42396,
975,29323,
976,33229,
977,29271,
978,29114,
979,42395,
980,29218,
981,43125,
982,29687,
983,41875,
984,29635,
985,42083,
986,29532,
987,29428,
988,29323,
989,29114,
990,42187,
991,29323,
992,29584,
993,30886,
994,29479,
995,29115,
996,42709,
997,29375,
998,41979,
999,29895,
1000,29479,
1001,30000,
1002,29115,
1003,42448,
1004,29532,
1005,42292,
1006,29583,
1007,42135,
1008,29635,
1009,41771,
1010,29427,
1011,31094,
1012,29479,
1013,29323,
1014,42604,
1015,29271,
1016,42083,
1017,29688,
1018,29375,
1019,29375,
1020,29218,
1021,41875,
1022,29687,
1023,41718,
1024,29635,
1025,41875,
1026,29323,
1027,41719,
1028,29687,
1029,33437,
1030,29271,
1031,29219,
1032,42239,
1033,31198,
1034,29739,
1035,33646,
1036,29479,
1037,29896,
1038,33229,
1039,29323,
1040,29167,
1041,44010,
1042,29688,
1043,29479,
1044,29687,
1045,29531,
1046,48802,
1047,29427,
1048,29427,
1049,29687,
1050,29428,
1051,42136,
1052,29584,
1053,41667,
1054,29479,
1055,42187,
1056,34063,
1057,33177,
1058,29479,
1059,29167,
1060,42709,
1061,29427,
1062,42292,
1063,29740,
1064,33229,
1065,29583,
1066,29219,
1067,42136,
1068,29740,
1069,42240,
1070,29687,
1071,42031,
1072,29687,
1073,42083,
1074,29480,
1075,33073,
1076,29375,
1077,42344,
1078,29948,
1079,44010,
1080,29843,
1081,42135,
1082,29375,
1083,42188,
1084,29583,
1085,41823,
1086,29792,
1087,42031,
1088,29427,
1089,41771,
1090,29583,
1091,33698,
1092,29479,
1093,29427,
1094,42187,
1095,29323,
1096,42969,
1097,29427,
1098,33594,
1099,29427,
1100,32344,
1101,42865,
1102,29479,
1103,41667,
1104,29479,
1105,41719,
1106,30260,
1107,42084,
1108,29584,
1109,33385,
1110,29531,
1111,29323,
1112,48334,
1113,30208,
1114,33073,
1115,29167,
1116,29271,
1117,42188,
1118,41823,
1119,33906,
1120,29531,
1121,29635,
1122,29584,
1123,59584,
1124,32552,
1125,42500,
1126,29791,
1127,42188,
1128,29636,
1129,33697,
1130,29635,
1131,29271,
1132,42396,
1133,29479,
1134,42292,
1135,29635,
1136,33230,
1137,29323,
1138,29531,
1139,42343,
1140,29791,
1141,42083,
1142,29635,
1143,29583,
1144,29479,
1145,29375,
1146,42343,
1147,29636,
1148,42292,
1149,29948,
1150,32864,
1151,29531,
1152,29114,
1153,42187,
1154,29635,
1155,42031,
1156,30625,
1157,42032,
1158,29687,
1159,29480,
1160,29219,
1161,29583,
1162,29427,
1163,42396,
1164,29636,
1165,41979,
1166,29948,
1167,29635,
1168,29271,
1169,29375,
1170,42240,
1171,29687,
1172,42292,
1173,29531,
1174,33437,
1175,29479,
1176,29375,
1177,41927,
1178,29583,
1179,43229,
1180,29479,
1181,42552,
1182,29375,
1183,41875,
1184,29583,
1185,29166,
1186,29427,
1187,29323,
1188,42187,
1189,29636,
1190,42500,
1191,29375,
1192,33385,
1193,32031,
1194,29375,
1195,42135,
1196,29375,
1197,41875,
1198,29531,
1199,41928,
1200,29792,
1201,29531,
1202,32187,
1203,29635,
1204,33281,
1205,29480,
1206,29532,
1207,29219,
1208,58490,
1209,30000,
1210,29531,
1211,29114,
1212,29375,
1213,43333,
1214,29688,
1215,41927,
1216,29688,
1217,41771,
1218,29375,
1219,41771,
1220,29895,
1221,31250,
1222,29531,
1223,29635,
1224,42552,
1225,29636,
1226,42031,
1227,29532,
1228,29219,
1229,29218,
1230,29219,
1231,42083,
1232,29427,
1233,41771,
1234,29740,
1235,42239,
1236,29688,
1237,41719,
1238,29375,
1239,33646,
1240,29427,
1241,29323,
1242,42240,
1243,31303,
1244,32135,
1245,32500,
1246,29219,
1247,29323,
1248,29270,
1249,42605,
1250,33542,
1251,42396,
1252,29532,
1253,41823,
1254,29687,
1255,29219,
1256,29323,
1257,29063,
1258,42292,
1259,29375,
1260,41771,
1261,29687,
1262,33072,
1263,29271,
1264,29271,
1265,41875,
1266,29636,
1267,42708,
1268,29427,
1269,41927,
1270,29531,
1271,41719,
1272,29375,
1273,32917,
1274,29375,
1275,41771,
1276,41719,
1277,41927,
1278,29791,
1279,41771,
1280,29739,
1281,29583,
1282,29532,
1283,29322,
1284,41979,
1285,41980,
1286,29740,
1287,30729,
1288,42135,
1289,29427,
1290,57812,
1291,29792,
1292,42240,
1293,29739,
1294,33177,
1295,29896,
1296,29115,
1297,42136,
1298,30989,
1299,41979,
1300,29792,
1301,41823,
1302,29583,
1303,41875,
1304,29427,
1305,34792,
1306,29427,
1307,29375,
1308,42344,
1309,29792,
1310,42500,
1311,29375,
1312,33334,
1313,29219,
1314,28958,
1315,42084,
1316,32917,
1317,41979,
1318,29740,
1319,41980,
1320,29635,
1321,42187,
1322,29427,
1323,33386,
1324,29427,
1325,48333,
1326,32708,
1327,41979,
1328,29479,
1329,42500,
1330,51302,
1331,33385,
1332,29323,
1333,29427,
1334,42760,
1335,29583,
1336,41771,
1337,29687,
1338,33281,
1339,29323,
1340,29427,
1341,41927,
1342,29636,
1343,41927,
1344,29479,
1345,41927,
1346,94167,
1347,32968,
1348,34948,
1349,33281,
1350,61198,
1351,34219,
1352,39219,
1353,33125,
1354,34896,
1355,48698,
1356,33177,
1357,43958,
1358,36666,
1359,34896,
1360,38177,
1361,30157,
1362,34479,
1363,32761,
1364,88750,
1365,33802,
1366,34166,
1367,33854,
1368,32813,
1369,29427,
1370,32604,
1371,37968,
1372,33281,
1373,46041,
1374,32552,
1375,33854,
1376,29479,
1377,29271,
1378,29479,
1379,29375,
1380,43282,
1381,29636,
1382,42552,
1383,29844,
1384,33802,
1385,30000,
1386,29532,
1387,42135,
1388,29896,
1389,42448,
1390,29896,
1391,42292,
1392,29791,
1393,42344,
1394,30052,
1395,42136,
1396,29896,
1397,29427,
1398,29687,
1399,29427,
1400,42709,
1401,29896,
1402,34688,
1403,29167,
1404,29583,
1405,35677,
1406,32500,
1407,42865,
1408,32396,
1409,45260,
1410,32708,
1411,42396,
1412,29635,
1413,42343,
1414,29792,
1415,42136,
1416,29792,
1417,32135,
1418,29740,
1419,29323,
1420,42500,
1421,29427,
1422,43542,
1423,29532,
1424,29323,
1425,30000,
1426,29583,
1427,42135,
1428,29791,
1429,42292,
1430,29792,
1431,41927,
1432,29740,
1433,42084,
1434,29740,
1435,42500,
1436,29583,
1437,29270,
1438,29479,
1439,29531,
1440,42292,
1441,29740,
1442,31198,
1443,29427,
1444,30520,
1445,29011,
1446,29375,
1447,46770,
1448,29531,
1449,42917,
1450,49843,
1451,33229,
1452,32708,
1453,42916,
1454,32656,
1455,31510,
1456,32344,
1457,30729,
1458,29687,
1459,43907,
1460,30156,
1461,42344,
1462,30000,
1463,42135,
1464,30000,
1465,34062,
1466,29792,
1467,29479,
1468,42395,
1469,29792,
1470,48854,
1471,29843,
1472,29688,
1473,30312,
1474,29583,
1475,42136,
1476,43229,
1477,32344,
1478,29740,
1479,30677,
1480,45156,
1481,33281,
1482,33438,
1483,34844,
1484,35417,
1485,32916,
1486,121979,
1487,37343,
1488,32187,
1489,97500,
1490,33438,
1491,34323,
1492,54739,
1493,33542,
1494,33072,
1495,33229,
1496,33698,
1497,35625,
1498,34843,
1499,36407,
1500,33646,
1501,30052,
1502,33906,
1503,30833,
1504,33646,
1505,33333,
1506,32136,
1507,34584,
1508,32396,
1509,37135,
1510,32605,
1511,30937,
1512,34115,
1513,29948,
1514,30729,
1515,32500,
1516,31406,
1517,47761,
1518,30209,
1519,42969,
1520,30052,
1521,43334,
1522,30052,
1523,33542,
1524,32187,
1525,110990,
1526,32916,
1527,33229,
1528,34219,
1529,33021,
1530,50886,
1531,36145,
1532,42917,
1533,34479,
1534,34844,
1535,35313,
1536,33386,
1537,46146,
1538,33229,
1539,34479,
1540,30156,
1541,29687,
1542,43125,
1543,30104,
1544,42240,
1545,29895,
1546,33438,
1547,29844,
1548,29792,
1549,42605,
1550,30104,
1551,44948,
1552,29948,
1553,42395,
1554,30260,
1555,29792,
1556,29792,
1557,29739,
1558,42291,
1559,29843,
1560,42344,
1561,30104,
1562,29896,
1563,29791,
1564,29636,
1565,42135,
1566,29948,
1567,41875,
1568,29844,
1569,140052,
1570,33646,
1571,30573,
1572,49844,
1573,29739,
1574,42708,
1575,30052,
1576,42344,
1577,29896,
1578,45938,
1579,29948,
1580,32656,
1581,29687,
1582,42656,
1583,29948,
1584,33854,
1585,59375,
1586,29687,
1587,43542,
1588,30104,
1589,42292,
1590,29791,
1591,29687,
1592,29584,
1593,29531,
1594,42396,
1595,29792,
1596,42083,
1597,29895,
1598,33333,
1599,29687,
1600,29688,
1601,42552,
1602,30156,
1603,42084,
1604,29636,
1605,42135,
1606,29948,
1607,29740,
1608,30156,
1609,29791,
1610,42188,
1611,29583,
1612,42396,
1613,30000,
1614,29792,
1615,29948,
1616,29322,
1617,43177,
1618,32761,
1619,42240,
1620,31042,
1621,29792,
1622,29740,
1623,31770,
1624,29844,
1625,30364,
1626,29323,
1627,30313,
1628,33386,
1629,29844,
1630,29739,
1631,43489,
1632,29531,
1633,42344,
1634,29479,
1635,41979,
1636,29531,
1637,29322,
1638,29583,
1639,29792,
1640,42552,
1641,29480,
1642,42343,
1643,29270,
1644,33489,
1645,29531,
1646,29948,
1647,42500,
1648,30000,
1649,42187,
1650,30313,
1651,42240,
1652,29740,
1653,29584,
1654,29895,
1655,29532,
1656,42448,
1657,29375,
1658,30312,
1659,33281,
1660,29687,
1661,29635,
1662,30417,
1663,29635,
1664,42553,
1665,29427,
1666,42395,
1667,29635,
1668,42031,
1669,30053,
1670,29740,
1671,29687,
1672,42604,
1673,35417,
1674,33594,
1675,46614,
1676,29687,
1677,42708,
1678,29843,
1679,42136,
1680,29896,
1681,34010,
1682,30417,
1683,29792,
1684,42865,
1685,29792,
1686,42187,
1687,30000,
1688,33802,
1689,29844,
1690,29688,
1691,42239,
1692,30312,
1693,42135,
1694,29688,
1695,33542,
1696,31458,
1697,29895,
1698,42708,
1699,29740,
1700,42708,
1701,29323,
1702,31041,
1703,29167,
1704,29896,
1705,42709,
1706,29740,
1707,42344,
1708,29948,
1709,41979,
1710,29635,
1711,33802,
1712,29896,
1713,32032,
1714,29480,
1715,31041,
1716,33802,
1717,29896,
1718,42760,
1719,32187,
1720,58906,
1721,29688,
1722,42240,
1723,29583,
1724,33177,
1725,29532,
1726,29375,
1727,42343,
1728,30104,
1729,42344,
1730,29791,
1731,32187,
1732,29218,
1733,29584,
1734,42240,
1735,29635,
1736,42239,
1737,31093,
1738,42500,
1739,29479,
1740,29896,
1741,29896,
1742,30104,
1743,42448,
1744,29844,
1745,42396,
1746,30000,
1747,29427,
1748,29896,
1749,29531,
1750,42708,
1751,32917,
1752,42239,
1753,29688,
1754,29635,
1755,29739,
1756,29739,
1757,42084,
1758,29792,
1759,30208,
1760,33333,
1761,29739,
1762,32500,
1763,29844,
1764,29271,
1765,42812,
1766,30208,
1767,42291,
1768,30052,
1769,42187,
1770,29584,
1771,34010,
1772,29896,
1773,33073,
1774,42865,
1775,29896,
1776,42084,
1777,29688,
1778,33698,
1779,29792,
1780,29739,
1781,29532,
1782,29740,
1783,42500,
1784,29688,
1785,43282,
1786,30000,
1787,41718,
1788,29740,
1789,29739,
1790,32292,
1791,32656,
1792,48907,
1793,29948,
1794,29636,
1795,32292,
1796,29636,
1797,42448,
1798,30208,
1799,42291,
1800,29948,
1801,33750,
1802,29895,
1803,42969,
1804,41823,
1805,41198,
1806,29687,
1807,34375,
1808,47240,
1809,29896,
1810,49063,
1811,29948,
1812,29532,
1813,29687,
1814,30104,
1815,42552,
1816,30000,
1817,43802,
1818,30052,
1819,33750,
1820,29635,
1821,29531,
1822,42656,
1823,29792,
1824,42188,
1825,29428,
1826,33281,
1827,29947,
1828,29479,
1829,42448,
1830,30156,
1831,42344,
1832,29792,
1833,29740,
1834,29532,
1835,29583,
1836,42604,
1837,29583,
1838,42031,
1839,29583,
1840,32969,
1841,30209,
1842,29531,
1843,42084,
1844,30104,
1845,42396,
1846,29583,
1847,42188,
1848,31771,
1849,29479,
1850,29792,
1851,41979,
1852,32708,
1853,42813,
1854,33854,
1855,42292,
1856,29636,
1857,41979,
1858,29635,
1859,29375,
1860,30000,
1861,29844,
1862,48334,
1863,32188,
1864,30000,
1865,29636,
1866,29948,
1867,42708,
1868,30156,
1869,42187,
1870,29844,
1871,34635,
1872,29635,
1873,29792,
1874,42708,
1875,29323,
1876,42448,
1877,29479,
1878,34011,
1879,29948,
1880,32604,
1881,42135,
1882,29687,
1883,42032,
1884,29948,
1885,34271,
1886,29740,
1887,29739,
1888,42292,
1889,29427,
1890,42240,
1891,41459,
1892,30052,
1893,41771,
1894,29948,
1895,29635,
1896,58021,
1897,33802,
1898,29688,
1899,42031,
1900,30156,
1901,42291,
1902,29844,
1903,31719,
1904,29688,
1905,29271,
1906,42343,
1907,29375,
1908,42135,
1909,29792,
1910,31562,
1911,30833,
1912,29688,
1913,42344,
1914,29792,
1915,41927,
1916,29583,
1917,42708,
1918,29687,
1919,33907,
1920,29583,
1921,29792,
1922,-998957500,
1923,30052,
1924,42292,
1925,29792,
1926,29791,
1927,29688,
1928,32135,
1929,43385,
1930,33229,
1931,42760,
1932,42343,
1933,45105,
1934,31510,
1935,29740,
1936,29740,
1937,42448,
1938,29896,
1939,34010,
1940,46771,
1941,33177,
1942,42605,
1943,29896,
1944,42136,
1945,29740,
1946,29583,
1947,29895,
1948,29532,
1949,42656,
1950,29532,
1951,43906,
1952,29896,
1953,33854,
1954,29791,
1955,29427,
1956,42240,
1957,29739,
1958,43177,
1959,29687,
1960,33645,
1961,29740,
1962,36354,
1963,42031,
1964,29947,
1965,42292,
1966,29740,
1967,33386,
1968,29948,
1969,29479,
1970,43594,
1971,29688,
1972,42239,
1973,29844,
1974,33750,
1975,29688,
1976,29583,
1977,42187,
1978,29636,
1979,29583,
1980,33803,
1981,29583,
1982,31511,
1983,29791,
1984,29791,
1985,30678,
1986,60156,
1987,30052,
1988,42605,
1989,29792,
1990,33438,
1991,29896,
1992,29635,
1993,42084,
1994,30052,
1995,42500,
1996,29791,
1997,29843,
1998,29844,
1999,29687,
2000,42344,
2001,29583,
2002,42292,
2003,29688,
2004,33542,
2005,29947,
2006,30104,
2007,42500,
2008,29792,
2009,42291,
2010,29688,
2011,41980,
2012,29792,
2013,29844,
2014,29844,
2015,29740,
2016,42239,
2017,29844,
2018,42916,
2019,29635,
2020,29687,
2021,30000,
2022,29375,
2023,42448,
2024,29687,
2025,30104,
2026,33750,
2027,29583,
2028,32500,
2029,43698,
2030,33750,
2031,42135,
2032,30052,
2033,29687,
2034,29635,
2035,29375,
2036,42500,
2037,29792,
2038,42291,
2039,29636,
2040,33073,
2041,30365,
2042,29635,
2043,42395,
2044,30209,
2045,42083,
2046,29844,
2047,31666,
2048,29688,
2049,29687,
2050,42552,
2051,29688,
2052,50052,
2053,29895,
2054,29896,
2055,30000,
2056,29584,
2057,42239,
2058,29635,
2059,42239,
2060,29948,
2061,33229,
2062,29583,
2063,29792,
2064,43334,
2065,30052,
2066,42395,
2067,29427,
2068,46198,
2069,30261,
2070,42552,
2071,33906,
2072,29791,
2073,29791,
2074,29635,
2075,65417,
2076,30365,
2077,42604,
2078,29896,
2079,29636,
2080,29636,
2081,29375,
2082,42656,
2083,29688,
2084,42083,
2085,29584,
2086,29844,
2087,29740,
2088,29896,
2089,42343,
2090,29479,
2091,42187,
2092,29948,
2093,33802,
2094,29895,
2095,29896,
2096,42552,
2097,29532,
2098,42188,
2099,29740,
2100,29688,
2101,29583,
2102,29688,
2103,42448,
2104,29844,
2105,42240,
2106,29688,
2107,33645,
2108,32656,
2109,29636,
2110,42760,
2111,29584,
2112,42343,
2113,29375,
2114,42396,
2115,33437,
2116,29896,
2117,32396,
2118,29635,
2119,29479,
2120,48906,
2121,29791,
2122,42084,
2123,29427,
2124,29896,
2125,29896,
2126,29739,
2127,42552,
2128,29843,
2129,42292,
2130,30000,
2131,29584,
2132,29896,
2133,29792,
2134,43229,
2135,29584,
2136,42396,
2137,29532,
2138,29896,
