,n_secs_delay,
717,28958,
718,53021,
719,31354,
720,28177,
721,62396,
722,32552,
723,43281,
724,30052,
725,42344,
726,28073,
727,27552,
728,50572,
729,29896,
730,31823,
731,-1,
732,48229,
733,31614,
734,32083,
735,28959,
736,43646,
737,31511,
738,32864,
739,32395,
740,38906,
741,30990,
742,44635,
743,31667,
744,56041,
745,56094,
746,29948,
747,31146,
748,30104,
749,29218,
750,43906,
751,28490,
752,29011,
753,28437,
754,28073,
755,28854,
756,28490,
757,-1,
758,40886,
759,30156,
760,27865,
761,28021,
762,28958,
763,31198,
764,28021,
765,27604,
766,43230,
767,28281,
768,42135,
769,27969,
770,27813,
771,45573,
772,28698,
773,42292,
774,28229,
775,27709,
776,27656,
777,27864,
778,42135,
779,28542,
780,41979,
781,28177,
782,27864,
783,29531,
784,69427,
785,19531,
786,32136,
787,28281,
788,29115,
789,29843,
790,46563,
791,33490,
792,48855,
793,78438,
794,-1,
795,60833,
796,45938,
797,-1,
798,40938,
799,31094,
800,45052,
801,31823,
802,29948,
803,29584,
804,29010,
805,44323,
806,32136,
807,31407,
808,65104,
809,35000,
810,47292,
811,-1,
812,31875,
813,31094,
814,30416,
815,29323,
816,46042,
817,35052,
818,30000,
819,32500,
820,42917,
821,29271,
822,60156,
823,35313,
824,-1,
825,50417,
826,49948,
827,39115,
828,46770,
829,31198,
830,32604,
831,30990,
832,50208,
833,34063,
834,32708,
835,29011,
836,33282,
837,-1,
838,-1,
839,48125,
840,32188,
841,35157,
842,-1,
843,-1,
844,64375,
845,-1,
846,-1,
847,-1,
848,-1,
849,-1,
850,25260,
851,-1,
852,-1,
853,-1,
854,-1,
855,-1,
856,22187,
857,-1,
858,-1,
859,66198,
860,-1,
861,63177,
862,-1,
863,-1,
864,-1,
865,-1,
866,-1,
867,72916,
868,-1,
869,65573,
870,-1,
871,-1,
872,-1,
873,81875,
874,42812,
875,73021,
876,44166,
877,45417,
878,33229,
879,-1,
880,-1,
881,24688,
882,31667,
883,44375,
884,30157,
885,53282,
886,-1,
887,-1,
888,-1,
889,-1,
890,64531,
891,-1,
892,62344,
893,-1,
894,37187,
895,55209,
896,37865,
897,34427,
898,32604,
899,35885,
900,50937,
901,30625,
902,33750,
903,48385,
904,34115,
905,47448,
906,33958,
907,-1,
908,25313,
909,36354,
910,30209,
911,35052,
912,34011,
913,51250,
914,31198,
915,69792,
916,33333,
917,45521,
918,31146,
919,42812,
920,-1,
921,66823,
922,46094,
923,33489,
924,32291,
925,35417,
926,62188,
927,32344,
928,36562,
929,34219,
930,46302,
931,33958,
932,32396,
933,-1,
934,67344,
935,32448,
936,33802,
937,29688,
938,31719,
939,32032,
940,49895,
941,32188,
942,40782,
943,58021,
944,39583,
945,47500,
946,33177,
947,-1,
948,46927,
949,34531,
950,44948,
951,37552,
952,38073,
953,51562,
954,34271,
955,40312,
956,36302,
957,31771,
958,39427,
959,34375,
960,144531,
961,70052,
962,47344,
963,70365,
964,32083,
965,29948,
966,-1,
967,38073,
968,33333,
969,28021,
970,29375,
971,30157,
972,28281,
973,39688,
974,31562,
975,29635,
976,31146,
977,51614,
978,31771,
979,30053,
980,-1,
981,40313,
982,45469,
983,28437,
984,28229,
985,27500,
986,28489,
987,42604,
988,28021,
989,28385,
990,27500,
991,28646,
992,52240,
993,34792,
994,75469,
995,30209,
996,31250,
997,46510,
998,29479,
999,30260,
1000,29166,
1001,30157,
1002,-1,
1003,50417,
1004,6406,
1005,14323,
1006,49895,
1007,-1,
1008,13802,
1009,33907,
1010,30677,
1011,29375,
1012,28594,
1013,28333,
1014,32031,
1015,65573,
1016,60572,
1017,33906,
1018,55104,
1019,30833,
1020,30000,
1021,30313,
1022,30157,
1023,43073,
1024,33281,
1025,54687,
1026,30468,
1027,35834,
1028,30312,
1029,29844,
1030,44636,
1031,32344,
1032,52708,
1033,33490,
1034,43542,
1035,125677,
1036,37448,
1037,33750,
1038,35156,
1039,60781,
1040,35260,
1041,54270,
1042,34062,
1043,53593,
1044,42084,
1045,33021,
1046,51823,
1047,33333,
1048,53177,
1049,33490,
1050,34271,
1051,34167,
1052,33177,
1053,-1,
1054,28489,
1055,33750,
1056,58958,
1057,47344,
1058,36979,
1059,32761,
1060,33802,
1061,33593,
1062,32761,
1063,33906,
1064,32865,
1065,32500,
1066,30208,
1067,47812,
1068,32188,
1069,-1,
1070,38125,
1071,59219,
1072,42187,
1073,34584,
1074,32708,
1075,57291,
1076,32292,
1077,35209,
1078,33385,
1079,30729,
1080,57084,
1081,58438,
1082,44584,
1083,57448,
1084,34427,
1085,55260,
1086,35625,
1087,36250,
1088,34010,
1089,33385,
1090,33958,
1091,35208,
1092,60000,
1093,38854,
1094,34427,
1095,31823,
1096,33958,
1097,56823,
1098,36198,
1099,53854,
1100,32500,
1101,34218,
1102,33959,
1103,41979,
1104,32656,
1105,56875,
1106,54480,
1107,32500,
1108,32657,
1109,33907,
1110,40052,
1111,34062,
1112,32708,
1113,30625,
1114,32864,
1115,38542,
1116,33073,
1117,57813,
1118,33282,
1119,56458,
1120,33073,
1121,32709,
1122,34739,
1123,45521,
1124,51667,
1125,44688,
1126,-1,
1127,70416,
1128,45052,
1129,37291,
1130,33437,
1131,36198,
1132,37188,
1133,61562,
1134,33906,
1135,34687,
1136,30157,
1137,34531,
1138,41875,
1139,32291,
1140,56614,
1141,41510,
1142,57136,
1143,30625,
1144,32865,
1145,32708,
1146,32396,
1147,32448,
1148,-1,
1149,204219,
1150,54896,
1151,33229,
1152,30989,
1153,33229,
1154,32604,
1155,58125,
1156,32761,
1157,37552,
1158,32500,
1159,30678,
1160,51041,
1161,33958,
1162,33646,
1163,32552,
1164,31198,
1165,32812,
1166,55000,
1167,33698,
1168,35104,
1169,67916,
1170,31354,
1171,57135,
1172,-1,
1173,31667,
1174,34375,
1175,30885,
1176,37292,
1177,40834,
1178,41927,
1179,36823,
1180,61614,
1181,34063,
1182,53282,
1183,35989,
1184,38125,
1185,34896,
1186,37708,
1187,35365,
1188,31093,
1189,62239,
1190,33334,
1191,58020,
1192,34063,
1193,36667,
1194,34740,
1195,33385,
1196,33490,
1197,36979,
1198,34063,
1199,35989,
1200,54635,
1201,33073,
1202,35156,
1203,34011,
1204,55521,
1205,34219,
1206,50365,
1207,33594,
1208,32708,
1209,35052,
1210,33594,
1211,58906,
1212,62604,
1213,55885,
1214,43073,
1215,33281,
1216,50053,
1217,31771,
1218,32605,
1219,32604,
1220,33490,
1221,33333,
1222,32865,
1223,56302,
1224,32656,
1225,32813,
1226,32760,
1227,31979,
1228,55677,
1229,32604,
1230,34063,
1231,31770,
1232,30834,
1233,-1,
1234,71875,
1235,47031,
1236,35938,
1237,34219,
1238,36927,
1239,32448,
1240,31823,
1241,55677,
1242,32968,
1243,57708,
1244,34219,
1245,36510,
1246,32239,
1247,59584,
1248,33021,
1249,53229,
1250,33021,
1251,38229,
1252,34896,
1253,32188,
1254,-1,
1255,23646,
1256,33542,
1257,40052,
1258,-1,
1259,28229,
1260,33282,
1261,54114,
1262,31198,
1263,58802,
1264,34427,
1265,34844,
1266,35104,
1267,30677,
1268,53437,
1269,34427,
1270,34167,
1271,57656,
1272,32760,
1273,54114,
1274,35989,
1275,30677,
1276,33854,
1277,32240,
1278,36979,
1279,32657,
1280,33020,
1281,33229,
1282,35000,
1283,32396,
1284,59375,
1285,32500,
1286,-1,
1287,124740,
1288,-1,
1289,21563,
1290,34583,
1291,58542,
1292,33281,
1293,39219,
1294,32396,
1295,32136,
1296,50625,
1297,32552,
1298,39271,
1299,32552,
1300,32292,
1301,34062,
1302,35469,
1303,69271,
1304,54167,
1305,30729,
1306,32396,
1307,54063,
1308,30157,
1309,29844,
1310,52292,
1311,32188,
1312,51823,
1313,29479,
1314,33646,
1315,29636,
1316,29480,
1317,52813,
1318,30937,
1319,52292,
1320,30052,
1321,52500,
1322,29532,
1323,29740,
1324,29792,
1325,29948,
1326,52656,
1327,29739,
1328,52187,
1329,29844,
1330,29375,
1331,29843,
1332,29687,
1333,52708,
1334,29896,
1335,29636,
1336,29479,
1337,30313,
1338,33958,
1339,29583,
1340,32604,
1341,29792,
1342,52865,
1343,32240,
1344,29636,
1345,29636,
1346,29584,
1347,52708,
1348,29791,
1349,52760,
1350,29948,
1351,51250,
1352,29948,
1353,29896,
1354,29740,
1355,29323,
1356,29531,
1357,29531,
1358,52969,
1359,29948,
1360,33489,
1361,29948,
1362,29583,
1363,30000,
1364,29636,
1365,52969,
1366,32343,
1367,29844,
1368,29531,
1369,29688,
1370,52760,
1371,30000,
1372,29583,
1373,29843,
1374,29687,
1375,52916,
1376,29844,
1377,52240,
1378,29687,
1379,29583,
1380,29896,
1381,29687,
1382,53802,
1383,30000,
1384,33386,
1385,30625,
1386,29532,
1387,52500,
1388,29740,
1389,52708,
1390,30052,
1391,29583,
1392,29583,
1393,30157,
1394,52239,
1395,29844,
1396,33750,
1397,29636,
1398,29947,
1399,52500,
1400,29792,
1401,52240,
1402,31979,
1403,29844,
1404,52344,
1405,51511,
1406,30157,
1407,30521,
1408,29792,
1409,30261,
1410,52917,
1411,30521,
1412,52604,
1413,29687,
1414,29687,
1415,29948,
1416,29531,
1417,52656,
1418,30156,
1419,29583,
1420,29948,
1421,29427,
1422,53021,
1423,29792,
1424,52396,
1425,29687,
1426,52656,
1427,29844,
1428,33593,
1429,29687,
1430,29687,
1431,53594,
1432,30157,
1433,52865,
1434,29791,
1435,29583,
1436,29843,
1437,29479,
1438,52552,
1439,30052,
1440,29531,
1441,30521,
1442,29532,
1443,52136,
1444,30312,
1445,52812,
1446,29687,
1447,29636,
1448,29740,
1449,31355,
1450,29427,
1451,32292,
1452,30052,
1453,29636,
1454,52865,
1455,30208,
1456,54063,
1457,30417,
1458,34427,
1459,29428,
1460,29740,
1461,52917,
1462,29792,
1463,52136,
1464,29740,
1465,30520,
1466,29896,
1467,29375,
1468,52656,
1469,29844,
1470,29583,
1471,29948,
1472,29270,
1473,52657,
1474,29636,
1475,52500,
1476,29791,
1477,29479,
1478,29792,
1479,29323,
1480,52657,
1481,31041,
1482,31146,
1483,29323,
1484,29375,
1485,52604,
1486,29844,
1487,52292,
1488,29844,
1489,29427,
1490,29740,
1491,29219,
1492,53177,
1493,30261,
1494,52448,
1495,29844,
1496,29740,
1497,31459,
1498,52969,
1499,30000,
1500,29584,
1501,52500,
1502,29896,
1503,52656,
1504,30000,
1505,33385,
1506,29531,
1507,29375,
1508,52396,
1509,29635,
1510,52864,
1511,29896,
1512,29635,
1513,29739,
1514,29063,
1515,53020,
1516,30052,
1517,29635,
1518,30573,
1519,29688,
1520,52760,
1521,29428,
1522,49375,
1523,33750,
1524,32761,
1525,56198,
1526,35521,
1527,53073,
1528,33073,
1529,53490,
1530,35417,
1531,31614,
1532,33802,
1533,33698,
1534,51510,
1535,33906,
1536,32760,
1537,30781,
1538,32812,
1539,55417,
1540,33698,
1541,86146,
1542,29791,
1543,32813,
1544,30521,
1545,29896,
1546,29531,
1547,53073,
1548,30053,
1549,29636,
1550,30520,
1551,29688,
1552,53021,
1553,30677,
1554,49167,
1555,34531,
1556,32291,
1557,56614,
1558,32292,
1559,53125,
1560,33802,
1561,32187,
1562,34010,
1563,34271,
1564,34427,
1565,32969,
1566,34687,
1567,30573,
1568,32813,
1569,82396,
1570,32291,
1571,30782,
1572,30209,
1573,29427,
1574,53385,
1575,30157,
1576,52656,
1577,29792,
1578,29428,
1579,29791,
1580,30105,
1581,52656,
1582,29896,
1583,29688,
1584,29740,
1585,29271,
1586,52708,
1587,30209,
1588,85520,
1589,29843,
1590,29843,
1591,30469,
1592,29844,
1593,30677,
1594,29532,
1595,53229,
1596,30208,
1597,53073,
1598,29948,
1599,52552,
1600,29844,
1601,29479,
1602,38334,
1603,29583,
1604,54010,
1605,29687,
1606,29427,
1607,30000,
1608,29635,
1609,53906,
1610,30105,
1611,52135,
1612,29844,
1613,29792,
1614,29688,
1615,29532,
1616,52500,
1617,30209,
1618,29688,
1619,29584,
1620,29323,
1621,53750,
1622,30000,
1623,52708,
1624,29688,
1625,29687,
1626,29844,
1627,29583,
1628,52292,
1629,31146,
1630,29688,
1631,29844,
1632,31770,
1633,33021,
1634,35625,
1635,69844,
1636,32708,
1637,29948,
1638,30885,
1639,29791,
1640,30000,
1641,29739,
1642,30938,
1643,29584,
1644,53437,
1645,30000,
1646,52760,
1647,30104,
1648,35989,
1649,29844,
1650,29583,
1651,52552,
1652,30052,
1653,51407,
1654,29896,
1655,52761,
1656,29688,
1657,42396,
1658,30677,
1659,30521,
1660,50312,
1661,30365,
1662,34687,
1663,32760,
1664,32448,
1665,31718,
1666,33073,
1667,59584,
1668,33698,
1669,56979,
1670,35834,
1671,32500,
1672,33802,
1673,34583,
1674,51146,
1675,32343,
1676,33437,
1677,31823,
1678,34115,
1679,58541,
1680,30990,
1681,52968,
1682,30833,
1683,35000,
1684,32553,
1685,56093,
1686,53177,
1687,33333,
1688,30937,
1689,33958,
1690,30416,
1691,33594,
1692,30208,
1693,32396,
1694,53646,
1695,30208,
1696,36041,
1697,29687,
1698,30885,
1699,52656,
1700,30105,
1701,31407,
1702,29531,
1703,29479,
1704,30521,
1705,31667,
1706,55260,
1707,30573,
1708,37500,
1709,31458,
1710,33073,
1711,56614,
1712,34479,
1713,35782,
1714,32135,
1715,33281,
1716,38750,
1717,42292,
1718,32708,
1719,30208,
1720,29635,
1721,55052,
1722,30000,
1723,33906,
1724,30937,
1725,29687,
1726,52604,
1727,29792,
1728,53802,
1729,29843,
1730,34218,
1731,29792,
1732,31823,
1733,29740,
1734,49219,
1735,30052,
1736,30000,
1737,52760,
1738,33073,
1739,53229,
1740,33489,
1741,34063,
1742,30104,
1743,29635,
1744,53229,
1745,30156,
1746,52552,
1747,29844,
1748,29740,
1749,30052,
1750,29844,
1751,52083,
1752,29947,
1753,33177,
1754,29844,
1755,54010,
1756,49740,
1757,31771,
1758,53906,
1759,30782,
1760,52500,
1761,29895,
1762,51927,
1763,29740,
1764,29739,
1765,29635,
1766,29740,
1767,52760,
1768,29635,
1769,52916,
1770,29791,
1771,29635,
1772,29740,
1773,29480,
1774,52396,
1775,29635,
1776,52500,
1777,33698,
1778,30000,
1779,31666,
1780,53958,
1781,29636,
1782,29635,
1783,53073,
1784,29844,
1785,53282,
1786,29740,
1787,31511,
1788,29270,
1789,30937,
1790,53229,
1791,30104,
1792,52969,
1793,30000,
1794,29740,
1795,29896,
1796,29791,
1797,52343,
1798,30104,
1799,52552,
1800,30000,
1801,29636,
1802,30052,
1803,29427,
1804,52761,
1805,30000,
1806,29792,
1807,29636,
1808,29635,
1809,52396,
1810,29740,
1811,52448,
1812,30052,
1813,29687,
1814,29844,
1815,29583,
1816,52761,
1817,30052,
1818,29739,
1819,30261,
1820,29322,
1821,52344,
1822,29636,
1823,52969,
1824,29895,
1825,29792,
1826,30990,
1827,30521,
1828,29948,
1829,33541,
1830,29792,
1831,29531,
1832,52865,
1833,29895,
1834,52969,
1835,29740,
1836,33594,
1837,29687,
1838,29323,
1839,54323,
1840,29687,
1841,30573,
1842,29583,
1843,29531,
1844,52760,
1845,29636,
1846,52344,
1847,30000,
1848,33646,
1849,29896,
1850,29739,
1851,52291,
1852,30468,
1853,31510,
1854,29375,
1855,29531,
1856,52917,
1857,29739,
1858,52813,
1859,29896,
1860,33489,
1861,29740,
1862,29323,
1863,52343,
1864,30886,
1865,52343,
1866,29896,
1867,29636,
1868,30261,
1869,29166,
1870,53333,
1871,50156,
1872,37500,
1873,29635,
1874,52604,
1875,34218,
1876,29583,
1877,43646,
1878,33646,
1879,29531,
1880,29479,
1881,53073,
1882,29896,
1883,52812,
1884,29635,
1885,29792,
1886,29947,
1887,29531,
1888,52396,
1889,29948,
1890,29844,
1891,29688,
1892,29583,
1893,52552,
1894,29948,
1895,52447,
1896,30000,
1897,29427,
1898,29635,
1899,29479,
1900,52760,
1901,29844,
1902,33855,
1903,30365,
1904,29739,
1905,52917,
1906,29843,
1907,52448,
1908,29636,
1909,29427,
1910,29740,
1911,29584,
1912,52708,
1913,30052,
1914,33489,
1915,29895,
1916,29427,
1917,52917,
1918,29844,
1919,71354,
1920,29843,
1921,43594,
1922,30104,
1923,30313,
1924,29687,
1925,52448,
1926,29895,
1927,30104,
1928,29948,
1929,29687,
1930,54167,
1931,30208,
1932,52500,
1933,29896,
1934,32344,
1935,30052,
1936,29583,
1937,52708,
1938,30000,
1939,29739,
1940,29896,
1941,29375,
1942,52916,
1943,29687,
1944,52291,
1945,29636,
1946,52136,
1947,29584,
1948,33334,
1949,29583,
1950,29531,
1951,52292,
1952,30000,
1953,52760,
1954,29792,
1955,33281,
1956,29480,
1957,32448,
1958,52605,
1959,29792,
1960,29792,
1961,29375,
1962,29271,
1963,52239,
1964,31041,
1965,53229,
1966,29323,
1967,34531,
1968,29479,
1969,32604,
1970,29479,
1971,29583,
1972,29740,
1973,30469,
1974,29583,
1975,29531,
1976,29271,
1977,-1,
1978,26094,
1979,52812,
1980,29792,
1981,29531,
1982,29948,
1983,29687,
1984,52604,
1985,29896,
1986,29687,
1987,29636,
1988,29375,
1989,51927,
1990,30000,
1991,52760,
1992,30000,
1993,30937,
1994,29635,
1995,29583,
1996,52343,
1997,30052,
1998,29688,
1999,29740,
2000,29531,
2001,52083,
2002,30156,
2003,52813,
2004,32136,
2005,29375,
2006,29636,
2007,29531,
2008,52344,
2009,29948,
2010,29635,
2011,29480,
2012,29584,
2013,52083,
2014,30104,
2015,67135,
2016,30677,
2017,29740,
2018,30886,
2019,29948,
2020,30208,
2021,33594,
2022,29739,
2023,29323,
2024,52969,
2025,29844,
2026,52448,
2027,30000,
2028,33646,
2029,29635,
2030,29375,
2031,53125,
2032,29791,
2033,33333,
2034,29532,
2035,29688,
2036,52865,
2037,29427,
2038,52656,
2039,30104,
2040,34479,
2041,29635,
2042,29375,
2043,52708,
2044,29844,
2045,31771,
2046,29531,
2047,29218,
2048,52448,
2049,29636,
2050,52396,
2051,29896,
2052,33385,
2053,29792,
2054,29271,
2055,52708,
2056,29636,
2057,52395,
2058,29844,
2059,29479,
2060,30104,
2061,29115,
2062,52188,
2063,46615,
2064,34375,
2065,30104,
2066,52916,
2067,34062,
2068,29635,
2069,49427,
2070,29792,
2071,29844,
2072,29740,
2073,52292,
2074,30104,
2075,52813,
2076,29688,
2077,30989,
2078,29896,
2079,29531,
2080,52865,
2081,29792,
2082,29531,
2083,29687,
2084,29531,
2085,52917,
2086,30053,
2087,52708,
2088,30156,
2089,30104,
2090,29635,
2091,29375,
2092,52812,
2093,29636,
2094,33490,
2095,29584,
2096,29479,
2097,52031,
2098,29948,
2099,52709,
2100,29792,
2101,29427,
2102,29896,
2103,30833,
2104,48281,
2105,30156,
2106,29636,
2107,29844,
2108,29636,
2109,52709,
2110,29635,
2111,71302,
2112,31250,
2113,32240,
2114,29792,
2115,29531,
2116,30677,
2117,29271,
2118,52656,
2119,29740,
2120,33593,
2121,29583,
2122,29531,
2123,52708,
2124,29687,
2125,52240,
2126,30052,
2127,29844,
2128,29895,
2129,29532,
2130,52343,
2131,29792,
2132,33646,
2133,29635,
2134,29687,
2135,52553,
2136,29531,
2137,52396,
2138,29740,
2139,29479,
