,n_secs_delay,
717,27917,
718,27864,
719,41823,
720,29271,
721,28333,
722,28489,
723,27500,
724,42448,
725,28385,
726,28125,
727,28177,
728,27917,
729,42135,
730,30208,
731,41928,
732,28281,
733,27917,
734,29010,
735,28385,
736,32031,
737,28177,
738,28490,
739,27552,
740,42552,
741,29480,
742,42343,
743,27865,
744,27864,
745,27864,
746,27605,
747,42187,
748,28333,
749,28021,
750,28073,
751,28802,
752,42500,
753,27916,
754,28020,
755,28021,
756,28125,
757,27865,
758,28750,
759,42084,
760,28490,
761,27969,
762,28959,
763,27865,
764,42343,
765,28594,
766,28334,
767,27969,
768,27813,
769,41823,
770,28802,
771,27916,
772,28438,
773,27604,
774,42188,
775,28125,
776,29010,
777,27916,
778,27813,
779,42291,
780,28906,
781,27864,
782,43750,
783,28177,
784,41979,
785,28854,
786,41875,
787,28281,
788,42031,
789,28333,
790,28125,
791,28072,
792,27917,
793,41875,
794,28906,
795,27604,
796,28385,
797,27709,
798,42187,
799,28229,
800,28177,
801,44583,
802,28802,
803,27552,
804,27865,
805,42396,
806,28750,
807,27917,
808,28437,
809,27552,
810,41979,
811,28125,
812,28177,
813,27812,
814,27812,
815,41979,
816,28229,
817,28177,
818,29740,
819,27864,
820,42500,
821,28750,
822,28177,
823,28125,
824,27812,
825,41980,
826,28594,
827,28333,
828,42136,
829,28178,
830,41927,
831,28177,
832,30156,
833,42968,
834,28490,
835,32240,
836,28125,
837,27812,
838,27969,
839,27917,
840,27656,
841,32084,
842,28177,
843,28541,
844,28386,
845,32500,
846,30417,
847,45312,
848,30989,
849,48750,
850,29688,
851,41666,
852,28177,
853,28333,
854,28125,
855,27917,
856,42187,
857,28386,
858,30261,
859,41979,
860,29115,
861,42188,
862,28593,
863,27969,
864,41563,
865,27969,
866,41823,
867,28229,
868,27917,
869,27708,
870,27604,
871,42344,
872,28490,
873,27864,
874,28802,
875,27812,
876,42135,
877,28542,
878,28178,
879,27761,
880,28021,
881,42084,
882,28541,
883,27865,
884,28177,
885,28125,
886,41979,
887,28594,
888,29115,
889,28542,
890,27812,
891,42136,
892,28489,
893,41979,
894,28281,
895,27760,
896,28021,
897,41979,
898,28594,
899,31927,
900,28334,
901,27812,
902,28750,
903,27656,
904,42343,
905,29167,
906,28281,
907,27916,
908,27917,
909,41770,
910,28438,
911,27864,
912,28542,
913,27500,
914,41875,
915,28229,
916,29219,
917,27917,
918,27813,
919,41823,
920,28385,
921,28021,
922,27813,
923,27344,
924,42031,
925,29896,
926,27968,
927,28177,
928,27656,
929,41875,
930,28646,
931,28229,
932,28073,
933,28021,
934,42240,
935,28125,
936,28229,
937,27864,
938,27968,
939,41771,
940,28958,
941,27760,
942,27708,
943,27604,
944,42448,
945,27968,
946,27761,
947,32031,
948,27760,
949,27239,
950,27657,
951,42083,
952,28594,
953,28281,
954,28177,
955,27552,
956,42188,
957,28125,
958,29167,
959,27813,
960,27656,
961,42135,
962,28229,
963,27813,
964,27916,
965,27500,
966,41979,
967,28333,
968,28177,
969,27812,
970,27708,
971,42135,
972,28385,
973,28281,
974,28021,
975,27604,
976,42239,
977,28073,
978,30469,
979,28021,
980,28021,
981,42135,
982,28541,
983,27969,
984,28281,
985,30677,
986,30365,
987,28437,
988,27708,
989,42344,
990,28333,
991,27917,
992,28386,
993,27760,
994,41927,
995,27917,
996,42604,
997,28073,
998,28125,
999,41563,
1000,30260,
1001,28542,
1002,28021,
1003,27916,
1004,28073,
1005,42708,
1006,28229,
1007,28021,
1008,28438,
1009,27760,
1010,42656,
1011,28386,
1012,28177,
1013,28073,
1014,28594,
1015,42136,
1016,28229,
1017,28750,
1018,28021,
1019,28958,
1020,42396,
1021,28907,
1022,27709,
1023,27969,
1024,27812,
1025,42084,
1026,28542,
1027,27864,
1028,28177,
1029,27812,
1030,42188,
1031,28073,
1032,27865,
1033,44375,
1034,28542,
1035,27708,
1036,28073,
1037,42240,
1038,28229,
1039,27708,
1040,31510,
1041,29948,
1042,28281,
1043,27917,
1044,27709,
1045,43646,
1046,28698,
1047,27708,
1048,28177,
1049,27813,
1050,42605,
1051,28333,
1052,29062,
1053,42188,
1054,41563,
1055,28698,
1056,41979,
1057,42292,
1058,28334,
1059,27604,
1060,43542,
1061,28177,
1062,31042,
1063,27761,
1064,28177,
1065,28021,
1066,27813,
1067,41927,
1068,28437,
1069,27761,
1070,30730,
1071,28594,
1072,42187,
1073,30885,
1074,28073,
1075,41927,
1076,28020,
1077,41823,
1078,28386,
1079,27865,
1080,42291,
1081,28021,
1082,42239,
1083,27865,
1084,28073,
1085,42500,
1086,28282,
1087,30312,
1088,28177,
1089,27969,
1090,27969,
1091,27604,
1092,42240,
1093,30782,
1094,31041,
1095,42240,
1096,27656,
1097,27917,
1098,28021,
1099,27812,
1100,42708,
1101,28125,
1102,27865,
1103,28229,
1104,28177,
1105,41927,
1106,27812,
1107,40781,
1108,28281,
1109,27448,
1110,27969,
1111,42343,
1112,28385,
1113,28646,
1114,28229,
1115,27500,
1116,42396,
1117,28386,
1118,28230,
1119,27709,
1120,27761,
1121,41979,
1122,28490,
1123,28229,
1124,27500,
1125,27344,
1126,41927,
1127,29063,
1128,28125,
1129,27968,
1130,27813,
1131,42187,
1132,30157,
1133,41667,
1134,27864,
1135,27916,
1136,27760,
1137,28958,
1138,42188,
1139,28333,
1140,30157,
1141,29115,
1142,28125,
1143,41771,
1144,28229,
1145,27865,
1146,27708,
1147,30416,
1148,43646,
1149,28281,
1150,28385,
1151,28125,
1152,28333,
1153,42344,
1154,28490,
1155,28646,
1156,29218,
1157,28177,
1158,42084,
1159,28386,
1160,28021,
1161,28698,
1162,27760,
1163,27761,
1164,27865,
1165,27760,
1166,28385,
1167,42500,
1168,28906,
1169,27969,
1170,28177,
1171,27656,
1172,42552,
1173,28333,
1174,28021,
1175,27708,
1176,27656,
1177,42135,
1178,28490,
1179,27864,
1180,28541,
1181,27812,
1182,43229,
1183,28437,
1184,28281,
1185,28073,
1186,27605,
1187,41979,
1188,30312,
1189,41979,
1190,28229,
1191,27760,
1192,27916,
1193,28333,
1194,42083,
1195,28334,
1196,28385,
1197,28177,
1198,28021,
1199,42604,
1200,28229,
1201,27813,
1202,27708,
1203,27656,
1204,27916,
1205,27916,
1206,41979,
1207,28177,
1208,28073,
1209,27969,
1210,27969,
1211,42239,
1212,28281,
1213,41667,
1214,28437,
1215,41928,
1216,30261,
1217,41875,
1218,28542,
1219,28021,
1220,28594,
1221,28646,
1222,41979,
1223,28333,
1224,28542,
1225,28282,
1226,28021,
1227,42188,
1228,28125,
1229,32031,
1230,27761,
1231,27552,
1232,29688,
1233,27865,
1234,42344,
1235,28541,
1236,28281,
1237,28646,
1238,28072,
1239,42292,
1240,28437,
1241,27916,
1242,27812,
1243,27865,
1244,42396,
1245,29792,
1246,28385,
1247,28229,
1248,27709,
1249,42656,
1250,28438,
1251,27656,
1252,28125,
1253,27813,
1254,42395,
1255,28177,
1256,27917,
1257,27865,
1258,27448,
1259,41979,
1260,28907,
1261,27760,
1262,28125,
1263,27656,
1264,42188,
1265,29167,
1266,27604,
1267,32239,
1268,27969,
1269,39635,
1270,28073,
1271,42448,
1272,34479,
1273,28282,
1274,29375,
1275,27813,
1276,42136,
1277,28386,
1278,27917,
1279,28125,
1280,27605,
1281,42240,
1282,28489,
1283,28073,
1284,28021,
1285,27448,
1286,44010,
1287,28750,
1288,27968,
1289,28646,
1290,27760,
1291,41823,
1292,28541,
1293,27916,
1294,28073,
1295,27917,
1296,42187,
1297,28125,
1298,28073,
1299,27761,
1300,27708,
1301,42084,
1302,28750,
1303,27969,
1304,27813,
1305,29843,
1306,26302,
1307,27656,
1308,27969,
1309,27813,
1310,27969,
1311,42500,
1312,28333,
1313,27917,
1314,28125,
1315,27657,
1316,42083,
1317,28281,
1318,29062,
1319,41979,
1320,28437,
1321,29323,
1322,32031,
1323,27813,
1324,27969,
1325,44167,
1326,28125,
1327,42135,
1328,28958,
1329,27917,
1330,42135,
1331,28021,
1332,41718,
1333,27969,
1334,28125,
1335,28594,
1336,27709,
1337,42604,
1338,28490,
1339,28593,
1340,28646,
1341,27813,
1342,42031,
1343,28177,
1344,27916,
1345,27813,
1346,27604,
1347,41823,
1348,28334,
1349,29010,
1350,28229,
1351,27552,
1352,43125,
1353,28906,
1354,28229,
1355,28177,
1356,27708,
1357,41771,
1358,30364,
1359,27917,
1360,32500,
1361,27917,
1362,27604,
1363,28490,
1364,42448,
1365,28489,
1366,28178,
1367,28021,
1368,27708,
1369,42604,
1370,28489,
1371,27656,
1372,29114,
1373,40990,
1374,28489,
1375,27604,
1376,29166,
1377,27813,
1378,44740,
1379,28698,
1380,28125,
1381,27916,
1382,28178,
1383,42240,
1384,28438,
1385,27865,
1386,27916,
1387,27813,
1388,42188,
1389,28334,
1390,28958,
1391,27864,
1392,27969,
1393,42188,
1394,29010,
1395,28125,
1396,28281,
1397,27552,
1398,42344,
1399,28333,
1400,27968,
1401,28021,
1402,27760,
1403,42083,
1404,28750,
1405,28906,
1406,28594,
1407,28021,
1408,42240,
1409,28333,
1410,28489,
1411,45781,
1412,28645,
1413,41875,
1414,28229,
1415,27864,
1416,41979,
1417,28177,
1418,44115,
1419,28959,
1420,29479,
1421,41771,
1422,28386,
1423,30104,
1424,27864,
1425,41771,
1426,28438,
1427,41563,
1428,29740,
1429,41615,
1430,28750,
1431,28021,
1432,29427,
1433,27656,
1434,28489,
1435,27865,
1436,43958,
1437,28177,
1438,41614,
1439,27812,
1440,28021,
1441,41771,
1442,28229,
1443,41562,
1444,28281,
1445,28958,
1446,29166,
1447,27605,
1448,42187,
1449,29011,
1450,28021,
1451,27604,
1452,27709,
1453,41875,
1454,28177,
1455,27813,
1456,28020,
1457,27864,
1458,42240,
1459,29010,
1460,28802,
1461,27709,
1462,27761,
1463,42136,
1464,30365,
1465,27864,
1466,27760,
1467,27552,
1468,42136,
1469,28125,
1470,28073,
1471,27604,
1472,27865,
1473,41771,
1474,29323,
1475,27812,
1476,27969,
1477,27916,
1478,27812,
1479,31771,
1480,28177,
1481,32291,
1482,28177,
1483,27604,
1484,28282,
1485,43958,
1486,28437,
1487,27760,
1488,28802,
1489,28802,
1490,42656,
1491,28334,
1492,28333,
1493,27552,
1494,28021,
1495,42396,
1496,28281,
1497,27864,
1498,27917,
1499,29740,
1500,44011,
1501,28385,
1502,28698,
1503,27760,
1504,28177,
1505,42344,
1506,28125,
1507,27812,
1508,27969,
1509,27865,
1510,42084,
1511,28073,
1512,28021,
1513,44531,
1514,29896,
1515,27553,
1516,28698,
1517,42344,
1518,29115,
1519,42395,
1520,28490,
1521,28021,
1522,27917,
1523,27865,
1524,42291,
1525,28490,
1526,29270,
1527,27604,
1528,27916,
1529,43178,
1530,28385,
1531,41927,
1532,28333,
1533,41510,
1534,29636,
1535,41875,
1536,28750,
1537,28125,
1538,28282,
1539,26615,
1540,41667,
1541,28333,
1542,27813,
1543,28698,
1544,28229,
1545,42239,
1546,28437,
1547,27916,
1548,27968,
1549,27709,
1550,27969,
1551,28906,
1552,42136,
1553,28385,
1554,28386,
1555,27969,
1556,28021,
1557,43021,
1558,28333,
1559,28073,
1560,27864,
1561,27812,
1562,42083,
1563,27916,
1564,28281,
1565,28125,
1566,27813,
1567,41927,
1568,28281,
1569,27761,
1570,31562,
1571,27812,
1572,42291,
1573,28698,
1574,28125,
1575,28073,
1576,27917,
1577,42291,
1578,31198,
1579,28021,
1580,28282,
1581,27813,
1582,42239,
1583,28333,
1584,28073,
1585,33177,
1586,27916,
1587,27344,
1588,27969,
1589,42136,
1590,28385,
1591,28073,
1592,28177,
1593,27604,
1594,42084,
1595,28073,
1596,28020,
1597,27761,
1598,27813,
1599,42761,
1600,28750,
1601,27864,
1602,28125,
1603,29688,
1604,44531,
1605,31302,
1606,31719,
1607,29062,
1608,32187,
1609,44115,
1610,29740,
1611,30677,
1612,31354,
1613,31979,
1614,46718,
1615,31510,
1616,32343,
1617,29739,
1618,34114,
1619,44635,
1620,31406,
1621,29688,
1622,30052,
1623,32292,
1624,44011,
1625,31250,
1626,33959,
1627,30469,
1628,30104,
1629,42500,
1630,30833,
1631,28073,
1632,29479,
1633,29166,
1634,42292,
1635,29843,
1636,27969,
1637,28906,
1638,45729,
1639,28385,
1640,44219,
1641,29375,
1642,30834,
1643,30312,
1644,45729,
1645,31406,
1646,45000,
1647,33750,
1648,33386,
1649,38489,
1650,29323,
1651,44792,
1652,29479,
1653,29114,
1654,28802,
1655,28281,
1656,42656,
1657,28959,
1658,28854,
1659,29270,
1660,28282,
1661,42500,
1662,28490,
1663,29063,
1664,28177,
1665,28333,
1666,42604,
1667,34636,
1668,28594,
1669,27917,
1670,28021,
1671,42500,
1672,28490,
1673,28907,
1674,28072,
1675,27865,
1676,30521,
1677,43906,
1678,29062,
1679,41928,
1680,28021,
1681,28334,
1682,33490,
1683,27813,
1684,27552,
1685,27656,
1686,42136,
1687,29427,
1688,28334,
1689,28437,
1690,30521,
1691,42500,
1692,48594,
1693,30469,
1694,33907,
1695,42709,
1696,28854,
1697,28437,
1698,28020,
1699,27865,
1700,43281,
1701,28229,
1702,28229,
1703,28073,
1704,28490,
1705,-1,
1706,73646,
1707,34479,
1708,32812,
1709,28334,
1710,28125,
1711,27760,
1712,42604,
1713,28593,
1714,28021,
1715,28698,
1716,28489,
1717,42656,
1718,28281,
1719,28125,
1720,27969,
1721,28073,
1722,42187,
1723,28333,
1724,28073,
1725,27968,
1726,28021,
1727,42240,
1728,31354,
1729,42188,
1730,28854,
1731,28281,
1732,29010,
1733,27968,
1734,28489,
1735,42291,
1736,28542,
1737,28073,
1738,28073,
1739,27812,
1740,43386,
1741,28438,
1742,28229,
1743,27917,
1744,28229,
1745,42291,
1746,28542,
1747,27968,
1748,28177,
1749,27812,
1750,42291,
1751,28438,
1752,28334,
1753,27969,
1754,28698,
1755,42604,
1756,28802,
1757,27917,
1758,28281,
1759,27865,
1760,42084,
1761,28125,
1762,28125,
1763,27865,
1764,28021,
1765,41927,
1766,28594,
1767,27865,
1768,29479,
1769,28437,
1770,42500,
1771,29479,
1772,28385,
1773,28073,
1774,28021,
1775,42396,
1776,28438,
1777,27917,
1778,27968,
1779,27760,
1780,42552,
1781,28802,
1782,28959,
1783,27708,
1784,30416,
1785,27708,
1786,27917,
1787,28177,
1788,29115,
1789,32135,
1790,27760,
1791,27968,
1792,42709,
1793,28073,
1794,42916,
1795,27865,
1796,29427,
1797,42240,
1798,28490,
1799,30104,
1800,27917,
1801,28385,
1802,28073,
1803,27812,
1804,42239,
1805,28281,
1806,28229,
1807,29531,
1808,28854,
1809,43490,
1810,28542,
1811,27969,
1812,28229,
1813,27864,
1814,42500,
1815,28281,
1816,28125,
1817,28073,
1818,27708,
1819,42031,
1820,28594,
1821,28385,
1822,28073,
1823,29896,
1824,26250,
1825,28021,
1826,27708,
1827,27968,
1828,42448,
1829,30000,
1830,28229,
1831,27968,
1832,28073,
1833,42084,
1834,28646,
1835,27917,
1836,28230,
1837,31145,
1838,29063,
1839,46198,
1840,28437,
1841,42135,
1842,28959,
1843,41823,
1844,28958,
1845,28229,
1846,28282,
1847,27656,
1848,42448,
1849,28541,
1850,29166,
1851,28072,
1852,29011,
1853,42031,
1854,28541,
1855,28073,
1856,28177,
1857,27916,
1858,42135,
1859,28177,
1860,28125,
1861,42396,
1862,30625,
1863,41667,
1864,28072,
1865,27813,
1866,43073,
1867,28282,
1868,42084,
1869,28073,
1870,27969,
1871,41718,
1872,42084,
1873,28490,
1874,50104,
1875,33125,
1876,45886,
1877,30052,
1878,33177,
1879,44115,
1880,31458,
1881,32187,
1882,32656,
1883,32864,
1884,31615,
1885,47864,
1886,30521,
1887,30208,
1888,31615,
1889,29844,
1890,34791,
1891,30000,
1892,31927,
1893,48072,
1894,32239,
1895,32708,
1896,29271,
1897,28750,
1898,28438,
1899,30677,
1900,44322,
1901,29010,
1902,29115,
1903,28854,
1904,30469,
1905,45885,
1906,32084,
1907,30521,
1908,30417,
1909,35312,
1910,27396,
1911,28281,
1912,29427,
1913,45885,
1914,29739,
1915,27708,
1916,28385,
1917,41979,
1918,28646,
1919,28021,
1920,28281,
1921,27760,
1922,42344,
1923,30053,
1924,32552,
1925,30677,
1926,30834,
1927,46406,
1928,29739,
1929,28281,
1930,30937,
1931,31563,
1932,43907,
1933,31927,
1934,32240,
1935,29635,
1936,34792,
1937,30260,
1938,29010,
1939,44427,
1940,29167,
1941,28282,
1942,28541,
1943,28178,
1944,42865,
1945,28645,
1946,28229,
1947,28437,
1948,28177,
1949,42708,
1950,28594,
1951,28021,
1952,28646,
1953,27812,
1954,42968,
1955,28334,
1956,28125,
1957,28073,
1958,29271,
1959,41979,
1960,28490,
1961,27760,
1962,28021,
1963,27656,
1964,42344,
1965,28230,
1966,27916,
1967,27604,
1968,27916,
1969,42344,
1970,28333,
1971,28490,
1972,28021,
1973,28282,
1974,42083,
1975,28490,
1976,28281,
1977,101146,
1978,39896,
1979,28802,
1980,43229,
1981,30261,
1982,31875,
1983,44375,
1984,42761,
1985,28646,
1986,44427,
1987,41354,
1988,28438,
1989,28021,
1990,27917,
1991,29271,
1992,42448,
1993,29062,
1994,28177,
1995,28021,
1996,28698,
1997,41718,
1998,28594,
1999,28021,
2000,27969,
2001,28281,
2002,41979,
2003,28177,
2004,28021,
2005,28541,
2006,27968,
2007,42136,
2008,28229,
2009,28959,
2010,27865,
2011,29480,
2012,42136,
2013,28282,
2014,29479,
2015,27864,
2016,28334,
2017,41771,
2018,28542,
2019,28750,
2020,27916,
2021,27813,
2022,65313,
2023,27604,
2024,29896,
2025,27812,
2026,28021,
2027,42032,
2028,28489,
2029,27709,
2030,28334,
2031,27917,
2032,42239,
2033,29167,
2034,27917,
2035,28281,
2036,30521,
2037,27969,
2038,28177,
2039,27709,
2040,27917,
2041,42500,
2042,28333,
2043,30625,
2044,27968,
2045,27708,
2046,27865,
2047,27968,
2048,43438,
2049,28542,
2050,28281,
2051,27708,
2052,27916,
2053,41875,
2054,28490,
2055,28125,
2056,27969,
2057,27969,
2058,42291,
2059,28386,
2060,28229,
2061,28646,
2062,28229,
2063,42240,
2064,28490,
2065,27500,
2066,27865,
2067,28073,
2068,42448,
2069,28177,
2070,28073,
2071,27968,
2072,27813,
2073,42031,
2074,28386,
2075,28906,
2076,28177,
2077,28334,
2078,42240,
2079,28437,
2080,29531,
2081,28125,
2082,28021,
2083,41927,
2084,28333,
2085,27761,
2086,28020,
2087,27709,
2088,42291,
2089,29895,
2090,27813,
2091,32239,
2092,28281,
2093,42604,
2094,28282,
2095,42969,
2096,28437,
2097,27864,
2098,45521,
2099,28386,
2100,27812,
2101,27604,
2102,42656,
2103,28021,
2104,28177,
2105,27917,
2106,28593,
2107,42188,
2108,28489,
2109,28021,
2110,27761,
2111,28021,
2112,42031,
2113,27916,
2114,28125,
2115,27916,
2116,28385,
2117,42813,
2118,28854,
2119,28021,
2120,27657,
2121,28229,
2122,42083,
2123,28229,
2124,28177,
2125,27865,
2126,28073,
2127,41927,
2128,28594,
2129,42240,
2130,28646,
2131,28073,
2132,42604,
2133,28229,
2134,31979,
2135,28021,
2136,28021,
2137,42135,
2138,28594,
2139,41667,
