,n_secs_delay,
717,32448,
718,28750,
719,28281,
720,48073,
721,29375,
722,28438,
723,28229,
724,42760,
725,28490,
726,29427,
727,28541,
728,28281,
729,42448,
730,28750,
731,28334,
732,28593,
733,43438,
734,28906,
735,28177,
736,28281,
737,28907,
738,32031,
739,28281,
740,28281,
741,28386,
742,28125,
743,42708,
744,29011,
745,28177,
746,28646,
747,28021,
748,42813,
749,29115,
750,42709,
751,28334,
752,28542,
753,28334,
754,28437,
755,28229,
756,28229,
757,42812,
758,28698,
759,28177,
760,29427,
761,28230,
762,43073,
763,28958,
764,28334,
765,28333,
766,28386,
767,42916,
768,28750,
769,43281,
770,28646,
771,28333,
772,45573,
773,28854,
774,42552,
775,28334,
776,28282,
777,43855,
778,28698,
779,42500,
780,28802,
781,28750,
782,28385,
783,28386,
784,28803,
785,41979,
786,29948,
787,28594,
788,42708,
789,28802,
790,42500,
791,29948,
792,28541,
793,28594,
794,28490,
795,42448,
796,28906,
797,28021,
798,28282,
799,28178,
800,42812,
801,28750,
802,28438,
803,28698,
804,29583,
805,42604,
806,28855,
807,32083,
808,28437,
809,28281,
810,44218,
811,28542,
812,43489,
813,28229,
814,28281,
815,28594,
816,29271,
817,42917,
818,29063,
819,28334,
820,28282,
821,28489,
822,42448,
823,28646,
824,28437,
825,28230,
826,29375,
827,42447,
828,28750,
829,28229,
830,28333,
831,28073,
832,28333,
833,28020,
834,27813,
835,32239,
836,28281,
837,29062,
838,28281,
839,28750,
840,28541,
841,28646,
842,28438,
843,43125,
844,28802,
845,28281,
846,28386,
847,27812,
848,42552,
849,28698,
850,28437,
851,28178,
852,29063,
853,42500,
854,28646,
855,27916,
856,28386,
857,28021,
858,28646,
859,28021,
860,42448,
861,28490,
862,28177,
863,28490,
864,28906,
865,53646,
866,29427,
867,28073,
868,28334,
869,28489,
870,42812,
871,28959,
872,28594,
873,28073,
874,28489,
875,42552,
876,30573,
877,32708,
878,29323,
879,28386,
880,42240,
881,28802,
882,42656,
883,28802,
884,42604,
885,28958,
886,42343,
887,28698,
888,28541,
889,28541,
890,28698,
891,43438,
892,28802,
893,42083,
894,28490,
895,28229,
896,42552,
897,28698,
898,42188,
899,28489,
900,28333,
901,28594,
902,28385,
903,42343,
904,29687,
905,28334,
906,28750,
907,27916,
908,42812,
909,28750,
910,42240,
911,28698,
912,29584,
913,28073,
914,28490,
915,42292,
916,43125,
917,42865,
918,29219,
919,28437,
920,42917,
921,28646,
922,42500,
923,28542,
924,28282,
925,42084,
926,28854,
927,42605,
928,30104,
929,28437,
930,28541,
931,28958,
932,43177,
933,29115,
934,28333,
935,29062,
936,29791,
937,28073,
938,29739,
939,28906,
940,28386,
941,43229,
942,28541,
943,28073,
944,29219,
945,28021,
946,43230,
947,29271,
948,42552,
949,28229,
950,29636,
951,28125,
952,28594,
953,46250,
954,28854,
955,28177,
956,28177,
957,43697,
958,29271,
959,28282,
960,28489,
961,28906,
962,42343,
963,28542,
964,32188,
965,28438,
966,28229,
967,-1,
968,20937,
969,29062,
970,44479,
971,28802,
972,32083,
973,28125,
974,27969,
975,28334,
976,28490,
977,42760,
978,30105,
979,42448,
980,28437,
981,28021,
982,28125,
983,28229,
984,43646,
985,30416,
986,28437,
987,42552,
988,28906,
989,28334,
990,28438,
991,28125,
992,42396,
993,31562,
994,42396,
995,28490,
996,28489,
997,28020,
998,29167,
999,42812,
1000,30573,
1001,42917,
1002,28802,
1003,28386,
1004,28073,
1005,42188,
1006,28802,
1007,28073,
1008,28229,
1009,28542,
1010,42604,
1011,28646,
1012,28906,
1013,28177,
1014,28125,
1015,42708,
1016,29010,
1017,28125,
1018,28021,
1019,28646,
1020,42396,
1021,28750,
1022,28229,
1023,27968,
1024,28125,
1025,43333,
1026,28698,
1027,32396,
1028,28490,
1029,28333,
1030,42448,
1031,28646,
1032,28386,
1033,27761,
1034,28125,
1035,45208,
1036,28906,
1037,28281,
1038,28386,
1039,41927,
1040,29062,
1041,28178,
1042,28073,
1043,28073,
1044,44479,
1045,28750,
1046,42865,
1047,28333,
1048,28125,
1049,42604,
1050,28593,
1051,42344,
1052,28750,
1053,28334,
1054,28229,
1055,27969,
1056,42760,
1057,29740,
1058,28385,
1059,28021,
1060,28229,
1061,42812,
1062,28698,
1063,28073,
1064,28385,
1065,29843,
1066,42604,
1067,29687,
1068,28333,
1069,28334,
1070,29583,
1071,42500,
1072,30000,
1073,28230,
1074,28802,
1075,28021,
1076,42448,
1077,29115,
1078,32239,
1079,28490,
1080,28333,
1081,42761,
1082,28750,
1083,42135,
1084,29167,
1085,28333,
1086,42500,
1087,28542,
1088,28125,
1089,28542,
1090,28385,
1091,28437,
1092,42500,
1093,28854,
1094,42448,
1095,28386,
1096,28125,
1097,42031,
1098,28386,
1099,42344,
1100,28906,
1101,28385,
1102,28542,
1103,28281,
1104,42604,
1105,28802,
1106,28177,
1107,27917,
1108,28646,
1109,42396,
1110,28646,
1111,28125,
1112,28229,
1113,29062,
1114,42448,
1115,28906,
1116,30990,
1117,28125,
1118,27917,
1119,44531,
1120,45052,
1121,43073,
1122,28386,
1123,28229,
1124,42448,
1125,28594,
1126,42708,
1127,28490,
1128,28646,
1129,28437,
1130,28073,
1131,42396,
1132,28958,
1133,28281,
1134,28594,
1135,28177,
1136,42865,
1137,28854,
1138,28333,
1139,29167,
1140,28385,
1141,32135,
1142,28386,
1143,28281,
1144,28281,
1145,43229,
1146,29166,
1147,28177,
1148,28385,
1149,28333,
1150,43073,
1151,27448,
1152,30781,
1153,28229,
1154,41979,
1155,28802,
1156,28646,
1157,28125,
1158,28489,
1159,42604,
1160,28958,
1161,28073,
1162,28281,
1163,28125,
1164,42552,
1165,42396,
1166,41875,
1167,28854,
1168,28750,
1169,28646,
1170,58021,
1171,29010,
1172,29636,
1173,28385,
1174,28334,
1175,42604,
1176,29062,
1177,28542,
1178,28177,
1179,42447,
1180,29166,
1181,28281,
1182,42552,
1183,28594,
1184,43594,
1185,28698,
1186,28281,
1187,42239,
1188,28646,
1189,27708,
1190,27083,
1191,28282,
1192,28437,
1193,42396,
1194,28750,
1195,42083,
1196,28385,
1197,28385,
1198,43229,
1199,28698,
1200,42552,
1201,28698,
1202,28646,
1203,28333,
1204,28073,
1205,42396,
1206,46250,
1207,28646,
1208,42552,
1209,30052,
1210,30208,
1211,47240,
1212,29479,
1213,43490,
1214,29011,
1215,28594,
1216,28698,
1217,27812,
1218,42396,
1219,28593,
1220,28386,
1221,27812,
1222,28490,
1223,42552,
1224,28646,
1225,29062,
1226,28282,
1227,28438,
1228,28334,
1229,28177,
1230,42604,
1231,28750,
1232,29427,
1233,42396,
1234,28698,
1235,31771,
1236,28125,
1237,28073,
1238,43646,
1239,28594,
1240,28541,
1241,27968,
1242,28438,
1243,29062,
1244,31979,
1245,28229,
1246,28125,
1247,42708,
1248,28594,
1249,27969,
1250,28282,
1251,29062,
1252,28437,
1253,28073,
1254,42656,
1255,28750,
1256,29739,
1257,28125,
1258,28594,
1259,42500,
1260,28958,
1261,28125,
1262,28542,
1263,28177,
1264,43646,
1265,28854,
1266,29688,
1267,27813,
1268,28646,
1269,42136,
1270,28906,
1271,27968,
1272,28541,
1273,28386,
1274,42604,
1275,28542,
1276,28386,
1277,28021,
1278,28646,
1279,45782,
1280,28490,
1281,28125,
1282,28333,
1283,42656,
1284,29115,
1285,28437,
1286,28385,
1287,28333,
1288,42969,
1289,28490,
1290,41302,
1291,29427,
1292,27865,
1293,28333,
1294,43073,
1295,28750,
1296,28334,
1297,28438,
1298,28230,
1299,42553,
1300,28958,
1301,28490,
1302,28438,
1303,28125,
1304,42813,
1305,28802,
1306,28334,
1307,28698,
1308,28229,
1309,42865,
1310,29063,
1311,42292,
1312,28750,
1313,28125,
1314,28282,
1315,28125,
1316,28489,
1317,28229,
1318,43646,
1319,28594,
1320,28386,
1321,28125,
1322,28489,
1323,42657,
1324,35938,
1325,28177,
1326,28490,
1327,28334,
1328,42656,
1329,28854,
1330,30677,
1331,29219,
1332,28073,
1333,28178,
1334,28229,
1335,42604,
1336,28958,
1337,28229,
1338,28281,
1339,29219,
1340,28281,
1341,27552,
1342,28177,
1343,27813,
1344,28281,
1345,28855,
1346,33125,
1347,28021,
1348,28230,
1349,42708,
1350,28125,
1351,31875,
1352,28334,
1353,28333,
1354,28021,
1355,28177,
1356,42500,
1357,29687,
1358,28438,
1359,28333,
1360,28229,
1361,42343,
1362,28489,
1363,28229,
1364,29687,
1365,29531,
1366,31510,
1367,31250,
1368,29635,
1369,29948,
1370,28020,
1371,28020,
1372,43594,
1373,28542,
1374,35625,
1375,28854,
1376,28802,
1377,28334,
1378,28333,
1379,43333,
1380,28906,
1381,28490,
1382,28385,
1383,28437,
1384,43073,
1385,28802,
1386,42656,
1387,28386,
1388,28542,
1389,28229,
1390,28437,
1391,42604,
1392,28646,
1393,28907,
1394,32239,
1395,28438,
1396,29791,
1397,43334,
1398,28750,
1399,31823,
1400,28438,
1401,28333,
1402,28333,
1403,27917,
1404,42709,
1405,28697,
1406,28490,
1407,28229,
1408,28281,
1409,43281,
1410,29635,
1411,28282,
1412,28542,
1413,28021,
1414,44063,
1415,28334,
1416,42552,
1417,28437,
1418,28593,
1419,41822,
1420,28541,
1421,42396,
1422,28698,
1423,29115,
1424,28594,
1425,28437,
1426,42812,
1427,28490,
1428,28333,
1429,27865,
1430,28229,
1431,42604,
1432,29011,
1433,27864,
1434,28489,
1435,27865,
1436,43802,
1437,28698,
1438,32188,
1439,28438,
1440,28125,
1441,42812,
1442,42083,
1443,28906,
1444,42344,
1445,44010,
1446,28490,
1447,28281,
1448,42187,
1449,28281,
1450,29010,
1451,28281,
1452,28333,
1453,28385,
1454,28282,
1455,42552,
1456,28958,
1457,28386,
1458,28334,
1459,27760,
1460,42760,
1461,29011,
1462,28490,
1463,43802,
1464,28750,
1465,42500,
1466,28646,
1467,28490,
1468,28489,
1469,27657,
1470,43282,
1471,28698,
1472,28281,
1473,28021,
1474,28020,
1475,42604,
1476,29740,
1477,33229,
1478,28490,
1479,28177,
1480,42813,
1481,28489,
1482,42864,
1483,28750,
1484,28333,
1485,42344,
1486,28490,
1487,30416,
1488,28021,
1489,28020,
1490,29480,
1491,28333,
1492,42812,
1493,28802,
1494,42552,
1495,28333,
1496,28594,
1497,27604,
1498,42448,
1499,29115,
1500,29688,
1501,28333,
1502,28178,
1503,43385,
1504,28906,
1505,28125,
1506,28698,
1507,27865,
1508,42656,
1509,28959,
1510,28385,
1511,28386,
1512,27864,
1513,42604,
1514,28437,
1515,28178,
1516,28282,
1517,28958,
1518,42604,
1519,28698,
1520,29531,
1521,27864,
1522,28125,
1523,42657,
1524,28854,
1525,28021,
1526,28438,
1527,29375,
1528,28542,
1529,28594,
1530,44063,
1531,28854,
1532,28334,
1533,28229,
1534,28177,
1535,42552,
1536,28854,
1537,28281,
1538,28490,
1539,28334,
1540,42239,
1541,28542,
1542,46302,
1543,28542,
1544,28125,
1545,28490,
1546,28489,
1547,27865,
1548,28958,
1549,32084,
1550,31614,
1551,30052,
1552,30833,
1553,32500,
1554,46406,
1555,29740,
1556,32240,
1557,31042,
1558,33073,
1559,45729,
1560,31459,
1561,33646,
1562,30312,
1563,31980,
1564,45416,
1565,32813,
1566,36510,
1567,33177,
1568,31406,
1569,46302,
1570,31875,
1571,42656,
1572,30312,
1573,28229,
1574,42552,
1575,28594,
1576,42500,
1577,-1,
1578,54895,
1579,29114,
1580,29323,
1581,28334,
1582,28229,
1583,45052,
1584,30521,
1585,30520,
1586,29323,
1587,28958,
1588,29635,
1589,29635,
1590,44844,
1591,30990,
1592,35104,
1593,30886,
1594,32916,
1595,39114,
1596,47240,
1597,-1,
1598,15052,
1599,29480,
1600,28333,
1601,42760,
1602,28490,
1603,28385,
1604,45937,
1605,28177,
1606,28125,
1607,27448,
1608,41927,
1609,28073,
1610,27812,
1611,36041,
1612,28645,
1613,42656,
1614,28750,
1615,28073,
1616,28021,
1617,28490,
1618,42083,
1619,28541,
1620,28073,
1621,27813,
1622,27812,
1623,42500,
1624,55521,
1625,28437,
1626,41927,
1627,28125,
1628,27760,
1629,27239,
1630,27604,
1631,41615,
1632,27760,
1633,28281,
1634,27344,
1635,27344,
1636,42136,
1637,-1,
1638,14947,
1639,28021,
1640,27553,
1641,41615,
1642,31980,
1643,27917,
1644,42084,
1645,28125,
1646,27500,
1647,27917,
1648,41979,
1649,29167,
1650,41771,
1651,-1,
1652,19948,
1653,27761,
1654,27709,
1655,41979,
1656,27448,
1657,27239,
1658,27396,
1659,28073,
1660,42032,
1661,28334,
1662,27396,
1663,26875,
1664,27552,
1665,59322,
1666,28646,
1667,27968,
1668,27969,
1669,28177,
1670,42500,
1671,28438,
1672,27969,
1673,27969,
1674,28698,
1675,43125,
1676,28386,
1677,39011,
1678,68177,
1679,31198,
1680,42604,
1681,27968,
1682,41927,
1683,28073,
1684,27708,
1685,41459,
1686,27709,
1687,41250,
1688,29583,
1689,30365,
1690,28073,
1691,52031,
1692,30990,
1693,43646,
1694,28698,
1695,41250,
1696,42709,
1697,28698,
1698,28646,
1699,27969,
1700,44375,
1701,28594,
1702,28959,
1703,29167,
1704,43125,
1705,29479,
1706,42656,
1707,29167,
1708,28125,
1709,28438,
1710,30000,
1711,42187,
1712,28594,
1713,28021,
1714,28282,
1715,27760,
1716,43646,
1717,28854,
1718,28229,
1719,28490,
1720,27969,
1721,28489,
1722,28646,
1723,42395,
1724,28906,
1725,28021,
1726,28490,
1727,28073,
1728,42761,
1729,28698,
1730,28958,
1731,28906,
1732,28906,
1733,42604,
1734,28854,
1735,28177,
1736,28542,
1737,28177,
1738,42500,
1739,45313,
1740,42812,
1741,46458,
1742,50781,
1743,34636,
1744,66718,
1745,32813,
1746,-1,
1747,48333,
1748,32553,
1749,31406,
1750,45312,
1751,34375,
1752,29688,
1753,32604,
1754,33750,
1755,29271,
1756,33438,
1757,47083,
1758,31250,
1759,31927,
1760,30469,
1761,30781,
1762,30209,
1763,30156,
1764,44375,
1765,28854,
1766,32084,
1767,30729,
1768,30886,
1769,45052,
1770,31407,
1771,36354,
1772,31562,
1773,29740,
1774,48333,
1775,30677,
1776,46354,
1777,32032,
1778,27969,
1779,28854,
1780,28385,
1781,44531,
1782,30104,
1783,28646,
1784,28855,
1785,28593,
1786,43489,
1787,29010,
1788,28489,
1789,28646,
1790,29843,
1791,44323,
1792,30365,
1793,29479,
1794,30052,
1795,-1,
1796,52917,
1797,31979,
1798,44948,
1799,32552,
1800,46198,
1801,30260,
1802,38958,
1803,48230,
1804,29740,
1805,45886,
1806,30729,
1807,28594,
1808,31875,
1809,28333,
1810,29271,
1811,28490,
1812,44271,
1813,29010,
1814,28281,
1815,28542,
1816,28229,
1817,42604,
1818,29323,
1819,28386,
1820,29375,
1821,28906,
1822,42864,
1823,28698,
1824,28177,
1825,28646,
1826,28646,
1827,42500,
1828,31302,
1829,28437,
1830,28802,
1831,28698,
1832,42968,
1833,28802,
1834,29115,
1835,28281,
1836,28542,
1837,42917,
1838,28750,
1839,28490,
1840,-1,
1841,42709,
1842,45781,
1843,29688,
1844,33958,
1845,28542,
1846,29688,
1847,29428,
1848,28333,
1849,28177,
1850,29896,
1851,28594,
1852,44323,
1853,29114,
1854,28333,
1855,28334,
1856,28177,
1857,43646,
1858,29167,
1859,28334,
1860,29218,
1861,28230,
1862,42969,
1863,29011,
1864,29635,
1865,46198,
1866,28542,
1867,28281,
1868,28281,
1869,42448,
1870,30625,
1871,42084,
1872,29375,
1873,28386,
1874,28906,
1875,28854,
1876,42969,
1877,29115,
1878,28020,
1879,28125,
1880,30104,
1881,42969,
1882,30104,
1883,28333,
1884,28594,
1885,28750,
1886,43594,
1887,28541,
1888,28437,
1889,28385,
1890,28750,
1891,42605,
1892,28646,
1893,28229,
1894,28437,
1895,28125,
1896,42917,
1897,34479,
1898,28489,
1899,29635,
1900,43489,
1901,28698,
1902,43750,
1903,28594,
1904,29583,
1905,42448,
1906,28803,
1907,42135,
1908,28750,
1909,28334,
1910,44167,
1911,34895,
1912,42240,
1913,28490,
1914,28281,
1915,29375,
1916,29063,
1917,43072,
1918,28958,
1919,28021,
1920,41406,
1921,28438,
1922,42604,
1923,28490,
1924,30417,
1925,42448,
1926,29271,
1927,46302,
1928,28593,
1929,28646,
1930,43854,
1931,28802,
1932,42500,
1933,38750,
1934,28646,
1935,42552,
1936,28802,
1937,42657,
1938,28593,
1939,28385,
1940,43854,
1941,28698,
1942,42343,
1943,28385,
1944,28229,
1945,42605,
1946,28489,
1947,42500,
1948,28385,
1949,28229,
1950,42604,
1951,34479,
1952,28281,
1953,32292,
1954,28490,
1955,30209,
1956,29636,
1957,28021,
1958,29531,
1959,42917,
1960,28750,
1961,27916,
1962,28542,
1963,28072,
1964,43125,
1965,29896,
1966,28594,
1967,28229,
1968,28437,
1969,43385,
1970,30521,
1971,28125,
1972,29583,
1973,28230,
1974,42760,
1975,31302,
1976,28385,
1977,28802,
1978,29063,
1979,42760,
1980,29219,
1981,28177,
1982,28438,
1983,28386,
1984,42708,
1985,28594,
1986,45885,
1987,40886,
1988,29062,
1989,42239,
1990,29010,
1991,30677,
1992,43334,
1993,29219,
1994,42135,
1995,28697,
1996,28542,
1997,41198,
1998,28541,
1999,42031,
2000,28594,
2001,28489,
2002,28490,
2003,27917,
2004,43750,
2005,28750,
2006,42552,
2007,28646,
2008,42500,
2009,28698,
2010,28385,
2011,28437,
2012,28386,
2013,42031,
2014,29167,
2015,29063,
2016,28281,
2017,28021,
2018,43750,
2019,28854,
2020,28230,
2021,28438,
2022,28750,
2023,42136,
2024,28645,
2025,28229,
2026,28594,
2027,28073,
2028,42709,
2029,28750,
2030,28229,
2031,29167,
2032,28438,
2033,42656,
2034,28750,
2035,28125,
2036,28438,
2037,28073,
2038,42604,
2039,28959,
2040,28281,
2041,49479,
2042,29844,
2043,43489,
2044,28958,
2045,28698,
2046,43489,
2047,28594,
2048,28385,
2049,28854,
2050,42709,
2051,28906,
2052,28385,
2053,28490,
2054,28542,
2055,42343,
2056,29063,
2057,30105,
2058,31511,
2059,30364,
2060,28645,
2061,32552,
2062,28437,
2063,29167,
2064,32396,
2065,28230,
2066,28281,
2067,43021,
2068,28802,
2069,42708,
2070,28698,
2071,28646,
2072,43281,
2073,29219,
2074,42500,
2075,28437,
2076,28646,
2077,43906,
2078,28750,
2079,42292,
2080,28855,
2081,28282,
2082,42552,
2083,28594,
2084,44323,
2085,28177,
2086,28333,
2087,42604,
2088,28802,
2089,42396,
2090,28593,
2091,28333,
2092,46198,
2093,37448,
2094,29063,
2095,28386,
2096,42396,
2097,28906,
2098,29323,
2099,28281,
2100,28645,
2101,42760,
2102,29010,
2103,28072,
2104,27864,
2105,28646,
2106,42292,
2107,28750,
2108,28177,
2109,27448,
2110,28385,
2111,42968,
2112,29323,
2113,42605,
2114,28489,
2115,28386,
2116,28698,
2117,42604,
2118,28803,
2119,28177,
2120,28229,
2121,28125,
2122,42864,
2123,28542,
2124,29479,
2125,28229,
2126,29687,
2127,43177,
2128,28802,
2129,28489,
2130,28386,
2131,28438,
2132,42917,
2133,28697,
2134,28645,
2135,28073,
2136,28073,
2137,42761,
2138,28854,
2139,28073,
