,n_secs_delay,
717,31614,
718,-1,
719,16302,
720,-1,
721,-1,
722,34531,
723,33021,
724,36042,
725,34115,
726,29739,
727,44010,
728,28907,
729,27760,
730,42865,
731,28177,
732,33281,
733,27760,
734,-1,
735,63437,
736,34271,
737,46875,
738,30104,
739,31406,
740,44323,
741,79792,
742,28802,
743,29739,
744,29531,
745,45990,
746,32343,
747,62604,
748,40833,
749,28854,
750,36042,
751,33750,
752,29062,
753,27864,
754,47656,
755,31875,
756,-1,
757,48021,
758,48438,
759,29584,
760,43594,
761,30000,
762,45625,
763,32812,
764,34792,
765,32500,
766,28958,
767,43958,
768,31927,
769,28646,
770,65260,
771,28750,
772,45625,
773,30573,
774,33907,
775,29375,
776,29479,
777,29688,
778,-1,
779,-1,
780,-1,
781,-1,
782,29584,
783,48021,
784,32240,
785,61406,
786,33333,
787,44792,
788,32708,
789,31667,
790,31562,
791,44427,
792,30208,
793,-1,
794,28073,
795,49896,
796,30937,
797,31771,
798,-1,
799,70208,
800,64895,
801,66510,
802,-1,
803,65625,
804,29740,
805,47135,
806,32761,
807,-1,
808,69583,
809,40260,
810,32188,
811,31198,
812,56615,
813,-1,
814,-1,
815,59583,
816,35521,
817,44218,
818,-1,
819,66667,
820,34218,
821,32709,
822,44167,
823,30989,
824,34635,
825,29792,
826,44687,
827,29427,
828,30209,
829,44948,
830,31823,
831,42136,
832,30834,
833,-1,
834,45938,
835,30469,
836,39688,
837,29635,
838,31719,
839,57865,
840,31980,
841,-1,
842,-1,
843,50781,
844,53073,
845,33281,
846,49636,
847,30521,
848,45416,
849,32396,
850,30469,
851,30834,
852,32240,
853,43854,
854,30677,
855,67500,
856,41666,
857,31615,
858,45208,
859,31094,
860,30000,
861,43333,
862,30834,
863,43229,
864,30261,
865,31093,
866,43698,
867,28698,
868,-1,
869,71510,
870,45364,
871,29479,
872,33281,
873,32761,
874,33854,
875,30261,
876,31250,
877,29844,
878,45729,
879,30261,
880,32083,
881,-1,
882,35104,
883,45260,
884,32344,
885,34218,
886,31198,
887,29531,
888,48333,
889,33906,
890,31666,
891,44062,
892,33750,
893,28230,
894,32604,
895,-1,
896,48438,
897,30104,
898,29062,
899,29114,
900,46146,
901,31042,
902,50417,
903,28802,
904,42968,
905,30052,
906,44375,
907,38854,
908,34062,
909,48698,
910,33385,
911,37396,
912,29062,
913,30156,
914,46822,
915,28802,
916,43802,
917,32136,
918,-1,
919,-1,
920,19375,
921,37500,
922,66980,
923,48125,
924,31302,
925,29219,
926,41823,
927,31928,
928,-1,
929,28906,
930,31771,
931,31458,
932,47656,
933,42396,
934,45312,
935,33125,
936,43906,
937,31927,
938,45209,
939,30677,
940,30678,
941,-1,
942,53385,
943,45104,
944,30885,
945,38542,
946,35365,
947,45886,
948,37292,
949,29948,
950,44010,
951,31459,
952,30000,
953,43594,
954,-1,
955,48073,
956,76302,
957,35833,
958,31406,
959,30886,
960,46875,
961,31771,
962,44948,
963,-1,
964,28177,
965,44062,
966,30729,
967,28750,
968,29063,
969,62344,
970,33750,
971,-1,
972,66407,
973,30938,
974,30677,
975,31927,
976,31666,
977,37136,
978,31146,
979,49166,
980,30677,
981,-1,
982,48646,
983,37760,
984,47553,
985,29635,
986,28073,
987,28073,
988,42292,
989,29688,
990,28021,
991,27812,
992,27916,
993,41563,
994,27865,
995,52865,
996,28125,
997,27239,
998,42084,
999,27604,
1000,29531,
1001,27552,
1002,27448,
1003,42292,
1004,28073,
1005,41459,
1006,28333,
1007,41510,
1008,64688,
1009,29531,
1010,42083,
1011,28490,
1012,27291,
1013,41875,
1014,27917,
1015,42552,
1016,28021,
1017,27292,
1018,41563,
1019,27760,
1020,28229,
1021,87968,
1022,32031,
1023,30625,
1024,43802,
1025,28802,
1026,41667,
1027,27968,
1028,42292,
1029,28073,
1030,27656,
1031,41823,
1032,27813,
1033,41563,
1034,-1,
1035,22760,
1036,42291,
1037,27812,
1038,41719,
1039,27865,
1040,27344,
1041,41979,
1042,28541,
1043,41980,
1044,28229,
1045,27395,
1046,41667,
1047,27604,
1048,-1,
1049,8073,
1050,28177,
1051,41771,
1052,27865,
1053,41458,
1054,28125,
1055,27135,
1056,42344,
1057,28073,
1058,41563,
1059,27709,
1060,27447,
1061,41614,
1062,57135,
1063,42188,
1064,28073,
1065,27239,
1066,41667,
1067,27917,
1068,41458,
1069,27604,
1070,28021,
1071,41563,
1072,27864,
1073,41458,
1074,28021,
1075,-1,
1076,65625,
1077,38438,
1078,28802,
1079,41510,
1080,28541,
1081,27448,
1082,27553,
1083,41510,
1084,27812,
1085,31041,
1086,27552,
1087,27292,
1088,41823,
1089,85730,
1090,27291,
1091,27448,
1092,27448,
1093,41823,
1094,27552,
1095,41771,
1096,27812,
1097,27448,
1098,41875,
1099,27812,
1100,41302,
1101,27813,
1102,-1,
1103,59739,
1104,30052,
1105,41979,
1106,28020,
1107,27448,
1108,41667,
1109,27760,
1110,41614,
1111,27656,
1112,27708,
1113,42136,
1114,28073,
1115,41458,
1116,-1,
1117,11875,
1118,42188,
1119,28282,
1120,41354,
1121,27969,
1122,27448,
1123,41615,
1124,27969,
1125,41407,
1126,28229,
1127,27708,
1128,41667,
1129,27969,
1130,32708,
1131,30260,
1132,28333,
1133,27552,
1134,42448,
1135,27916,
1136,41822,
1137,27552,
1138,27500,
1139,41562,
1140,28802,
1141,41719,
1142,27656,
1143,45521,
1144,42344,
1145,28021,
1146,41615,
1147,27500,
1148,27760,
1149,41718,
1150,29115,
1151,32448,
1152,27656,
1153,27448,
1154,42812,
1155,27761,
1156,-1,
1157,12240,
1158,28334,
1159,42031,
1160,28073,
1161,30469,
1162,27344,
1163,27395,
1164,41459,
1165,28073,
1166,28750,
1167,26875,
1168,28906,
1169,-1,
1170,51615,
1171,32865,
1172,27917,
1173,28125,
1174,42604,
1175,28125,
1176,32604,
1177,27969,
1178,28021,
1179,42187,
1180,28542,
1181,28125,
1182,28646,
1183,64844,
1184,26302,
1185,27969,
1186,27448,
1187,27396,
1188,42448,
1189,28021,
1190,31667,
1191,27344,
1192,27552,
1193,41822,
1194,28958,
1195,32031,
1196,47604,
1197,32239,
1198,42031,
1199,27656,
1200,31719,
1201,27552,
1202,27708,
1203,41459,
1204,27968,
1205,31718,
1206,27188,
1207,27135,
1208,42083,
1209,82084,
1210,27396,
1211,27552,
1212,27552,
1213,42240,
1214,28125,
1215,29427,
1216,27239,
1217,27396,
1218,41771,
1219,27760,
1220,41718,
1221,27553,
1222,-1,
1223,38438,
1224,29896,
1225,32135,
1226,28021,
1227,28177,
1228,42500,
1229,28229,
1230,32447,
1231,27917,
1232,28333,
1233,42135,
1234,28593,
1235,-1,
1236,34114,
1237,28750,
1238,27552,
1239,42396,
1240,28073,
1241,32135,
1242,27761,
1243,27396,
1244,42032,
1245,27656,
1246,28854,
1247,27136,
1248,-1,
1249,39271,
1250,29323,
1251,41875,
1252,27917,
1253,27500,
1254,41719,
1255,27864,
1256,41510,
1257,27552,
1258,27396,
1259,41458,
1260,27760,
1261,-1,
1262,31823,
1263,27969,
1264,43282,
1265,27656,
1266,41875,
1267,27813,
1268,27395,
1269,41667,
1270,27708,
1271,41562,
1272,28021,
1273,27343,
1274,41927,
1275,79011,
1276,42396,
1277,28281,
1278,28802,
1279,42240,
1280,29740,
1281,32396,
1282,27916,
1283,27865,
1284,42136,
1285,28229,
1286,28281,
1287,27813,
1288,-1,
1289,14062,
1290,28698,
1291,27239,
1292,27552,
1293,41927,
1294,27917,
1295,31302,
1296,27344,
1297,29219,
1298,27760,
1299,27291,
1300,41875,
1301,72448,
1302,42656,
1303,27552,
1304,27604,
1305,42344,
1306,27761,
1307,41718,
1308,28021,
1309,27343,
1310,41927,
1311,28021,
1312,42031,
1313,27865,
1314,-1,
1315,63542,
1316,25053,
1317,41719,
1318,27917,
1319,28125,
1320,41823,
1321,27917,
1322,41666,
1323,27761,
1324,27343,
1325,41250,
1326,29531,
1327,31458,
1328,27657,
1329,58438,
1330,42968,
1331,28177,
1332,28073,
1333,27865,
1334,28385,
1335,42292,
1336,28125,
1337,31928,
1338,27761,
1339,27760,
1340,42292,
1341,28177,
1342,-1,
1343,28646,
1344,42604,
1345,28385,
1346,41719,
1347,27761,
1348,27500,
1349,41563,
1350,27813,
1351,41406,
1352,27604,
1353,27396,
1354,41771,
1355,27865,
1356,-1,
1357,26458,
1358,28177,
1359,41302,
1360,28072,
1361,30885,
1362,28229,
1363,27708,
1364,42291,
1365,27760,
1366,27709,
1367,27187,
1368,27448,
1369,41666,
1370,83698,
1371,31875,
1372,27500,
1373,27292,
1374,41927,
1375,27865,
1376,29167,
1377,27031,
1378,27604,
1379,41979,
1380,27813,
1381,27709,
1382,27291,
1383,-1,
1384,45937,
1385,28750,
1386,32396,
1387,27865,
1388,27813,
1389,42344,
1390,29375,
1391,42136,
1392,28177,
1393,27865,
1394,41927,
1395,44583,
1396,33021,
1397,-1,
1398,16354,
1399,42396,
1400,28125,
1401,25781,
1402,27500,
1403,27448,
1404,43177,
1405,28073,
1406,42032,
1407,27604,
1408,27448,
1409,41511,
1410,27969,
1411,45729,
1412,27917,
1413,27396,
1414,41875,
1415,27865,
1416,41615,
1417,27709,
1418,28177,
1419,41719,
1420,28021,
1421,41719,
1422,27969,
1423,27500,
1424,-1,
1425,12291,
1426,42344,
1427,27760,
1428,27604,
1429,41719,
1430,27812,
1431,42552,
1432,27969,
1433,27135,
1434,41511,
1435,27865,
1436,41510,
1437,-1,
1438,15000,
1439,42656,
1440,28855,
1441,41875,
1442,28334,
1443,27813,
1444,41927,
1445,27865,
1446,43333,
1447,28177,
1448,41875,
1449,27916,
1450,41614,
1451,67604,
1452,30833,
1453,41667,
1454,28073,
1455,41614,
1456,27812,
1457,27135,
1458,45573,
1459,28073,
1460,28489,
1461,27552,
1462,42084,
1463,27969,
1464,27552,
1465,60417,
1466,28437,
1467,42291,
1468,28386,
1469,27083,
1470,27656,
1471,27396,
1472,41875,
1473,28645,
1474,28281,
1475,27553,
1476,27552,
1477,41823,
1478,-1,
1479,30208,
1480,45000,
1481,41666,
1482,28281,
1483,31666,
1484,27813,
1485,28125,
1486,41614,
1487,27761,
1488,32604,
1489,27500,
1490,27657,
1491,41614,
1492,67916,
1493,32604,
1494,27917,
1495,27917,
1496,42552,
1497,28333,
1498,30156,
1499,27656,
1500,44636,
1501,33698,
1502,32708,
1503,48437,
1504,39323,
1505,36250,
1506,44271,
1507,36719,
1508,34687,
1509,33438,
1510,52396,
1511,33178,
1512,49896,
1513,57448,
1514,31718,
1515,30521,
1516,53906,
1517,33333,
1518,33645,
1519,35157,
1520,35834,
1521,55990,
1522,-1,
1523,56355,
1524,33906,
1525,37656,
1526,33073,
1527,31771,
1528,-1,
1529,33333,
1530,51718,
1531,33385,
1532,34531,
1533,30781,
1534,32344,
1535,55573,
1536,33125,
1537,53854,
1538,36771,
1539,36250,
1540,33490,
1541,84427,
1542,36719,
1543,31562,
1544,35000,
1545,29427,
1546,29532,
1547,29531,
1548,29583,
1549,54636,
1550,29896,
1551,29531,
1552,32864,
1553,32865,
1554,54948,
1555,32188,
1556,36615,
1557,34844,
1558,32968,
1559,33438,
1560,32396,
1561,56094,
1562,32969,
1563,37187,
1564,32761,
1565,55417,
1566,32239,
1567,52188,
1568,29740,
1569,29375,
1570,29687,
1571,29583,
1572,52500,
1573,29896,
1574,52916,
1575,29947,
1576,29479,
1577,29532,
1578,29167,
1579,52031,
1580,29636,
1581,33073,
1582,29740,
1583,29532,
1584,52604,
1585,29791,
1586,52083,
1587,29479,
1588,29167,
1589,53698,
1590,30000,
1591,30416,
1592,52188,
1593,54115,
1594,33594,
1595,53125,
1596,49896,
1597,29323,
1598,29479,
1599,52240,
1600,29583,
1601,52187,
1602,29792,
1603,48333,
1604,54479,
1605,30573,
1606,33385,
1607,33438,
1608,51093,
1609,31093,
1610,33073,
1611,35105,
1612,34114,
1613,56198,
1614,33906,
1615,36354,
1616,32917,
1617,32812,
1618,56093,
1619,33437,
1620,49896,
1621,30573,
1622,32448,
1623,32656,
1624,32708,
1625,53646,
1626,32552,
1627,52292,
1628,30886,
1629,33073,
1630,51875,
1631,30208,
1632,53281,
1633,33281,
1634,-1,
1635,26458,
1636,31406,
1637,36354,
1638,33073,
1639,32187,
1640,30260,
1641,29635,
1642,56250,
1643,29687,
1644,32708,
1645,29844,
1646,29583,
1647,53178,
1648,30000,
1649,33698,
1650,29479,
1651,32084,
1652,39791,
1653,31354,
1654,54896,
1655,34948,
1656,50729,
1657,32864,
1658,36666,
1659,32604,
1660,32083,
1661,56719,
1662,32761,
1663,37760,
1664,42760,
1665,63177,
1666,55052,
1667,34688,
1668,49270,
1669,29843,
1670,32188,
1671,52448,
1672,32552,
1673,52604,
1674,30521,
1675,52968,
1676,29843,
1677,29323,
1678,30937,
1679,29844,
1680,52604,
1681,31042,
1682,48489,
1683,29740,
1684,29532,
1685,29479,
1686,52708,
1687,29792,
1688,51718,
1689,29687,
1690,29636,
1691,29480,
1692,29479,
1693,52553,
1694,29740,
1695,29375,
1696,29687,
1697,29219,
1698,52396,
1699,29740,
1700,51875,
1701,29688,
1702,29739,
1703,29687,
1704,29583,
1705,52396,
1706,29739,
1707,33386,
1708,29427,
1709,29114,
1710,52552,
1711,30469,
1712,52291,
1713,29532,
1714,29531,
1715,30782,
1716,29167,
1717,52396,
1718,29739,
1719,33490,
1720,29583,
1721,28907,
1722,57812,
1723,33802,
1724,32448,
1725,32448,
1726,33958,
1727,30469,
1728,71563,
1729,29740,
1730,30364,
1731,33073,
1732,29635,
1733,29583,
1734,54063,
1735,29948,
1736,52291,
1737,29531,
1738,29375,
1739,29480,
1740,29531,
1741,52656,
1742,29636,
1743,33177,
1744,29270,
1745,28959,
1746,29948,
1747,29583,
1748,52083,
1749,29739,
1750,29687,
1751,29583,
1752,29635,
1753,53645,
1754,30313,
1755,29948,
1756,29479,
1757,29427,
1758,52656,
1759,30833,
1760,51875,
1761,30157,
1762,29479,
1763,29479,
1764,30729,
1765,52500,
1766,29792,
1767,29479,
1768,29479,
1769,28854,
1770,52917,
1771,29948,
1772,52344,
1773,29688,
1774,29688,
1775,29740,
1776,49792,
1777,30365,
1778,29219,
1779,29740,
1780,30260,
1781,33437,
1782,29479,
1783,29166,
1784,52500,
1785,29584,
1786,52031,
1787,29532,
1788,29271,
1789,29270,
1790,29375,
1791,53333,
1792,29896,
1793,33021,
1794,29322,
1795,29323,
1796,29532,
1797,29219,
1798,52552,
1799,29479,
1800,29427,
1801,29844,
1802,29167,
1803,52240,
1804,29844,
1805,29323,
1806,29167,
1807,29323,
1808,52031,
1809,31197,
1810,51771,
1811,29427,
1812,29166,
1813,29219,
1814,29635,
1815,41927,
1816,29948,
1817,52813,
1818,29792,
1819,32917,
1820,29531,
1821,29375,
1822,42344,
1823,29323,
1824,29792,
1825,29375,
1826,29115,
1827,32187,
1828,43281,
1829,30000,
1830,42188,
1831,29635,
1832,41771,
1833,29375,
1834,33438,
1835,29531,
1836,29271,
1837,41980,
1838,29375,
1839,42500,
1840,29740,
1841,41614,
1842,29479,
1843,33125,
1844,29219,
1845,29375,
1846,42032,
1847,29844,
1848,41979,
1849,30052,
1850,42552,
1851,29427,
1852,29427,
1853,29375,
1854,29219,
1855,41823,
1856,29844,
1857,41615,
1858,29791,
1859,42135,
1860,29843,
1861,33333,
1862,29688,
1863,29480,
1864,42187,
1865,28959,
1866,29583,
1867,33334,
1868,29375,
1869,29270,
1870,29219,
1871,29427,
1872,29114,
1873,41875,
1874,29636,
1875,42291,
1876,29636,
1877,31666,
1878,29270,
1879,29167,
1880,41771,
1881,32604,
1882,42135,
1883,29584,
1884,42240,
1885,29635,
1886,29583,
1887,29635,
1888,29688,
1889,42344,
1890,29635,
1891,41927,
1892,29740,
1893,41980,
1894,30052,
1895,33281,
1896,29583,
1897,29583,
1898,42291,
1899,29791,
1900,41927,
1901,29844,
1902,42240,
1903,29427,
1904,33541,
1905,30989,
1906,29531,
1907,42291,
1908,29427,
1909,29583,
1910,31406,
1911,29427,
1912,32187,
1913,42292,
1914,29635,
1915,42083,
1916,29532,
1917,42031,
1918,29583,
1919,29427,
1920,29271,
1921,29323,
1922,32500,
1923,29687,
1924,42553,
1925,29740,
1926,33646,
1927,29479,
1928,29427,
1929,42240,
1930,29896,
1931,41667,
1932,30521,
1933,42239,
1934,29635,
1935,34063,
1936,29271,
1937,30417,
1938,42083,
1939,29844,
1940,41979,
1941,29531,
1942,32969,
1943,29167,
1944,29115,
1945,41875,
1946,29584,
1947,41458,
1948,29636,
1949,41927,
1950,29896,
1951,47865,
1952,29219,
1953,29479,
1954,33490,
1955,29636,
1956,29740,
1957,29479,
1958,42709,
1959,29687,
1960,33229,
1961,29375,
1962,29219,
1963,42605,
1964,29635,
1965,42083,
1966,29844,
1967,41927,
1968,29896,
1969,33437,
1970,29687,
1971,29375,
1972,41927,
1973,29687,
1974,42291,
1975,29532,
1976,41823,
1977,29635,
1978,33490,
1979,29271,
1980,29271,
1981,41927,
1982,29375,
1983,42032,
1984,30729,
1985,33438,
1986,29115,
1987,29532,
1988,42552,
1989,29739,
1990,41875,
1991,29635,
1992,29271,
1993,29375,
1994,29166,
1995,56928,
1996,29844,
1997,29740,
1998,29636,
1999,29532,
2000,42448,
2001,29739,
2002,42136,
2003,29531,
2004,33594,
2005,29636,
2006,29583,
2007,43646,
2008,29531,
2009,41927,
2010,29635,
2011,41823,
2012,29739,
2013,29479,
2014,29323,
2015,29479,
2016,42136,
2017,29583,
2018,42708,
2019,29739,
2020,42083,
2021,29636,
2022,33750,
2023,29740,
2024,29531,
2025,42812,
2026,29844,
2027,101875,
2028,31250,
2029,42343,
2030,29583,
2031,31094,
2032,29323,
2033,29427,
2034,42292,
2035,29687,
2036,42083,
2037,32031,
2038,29636,
2039,32083,
2040,29635,
2041,30417,
2042,29688,
2043,42343,
2044,29688,
2045,42083,
2046,29531,
2047,33594,
2048,29271,
2049,30000,
2050,42291,
2051,29740,
2052,41875,
2053,29740,
2054,41927,
2055,29636,
2056,29583,
2057,29896,
2058,29167,
2059,42031,
2060,29844,
2061,41614,
2062,29583,
2063,41927,
2064,30000,
2065,34427,
2066,29635,
2067,29688,
2068,42135,
2069,29583,
2070,41979,
2071,29688,
2072,41928,
2073,29688,
2074,29531,
2075,29583,
2076,29375,
2077,41771,
2078,29636,
2079,34271,
2080,34323,
2081,29427,
2082,29948,
2083,42604,
2084,31094,
2085,42552,
2086,29844,
2087,33906,
2088,30052,
2089,29480,
2090,42292,
2091,32656,
2092,42291,
2093,29687,
2094,33958,
2095,29635,
2096,29896,
2097,43125,
2098,29896,
2099,41875,
2100,29792,
2101,42396,
2102,29896,
2103,34010,
2104,29843,
2105,29687,
2106,42344,
2107,29896,
2108,42344,
2109,29739,
2110,29532,
2111,29791,
2112,29584,
2113,29740,
2114,29896,
2115,29739,
2116,30417,
2117,33438,
2118,29584,
2119,29375,
2120,43803,
2121,29844,
2122,42188,
2123,29844,
2124,63854,
2125,30260,
2126,32865,
2127,29688,
2128,29687,
2129,42291,
2130,29844,
2131,42187,
2132,30261,
2133,42084,
2134,30000,
2135,33750,
2136,29427,
2137,30521,
2138,42396,
2139,29688,
