,n_secs_delay,
716,99011,
717,42604,
718,52917,
719,32344,
720,-1,
721,-1,
722,-1,
723,-1,
724,-1,
725,-1,
726,35989,
727,36511,
728,45782,
729,30000,
730,60053,
731,30885,
732,32864,
733,-1,
734,-1,
735,-1,
736,-1,
737,-1,
738,-1,
739,-1,
740,112708,
741,49635,
742,31146,
743,39167,
744,33177,
745,31927,
746,44428,
747,30104,
748,44844,
749,52188,
750,48698,
751,33541,
752,41354,
753,47656,
754,73750,
755,38490,
756,34375,
757,32552,
758,35365,
759,47500,
760,34115,
761,30365,
762,31875,
763,31302,
764,46666,
765,29114,
766,30989,
767,30416,
768,31354,
769,64687,
770,38334,
771,32917,
772,36041,
773,32395,
774,32709,
775,30156,
776,29792,
777,30052,
778,32865,
779,52916,
780,32136,
781,47239,
782,31302,
783,31875,
784,44584,
785,31614,
786,44791,
787,32136,
788,-1,
789,-1,
790,-1,
791,-1,
792,-1,
793,28438,
794,54271,
795,34636,
796,31615,
797,44063,
798,29115,
799,29584,
800,29843,
801,28282,
802,42708,
803,28750,
804,42343,
805,29011,
806,29479,
807,42709,
808,30469,
809,43073,
810,29479,
811,28281,
812,43386,
813,31666,
814,35521,
815,30469,
816,30625,
817,30365,
818,30625,
819,49323,
820,32031,
821,52865,
822,47813,
823,30573,
824,33489,
825,30104,
826,-1,
827,-1,
828,-1,
829,93907,
830,30521,
831,29479,
832,30573,
833,28750,
834,43802,
835,28594,
836,42760,
837,28854,
838,28021,
839,42136,
840,28646,
841,29635,
842,28333,
843,28490,
844,28802,
845,28177,
846,43854,
847,30208,
848,28386,
849,28437,
850,28542,
851,42604,
852,28698,
853,31927,
854,28333,
855,28385,
856,42344,
857,28281,
858,42292,
859,29531,
860,28386,
861,42396,
862,28855,
863,42344,
864,28542,
865,28385,
866,42500,
867,28802,
868,42448,
869,28854,
870,30469,
871,28281,
872,29115,
873,30729,
874,30312,
875,30052,
876,43489,
877,28750,
878,29479,
879,28594,
880,28907,
881,42239,
882,28645,
883,28230,
884,28906,
885,28438,
886,42344,
887,28386,
888,28438,
889,27968,
890,28802,
891,28229,
892,28437,
893,42135,
894,28855,
895,28229,
896,28645,
897,28125,
898,42761,
899,29739,
900,28230,
901,28281,
902,28230,
903,42083,
904,30885,
905,28125,
906,27917,
907,28020,
908,42604,
909,28281,
910,32448,
911,28333,
912,28698,
913,42656,
914,28855,
915,41927,
916,28594,
917,28333,
918,28750,
919,28385,
920,27761,
921,28229,
922,29479,
923,28959,
924,43177,
925,28854,
926,28646,
927,28542,
928,28438,
929,42292,
930,29531,
931,28073,
932,28281,
933,28229,
934,42448,
935,28542,
936,28385,
937,28906,
938,29792,
939,42448,
940,29166,
941,32343,
942,28125,
943,28333,
944,42083,
945,28229,
946,33593,
947,27865,
948,28333,
949,42084,
950,28646,
951,28594,
952,28281,
953,28334,
954,42448,
955,28490,
956,42031,
957,28437,
958,28229,
959,42447,
960,29010,
961,28021,
962,28333,
963,42344,
964,28906,
965,32031,
966,28438,
967,28282,
968,42812,
969,26615,
970,39635,
971,26146,
972,26094,
973,25781,
974,40261,
975,26094,
976,29688,
977,26354,
978,26407,
979,41354,
980,27709,
981,39584,
982,26250,
983,25520,
984,39635,
985,26041,
986,39844,
987,26146,
988,25886,
989,39479,
990,27136,
991,39687,
992,26458,
993,26041,
994,26198,
995,25989,
996,39739,
997,26354,
998,25937,
999,25677,
1000,26146,
1001,39584,
1002,26459,
1003,39688,
1004,26093,
1005,25886,
1006,26198,
1007,25730,
1008,39844,
1009,26198,
1010,25781,
1011,42240,
1012,26354,
1013,25521,
1014,27344,
1015,39427,
1016,27448,
1017,28178,
1018,-1,
1019,29531,
1020,44062,
1021,42083,
1022,29687,
1023,42500,
1024,31302,
1025,28594,
1026,28490,
1027,42188,
1028,29115,
1029,42604,
1030,28646,
1031,27969,
1032,28646,
1033,28125,
1034,42552,
1035,28907,
1036,28489,
1037,45885,
1038,28750,
1039,42031,
1040,28958,
1041,42917,
1042,28698,
1043,29115,
1044,42448,
1045,28542,
1046,42448,
1047,28646,
1048,28698,
1049,42396,
1050,28646,
1051,29010,
1052,28281,
1053,28438,
1054,28698,
1055,28438,
1056,43646,
1057,28698,
1058,28125,
1059,28646,
1060,28177,
1061,42291,
1062,28907,
1063,27968,
1064,43281,
1065,28698,
1066,42395,
1067,28542,
1068,42343,
1069,29010,
1070,29011,
1071,42552,
1072,29115,
1073,42031,
1074,28906,
1075,28750,
1076,28385,
1077,42083,
1078,29166,
1079,42239,
1080,28750,
1081,29479,
1082,42343,
1083,29584,
1084,42552,
1085,28646,
1086,28229,
1087,42500,
1088,28646,
1089,42084,
1090,30261,
1091,41875,
1092,28698,
1093,31927,
1094,28750,
1095,28386,
1096,43230,
1097,28542,
1098,32656,
1099,28490,
1100,28646,
1101,42135,
1102,28907,
1103,42031,
1104,28541,
1105,28438,
1106,42292,
1107,28542,
1108,42344,
1109,28802,
1110,28542,
1111,42291,
1112,28907,
1113,42813,
1114,28906,
1115,28386,
1116,28282,
1117,28697,
1118,42083,
1119,45208,
1120,43125,
1121,29896,
1122,28333,
1123,32500,
1124,28646,
1125,27917,
1126,28333,
1127,42760,
1128,28645,
1129,42136,
1130,28490,
1131,28125,
1132,42396,
1133,28645,
1134,27136,
1135,28125,
1136,28698,
1137,42552,
1138,28906,
1139,42136,
1140,28646,
1141,28073,
1142,42448,
1143,28490,
1144,42344,
1145,28386,
1146,28594,
1147,42240,
1148,28645,
1149,42865,
1150,28542,
1151,28438,
1152,28698,
1153,28177,
1154,42344,
1155,28333,
1156,31928,
1157,28073,
1158,28281,
1159,42344,
1160,28542,
1161,42396,
1162,29427,
1163,28178,
1164,28697,
1165,28281,
1166,42813,
1167,28593,
1168,32136,
1169,29844,
1170,25625,
1171,40209,
1172,26667,
1173,39843,
1174,26458,
1175,39896,
1176,27865,
1177,39792,
1178,26407,
1179,26198,
1180,39948,
1181,26458,
1182,40157,
1183,26250,
1184,25782,
1185,40573,
1186,26459,
1187,40000,
1188,26406,
1189,26302,
1190,26354,
1191,26041,
1192,40313,
1193,26250,
1194,29479,
1195,26146,
1196,26146,
1197,39687,
1198,26354,
1199,29271,
1200,25833,
1201,25677,
1202,40468,
1203,26302,
1204,40053,
1205,26094,
1206,25937,
1207,41615,
1208,26666,
1209,39844,
1210,26198,
1211,25781,
1212,39948,
1213,25886,
1214,40156,
1215,27135,
1216,28072,
1217,25886,
1218,26146,
1219,40000,
1220,48855,
1221,43281,
1222,28698,
1223,28021,
1224,32656,
1225,28490,
1226,28125,
1227,28230,
1228,43437,
1229,28698,
1230,42240,
1231,28542,
1232,28281,
1233,42032,
1234,28594,
1235,29010,
1236,28281,
1237,28333,
1238,42344,
1239,28646,
1240,42292,
1241,29219,
1242,28437,
1243,28698,
1244,28282,
1245,42604,
1246,28802,
1247,28021,
1248,45104,
1249,28750,
1250,27917,
1251,28021,
1252,42656,
1253,28802,
1254,28281,
1255,28855,
1256,28438,
1257,42395,
1258,28594,
1259,26667,
1260,28281,
1261,28177,
1262,42240,
1263,28438,
1264,42500,
1265,28333,
1266,28386,
1267,28438,
1268,29323,
1269,42500,
1270,28803,
1271,42552,
1272,42239,
1273,28490,
1274,42448,
1275,28906,
1276,28489,
1277,28489,
1278,42135,
1279,28646,
1280,28385,
1281,29166,
1282,28386,
1283,42708,
1284,29791,
1285,28072,
1286,28437,
1287,28386,
1288,42291,
1289,28646,
1290,42448,
1291,28282,
1292,28125,
1293,42395,
1294,28490,
1295,42448,
1296,28541,
1297,28490,
1298,42291,
1299,28333,
1300,42136,
1301,28802,
1302,32396,
1303,28385,
1304,28229,
1305,42135,
1306,28802,
1307,43282,
1308,28437,
1309,28282,
1310,42448,
1311,28177,
1312,41927,
1313,28281,
1314,28282,
1315,28229,
1316,28385,
1317,42187,
1318,29740,
1319,42031,
1320,29583,
1321,29375,
1322,28541,
1323,28438,
1324,28281,
1325,28073,
1326,28489,
1327,28333,
1328,42708,
1329,28490,
1330,28541,
1331,28334,
1332,28229,
1333,43541,
1334,28594,
1335,28177,
1336,28333,
1337,28229,
1338,42604,
1339,28802,
1340,32240,
1341,27969,
1342,28646,
1343,41927,
1344,28385,
1345,30729,
1346,28073,
1347,28802,
1348,42240,
1349,28385,
1350,42344,
1351,28646,
1352,28646,
1353,28646,
1354,28646,
1355,42344,
1356,30000,
1357,42083,
1358,28698,
1359,28177,
1360,28697,
1361,28490,
1362,42656,
1363,28698,
1364,42240,
1365,28437,
1366,28385,
1367,42084,
1368,29844,
1369,41927,
1370,28386,
1371,27969,
1372,43490,
1373,28542,
1374,29115,
1375,28333,
1376,28594,
1377,28385,
1378,42500,
1379,28959,
1380,28177,
1381,27865,
1382,28437,
1383,42031,
1384,29010,
1385,27136,
1386,28073,
1387,29010,
1388,42292,
1389,28646,
1390,42292,
1391,28230,
1392,28333,
1393,42500,
1394,30000,
1395,42188,
1396,28802,
1397,28125,
1398,41823,
1399,28594,
1400,42135,
1401,29323,
1402,28281,
1403,28646,
1404,28333,
1405,42187,
1406,28646,
1407,42396,
1408,29791,
1409,32083,
1410,28125,
1411,28125,
1412,42344,
1413,28489,
1414,43334,
1415,28646,
1416,28230,
1417,28334,
1418,28385,
1419,42083,
1420,28750,
1421,27813,
1422,28646,
1423,28229,
1424,42396,
1425,28958,
1426,28541,
1427,43229,
1428,27396,
1429,28177,
1430,42291,
1431,28750,
1432,31927,
1433,28541,
1434,28281,
1435,42292,
1436,28593,
1437,42188,
1438,28646,
1439,28073,
1440,28490,
1441,28489,
1442,42448,
1443,28646,
1444,28177,
1445,28334,
1446,28437,
1447,42396,
1448,28697,
1449,27813,
1450,28594,
1451,28021,
1452,42761,
1453,29584,
1454,31823,
1455,28020,
1456,28541,
1457,43386,
1458,28489,
1459,42396,
1460,28802,
1461,27917,
1462,42135,
1463,28698,
1464,42292,
1465,28490,
1466,29114,
1467,28333,
1468,28438,
1469,42291,
1470,29271,
1471,28073,
1472,28489,
1473,48229,
1474,30364,
1475,32187,
1476,29792,
1477,31927,
1478,36823,
1479,30053,
1480,30781,
1481,29375,
1482,30416,
1483,28698,
1484,31302,
1485,36146,
1486,32187,
1487,31146,
1488,47500,
1489,30365,
1490,44062,
1491,31510,
1492,29844,
1493,43542,
1494,31823,
1495,47448,
1496,31719,
1497,30521,
1498,44896,
1499,29896,
1500,44167,
1501,29583,
1502,33542,
1503,32396,
1504,31406,
1505,44063,
1506,-1,
1507,-1,
1508,-1,
1509,-1,
1510,128594,
1511,36719,
1512,29844,
1513,32500,
1514,43854,
1515,29948,
1516,33490,
1517,28334,
1518,28490,
1519,43906,
1520,28802,
1521,29531,
1522,42865,
1523,29115,
1524,28646,
1525,42552,
1526,29948,
1527,28594,
1528,29427,
1529,28386,
1530,42709,
1531,28386,
1532,32240,
1533,28333,
1534,28489,
1535,42708,
1536,29740,
1537,42605,
1538,30104,
1539,28334,
1540,28542,
1541,28073,
1542,42969,
1543,28750,
1544,28385,
1545,29219,
1546,28229,
1547,42187,
1548,28750,
1549,29375,
1550,42604,
1551,28490,
1552,32604,
1553,27969,
1554,31198,
1555,42552,
1556,30052,
1557,28282,
1558,28490,
1559,28073,
1560,44948,
1561,28489,
1562,28125,
1563,28385,
1564,42760,
1565,28906,
1566,28438,
1567,44323,
1568,30000,
1569,28334,
1570,28802,
1571,42656,
1572,28907,
1573,42709,
1574,28489,
1575,41979,
1576,28802,
1577,42865,
1578,28698,
1579,28229,
1580,42292,
1581,28594,
1582,43438,
1583,29219,
1584,28333,
1585,42396,
1586,28854,
1587,42396,
1588,27343,
1589,28073,
1590,28281,
1591,28177,
1592,42448,
1593,28177,
1594,28021,
1595,28073,
1596,30417,
1597,42500,
1598,28542,
1599,28385,
1600,28229,
1601,28802,
1602,42396,
1603,28490,
1604,32395,
1605,27865,
1606,28073,
1607,42552,
1608,28593,
1609,29219,
1610,27865,
1611,27552,
1612,42656,
1613,28282,
1614,27760,
1615,28437,
1616,-1,
1617,37239,
1618,29375,
1619,28645,
1620,31406,
1621,29479,
1622,29688,
1623,43073,
1624,42448,
1625,28542,
1626,42500,
1627,42083,
1628,29114,
1629,28385,
1630,42552,
1631,28958,
1632,42344,
1633,28333,
1634,28386,
1635,42031,
1636,29687,
1637,43021,
1638,28802,
1639,28178,
1640,28854,
1641,28386,
1642,42343,
1643,32188,
1644,42604,
1645,49011,
1646,-1,
1647,-1,
1648,-1,
1649,99375,
1650,34688,
1651,31146,
1652,47604,
1653,30781,
1654,-1,
1655,15156,
1656,32396,
1657,-1,
1658,35000,
1659,30104,
1660,30261,
1661,31198,
1662,44948,
1663,32083,
1664,45157,
1665,31302,
1666,30052,
1667,30156,
1668,33437,
1669,44062,
1670,30833,
1671,29687,
1672,44375,
1673,32396,
1674,43490,
1675,28855,
1676,39895,
1677,29740,
1678,31771,
1679,30834,
1680,45729,
1681,29947,
1682,34687,
1683,30365,
1684,28594,
1685,42604,
1686,28541,
1687,42343,
1688,28906,
1689,28386,
1690,28490,
1691,28177,
1692,42969,
1693,28645,
1694,28125,
1695,42344,
1696,29584,
1697,-1,
1698,40521,
1699,-1,
1700,16406,
1701,30104,
1702,47917,
1703,30000,
1704,-1,
1705,-1,
1706,-1,
1707,80833,
1708,29896,
1709,29479,
1710,29740,
1711,43855,
1712,30052,
1713,42552,
1714,30104,
1715,28281,
1716,43073,
1717,28802,
1718,42500,
1719,28333,
1720,28437,
1721,44375,
1722,28698,
1723,-1,
1724,13854,
1725,29219,
1726,32291,
1727,43020,
1728,29323,
1729,42084,
1730,42188,
1731,29115,
1732,32604,
1733,28437,
1734,29687,
1735,42500,
1736,28698,
1737,31980,
1738,28698,
1739,28594,
1740,42240,
1741,28698,
1742,42240,
1743,29219,
1744,28385,
1745,42344,
1746,29740,
1747,28437,
1748,28073,
1749,28385,
1750,-1,
1751,13125,
1752,31823,
1753,30572,
1754,30156,
1755,28490,
1756,29688,
1757,43854,
1758,29010,
1759,28750,
1760,43073,
1761,29010,
1762,42395,
1763,28906,
1764,28438,
1765,28594,
1766,30000,
1767,42552,
1768,29115,
1769,28177,
1770,42656,
1771,29479,
1772,42552,
1773,28490,
1774,28334,
1775,42500,
1776,46197,
1777,42344,
1778,28645,
1779,42188,
1780,28802,
1781,41823,
1782,28907,
1783,42396,
1784,29583,
1785,28125,
1786,46562,
1787,28855,
1788,28438,
1789,28229,
1790,42657,
1791,29375,
1792,42292,
1793,28906,
1794,28177,
1795,42188,
1796,28594,
1797,43229,
1798,28594,
1799,28385,
1800,42604,
1801,28646,
1802,42136,
1803,28750,
1804,32084,
1805,28490,
1806,28385,
1807,42396,
1808,28489,
1809,42084,
1810,29323,
1811,28021,
1812,42396,
1813,28594,
1814,42188,
1815,28698,
1816,28021,
1817,28490,
1818,28229,
1819,42396,
1820,30521,
1821,42135,
1822,28750,
1823,28958,
1824,27917,
1825,28178,
1826,42396,
1827,28750,
1828,28125,
1829,31407,
1830,28333,
1831,29010,
1832,42709,
1833,28177,
1834,28334,
1835,42240,
1836,29532,
1837,42605,
1838,28438,
1839,28281,
1840,28646,
1841,28385,
1842,42396,
1843,30156,
1844,28177,
1845,28072,
1846,28281,
1847,42187,
1848,28854,
1849,32760,
1850,28177,
1851,28438,
1852,42605,
1853,28490,
1854,42187,
1855,28490,
1856,28021,
1857,42239,
1858,28750,
1859,41927,
1860,28385,
1861,28333,
1862,42083,
1863,28490,
1864,42032,
1865,28542,
1866,28125,
1867,28646,
1868,28281,
1869,42448,
1870,28906,
1871,28073,
1872,28803,
1873,28021,
1874,42500,
1875,28489,
1876,29218,
1877,28594,
1878,42760,
1879,28854,
1880,42605,
1881,29271,
1882,28333,
1883,42136,
1884,30105,
1885,41927,
1886,28750,
1887,27969,
1888,42083,
1889,29479,
1890,43333,
1891,28854,
1892,31823,
1893,28177,
1894,28333,
1895,42136,
1896,28594,
1897,30417,
1898,28229,
1899,28229,
1900,42136,
1901,28645,
1902,43541,
1903,28698,
1904,28333,
1905,28489,
1906,28594,
1907,42240,
1908,28698,
1909,28178,
1910,28177,
1911,28177,
1912,42032,
1913,28594,
1914,28021,
1915,28021,
1916,29323,
1917,28542,
1918,28229,
1919,42657,
1920,28594,
1921,42396,
1922,28646,
1923,27864,
1924,42500,
1925,28698,
1926,65000,
1927,30990,
1928,30052,
1929,43385,
1930,28698,
1931,43385,
1932,28698,
1933,27968,
1934,28281,
1935,42553,
1936,28541,
1937,32031,
1938,28282,
1939,28073,
1940,42552,
1941,29114,
1942,28750,
1943,28854,
1944,28541,
1945,42812,
1946,30104,
1947,32396,
1948,28334,
1949,28073,
1950,42448,
1951,28594,
1952,31875,
1953,28073,
1954,28438,
1955,42291,
1956,28594,
1957,27708,
1958,28073,
1959,28438,
1960,42448,
1961,29062,
1962,28229,
1963,28177,
1964,28125,
1965,42240,
1966,29792,
1967,32084,
1968,29167,
1969,28281,
1970,42396,
1971,28333,
1972,32813,
1973,28125,
1974,29895,
1975,42135,
1976,29896,
1977,32135,
1978,28646,
1979,29584,
1980,42709,
1981,30104,
1982,27969,
1983,28021,
1984,27969,
1985,28021,
1986,42604,
1987,28594,
1988,42292,
1989,28646,
1990,28490,
1991,42292,
1992,28490,
1993,26875,
1994,28333,
1995,28750,
1996,42291,
1997,28386,
1998,29948,
1999,27656,
2000,28594,
2001,42813,
2002,28542,
2003,42240,
2004,28334,
2005,28333,
2006,42188,
2007,30104,
2008,26979,
2009,27760,
2010,28490,
2011,42032,
2012,29844,
2013,32188,
2014,28333,
2015,28542,
2016,42657,
2017,28646,
2018,32396,
2019,28177,
2020,28489,
2021,42344,
2022,28646,
2023,33020,
2024,28125,
2025,28281,
2026,43437,
2027,28542,
2028,28490,
2029,28177,
2030,28542,
2031,42031,
2032,-1,
2033,20468,
2034,29323,
2035,28229,
2036,27916,
2037,28073,
2038,28177,
2039,28698,
2040,44271,
2041,29687,
2042,28698,
2043,42552,
2044,28697,
2045,42343,
2046,28958,
2047,29115,
2048,42240,
2049,28385,
2050,42500,
2051,28386,
2052,28333,
2053,42500,
2054,28645,
2055,42396,
2056,28646,
2057,28177,
2058,42135,
2059,28646,
2060,42240,
2061,29218,
2062,28906,
2063,42031,
2064,28645,
2065,41979,
2066,28333,
2067,28229,
2068,43385,
2069,28750,
2070,42240,
2071,28645,
2072,28489,
2073,41980,
2074,29896,
2075,31667,
2076,28334,
2077,28333,
2078,42605,
2079,28438,
2080,29011,
2081,28073,
2082,28750,
2083,42396,
2084,28698,
2085,42135,
2086,30313,
2087,28281,
2088,43594,
2089,29115,
2090,42396,
2091,28854,
2092,42187,
2093,28490,
2094,42344,
2095,28542,
2096,28229,
2097,43125,
2098,28854,
2099,42135,
2100,28697,
2101,28230,
2102,42553,
2103,28490,
2104,42344,
2105,28802,
2106,28698,
2107,42187,
2108,28750,
2109,42188,
2110,28646,
2111,28750,
2112,42761,
2113,28750,
2114,42292,
2115,28802,
2116,28803,
2117,42292,
2118,29948,
2119,26718,
2120,28178,
2121,28125,
2122,42343,
2123,28750,
2124,28073,
2125,29063,
2126,28281,
2127,42291,
2128,28854,
2129,28750,
2130,28125,
2131,28177,
2132,42291,
2133,28386,
2134,29010,
2135,27917,
2136,28177,
2137,42604,
2138,28438,
