,n_secs_delay,
717,32292,
718,43385,
719,29792,
720,31250,
721,29427,
722,32864,
723,47812,
724,30416,
725,47292,
726,32188,
727,44844,
728,30729,
729,31719,
730,-1,
731,70520,
732,-1,
733,-1,
734,43177,
735,30312,
736,29688,
737,-1,
738,13594,
739,28698,
740,25989,
741,29375,
742,32344,
743,58385,
744,33125,
745,27917,
746,45521,
747,37604,
748,-1,
749,-1,
750,16563,
751,63333,
752,40156,
753,38802,
754,36979,
755,42448,
756,72187,
757,33125,
758,33594,
759,34739,
760,38802,
761,32500,
762,34114,
763,56875,
764,33750,
765,33646,
766,30677,
767,31771,
768,34947,
769,34688,
770,36250,
771,32500,
772,54114,
773,34948,
774,46823,
775,32500,
776,32761,
777,44896,
778,32500,
779,44427,
780,32605,
781,33020,
782,35520,
783,31875,
784,48281,
785,32761,
786,34063,
787,34740,
788,34063,
789,49166,
790,33594,
791,35833,
792,69739,
793,28698,
794,53958,
795,34531,
796,31562,
797,-1,
798,23438,
799,41875,
800,31198,
801,30260,
802,41406,
803,31250,
804,43073,
805,30469,
806,34479,
807,29427,
808,29219,
809,47448,
810,32657,
811,40208,
812,32500,
813,30312,
814,45208,
815,28906,
816,43959,
817,30208,
818,30781,
819,28750,
820,29948,
821,46406,
822,28802,
823,26979,
824,29115,
825,29167,
826,43906,
827,27656,
828,41718,
829,28750,
830,31823,
831,44375,
832,29427,
833,-1,
834,31823,
835,36354,
836,-1,
837,-1,
838,-1,
839,-1,
840,-1,
841,58907,
842,35260,
843,30885,
844,44427,
845,31771,
846,-1,
847,37500,
848,31406,
849,42187,
850,30364,
851,31562,
852,27656,
853,42708,
854,28177,
855,34843,
856,29011,
857,27448,
858,41146,
859,30312,
860,35104,
861,28021,
862,27292,
863,45625,
864,29844,
865,40989,
866,28698,
867,29375,
868,29792,
869,28386,
870,41667,
871,29167,
872,31823,
873,30209,
874,28802,
875,44115,
876,30312,
877,44896,
878,31094,
879,31145,
880,41875,
881,28125,
882,28645,
883,29531,
884,28698,
885,45937,
886,29375,
887,47135,
888,28541,
889,-1,
890,21667,
891,46041,
892,36406,
893,32969,
894,32031,
895,63594,
896,48750,
897,31823,
898,33854,
899,30260,
900,51563,
901,-1,
902,38281,
903,39063,
904,78073,
905,32448,
906,34584,
907,34167,
908,62605,
909,35886,
910,56354,
911,33959,
912,37552,
913,33333,
914,29844,
915,30000,
916,31042,
917,29896,
918,31614,
919,49583,
920,33125,
921,34427,
922,31093,
923,36042,
924,32188,
925,65000,
926,31771,
927,73125,
928,41145,
929,57604,
930,35520,
931,37916,
932,36354,
933,31927,
934,53698,
935,32708,
936,35313,
937,33021,
938,48906,
939,-1,
940,-1,
941,-1,
942,-1,
943,60729,
944,44896,
945,30677,
946,35990,
947,30312,
948,52344,
949,32709,
950,52864,
951,36197,
952,48073,
953,33229,
954,37968,
955,-1,
956,-1,
957,-1,
958,51667,
959,129167,
960,55468,
961,-1,
962,-1,
963,20052,
964,-1,
965,-1,
966,-1,
967,115468,
968,55416,
969,58698,
970,38281,
971,-1,
972,-1,
973,-1,
974,-1,
975,-1,
976,76979,
977,33802,
978,54062,
979,34271,
980,43072,
981,32917,
982,31354,
983,52136,
984,-1,
985,-1,
986,-1,
987,-1,
988,-1,
989,-1,
990,-1,
991,-1,
992,-1,
993,-1,
994,41094,
995,-1,
996,71823,
997,33125,
998,33802,
999,47083,
1000,29270,
1001,31823,
1002,-1,
1003,-1,
1004,-1,
1005,-1,
1006,-1,
1007,-1,
1008,-1,
1009,-1,
1010,-1,
1011,50417,
1012,68490,
1013,40469,
1014,38229,
1015,35521,
1016,34323,
1017,51563,
1018,32604,
1019,44583,
1020,30677,
1021,29844,
1022,31406,
1023,29740,
1024,32656,
1025,30885,
1026,53698,
1027,34167,
1028,32500,
1029,30468,
1030,31302,
1031,50729,
1032,32969,
1033,34687,
1034,31146,
1035,31302,
1036,32917,
1037,30573,
1038,62187,
1039,-1,
1040,-1,
1041,-1,
1042,-1,
1043,-1,
1044,-1,
1045,-1,
1046,-1,
1047,-1,
1048,-1,
1049,-1,
1050,-1,
1051,28958,
1052,71666,
1053,40052,
1054,35781,
1055,34948,
1056,-1,
1057,-1,
1058,-1,
1059,-1,
1060,-1,
1061,-1,
1062,28542,
1063,111614,
1064,60833,
1065,40417,
1066,31719,
1067,32396,
1068,35157,
1069,55209,
1070,35937,
1071,34843,
1072,34010,
1073,32709,
1074,50781,
1075,33229,
1076,36094,
1077,33125,
1078,35052,
1079,55625,
1080,36302,
1081,37604,
1082,34323,
1083,49427,
1084,30937,
1085,64480,
1086,60157,
1087,59896,
1088,67292,
1089,458385,
1090,45625,
1091,33438,
1092,32344,
1093,35156,
1094,53802,
1095,29948,
1096,35416,
1097,52761,
1098,44688,
1099,276407,
1100,-1,
1101,-1,
1102,-1,
1103,-1,
1104,-1,
1105,35208,
1106,34219,
1107,45052,
1108,30573,
1109,-1,
1110,21250,
1111,45521,
1112,32240,
1113,30937,
1114,47604,
1115,32448,
1116,45313,
1117,30469,
1118,28802,
1119,42709,
1120,30885,
1121,43437,
1122,28906,
1123,29271,
1124,43125,
1125,29219,
1126,28333,
1127,29844,
1128,38646,
1129,31250,
1130,44114,
1131,43802,
1132,31042,
1133,42500,
1134,-1,
1135,-1,
1136,-1,
1137,-1,
1138,-1,
1139,-1,
1140,91355,
1141,15052,
1142,41667,
1143,31719,
1144,45781,
1145,29323,
1146,33750,
1147,28386,
1148,29271,
1149,43854,
1150,30886,
1151,33542,
1152,28906,
1153,28854,
1154,44948,
1155,33333,
1156,29740,
1157,43698,
1158,33333,
1159,28803,
1160,28437,
1161,-1,
1162,11510,
1163,41146,
1164,27395,
1165,29531,
1166,-1,
1167,52552,
1168,36979,
1169,26927,
1170,30572,
1171,43177,
1172,29532,
1173,42187,
1174,28437,
1175,29739,
1176,43489,
1177,31354,
1178,41980,
1179,29219,
1180,28802,
1181,44271,
1182,31302,
1183,41823,
1184,31458,
1185,31094,
1186,43333,
1187,30417,
1188,33073,
1189,31615,
1190,43541,
1191,31094,
1192,30937,
1193,45260,
1194,33385,
1195,34166,
1196,57761,
1197,83229,
1198,46042,
1199,39948,
1200,36094,
1201,34635,
1202,64271,
1203,80209,
1204,63386,
1205,32969,
1206,34583,
1207,34584,
1208,34531,
1209,39010,
1210,33958,
1211,34271,
1212,34792,
1213,36667,
1214,60157,
1215,36094,
1216,63229,
1217,33490,
1218,33125,
1219,92917,
1220,35521,
1221,68906,
1222,34062,
1223,49687,
1224,33750,
1225,33906,
1226,34323,
1227,34010,
1228,54791,
1229,34271,
1230,51823,
1231,34011,
1232,40417,
1233,37343,
1234,36198,
1235,61146,
1236,36250,
1237,59115,
1238,35052,
1239,35989,
1240,35417,
1241,34219,
1242,60468,
1243,36719,
1244,32604,
1245,33385,
1246,45000,
1247,-1,
1248,110521,
1249,47344,
1250,67865,
1251,38490,
1252,51093,
1253,42968,
1254,35573,
1255,67032,
1256,35469,
1257,64531,
1258,34531,
1259,38125,
1260,36145,
1261,37084,
1262,44896,
1263,31614,
1264,61615,
1265,36615,
1266,58907,
1267,34375,
1268,39323,
1269,43281,
1270,42760,
1271,66927,
1272,36042,
1273,61146,
1274,39844,
1275,36823,
1276,36042,
1277,39480,
1278,55677,
1279,36510,
1280,35260,
1281,35208,
1282,35157,
1283,66615,
1284,58750,
1285,36719,
1286,55313,
1287,36354,
1288,52396,
1289,39427,
1290,34114,
1291,39583,
1292,34895,
1293,64167,
1294,33906,
1295,43646,
1296,36771,
1297,66511,
1298,37500,
1299,91407,
1300,53438,
1301,36354,
1302,34219,
1303,70260,
1304,33802,
1305,35104,
1306,36407,
1307,33750,
1308,64791,
1309,34271,
1310,58698,
1311,34843,
1312,37031,
1313,47761,
1314,44114,
1315,42187,
1316,36406,
1317,70156,
1318,36875,
1319,40990,
1320,36355,
1321,-1,
1322,56511,
1323,51459,
1324,-1,
1325,32084,
1326,39375,
1327,35677,
1328,66979,
1329,33854,
1330,33906,
1331,34895,
1332,34167,
1333,67761,
1334,35886,
1335,39114,
1336,34739,
1337,32969,
1338,59583,
1339,36823,
1340,64688,
1341,37969,
1342,35052,
1343,34532,
1344,36666,
1345,37291,
1346,34740,
1347,37448,
1348,38073,
1349,35572,
1350,81458,
1351,35104,
1352,101302,
1353,34063,
1354,34636,
1355,33438,
1356,33750,
1357,61094,
1358,36615,
1359,65729,
1360,36302,
1361,36667,
1362,36562,
1363,35834,
1364,36875,
1365,60573,
1366,33645,
1367,-1,
1368,26719,
1369,34219,
1370,57552,
1371,33594,
1372,33073,
1373,54687,
1374,48593,
1375,57552,
1376,35886,
1377,57552,
1378,35833,
1379,54011,
1380,35468,
1381,33854,
1382,33282,
1383,33125,
1384,50990,
1385,34114,
1386,32969,
1387,33385,
1388,89270,
1389,33593,
1390,34532,
1391,66458,
1392,33334,
1393,38281,
1394,33437,
1395,33281,
1396,55208,
1397,35729,
1398,33021,
1399,33593,
1400,32968,
1401,59323,
1402,34063,
1403,57865,
1404,51250,
1405,34114,
1406,63489,
1407,34011,
1408,53229,
1409,35364,
1410,35521,
1411,33594,
1412,34323,
1413,62188,
1414,40208,
1415,58281,
1416,38802,
1417,33177,
1418,36719,
1419,33646,
1420,59635,
1421,33489,
1422,34480,
1423,35104,
1424,33594,
1425,64271,
1426,34687,
1427,37396,
1428,35312,
1429,31302,
1430,56927,
1431,36875,
1432,36927,
1433,33594,
1434,34375,
1435,-1,
1436,52239,
1437,38385,
1438,59010,
1439,35521,
1440,37500,
1441,61719,
1442,41459,
1443,36406,
1444,33333,
1445,58489,
1446,33854,
1447,31354,
1448,32865,
1449,60677,
1450,33907,
1451,33855,
1452,45834,
1453,35573,
1454,57188,
1455,-1,
1456,48750,
1457,65990,
1458,34635,
1459,37708,
1460,38490,
1461,34219,
1462,57813,
1463,33646,
1464,53020,
1465,33959,
1466,146771,
1467,63230,
1468,37760,
1469,37813,
1470,36458,
1471,35573,
1472,62344,
1473,45938,
1474,58698,
1475,36667,
1476,35990,
1477,36562,
1478,35677,
1479,65834,
1480,36094,
1481,-1,
1482,63177,
1483,37916,
1484,34688,
1485,63698,
1486,-1,
1487,-1,
1488,31615,
1489,34532,
1490,34531,
1491,36719,
1492,58490,
1493,37344,
1494,42552,
1495,35573,
1496,43438,
1497,66666,
1498,38802,
1499,61302,
1500,91406,
1501,74219,
1502,38229,
1503,35886,
1504,35156,
1505,38021,
1506,34792,
1507,66979,
1508,34687,
1509,38750,
1510,33385,
1511,63125,
1512,37813,
1513,33906,
1514,34739,
1515,33802,
1516,63698,
1517,34479,
1518,44896,
1519,33646,
1520,37239,
1521,63958,
1522,40886,
1523,63385,
1524,77656,
1525,35208,
1526,58073,
1527,33594,
1528,92396,
1529,38021,
1530,33386,
1531,68125,
1532,37865,
1533,57812,
1534,33698,
1535,40729,
1536,34948,
1537,35000,
1538,60208,
1539,34740,
1540,35573,
1541,34479,
1542,35417,
1543,62292,
1544,35469,
1545,60886,
1546,42135,
1547,34375,
1548,36198,
1549,33959,
1550,-1,
1551,78281,
1552,36354,
1553,35052,
1554,65052,
1555,31771,
1556,39427,
1557,34791,
1558,60937,
1559,33854,
1560,32708,
1561,33125,
1562,33750,
1563,57239,
1564,32865,
1565,32500,
1566,32604,
1567,30625,
1568,58646,
1569,34375,
1570,33073,
1571,34271,
1572,33906,
1573,39531,
1574,-1,
1575,106146,
1576,44062,
1577,36406,
1578,35781,
1579,77396,
1580,35469,
1581,62864,
1582,36666,
1583,42187,
1584,-1,
1585,107344,
1586,34531,
1587,60469,
1588,34114,
1589,39687,
1590,39115,
1591,36250,
1592,60417,
1593,32969,
1594,37395,
1595,38073,
1596,33125,
1597,57656,
1598,38646,
1599,56198,
1600,30937,
1601,33073,
1602,34115,
1603,43073,
1604,33386,
1605,58334,
1606,32761,
1607,65938,
1608,87709,
1609,63437,
1610,35885,
1611,32969,
1612,34323,
1613,34791,
1614,54583,
1615,33333,
1616,34011,
1617,31042,
1618,34583,
1619,61823,
1620,32761,
1621,40364,
1622,32396,
1623,33021,
1624,51928,
1625,32500,
1626,37761,
1627,31250,
1628,34322,
1629,64219,
1630,59167,
1631,36198,
1632,33334,
1633,60052,
1634,33750,
1635,56666,
1636,35052,
1637,32291,
1638,35937,
1639,33645,
1640,54323,
1641,39791,
1642,33125,
1643,55156,
1644,50416,
1645,34010,
1646,42604,
1647,33594,
1648,30885,
1649,58594,
1650,31510,
1651,39010,
1652,32708,
1653,33802,
1654,34063,
1655,34479,
1656,39271,
1657,33854,
1658,34687,
1659,36927,
1660,55625,
1661,34114,
1662,53750,
1663,35990,
1664,33594,
1665,34479,
1666,35209,
1667,55209,
1668,36198,
1669,36458,
1670,32031,
1671,35469,
1672,55572,
1673,34323,
1674,52344,
1675,65469,
1676,31510,
1677,41406,
1678,34010,
1679,40885,
1680,122396,
1681,79375,
1682,40990,
1683,45261,
1684,40105,
1685,36458,
1686,66094,
1687,38177,
1688,60052,
1689,37604,
1690,36615,
1691,36823,
1692,34114,
1693,33229,
1694,61927,
1695,40260,
1696,-1,
1697,27083,
1698,36771,
1699,63281,
1700,38698,
1701,40989,
1702,37865,
1703,34636,
1704,57709,
1705,34271,
1706,42083,
1707,34271,
1708,62396,
1709,47083,
1710,33854,
1711,37031,
1712,36510,
1713,60833,
1714,33854,
1715,33229,
1716,42083,
1717,33906,
1718,58594,
1719,36927,
1720,43541,
1721,33333,
1722,34740,
1723,60364,
1724,37604,
1725,58802,
1726,36146,
1727,41042,
1728,75782,
1729,33281,
1730,52240,
1731,30730,
1732,32813,
1733,32448,
1734,34583,
1735,54167,
1736,30573,
1737,54583,
1738,33437,
1739,33333,
1740,52500,
1741,33959,
1742,51979,
1743,55625,
1744,34740,
1745,58385,
1746,34687,
1747,33594,
1748,34115,
1749,34011,
1750,55313,
1751,34844,
1752,33906,
1753,50052,
1754,36719,
1755,74583,
1756,61614,
1757,34479,
1758,50677,
1759,36406,
1760,51927,
1761,33125,
1762,39531,
1763,38594,
1764,35834,
1765,57344,
1766,33906,
1767,36511,
1768,36719,
1769,33281,
1770,38698,
1771,32760,
1772,55104,
1773,31875,
1774,33594,
1775,35156,
1776,33750,
1777,37135,
1778,33802,
1779,36198,
1780,33437,
1781,33698,
1782,35781,
1783,67500,
1784,33646,
1785,33802,
1786,34323,
1787,57083,
1788,-1,
1789,39583,
1790,35677,
1791,34895,
1792,37865,
1793,32604,
1794,57187,
1795,34427,
1796,33125,
1797,33697,
1798,34375,
1799,58490,
1800,36093,
1801,37657,
1802,31302,
1803,33542,
1804,33489,
1805,40938,
1806,33021,
1807,40365,
1808,32761,
1809,58958,
1810,31771,
1811,55105,
1812,32656,
1813,39322,
1814,33125,
1815,30156,
1816,49948,
1817,31093,
1818,40781,
1819,33177,
1820,30261,
1821,54635,
1822,30781,
1823,37240,
1824,30989,
1825,32761,
1826,54062,
1827,31979,
1828,53802,
1829,31770,
1830,54844,
1831,35365,
1832,34271,
1833,32865,
1834,32187,
1835,41093,
1836,30000,
1837,33646,
1838,35677,
1839,37864,
1840,32865,
1841,60938,
1842,32813,
1843,60573,
1844,33073,
1845,33542,
1846,33438,
1847,32500,
1848,34948,
1849,31197,
1850,38125,
1851,34010,
1852,33906,
1853,64323,
1854,32916,
1855,33646,
1856,33072,
1857,33021,
1858,61875,
1859,34115,
1860,56667,
1861,35157,
1862,41198,
1863,35052,
1864,33438,
1865,37448,
1866,36562,
1867,41145,
1868,36302,
1869,36407,
1870,56510,
1871,33698,
1872,34115,
1873,34323,
1874,34584,
1875,60365,
1876,39270,
1877,60938,
1878,35833,
1879,58541,
1880,38907,
1881,60938,
1882,82916,
1883,35000,
1884,56406,
1885,37552,
1886,-1,
1887,27083,
1888,33386,
1889,61875,
1890,35312,
1891,39584,
1892,47448,
1893,33594,
1894,59584,
1895,34166,
1896,40989,
1897,37448,
1898,34167,
1899,70573,
1900,36563,
1901,57500,
1902,35990,
1903,39532,
1904,44531,
1905,34948,
1906,57657,
1907,34323,
1908,44480,
1909,36667,
1910,62136,
1911,37396,
1912,36094,
1913,37344,
1914,37500,
1915,70261,
1916,37760,
1917,38646,
1918,35625,
1919,36562,
1920,69584,
1921,38958,
1922,53854,
1923,35990,
1924,36094,
1925,65886,
1926,34062,
1927,55521,
1928,34584,
1929,96718,
1930,54219,
1931,34792,
1932,33959,
1933,57083,
1934,-1,
1935,54427,
1936,33750,
1937,33959,
1938,33438,
1939,33541,
1940,56042,
1941,35157,
1942,53646,
1943,-1,
1944,67448,
1945,38854,
1946,35052,
1947,33490,
1948,58490,
1949,33489,
1950,34896,
1951,34271,
1952,35260,
1953,64011,
1954,34687,
1955,60730,
1956,42031,
1957,34219,
1958,35052,
1959,32657,
1960,59531,
1961,36459,
1962,41406,
1963,36823,
1964,35885,
1965,62083,
1966,37552,
1967,61667,
1968,36406,
1969,39948,
1970,34270,
1971,33854,
1972,61302,
1973,36354,
1974,41406,
1975,36927,
1976,36510,
1977,34427,
1978,33437,
1979,32917,
1980,58177,
1981,35886,
1982,56146,
1983,35000,
1984,32968,
1985,33802,
1986,33178,
1987,56823,
1988,34427,
1989,35365,
1990,36719,
1991,33750,
1992,54219,
1993,37812,
1994,41354,
1995,34479,
1996,35989,
1997,63177,
1998,36875,
1999,61198,
2000,36667,
2001,36875,
2002,33542,
2003,32395,
2004,50521,
2005,36719,
2006,53177,
2007,32500,
2008,36979,
2009,32604,
2010,32708,
2011,55312,
2012,30104,
2013,55573,
2014,34844,
2015,33542,
2016,33438,
2017,32968,
2018,54791,
2019,41197,
2020,62500,
2021,42292,
2022,51770,
2023,35833,
2024,54636,
2025,50886,
2026,33802,
2027,34219,
2028,40209,
2029,106198,
2030,36927,
2031,57760,
2032,34323,
2033,55468,
2034,34218,
2035,32812,
2036,33438,
2037,32864,
2038,53646,
2039,33646,
2040,32500,
2041,34271,
2042,32552,
2043,56615,
2044,30834,
2045,37552,
2046,33229,
2047,36250,
2048,52292,
2049,34636,
2050,37656,
2051,36406,
2052,32344,
2053,54531,
2054,30416,
2055,53230,
2056,34427,
2057,32500,
2058,31458,
2059,32709,
2060,54479,
2061,29844,
2062,38854,
2063,30938,
2064,31042,
2065,58802,
2066,33490,
2067,76146,
2068,32395,
2069,32396,
2070,32291,
2071,33906,
2072,32396,
2073,36927,
2074,31198,
2075,55677,
2076,37136,
2077,32865,
2078,34844,
2079,30729,
2080,52917,
2081,32864,
2082,41354,
2083,33854,
2084,31198,
2085,59635,
2086,34115,
2087,34791,
2088,34531,
2089,34427,
2090,55260,
2091,35000,
2092,53698,
2093,35260,
2094,33073,
2095,30208,
2096,49635,
2097,53385,
2098,36094,
2099,32917,
2100,32292,
2101,54635,
2102,32708,
2103,30156,
2104,32709,
2105,32864,
2106,54375,
2107,31875,
2108,36615,
2109,32240,
2110,30208,
2111,54792,
2112,30208,
2113,33333,
2114,33906,
2115,54010,
2116,33385,
2117,30468,
2118,50989,
2119,35834,
2120,32552,
2121,35364,
2122,87292,
2123,31719,
2124,53386,
2125,32500,
2126,33073,
2127,32552,
2128,29687,
2129,52968,
2130,30468,
2131,29531,
2132,30000,
2133,29687,
2134,48229,
2135,33073,
2136,29948,
2137,30000,
2138,29583,
2139,52761,
