,n_secs_delay,
717,42292,
718,28229,
719,42135,
720,28958,
721,45052,
722,28593,
723,28489,
724,28281,
725,28490,
726,42448,
727,28385,
728,28386,
729,28073,
730,27916,
731,41667,
732,28333,
733,28125,
734,29688,
735,28385,
736,43073,
737,28385,
738,28177,
739,27760,
740,28177,
741,41823,
742,28646,
743,28229,
744,42083,
745,28073,
746,41823,
747,28385,
748,28230,
749,43750,
750,30157,
751,42084,
752,28177,
753,28177,
754,41927,
755,28281,
756,30729,
757,27552,
758,29636,
759,41875,
760,28334,
761,42239,
762,28333,
763,28177,
764,40678,
765,26718,
766,26250,
767,25782,
768,27396,
769,39687,
770,26145,
771,29531,
772,25677,
773,25364,
774,26250,
775,28229,
776,39479,
777,26458,
778,26198,
779,26458,
780,25989,
781,25625,
782,25937,
783,40156,
784,27083,
785,26146,
786,26302,
787,25833,
788,40209,
789,26562,
790,26094,
791,25729,
792,27083,
793,40052,
794,26928,
795,25938,
796,25990,
797,25573,
798,40052,
799,26563,
800,26198,
801,25938,
802,26458,
803,39948,
804,26718,
805,25937,
806,26563,
807,25729,
808,40052,
809,26146,
810,26146,
811,25989,
812,25729,
813,25677,
814,27448,
815,26406,
816,26250,
817,50052,
818,29375,
819,28594,
820,29218,
821,28334,
822,42761,
823,28542,
824,28541,
825,28073,
826,42396,
827,28438,
828,42031,
829,28541,
830,28281,
831,28073,
832,28541,
833,42083,
834,28541,
835,28229,
836,28125,
837,28021,
838,42083,
839,28646,
840,28333,
841,28073,
842,28698,
843,41875,
844,28385,
845,28177,
846,28281,
847,28021,
848,43333,
849,29271,
850,28438,
851,27813,
852,28073,
853,41927,
854,28698,
855,28645,
856,28385,
857,28229,
858,41875,
859,28646,
860,28073,
861,28020,
862,29219,
863,42448,
864,28646,
865,28541,
866,28229,
867,27812,
868,42864,
869,28646,
870,30312,
871,28490,
872,28542,
873,42917,
874,28594,
875,28021,
876,29115,
877,28177,
878,42448,
879,28541,
880,28386,
881,42136,
882,28490,
883,27552,
884,28438,
885,42135,
886,28906,
887,28438,
888,28750,
889,28021,
890,43281,
891,28542,
892,28490,
893,28386,
894,28230,
895,42135,
896,28437,
897,28125,
898,28229,
899,28072,
900,42136,
901,28334,
902,28229,
903,28021,
904,29219,
905,42500,
906,28438,
907,28073,
908,29375,
909,28542,
910,42084,
911,30156,
912,28282,
913,27969,
914,28073,
915,41719,
916,29271,
917,28281,
918,29167,
919,27916,
920,42240,
921,28542,
922,28489,
923,28802,
924,28593,
925,43177,
926,29427,
927,32084,
928,28282,
929,28281,
930,42239,
931,29687,
932,28282,
933,28073,
934,29375,
935,28437,
936,42865,
937,28230,
938,28177,
939,28020,
940,28073,
941,41875,
942,29792,
943,42188,
944,28333,
945,28125,
946,28333,
947,28594,
948,42448,
949,28646,
950,28125,
951,27969,
952,27552,
953,42708,
954,28698,
955,28177,
956,28177,
957,27239,
958,42500,
959,28229,
960,28542,
961,28698,
962,28229,
963,42136,
964,29062,
965,32343,
966,28281,
967,28021,
968,42187,
969,28802,
970,29479,
971,30417,
972,28698,
973,27448,
974,41250,
975,27032,
976,26354,
977,26406,
978,26198,
979,40156,
980,26823,
981,26198,
982,27709,
983,51302,
984,45729,
985,75677,
986,42343,
987,29739,
988,30521,
989,26927,
990,26771,
991,30104,
992,26771,
993,45938,
994,26459,
995,26042,
996,26094,
997,25938,
998,40261,
999,26771,
1000,74635,
1001,42396,
1002,26979,
1003,25834,
1004,26459,
1005,25990,
1006,41667,
1007,26510,
1008,26302,
1009,28334,
1010,26198,
1011,26771,
1012,26562,
1013,26145,
1014,40312,
1015,26458,
1016,26198,
1017,25990,
1018,26146,
1019,39896,
1020,26354,
1021,26093,
1022,26198,
1023,26198,
1024,27344,
1025,25625,
1026,41198,
1027,26719,
1028,26302,
1029,26146,
1030,26042,
1031,39688,
1032,26771,
1033,25781,
1034,26250,
1035,26250,
1036,40156,
1037,26927,
1038,40000,
1039,26250,
1040,26146,
1041,43646,
1042,26615,
1043,26406,
1044,25886,
1045,39739,
1046,26615,
1047,28281,
1048,27032,
1049,25989,
1050,27500,
1051,25677,
1052,40312,
1053,26562,
1054,26146,
1055,26198,
1056,26146,
1057,25677,
1058,25834,
1059,41875,
1060,26667,
1061,25938,
1062,26823,
1063,26771,
1064,26614,
1065,25469,
1066,40521,
1067,26719,
1068,26093,
1069,43907,
1070,26875,
1071,26198,
1072,25937,
1073,25937,
1074,25886,
1075,40156,
1076,27240,
1077,25937,
1078,40573,
1079,26614,
1080,40052,
1081,26354,
1082,26875,
1083,26042,
1084,25886,
1085,39427,
1086,28437,
1087,39688,
1088,26406,
1089,25833,
1090,26823,
1091,25937,
1092,39740,
1093,26198,
1094,25937,
1095,25521,
1096,25990,
1097,40104,
1098,28020,
1099,26250,
1100,26250,
1101,40782,
1102,28125,
1103,39843,
1104,26510,
1105,26875,
1106,27188,
1107,25678,
1108,26094,
1109,40261,
1110,26823,
1111,26302,
1112,26354,
1113,25677,
1114,39948,
1115,26406,
1116,26303,
1117,25885,
1118,25677,
1119,40261,
1120,26562,
1121,30573,
1122,26198,
1123,25729,
1124,40937,
1125,26459,
1126,40052,
1127,26407,
1128,26979,
1129,39636,
1130,26823,
1131,39844,
1132,26823,
1133,26146,
1134,26250,
1135,26198,
1136,40104,
1137,26094,
1138,26042,
1139,25990,
1140,26198,
1141,26250,
1142,25833,
1143,40156,
1144,26614,
1145,26406,
1146,26927,
1147,26354,
1148,41042,
1149,26146,
1150,28385,
1151,26198,
1152,40104,
1153,27083,
1154,26146,
1155,27448,
1156,26354,
1157,42500,
1158,27032,
1159,26042,
1160,25677,
1161,40052,
1162,26771,
1163,26041,
1164,26198,
1165,25729,
1166,41041,
1167,26667,
1168,40313,
1169,26562,
1170,27552,
1171,39531,
1172,26302,
1173,29791,
1174,26458,
1175,26094,
1176,26042,
1177,25938,
1178,39843,
1179,27291,
1180,26198,
1181,26198,
1182,26146,
1183,40469,
1184,26145,
1185,30521,
1186,26250,
1187,25885,
1188,26458,
1189,25989,
1190,40000,
1191,27188,
1192,26406,
1193,26667,
1194,26146,
1195,41198,
1196,26770,
1197,26094,
1198,26094,
1199,25833,
1200,26511,
1201,25729,
1202,40156,
1203,26562,
1204,41093,
1205,26615,
1206,26406,
1207,25834,
1208,40261,
1209,26823,
1210,26146,
1211,26041,
1212,25572,
1213,39844,
1214,26563,
1215,29740,
1216,26615,
1217,26093,
1218,41042,
1219,26407,
1220,40156,
1221,26302,
1222,26146,
1223,43281,
1224,26615,
1225,25990,
1226,25937,
1227,39739,
1228,26563,
1229,27552,
1230,26562,
1231,25938,
1232,26667,
1233,26042,
1234,40104,
1235,26511,
1236,26042,
1237,25885,
1238,25781,
1239,39948,
1240,26771,
1241,26667,
1242,26823,
1243,25729,
1244,29114,
1245,28125,
1246,43177,
1247,29062,
1248,28438,
1249,28594,
1250,28230,
1251,43021,
1252,42709,
1253,29271,
1254,42656,
1255,31510,
1256,28385,
1257,27812,
1258,42812,
1259,30156,
1260,28594,
1261,28021,
1262,28594,
1263,41979,
1264,29063,
1265,41875,
1266,29063,
1267,28438,
1268,28229,
1269,28802,
1270,42552,
1271,28386,
1272,28646,
1273,28177,
1274,28125,
1275,42188,
1276,28750,
1277,28437,
1278,28750,
1279,28230,
1280,42344,
1281,29011,
1282,28177,
1283,28020,
1284,28542,
1285,42344,
1286,28698,
1287,28229,
1288,28073,
1289,29167,
1290,28541,
1291,28229,
1292,42552,
1293,28646,
1294,30469,
1295,29635,
1296,28490,
1297,42709,
1298,30364,
1299,28333,
1300,28333,
1301,28229,
1302,45521,
1303,42396,
1304,29635,
1305,42187,
1306,28698,
1307,30573,
1308,29583,
1309,42552,
1310,29063,
1311,28542,
1312,28645,
1313,28594,
1314,31355,
1315,28229,
1316,42500,
1317,28802,
1318,28750,
1319,28125,
1320,27968,
1321,43229,
1322,29062,
1323,28645,
1324,28125,
1325,27031,
1326,42084,
1327,28750,
1328,28646,
1329,28334,
1330,28645,
1331,42344,
1332,28802,
1333,32136,
1334,29011,
1335,28333,
1336,28490,
1337,29115,
1338,42605,
1339,29167,
1340,28594,
1341,28281,
1342,28698,
1343,42448,
1344,29011,
1345,31979,
1346,29948,
1347,28177,
1348,42552,
1349,28854,
1350,42239,
1351,41927,
1352,29479,
1353,42084,
1354,29115,
1355,28073,
1356,28281,
1357,42344,
1358,28750,
1359,28125,
1360,29166,
1361,29583,
1362,42656,
1363,29010,
1364,30677,
1365,28542,
1366,42343,
1367,28385,
1368,28489,
1369,28282,
1370,28333,
1371,42500,
1372,28542,
1373,29218,
1374,28281,
1375,28437,
1376,43698,
1377,28646,
1378,42344,
1379,28281,
1380,28073,
1381,28073,
1382,28229,
1383,42292,
1384,28802,
1385,28020,
1386,29375,
1387,28334,
1388,43073,
1389,28437,
1390,32083,
1391,28020,
1392,43437,
1393,45885,
1394,28698,
1395,28385,
1396,27865,
1397,28438,
1398,28334,
1399,28177,
1400,42656,
1401,28750,
1402,42396,
1403,28750,
1404,28646,
1405,28230,
1406,42291,
1407,28645,
1408,32083,
1409,28177,
1410,28230,
1411,28229,
1412,29271,
1413,42135,
1414,29270,
1415,28281,
1416,28386,
1417,28021,
1418,42604,
1419,28386,
1420,28229,
1421,27917,
1422,28021,
1423,42135,
1424,28646,
1425,28125,
1426,29271,
1427,28490,
1428,42813,
1429,28958,
1430,28385,
1431,28021,
1432,28281,
1433,42136,
1434,30156,
1435,28229,
1436,28385,
1437,28385,
1438,42813,
1439,29531,
1440,30573,
1441,27968,
1442,28281,
1443,28594,
1444,28490,
1445,42500,
1446,29166,
1447,28437,
1448,28281,
1449,28333,
1450,43020,
1451,28750,
1452,29427,
1453,33021,
1454,28437,
1455,28854,
1456,28698,
1457,28386,
1458,28594,
1459,43177,
1460,28802,
1461,42552,
1462,28854,
1463,28334,
1464,29531,
1465,27969,
1466,42240,
1467,28906,
1468,28385,
1469,28125,
1470,28177,
1471,42344,
1472,29219,
1473,32188,
1474,28438,
1475,28177,
1476,42864,
1477,28698,
1478,42864,
1479,28854,
1480,28541,
1481,44219,
1482,28698,
1483,42083,
1484,28542,
1485,28489,
1486,28698,
1487,27969,
1488,42396,
1489,29062,
1490,28386,
1491,28594,
1492,28541,
1493,42291,
1494,28906,
1495,28438,
1496,28385,
1497,28489,
1498,28541,
1499,28021,
1500,42396,
1501,28802,
1502,42396,
1503,28750,
1504,43072,
1505,28438,
1506,42031,
1507,28646,
1508,29844,
1509,27865,
1510,28906,
1511,28542,
1512,28282,
1513,42448,
1514,28907,
1515,28177,
1516,28177,
1517,28177,
1518,42708,
1519,28802,
1520,28490,
1521,27968,
1522,28594,
1523,42916,
1524,28854,
1525,31928,
1526,28177,
1527,28073,
1528,45000,
1529,29062,
1530,29375,
1531,28334,
1532,42708,
1533,29583,
1534,31198,
1535,28020,
1536,28438,
1537,28489,
1538,28125,
1539,42240,
1540,28906,
1541,28281,
1542,28750,
1543,29844,
1544,43229,
1545,29271,
1546,28541,
1547,28386,
1548,28177,
1549,42239,
1550,29011,
1551,28281,
1552,29323,
1553,28177,
1554,32448,
1555,27916,
1556,29375,
1557,28073,
1558,43385,
1559,28802,
1560,33802,
1561,28177,
1562,28489,
1563,43125,
1564,28907,
1565,32084,
1566,28334,
1567,28125,
1568,43490,
1569,28802,
1570,42864,
1571,28802,
1572,28594,
1573,28072,
1574,28698,
1575,-1,
1576,25729,
1577,41771,
1578,31510,
1579,30053,
1580,44480,
1581,28959,
1582,30000,
1583,29635,
1584,46823,
1585,28437,
1586,42761,
1587,28854,
1588,28542,
1589,43907,
1590,29063,
1591,42917,
1592,29584,
1593,30104,
1594,44895,
1595,31042,
1596,-1,
1597,-1,
1598,-1,
1599,66145,
1600,33906,
1601,46719,
1602,31407,
1603,32136,
1604,49428,
1605,30885,
1606,44323,
1607,31354,
1608,56458,
1609,29531,
1610,27917,
1611,28125,
1612,29062,
1613,42656,
1614,28333,
1615,28021,
1616,44115,
1617,28438,
1618,43021,
1619,29167,
1620,27760,
1621,43750,
1622,28333,
1623,41718,
1624,28229,
1625,28438,
1626,43386,
1627,28958,
1628,41615,
1629,27396,
1630,27500,
1631,41458,
1632,27812,
1633,41146,
1634,28021,
1635,27031,
1636,66198,
1637,26041,
1638,42187,
1639,28698,
1640,26979,
1641,27187,
1642,41615,
1643,28437,
1644,31615,
1645,27917,
1646,28438,
1647,41614,
1648,27812,
1649,-1,
1650,28281,
1651,29740,
1652,32708,
1653,27968,
1654,28750,
1655,43437,
1656,26771,
1657,30000,
1658,26823,
1659,25938,
1660,41042,
1661,26354,
1662,27760,
1663,25573,
1664,26094,
1665,39636,
1666,26250,
1667,25364,
1668,25573,
1669,26250,
1670,39739,
1671,26094,
1672,31146,
1673,25833,
1674,41302,
1675,26718,
1676,26094,
1677,42604,
1678,26511,
1679,25365,
1680,34323,
1681,42500,
1682,29010,
1683,30104,
1684,44115,
1685,28542,
1686,42448,
1687,28386,
1688,29062,
1689,40469,
1690,28594,
1691,42135,
1692,29062,
1693,28073,
1694,28438,
1695,42240,
1696,30104,
1697,28802,
1698,28750,
1699,27916,
1700,42291,
1701,28438,
1702,29010,
1703,28073,
1704,28229,
1705,42396,
1706,28438,
1707,30833,
1708,28177,
1709,28750,
1710,42344,
1711,28386,
1712,29740,
1713,28229,
1714,28594,
1715,42136,
1716,28750,
1717,42239,
1718,28437,
1719,28281,
1720,42135,
1721,28385,
1722,28802,
1723,-1,
1724,-1,
1725,21198,
1726,29218,
1727,43645,
1728,29375,
1729,33334,
1730,28594,
1731,28073,
1732,43489,
1733,29427,
1734,42864,
1735,29427,
1736,28489,
1737,42292,
1738,28594,
1739,41979,
1740,28542,
1741,28125,
1742,33229,
1743,28334,
1744,28230,
1745,28750,
1746,42604,
1747,28750,
1748,32083,
1749,28854,
1750,28073,
1751,43125,
1752,29219,
1753,42291,
1754,28958,
1755,29062,
1756,44583,
1757,31302,
1758,43594,
1759,30729,
1760,31354,
1761,27448,
1762,33125,
1763,26980,
1764,29375,
1765,28281,
1766,42240,
1767,28230,
1768,30261,
1769,29062,
1770,28802,
1771,29271,
1772,-1,
1773,-1,
1774,29844,
1775,30678,
1776,29219,
1777,31562,
1778,35834,
1779,38125,
1780,31145,
1781,28177,
1782,68334,
1783,40261,
1784,42344,
1785,54583,
1786,29011,
1787,28490,
1788,53333,
1789,32032,
1790,31875,
1791,49375,
1792,35052,
1793,32187,
1794,21250,
1795,48854,
1796,31614,
1797,53282,
1798,32916,
1799,30833,
1800,44791,
1801,28698,
1802,42552,
1803,30209,
1804,30000,
1805,44843,
1806,30677,
1807,46458,
1808,30417,
1809,42864,
1810,30312,
1811,32239,
1812,49010,
1813,30468,
1814,43958,
1815,29375,
1816,31771,
1817,44115,
1818,28958,
1819,27917,
1820,28437,
1821,41927,
1822,29115,
1823,28281,
1824,28281,
1825,28125,
1826,43125,
1827,28489,
1828,28229,
1829,28385,
1830,31302,
1831,-1,
1832,75000,
1833,46927,
1834,31406,
1835,30938,
1836,44375,
1837,30885,
1838,44739,
1839,31198,
1840,-1,
1841,58333,
1842,59531,
1843,27396,
1844,30052,
1845,27812,
1846,25885,
1847,27344,
1848,26198,
1849,27135,
1850,41354,
1851,26406,
1852,26823,
1853,42136,
1854,26875,
1855,40365,
1856,26406,
1857,26094,
1858,40052,
1859,25937,
1860,39687,
1861,26614,
1862,26198,
1863,39688,
1864,27552,
1865,40989,
1866,26250,
1867,25781,
1868,39948,
1869,26198,
1870,39792,
1871,26406,
1872,26042,
1873,39479,
1874,26198,
1875,39531,
1876,26354,
1877,25886,
1878,39687,
1879,26198,
1880,41302,
1881,27552,
1882,29583,
1883,-1,
1884,-1,
1885,18542,
1886,27500,
1887,41302,
1888,96667,
1889,44010,
1890,29480,
1891,29114,
1892,43333,
1893,28906,
1894,42291,
1895,28542,
1896,28437,
1897,43437,
1898,28958,
1899,42448,
1900,28489,
1901,28177,
1902,42761,
1903,28594,
1904,27032,
1905,27760,
1906,28698,
1907,43125,
1908,28646,
1909,42187,
1910,28333,
1911,28490,
1912,42292,
1913,28282,
1914,42136,
1915,28542,
1916,28125,
1917,41823,
1918,28594,
1919,42395,
1920,28750,
1921,28333,
1922,42604,
1923,28490,
1924,42761,
1925,29062,
1926,28125,
1927,42188,
1928,28854,
1929,42240,
1930,28385,
1931,27917,
1932,41979,
1933,28229,
1934,43177,
1935,28333,
1936,28073,
1937,42240,
1938,43073,
1939,29114,
1940,42187,
1941,30625,
1942,30468,
1943,28490,
1944,41979,
1945,29167,
1946,31250,
1947,28541,
1948,28542,
1949,43229,
1950,29947,
1951,47448,
1952,28959,
1953,47187,
1954,42135,
1955,41511,
1956,28646,
1957,28281,
1958,42031,
1959,28698,
1960,42135,
1961,28750,
1962,28073,
1963,42916,
1964,28802,
1965,43593,
1966,29219,
1967,28073,
1968,41823,
1969,28489,
1970,42083,
1971,28282,
1972,28333,
1973,42135,
1974,28594,
1975,41406,
1976,28282,
1977,28125,
1978,42291,
1979,28593,
1980,41875,
1981,29010,
1982,28021,
1983,41928,
1984,28855,
1985,41615,
1986,28958,
1987,28073,
1988,41928,
1989,28698,
1990,42083,
1991,29167,
1992,29115,
1993,42083,
1994,28802,
1995,59427,
1996,27188,
1997,26302,
1998,40104,
1999,26094,
2000,39427,
2001,27083,
2002,25937,
2003,39479,
2004,26198,
2005,27552,
2006,26146,
2007,26198,
2008,26094,
2009,39895,
2010,26927,
2011,28437,
2012,26042,
2013,40104,
2014,26875,
2015,25989,
2016,39948,
2017,25989,
2018,41354,
2019,27084,
2020,25885,
2021,28646,
2022,27396,
2023,40000,
2024,25989,
2025,25938,
2026,39896,
2027,26145,
2028,39687,
2029,26094,
2030,25834,
2031,39479,
2032,27969,
2033,40625,
2034,26875,
2035,25885,
2036,39427,
2037,26146,
2038,39375,
2039,26406,
2040,25782,
2041,39375,
2042,26198,
2043,39583,
2044,26250,
2045,26042,
2046,39532,
2047,26250,
2048,40365,
2049,30000,
2050,28541,
2051,42448,
2052,30104,
2053,42240,
2054,28698,
2055,28177,
2056,42031,
2057,28438,
2058,28072,
2059,28541,
2060,28333,
2061,33334,
2062,29010,
2063,28489,
2064,28490,
2065,42500,
2066,29010,
2067,28073,
2068,28386,
2069,28281,
2070,42136,
2071,28750,
2072,28282,
2073,41406,
2074,28594,
2075,43282,
2076,28646,
2077,27760,
2078,28438,
2079,27916,
2080,42292,
2081,28646,
2082,27969,
2083,28177,
2084,28438,
2085,44584,
2086,29010,
2087,27761,
2088,28281,
2089,28959,
2090,42291,
2091,28594,
2092,28229,
2093,28437,
2094,29635,
2095,41823,
2096,28594,
2097,28646,
2098,42135,
2099,28750,
2100,42084,
2101,28958,
2102,30364,
2103,26667,
2104,28698,
2105,31458,
2106,28177,
2107,27865,
2108,42187,
2109,28177,
2110,27083,
2111,27968,
2112,42708,
2113,28958,
2114,42084,
2115,28437,
2116,28020,
2117,40990,
2118,29948,
2119,42500,
2120,28698,
2121,27448,
2122,42083,
2123,28541,
2124,42708,
2125,28334,
2126,28229,
2127,42084,
2128,29844,
2129,42552,
2130,28906,
2131,27916,
2132,43177,
2133,28333,
2134,42291,
2135,28386,
2136,28177,
2137,42136,
2138,28593,
2139,41979,
