,n_secs_delay,
717,42448,
718,32240,
719,29688,
720,29323,
721,28229,
722,28594,
723,28333,
724,28229,
725,28334,
726,27813,
727,29427,
728,28125,
729,29948,
730,29427,
731,28490,
732,31407,
733,28386,
734,28021,
735,32761,
736,28385,
737,28437,
738,29479,
739,28282,
740,28698,
741,29063,
742,42448,
743,28698,
744,29739,
745,28750,
746,29167,
747,31615,
748,28490,
749,28906,
750,28177,
751,27968,
752,32240,
753,28646,
754,28229,
755,27864,
756,28021,
757,42240,
758,29948,
759,28386,
760,28490,
761,31510,
762,41927,
763,28645,
764,29375,
765,30209,
766,28594,
767,28437,
768,28073,
769,29322,
770,27917,
771,28177,
772,42761,
773,28803,
774,29948,
775,28854,
776,28489,
777,42813,
778,28803,
779,29792,
780,29583,
781,28489,
782,31563,
783,28125,
784,28229,
785,29271,
786,28229,
787,28645,
788,43021,
789,30156,
790,29114,
791,29531,
792,42239,
793,28385,
794,28385,
795,27917,
796,30208,
797,28177,
798,28333,
799,30938,
800,29062,
801,41666,
802,29010,
803,28229,
804,30469,
805,29114,
806,31615,
807,28802,
808,29011,
809,28072,
810,27969,
811,41718,
812,29635,
813,28489,
814,28698,
815,28490,
816,28385,
817,28229,
818,28177,
819,29114,
820,28073,
821,29688,
822,40104,
823,29063,
824,30260,
825,29115,
826,28229,
827,43281,
828,28906,
829,28438,
830,30833,
831,29948,
832,41927,
833,28593,
834,29323,
835,32239,
836,28073,
837,28021,
838,28281,
839,29010,
840,28229,
841,30573,
842,35052,
843,28489,
844,42291,
845,29688,
846,28490,
847,31302,
848,28386,
849,28281,
850,29167,
851,27760,
852,28282,
853,28750,
854,28333,
855,27917,
856,30104,
857,28646,
858,29323,
859,42083,
860,29375,
861,28959,
862,30261,
863,28854,
864,28333,
865,28906,
866,28959,
867,27969,
868,42500,
869,33437,
870,28333,
871,29584,
872,33489,
873,28646,
874,41979,
875,28698,
876,29427,
877,29792,
878,28802,
879,31719,
880,27812,
881,29062,
882,27761,
883,28333,
884,42500,
885,28385,
886,28594,
887,28073,
888,27813,
889,30625,
890,28802,
891,41875,
892,29531,
893,28177,
894,31250,
895,28072,
896,29218,
897,28594,
898,28073,
899,29531,
900,29844,
901,28177,
902,28437,
903,28750,
904,30053,
905,27865,
906,41927,
907,28698,
908,28906,
909,31406,
910,28125,
911,29323,
912,27969,
913,28958,
914,28073,
915,27760,
916,29791,
917,28177,
918,30209,
919,29583,
920,28593,
921,31354,
922,28125,
923,29167,
924,28698,
925,28125,
926,42500,
927,30052,
928,28594,
929,28907,
930,29635,
931,29896,
932,29219,
933,31667,
934,27969,
935,29427,
936,28073,
937,27865,
938,28959,
939,42760,
940,28542,
941,28073,
942,26302,
943,29271,
944,28021,
945,30104,
946,41667,
947,29166,
948,29844,
949,29636,
950,28959,
951,42135,
952,28489,
953,28906,
954,32239,
955,28750,
956,29479,
957,29375,
958,29167,
959,31302,
960,27813,
961,27968,
962,28906,
963,28125,
964,29062,
965,29479,
966,42240,
967,28907,
968,29166,
969,27709,
970,29427,
971,31250,
972,27917,
973,30261,
974,28645,
975,28229,
976,29167,
977,27865,
978,42968,
979,29011,
980,29948,
981,29271,
982,28333,
983,27812,
984,28802,
985,28489,
986,27813,
987,42656,
988,29583,
989,30573,
990,42240,
991,29271,
992,29739,
993,30052,
994,28802,
995,27812,
996,29428,
997,29063,
998,27865,
999,28177,
1000,27969,
1001,32031,
1002,28125,
1003,28021,
1004,29167,
1005,28177,
1006,28073,
1007,29114,
1008,28230,
1009,28750,
1010,42240,
1011,42448,
1012,36406,
1013,46979,
1014,28854,
1015,28541,
1016,40156,
1017,47708,
1018,29427,
1019,29375,
1020,30104,
1021,28958,
1022,28594,
1023,27864,
1024,29166,
1025,27865,
1026,41927,
1027,29948,
1028,28698,
1029,41563,
1030,29427,
1031,27917,
1032,30364,
1033,28645,
1034,42136,
1035,29219,
1036,28802,
1037,48542,
1038,29167,
1039,28855,
1040,27813,
1041,42813,
1042,31875,
1043,28959,
1044,29323,
1045,29115,
1046,28907,
1047,31719,
1048,27760,
1049,27656,
1050,27865,
1051,33333,
1052,28073,
1053,41823,
1054,32604,
1055,28021,
1056,29531,
1057,29480,
1058,27969,
1059,28854,
1060,28125,
1061,28125,
1062,27812,
1063,27708,
1064,27708,
1065,27500,
1066,30104,
1067,27969,
1068,41718,
1069,30104,
1070,28646,
1071,41407,
1072,29062,
1073,27812,
1074,30781,
1075,28958,
1076,27968,
1077,28803,
1078,28385,
1079,30781,
1080,29375,
1081,43072,
1082,28750,
1083,28646,
1084,27656,
1085,27344,
1086,29948,
1087,28646,
1088,41771,
1089,29010,
1090,27813,
1091,27917,
1092,28802,
1093,31667,
1094,27916,
1095,29063,
1096,40938,
1097,29166,
1098,29114,
1099,28125,
1100,29739,
1101,42032,
1102,28646,
1103,27865,
1104,27239,
1105,29219,
1106,28541,
1107,41979,
1108,30782,
1109,28698,
1110,40989,
1111,29062,
1112,28333,
1113,29843,
1114,29323,
1115,27865,
1116,28282,
1117,28073,
1118,27448,
1119,28802,
1120,28021,
1121,27552,
1122,42135,
1123,29740,
1124,28906,
1125,41250,
1126,28386,
1127,27656,
1128,29740,
1129,28542,
1130,30937,
1131,28230,
1132,28490,
1133,27605,
1134,28021,
1135,41667,
1136,29218,
1137,29375,
1138,28438,
1139,29219,
1140,41458,
1141,29063,
1142,27761,
1143,27552,
1144,28645,
1145,27552,
1146,29636,
1147,29427,
1148,27969,
1149,41406,
1150,32239,
1151,28594,
1152,40990,
1153,29219,
1154,28385,
1155,32084,
1156,28281,
1157,27656,
1158,28281,
1159,28073,
1160,27552,
1161,29114,
1162,31875,
1163,28906,
1164,41719,
1165,29219,
1166,29219,
1167,27865,
1168,28281,
1169,27656,
1170,27135,
1171,28698,
1172,27500,
1173,29375,
1174,32344,
1175,27864,
1176,42604,
1177,29896,
1178,28281,
1179,27657,
1180,28645,
1181,29635,
1182,29688,
1183,41615,
1184,28281,
1185,28646,
1186,29115,
1187,27969,
1188,29584,
1189,42031,
1190,28230,
1191,29271,
1192,30416,
1193,28906,
1194,42187,
1195,28958,
1196,28177,
1197,28490,
1198,28646,
1199,27500,
1200,29114,
1201,41250,
1202,29115,
1203,29375,
1204,41302,
1205,42084,
1206,30052,
1207,29167,
1208,29270,
1209,28438,
1210,28177,
1211,27344,
1212,27448,
1213,28490,
1214,27500,
1215,41719,
1216,29114,
1217,27761,
1218,30990,
1219,28229,
1220,29114,
1221,28959,
1222,28178,
1223,27865,
1224,28333,
1225,29427,
1226,28230,
1227,41355,
1228,28438,
1229,28594,
1230,31198,
1231,27344,
1232,32396,
1233,27761,
1234,29167,
1235,30469,
1236,28854,
1237,41458,
1238,28333,
1239,28698,
1240,30261,
1241,28333,
1242,28073,
1243,28177,
1244,28959,
1245,27708,
1246,32396,
1247,28594,
1248,42135,
1249,28958,
1250,28177,
1251,27761,
1252,29427,
1253,27656,
1254,29583,
1255,41823,
1256,28698,
1257,29427,
1258,28854,
1259,28281,
1260,31823,
1261,28125,
1262,27865,
1263,29479,
1264,28073,
1265,27813,
1266,28230,
1267,41615,
1268,28125,
1269,29271,
1270,28646,
1271,28802,
1272,31094,
1273,28177,
1274,42083,
1275,28541,
1276,28959,
1277,27865,
1278,27553,
1279,30209,
1280,28333,
1281,31250,
1282,28489,
1283,27813,
1284,27813,
1285,28385,
1286,41615,
1287,29219,
1288,29375,
1289,40937,
1290,32291,
1291,41146,
1292,28802,
1293,29636,
1294,29531,
1295,28489,
1296,28802,
1297,27708,
1298,28906,
1299,27813,
1300,41459,
1301,29635,
1302,28594,
1303,41198,
1304,29323,
1305,28594,
1306,30364,
1307,29115,
1308,41614,
1309,31510,
1310,28697,
1311,29479,
1312,29948,
1313,28594,
1314,27812,
1315,28385,
1316,32031,
1317,27760,
1318,27708,
1319,27656,
1320,28020,
1321,28750,
1322,27552,
1323,42760,
1324,29532,
1325,31355,
1326,27865,
1327,27656,
1328,27344,
1329,29218,
1330,27813,
1331,29791,
1332,32448,
1333,28334,
1334,41770,
1335,29166,
1336,28229,
1337,28802,
1338,28073,
1339,27604,
1340,28073,
1341,27761,
1342,27500,
1343,28802,
1344,27708,
1345,27968,
1346,30573,
1347,32032,
1348,28802,
1349,41406,
1350,29114,
1351,29063,
1352,28750,
1353,27864,
1354,27656,
1355,27500,
1356,29739,
1357,27761,
1358,30573,
1359,29375,
1360,28437,
1361,30937,
1362,28646,
1363,30104,
1364,28542,
1365,29531,
1366,27761,
1367,28333,
1368,41823,
1369,28073,
1370,28802,
1371,28750,
1372,28177,
1373,44948,
1374,29323,
1375,32291,
1376,28333,
1377,27865,
1378,28281,
1379,28854,
1380,27656,
1381,41823,
1382,31667,
1383,28489,
1384,29271,
1385,28958,
1386,28593,
1387,31511,
1388,27761,
1389,28020,
1390,27500,
1391,29427,
1392,27969,
1393,42240,
1394,31979,
1395,28229,
1396,29740,
1397,29011,
1398,27969,
1399,28750,
1400,27968,
1401,41719,
1402,30468,
1403,29323,
1404,28854,
1405,28542,
1406,42448,
1407,27969,
1408,30781,
1409,27812,
1410,29115,
1411,27760,
1412,27917,
1413,30208,
1414,28542,
1415,41354,
1416,28750,
1417,28333,
1418,30208,
1419,29792,
1420,28281,
1421,28490,
1422,28698,
1423,27604,
1424,41771,
1425,29219,
1426,29010,
1427,41719,
1428,29583,
1429,63593,
1430,29895,
1431,29323,
1432,28698,
1433,42656,
1434,28281,
1435,30208,
1436,29219,
1437,28021,
1438,31250,
1439,28490,
1440,42292,
1441,29166,
1442,28333,
1443,27657,
1444,36771,
1445,42552,
1446,28229,
1447,30937,
1448,41771,
1449,28594,
1450,29011,
1451,28282,
1452,28490,
1453,42135,
1454,29115,
1455,29427,
1456,29687,
1457,28438,
1458,29948,
1459,28542,
1460,28594,
1461,27448,
1462,41406,
1463,29479,
1464,29323,
1465,41406,
1466,28906,
1467,28907,
1468,31146,
1469,27708,
1470,29062,
1471,27448,
1472,30416,
1473,28073,
1474,29479,
1475,32292,
1476,27813,
1477,41666,
1478,28959,
1479,27552,
1480,28802,
1481,27917,
1482,40677,
1483,29479,
1484,30469,
1485,27448,
1486,29375,
1487,42395,
1488,28021,
1489,28958,
1490,27708,
1491,28802,
1492,27760,
1493,28281,
1494,28698,
1495,30104,
1496,28906,
1497,27552,
1498,29739,
1499,28177,
1500,28021,
1501,41250,
1502,29323,
1503,29062,
1504,40989,
1505,29011,
1506,28854,
1507,29375,
1508,28542,
1509,27969,
1510,27343,
1511,29063,
1512,27500,
1513,27656,
1514,31458,
1515,28020,
1516,41823,
1517,32292,
1518,27969,
1519,30105,
1520,29167,
1521,28177,
1522,28594,
1523,28073,
1524,27396,
1525,28230,
1526,29011,
1527,27760,
1528,43385,
1529,28334,
1530,28750,
1531,30834,
1532,28698,
1533,28646,
1534,27865,
1535,27969,
1536,27604,
1537,27396,
1538,30104,
1539,28333,
1540,27760,
1541,27500,
1542,29323,
1543,30886,
1544,28490,
1545,27500,
1546,27552,
1547,28229,
1548,41614,
1549,28958,
1550,29635,
1551,28489,
1552,28437,
1553,41615,
1554,28333,
1555,31719,
1556,30625,
1557,28854,
1558,41510,
1559,28541,
1560,28802,
1561,29896,
1562,28959,
1563,27760,
1564,28230,
1565,27969,
1566,27760,
1567,28698,
1568,27917,
1569,27448,
1570,51510,
1571,34947,
1572,31407,
1573,44948,
1574,30990,
1575,30312,
1576,34167,
1577,30104,
1578,30677,
1579,30000,
1580,30468,
1581,30573,
1582,32448,
1583,34896,
1584,50938,
1585,29427,
1586,28541,
1587,28021,
1588,29271,
1589,28021,
1590,29740,
1591,42240,
1592,29739,
1593,29583,
1594,28803,
1595,28073,
1596,42500,
1597,54375,
1598,28855,
1599,40573,
1600,46667,
1601,30781,
1602,45885,
1603,31666,
1604,32552,
1605,31927,
1606,31146,
1607,45573,
1608,31719,
1609,30521,
1610,30312,
1611,30104,
1612,30261,
1613,32135,
1614,91458,
1615,39219,
1616,30937,
1617,31250,
1618,31406,
1619,30573,
1620,30729,
1621,44792,
1622,34271,
1623,30521,
1624,32292,
1625,31875,
1626,30834,
1627,34167,
1628,30782,
1629,58177,
1630,48020,
1631,29010,
1632,31562,
1633,27813,
1634,29479,
1635,27604,
1636,28490,
1637,30521,
1638,28854,
1639,41823,
1640,29219,
1641,28073,
1642,29948,
1643,29167,
1644,28125,
1645,28646,
1646,28594,
1647,27500,
1648,41719,
1649,30104,
1650,29375,
1651,41823,
1652,41041,
1653,28281,
1654,28646,
1655,27761,
1656,27448,
1657,30468,
1658,28333,
1659,41771,
1660,29011,
1661,28177,
1662,31146,
1663,28542,
1664,29271,
1665,29270,
1666,29427,
1667,27500,
1668,28125,
1669,41615,
1670,28282,
1671,35312,
1672,27708,
1673,28750,
1674,27656,
1675,28386,
1676,29947,
1677,28802,
1678,41615,
1679,30105,
1680,40990,
1681,28698,
1682,28802,
1683,28698,
1684,29063,
1685,28229,
1686,36875,
1687,32239,
1688,37292,
1689,46407,
1690,28958,
1691,29635,
1692,30260,
1693,29479,
1694,28177,
1695,30885,
1696,27656,
1697,41302,
1698,29062,
1699,28021,
1700,28750,
1701,28229,
1702,27656,
1703,28073,
1704,29115,
1705,27395,
1706,28854,
1707,27760,
1708,27604,
1709,31042,
1710,28541,
1711,29062,
1712,27708,
1713,28177,
1714,42396,
1715,28750,
1716,29635,
1717,28438,
1718,27500,
1719,42240,
1720,28073,
1721,31146,
1722,28594,
1723,28593,
1724,27708,
1725,28333,
1726,29480,
1727,29740,
1728,41719,
1729,28177,
1730,29375,
1731,29271,
1732,29635,
1733,28125,
1734,41198,
1735,28854,
1736,28490,
1737,28646,
1738,29063,
1739,27760,
1740,29584,
1741,29635,
1742,29271,
1743,28386,
1744,27448,
1745,28437,
1746,28802,
1747,27396,
1748,41458,
1749,28698,
1750,28645,
1751,31146,
1752,28177,
1753,29010,
1754,27760,
1755,28021,
1756,28125,
1757,27709,
1758,30052,
1759,28750,
1760,41927,
1761,29062,
1762,27969,
1763,31355,
1764,28437,
1765,54479,
1766,28333,
1767,30625,
1768,29583,
1769,29843,
1770,41354,
1771,28489,
1772,28959,
1773,29896,
1774,29167,
1775,27708,
1776,27604,
1777,29584,
1778,27656,
1779,41771,
1780,30000,
1781,28958,
1782,41250,
1783,43125,
1784,28750,
1785,30625,
1786,28907,
1787,28229,
1788,28125,
1789,29427,
1790,27292,
1791,28803,
1792,27969,
1793,27656,
1794,41562,
1795,31563,
1796,28385,
1797,29323,
1798,28541,
1799,28855,
1800,28125,
1801,28073,
1802,27553,
1803,28594,
1804,28958,
1805,27656,
1806,29688,
1807,41406,
1808,28958,
1809,29427,
1810,28490,
1811,29166,
1812,42553,
1813,28802,
1814,27761,
1815,27656,
1816,29375,
1817,27604,
1818,29063,
1819,28177,
1820,31614,
1821,28854,
1822,42292,
1823,29115,
1824,28177,
1825,27865,
1826,28750,
1827,29636,
1828,28021,
1829,43281,
1830,28438,
1831,28541,
1832,27500,
1833,28750,
1834,29792,
1835,28541,
1836,41250,
1837,28646,
1838,27708,
1839,30208,
1840,28750,
1841,31198,
1842,28489,
1843,28958,
1844,27552,
1845,28438,
1846,41667,
1847,29114,
1848,29427,
1849,41042,
1850,30156,
1851,41771,
1852,28906,
1853,29062,
1854,31875,
1855,29063,
1856,28229,
1857,27708,
1858,29218,
1859,27656,
1860,41562,
1861,30782,
1862,28594,
1863,41146,
1864,30208,
1865,29167,
1866,41979,
1867,28177,
1868,30208,
1869,28489,
1870,28906,
1871,31614,
1872,28959,
1873,42032,
1874,28281,
1875,29479,
1876,28750,
1877,28698,
1878,42084,
1879,28229,
1880,28334,
1881,30000,
1882,28906,
1883,28333,
1884,28385,
1885,28750,
1886,27708,
1887,41771,
1888,29323,
1889,29167,
1890,41406,
1891,29532,
1892,28594,
1893,29479,
1894,28646,
1895,28229,
1896,27916,
1897,29063,
1898,28021,
1899,41719,
1900,29844,
1901,28594,
1902,41302,
1903,29375,
1904,28229,
1905,32135,
1906,28177,
1907,29427,
1908,29635,
1909,28125,
1910,27552,
1911,28958,
1912,41771,
1913,28281,
1914,29114,
1915,28698,
1916,28698,
1917,27812,
1918,28229,
1919,42032,
1920,29635,
1921,31615,
1922,28125,
1923,29584,
1924,28437,
1925,27969,
1926,29063,
1927,28385,
1928,28906,
1929,27761,
1930,29895,
1931,41250,
1932,29583,
1933,29427,
1934,41198,
1935,30469,
1936,29791,
1937,41927,
1938,29115,
1939,29375,
1940,41511,
1941,28334,
1942,27760,
1943,30937,
1944,27709,
1945,29322,
1946,42188,
1947,29010,
1948,29583,
1949,29427,
1950,28178,
1951,32136,
1952,27812,
1953,27865,
1954,28229,
1955,29323,
1956,27343,
1957,41875,
1958,31667,
1959,28438,
1960,29531,
1961,28334,
1962,42552,
1963,33125,
1964,28281,
1965,30209,
1966,28802,
1967,28334,
1968,28072,
1969,27604,
1970,42656,
1971,28178,
1972,31094,
1973,29322,
1974,28386,
1975,28073,
1976,27709,
1977,41458,
1978,29167,
1979,29636,
1980,28490,
1981,28750,
1982,41667,
1983,27968,
1984,31250,
1985,27708,
1986,29479,
1987,27864,
1988,27813,
1989,27500,
1990,30104,
1991,29010,
1992,28438,
1993,32031,
1994,27916,
1995,29531,
1996,28594,
1997,28489,
1998,27552,
1999,41406,
2000,31407,
2001,28541,
2002,29480,
2003,29062,
2004,28802,
2005,28073,
2006,27864,
2007,27605,
2008,27344,
2009,28802,
2010,28073,
2011,41511,
2012,32448,
2013,28072,
2014,29322,
2015,29115,
2016,27812,
2017,31719,
2018,28020,
2019,41719,
2020,29479,
2021,27916,
2022,27812,
2023,29011,
2024,29167,
2025,27761,
2026,30052,
2027,28750,
2028,28855,
2029,31354,
2030,27760,
2031,28177,
2032,28073,
2033,27708,
2034,27813,
2035,27656,
2036,28750,
2037,27865,
2038,38438,
2039,48125,
2040,28594,
2041,29635,
2042,29583,
2043,27760,
2044,31927,
2045,27916,
2046,27708,
2047,28803,
2048,27657,
2049,27917,
2050,28750,
2051,28958,
2052,28021,
2053,28073,
2054,42344,
2055,28490,
2056,29480,
2057,28697,
2058,27761,
2059,42240,
2060,28750,
2061,30052,
2062,28958,
2063,28333,
2064,27708,
2065,29167,
2066,28489,
2067,41875,
2068,28229,
2069,27865,
2070,27760,
2071,27448,
2072,28645,
2073,27604,
2074,28854,
2075,27812,
2076,29532,
2077,41927,
2078,28750,
2079,29583,
2080,28542,
2081,28177,
2082,42032,
2083,28489,
2084,27552,
2085,28490,
2086,27969,
2087,27448,
2088,29479,
2089,41042,
2090,29219,
2091,29323,
2092,28489,
2093,28750,
2094,41771,
2095,28386,
2096,27969,
2097,43281,
2098,28125,
2099,27708,
2100,28229,
2101,28854,
2102,27709,
2103,29636,
2104,42344,
2105,28593,
2106,29322,
2107,28854,
2108,27917,
2109,42187,
2110,28542,
2111,27864,
2112,27864,
2113,28594,
2114,31250,
2115,28177,
2116,28229,
2117,29427,
2118,29635,
2119,28750,
2120,29062,
2121,31823,
2122,27865,
2123,27760,
2124,28125,
2125,29219,
2126,27500,
2127,27968,
2128,30833,
2129,27968,
2130,42188,
2131,31354,
2132,30156,
2133,27916,
2134,29375,
2135,42396,
2136,29427,
2137,29531,
2138,28646,
2139,28073,
