,n_secs_delay,
717,29427,
718,29636,
719,35105,
720,35208,
721,29792,
722,31666,
723,31823,
724,29270,
725,31146,
726,35781,
727,33125,
728,30053,
729,41666,
730,35520,
731,41667,
732,35938,
733,32136,
734,30469,
735,41719,
736,30260,
737,35312,
738,41093,
739,30209,
740,35261,
741,30364,
742,29896,
743,41875,
744,32812,
745,35521,
746,33542,
747,30261,
748,32760,
749,29271,
750,29583,
751,29532,
752,29011,
753,33177,
754,29792,
755,29740,
756,31718,
757,31823,
758,35834,
759,30364,
760,41667,
761,35834,
762,30053,
763,41406,
764,29688,
765,29792,
766,35625,
767,29844,
768,33437,
769,29635,
770,29844,
771,29167,
772,29739,
773,41666,
774,33593,
775,29427,
776,42031,
777,35260,
778,30208,
779,29531,
780,29896,
781,29427,
782,29375,
783,29322,
784,42083,
785,29947,
786,29427,
787,31718,
788,29531,
789,29583,
790,29584,
791,37344,
792,34010,
793,31198,
794,43958,
795,32240,
796,31771,
797,31615,
798,30990,
799,35625,
800,41458,
801,30313,
802,35312,
803,41302,
804,30000,
805,30157,
806,31979,
807,30209,
808,35885,
809,30104,
810,41562,
811,36510,
812,30209,
813,41771,
814,29427,
815,29792,
816,35208,
817,32187,
818,36302,
819,29947,
820,30000,
821,29271,
822,29531,
823,42291,
824,33594,
825,29218,
826,33594,
827,28906,
828,29791,
829,31771,
830,31927,
831,36198,
832,30208,
833,41250,
834,35677,
835,32291,
836,41511,
837,29375,
838,29427,
839,35521,
840,29896,
841,41875,
842,35156,
843,30261,
844,29323,
845,31875,
846,29583,
847,41719,
848,29688,
849,29532,
850,29010,
851,29167,
852,35521,
853,33438,
854,32187,
855,32761,
856,30000,
857,30052,
858,29323,
859,29532,
860,31614,
861,29635,
862,42500,
863,29896,
864,35105,
865,41615,
866,34427,
867,35156,
868,30104,
869,31406,
870,41823,
871,31927,
872,35313,
873,30833,
874,29896,
875,41459,
876,36094,
877,30104,
878,41198,
879,32135,
880,29844,
881,35625,
882,30105,
883,41406,
884,36042,
885,29427,
886,41406,
887,30781,
888,33542,
889,35989,
890,32395,
891,34011,
892,29791,
893,29844,
894,29427,
895,29427,
896,41563,
897,33646,
898,29375,
899,29270,
900,29323,
901,30781,
902,31459,
903,29791,
904,29375,
905,29584,
906,29218,
907,35729,
908,30104,
909,41562,
910,29896,
911,29427,
912,43958,
913,29480,
914,36563,
915,33438,
916,30469,
917,42396,
918,32396,
919,29219,
920,36302,
921,30156,
922,41562,
923,32188,
924,29687,
925,29063,
926,30000,
927,29635,
928,29375,
929,29219,
930,35365,
931,30261,
932,41875,
933,29895,
934,30104,
935,29375,
936,29531,
937,62344,
938,29948,
939,29271,
940,28021,
941,42344,
942,29635,
943,30000,
944,41875,
945,29010,
946,29167,
947,29844,
948,28802,
949,29531,
950,28229,
951,28854,
952,28230,
953,29843,
954,42969,
955,28907,
956,29584,
957,29323,
958,28072,
959,31042,
960,28281,
961,42083,
962,29219,
963,28594,
964,27916,
965,28855,
966,28958,
967,27917,
968,28334,
969,30469,
970,28750,
971,42343,
972,28802,
973,28282,
974,30312,
975,28594,
976,41771,
977,28906,
978,28073,
979,27761,
980,28854,
981,30625,
982,27968,
983,29740,
984,31927,
985,29010,
986,42292,
987,28906,
988,29167,
989,31198,
990,28229,
991,27917,
992,27656,
993,29115,
994,28437,
995,36406,
996,29062,
997,28542,
998,30990,
999,28438,
1000,29167,
1001,28802,
1002,27865,
1003,27917,
1004,42343,
1005,29896,
1006,28750,
1007,29479,
1008,42135,
1009,29427,
1010,27917,
1011,27604,
1012,29167,
1013,28177,
1014,29531,
1015,42657,
1016,28958,
1017,29635,
1018,28333,
1019,28490,
1020,42084,
1021,28802,
1022,27812,
1023,29323,
1024,28541,
1025,27604,
1026,29115,
1027,28750,
1028,31771,
1029,28385,
1030,27343,
1031,27865,
1032,29635,
1033,28021,
1034,27917,
1035,31042,
1036,27708,
1037,29688,
1038,29375,
1039,28281,
1040,28021,
1041,28646,
1042,29063,
1043,42084,
1044,28802,
1045,27865,
1046,27813,
1047,29011,
1048,28282,
1049,29688,
1050,42709,
1051,28958,
1052,29635,
1053,28855,
1054,29011,
1055,42917,
1056,29062,
1057,28021,
1058,28542,
1059,28177,
1060,28021,
1061,29271,
1062,27916,
1063,27864,
1064,29896,
1065,43698,
1066,29427,
1067,29479,
1068,29271,
1069,29219,
1070,31041,
1071,28333,
1072,27708,
1073,27761,
1074,29427,
1075,28385,
1076,41979,
1077,32656,
1078,28385,
1079,29480,
1080,29115,
1081,28594,
1082,28698,
1083,28386,
1084,27969,
1085,28438,
1086,41979,
1087,28334,
1088,29010,
1089,26771,
1090,29011,
1091,41927,
1092,30573,
1093,28958,
1094,43750,
1095,29167,
1096,28542,
1097,30260,
1098,28750,
1099,27865,
1100,28698,
1101,28437,
1102,27917,
1103,41354,
1104,40834,
1105,30365,
1106,30313,
1107,29688,
1108,31927,
1109,42500,
1110,32083,
1111,35834,
1112,41614,
1113,31042,
1114,41927,
1115,33593,
1116,31771,
1117,29948,
1118,29219,
1119,29479,
1120,35833,
1121,30468,
1122,41302,
1123,35990,
1124,32344,
1125,41666,
1126,29531,
1127,31823,
1128,35781,
1129,29948,
1130,32864,
1131,29635,
1132,29687,
1133,28906,
1134,29271,
1135,41511,
1136,34063,
1137,29271,
1138,42083,
1139,35416,
1140,30260,
1141,29948,
1142,30104,
1143,29584,
1144,29323,
1145,35156,
1146,33229,
1147,32136,
1148,41771,
1149,29792,
1150,30261,
1151,29636,
1152,33073,
1153,29271,
1154,35365,
1155,30677,
1156,31927,
1157,31666,
1158,31927,
1159,41875,
1160,32136,
1161,35625,
1162,41458,
1163,30417,
1164,34739,
1165,30364,
1166,41563,
1167,30260,
1168,29428,
1169,29687,
1170,29323,
1171,29740,
1172,29062,
1173,35625,
1174,29740,
1175,41771,
1176,32240,
1177,29740,
1178,54166,
1179,29479,
1180,36979,
1181,33645,
1182,29896,
1183,41666,
1184,32187,
1185,29375,
1186,35834,
1187,29740,
1188,41511,
1189,31563,
1190,30312,
1191,29687,
1192,30208,
1193,29270,
1194,29531,
1195,29270,
1196,35156,
1197,30000,
1198,41563,
1199,29792,
1200,30104,
1201,29479,
1202,29635,
1203,61563,
1204,30000,
1205,29167,
1206,28073,
1207,42396,
1208,29948,
1209,30104,
1210,42031,
1211,28698,
1212,28021,
1213,29479,
1214,27864,
1215,28177,
1216,28750,
1217,27865,
1218,27864,
1219,28959,
1220,30052,
1221,27968,
1222,28594,
1223,29844,
1224,29271,
1225,41979,
1226,28541,
1227,29062,
1228,29739,
1229,28594,
1230,27865,
1231,28073,
1232,29219,
1233,28177,
1234,28542,
1235,42709,
1236,28907,
1237,29375,
1238,28698,
1239,28750,
1240,43229,
1241,28750,
1242,29792,
1243,30261,
1244,28281,
1245,27709,
1246,29063,
1247,28698,
1248,28020,
1249,41719,
1250,31771,
1251,29115,
1252,30000,
1253,29427,
1254,29114,
1255,27761,
1256,28281,
1257,27708,
1258,27552,
1259,29635,
1260,32709,
1261,42657,
1262,28854,
1263,28282,
1264,30937,
1265,29219,
1266,28177,
1267,28542,
1268,27708,
1269,27916,
1270,30209,
1271,41823,
1272,28386,
1273,28698,
1274,28750,
1275,30156,
1276,29323,
1277,42240,
1278,28593,
1279,29375,
1280,29218,
1281,28490,
1282,31771,
1283,28594,
1284,27604,
1285,28907,
1286,28438,
1287,27708,
1288,41979,
1289,27344,
1290,29688,
1291,28958,
1292,28125,
1293,27500,
1294,43125,
1295,28698,
1296,31615,
1297,28490,
1298,28437,
1299,27813,
1300,28750,
1301,31302,
1302,27760,
1303,28697,
1304,30365,
1305,29375,
1306,42135,
1307,28333,
1308,29584,
1309,29584,
1310,29167,
1311,27917,
1312,27813,
1313,29531,
1314,28177,
1315,60833,
1316,30625,
1317,29427,
1318,41823,
1319,29062,
1320,28645,
1321,30521,
1322,29479,
1323,27968,
1324,28959,
1325,28490,
1326,27917,
1327,29427,
1328,27916,
1329,27760,
1330,41770,
1331,29739,
1332,28958,
1333,29687,
1334,29531,
1335,28959,
1336,42761,
1337,28750,
1338,30990,
1339,28438,
1340,27760,
1341,27552,
1342,27968,
1343,29583,
1344,29375,
1345,34531,
1346,27917,
1347,28698,
1348,41979,
1349,28385,
1350,28021,
1351,27656,
1352,30833,
1353,27761,
1354,27552,
1355,28959,
1356,28437,
1357,29584,
1358,42708,
1359,28802,
1360,29740,
1361,28229,
1362,29166,
1363,42343,
1364,28906,
1365,27916,
1366,29010,
1367,28229,
1368,27448,
1369,29479,
1370,41250,
1371,29271,
1372,30052,
1373,29219,
1374,29062,
1375,31771,
1376,28229,
1377,29219,
1378,27812,
1379,29479,
1380,27812,
1381,42239,
1382,32448,
1383,28229,
1384,31041,
1385,28698,
1386,27865,
1387,27760,
1388,29479,
1389,30000,
1390,29480,
1391,28802,
1392,27968,
1393,28958,
1394,41927,
1395,28385,
1396,31250,
1397,30468,
1398,28386,
1399,41875,
1400,49167,
1401,28750,
1402,31823,
1403,29375,
1404,27708,
1405,28594,
1406,28646,
1407,29010,
1408,41459,
1409,29687,
1410,29480,
1411,41458,
1412,33073,
1413,28386,
1414,30469,
1415,28438,
1416,28386,
1417,42812,
1418,28645,
1419,27917,
1420,28646,
1421,28698,
1422,27969,
1423,27604,
1424,29792,
1425,29219,
1426,41979,
1427,28333,
1428,28855,
1429,30364,
1430,28750,
1431,28125,
1432,27760,
1433,29375,
1434,27709,
1435,41875,
1436,30260,
1437,29063,
1438,41406,
1439,28854,
1440,27760,
1441,30208,
1442,29166,
1443,28437,
1444,32083,
1445,28541,
1446,27864,
1447,29010,
1448,28542,
1449,27760,
1450,41563,
1451,31875,
1452,28802,
1453,29635,
1454,29011,
1455,29010,
1456,27708,
1457,27969,
1458,32969,
1459,28437,
1460,28594,
1461,27708,
1462,28281,
1463,41770,
1464,29479,
1465,27917,
1466,28020,
1467,30312,
1468,41197,
1469,28333,
1470,29531,
1471,29687,
1472,28855,
1473,28229,
1474,28021,
1475,29218,
1476,28490,
1477,41927,
1478,30365,
1479,28906,
1480,37135,
1481,30104,
1482,30261,
1483,29375,
1484,29479,
1485,35573,
1486,43177,
1487,30781,
1488,35052,
1489,29948,
1490,29948,
1491,41667,
1492,29844,
1493,30573,
1494,78958,
1495,36197,
1496,30416,
1497,43958,
1498,29479,
1499,32343,
1500,29011,
1501,28541,
1502,42552,
1503,28698,
1504,28646,
1505,28854,
1506,27969,
1507,28229,
1508,29739,
1509,30208,
1510,57136,
1511,28854,
1512,29375,
1513,42500,
1514,29896,
1515,29739,
1516,29011,
1517,28698,
1518,42396,
1519,28646,
1520,30520,
1521,27448,
1522,28334,
1523,42396,
1524,32812,
1525,28281,
1526,31458,
1527,30417,
1528,28177,
1529,33437,
1530,27969,
1531,27812,
1532,28750,
1533,28177,
1534,27916,
1535,41927,
1536,30521,
1537,29063,
1538,41511,
1539,28646,
1540,28385,
1541,32916,
1542,28542,
1543,28490,
1544,29271,
1545,27812,
1546,28490,
1547,41771,
1548,29739,
1549,29531,
1550,41458,
1551,29740,
1552,42500,
1553,29948,
1554,28281,
1555,29531,
1556,41823,
1557,28594,
1558,28750,
1559,28229,
1560,28594,
1561,28073,
1562,29531,
1563,30937,
1564,28230,
1565,41667,
1566,28490,
1567,27813,
1568,33072,
1569,28333,
1570,29011,
1571,28542,
1572,28125,
1573,27708,
1574,29427,
1575,32917,
1576,29896,
1577,38438,
1578,30781,
1579,29479,
1580,29584,
1581,35417,
1582,30833,
1583,29218,
1584,29531,
1585,31719,
1586,29531,
1587,42084,
1588,30000,
1589,34948,
1590,41875,
1591,29844,
1592,35208,
1593,30156,
1594,31875,
1595,42396,
1596,31927,
1597,35730,
1598,41667,
1599,30000,
1600,35105,
1601,30000,
1602,33021,
1603,42187,
1604,30364,
1605,31302,
1606,42604,
1607,30208,
1608,35416,
1609,48282,
1610,29844,
1611,35989,
1612,29739,
1613,29844,
1614,41719,
1615,29687,
1616,29479,
1617,30052,
1618,30468,
1619,29219,
1620,35677,
1621,41093,
1622,30313,
1623,29635,
1624,45521,
1625,51354,
1626,30052,
1627,29375,
1628,30156,
1629,48282,
1630,29896,
1631,47968,
1632,33333,
1633,32188,
1634,32552,
1635,29323,
1636,29895,
1637,29062,
1638,29479,
1639,29063,
1640,29428,
1641,58750,
1642,30313,
1643,30468,
1644,41771,
1645,33698,
1646,29427,
1647,29427,
1648,32604,
1649,29688,
1650,29167,
1651,29791,
1652,29427,
1653,29375,
1654,35208,
1655,29844,
1656,32240,
1657,33177,
1658,29271,
1659,29479,
1660,41771,
1661,29791,
1662,35000,
1663,33646,
1664,29375,
1665,47656,
1666,29271,
1667,29167,
1668,33125,
1669,29323,
1670,30208,
1671,31875,
1672,29792,
1673,31510,
1674,35886,
1675,33489,
1676,30208,
1677,41719,
1678,35365,
1679,42448,
1680,35521,
1681,32187,
1682,30260,
1683,41979,
1684,30208,
1685,35052,
1686,47760,
1687,30052,
1688,35417,
1689,29791,
1690,30365,
1691,68593,
1692,43021,
1693,29063,
1694,28854,
1695,30209,
1696,28750,
1697,28125,
1698,27500,
1699,29427,
1700,27657,
1701,28125,
1702,29114,
1703,28229,
1704,42136,
1705,29948,
1706,32760,
1707,28698,
1708,27760,
1709,28855,
1710,28282,
1711,27708,
1712,29635,
1713,31875,
1714,28854,
1715,41563,
1716,28489,
1717,28750,
1718,27813,
1719,27969,
1720,28437,
1721,27656,
1722,31198,
1723,27760,
1724,29791,
1725,29896,
1726,28489,
1727,31250,
1728,28386,
1729,31094,
1730,28646,
1731,28125,
1732,43073,
1733,29166,
1734,30000,
1735,28906,
1736,31093,
1737,42083,
1738,28594,
1739,27969,
1740,27917,
1741,29219,
1742,28750,
1743,28177,
1744,30677,
1745,28593,
1746,41875,
1747,28438,
1748,28021,
1749,32813,
1750,29115,
1751,27760,
1752,28438,
1753,28542,
1754,27605,
1755,42032,
1756,29531,
1757,30885,
1758,41823,
1759,29792,
1760,42605,
1761,29739,
1762,29115,
1763,30313,
1764,29635,
1765,28750,
1766,27760,
1767,31771,
1768,28177,
1769,31094,
1770,28594,
1771,28281,
1772,28438,
1773,27969,
1774,27969,
1775,28594,
1776,42188,
1777,29010,
1778,29739,
1779,28490,
1780,29219,
1781,27812,
1782,28437,
1783,40520,
1784,30677,
1785,28437,
1786,27969,
1787,27969,
1788,43333,
1789,28542,
1790,28177,
1791,30625,
1792,30833,
1793,27969,
1794,28594,
1795,28386,
1796,27709,
1797,41979,
1798,30313,
1799,29114,
1800,42135,
1801,28229,
1802,29375,
1803,29948,
1804,28645,
1805,28178,
1806,29115,
1807,29323,
1808,27865,
1809,41771,
1810,30417,
1811,29011,
1812,41250,
1813,28854,
1814,27865,
1815,30208,
1816,28906,
1817,28490,
1818,32292,
1819,31459,
1820,28125,
1821,28542,
1822,28803,
1823,27761,
1824,41927,
1825,28334,
1826,28802,
1827,30833,
1828,27448,
1829,28698,
1830,30729,
1831,28854,
1832,27916,
1833,29270,
1834,29427,
1835,27709,
1836,28593,
1837,41927,
1838,29063,
1839,29739,
1840,28281,
1841,32709,
1842,42188,
1843,28489,
1844,29375,
1845,30521,
1846,28646,
1847,28542,
1848,27969,
1849,29427,
1850,28385,
1851,42031,
1852,30208,
1853,28541,
1854,41667,
1855,28750,
1856,28333,
1857,43177,
1858,30625,
1859,42761,
1860,35469,
1861,30729,
1862,41770,
1863,30209,
1864,32761,
1865,35990,
1866,29636,
1867,29948,
1868,29114,
1869,29583,
1870,32448,
1871,29479,
1872,31927,
1873,29792,
1874,29218,
1875,42240,
1876,32917,
1877,29792,
1878,29479,
1879,29271,
1880,29636,
1881,29844,
1882,35469,
1883,47448,
1884,30157,
1885,36979,
1886,30000,
1887,29479,
1888,41875,
1889,32500,
1890,35573,
1891,41145,
1892,30521,
1893,29687,
1894,35625,
1895,29843,
1896,41719,
1897,32187,
1898,29843,
1899,29427,
1900,30625,
1901,41927,
1902,35156,
1903,30468,
1904,41510,
1905,29844,
1906,29219,
1907,30052,
1908,29375,
1909,35469,
1910,42448,
1911,30416,
1912,29114,
1913,32760,
1914,29271,
1915,36042,
1916,29791,
1917,29479,
1918,31354,
1919,29219,
1920,32656,
1921,32552,
1922,31562,
1923,29427,
1924,30000,
1925,42344,
1926,33385,
1927,29479,
1928,29166,
1929,29948,
1930,29323,
1931,29791,
1932,35521,
1933,33125,
1934,32031,
1935,41771,
1936,32032,
1937,29635,
1938,35729,
1939,29895,
1940,29843,
1941,41511,
1942,30053,
1943,29063,
1944,29323,
1945,29427,
1946,29896,
1947,35625,
1948,41823,
1949,29844,
1950,29688,
1951,31822,
1952,29792,
1953,29115,
1954,29271,
1955,32500,
1956,29584,
1957,37031,
1958,32135,
1959,29896,
1960,29792,
1961,29843,
1962,29323,
1963,29740,
1964,42136,
1965,30260,
1966,29063,
1967,35468,
1968,30209,
1969,29844,
1970,31719,
1971,29688,
1972,41771,
1973,29948,
1974,35261,
1975,41146,
1976,31093,
1977,36094,
1978,32604,
1979,30885,
1980,41667,
1981,32136,
1982,35260,
1983,33646,
1984,33541,
1985,41823,
1986,30885,
1987,30052,
1988,30104,
1989,38959,
1990,30104,
1991,39843,
1992,30000,
1993,29531,
1994,32083,
1995,30000,
1996,30156,
1997,43334,
1998,43438,
1999,30364,
2000,29687,
2001,29114,
2002,29271,
2003,66875,
2004,30312,
2005,30521,
2006,33125,
2007,30053,
2008,32344,
2009,41615,
2010,35417,
2011,30573,
2012,41510,
2013,35677,
2014,32604,
2015,29531,
2016,29479,
2017,30156,
2018,29427,
2019,29531,
2020,41771,
2021,30209,
2022,29844,
2023,29479,
2024,29062,
2025,29896,
2026,34948,
2027,30052,
2028,42083,
2029,29896,
2030,33125,
2031,29167,
2032,29948,
2033,31614,
2034,29948,
2035,29739,
2036,35677,
2037,30782,
2038,30052,
2039,41302,
2040,35677,
2041,30157,
2042,47344,
2043,46198,
2044,35625,
2045,31302,
2046,32708,
2047,32136,
2048,31563,
2049,34584,
2050,30521,
2051,30260,
2052,30156,
2053,50208,
2054,28802,
2055,43282,
2056,57448,
2057,30104,
2058,29375,
2059,28281,
2060,29115,
2061,42968,
2062,28282,
2063,31355,
2064,28490,
2065,27604,
2066,27604,
2067,29375,
2068,29167,
2069,27969,
2070,27813,
2071,31094,
2072,28646,
2073,41823,
2074,28437,
2075,29010,
2076,26718,
2077,28542,
2078,42448,
2079,30104,
2080,29479,
2081,42136,
2082,28958,
2083,28802,
2084,31406,
2085,28177,
2086,27969,
2087,27500,
2088,29323,
2089,27552,
2090,30417,
2091,29219,
2092,28490,
2093,31094,
2094,29479,
2095,28229,
2096,28021,
2097,28907,
2098,42187,
2099,29583,
2100,28802,
2101,27605,
2102,28750,
2103,30625,
2104,28958,
2105,27709,
2106,27708,
2107,29740,
2108,28073,
2109,28386,
2110,42500,
2111,28646,
2112,29583,
2113,29895,
2114,29791,
2115,42552,
2116,28177,
2117,27761,
2118,28541,
2119,29114,
2120,27604,
2121,29166,
2122,25885,
2123,42708,
2124,29167,
2125,29167,
2126,31302,
2127,28125,
2128,27500,
2129,28073,
2130,29167,
2131,28125,
2132,30052,
2133,32552,
2134,28125,
2135,41823,
2136,30833,
2137,29896,
2138,42344,
2139,28229,
