,n_secs_delay,
717,28542,
718,30573,
719,29063,
720,28698,
721,29375,
722,27917,
723,28281,
724,41823,
725,29636,
726,29791,
727,41719,
728,28490,
729,28854,
730,30104,
731,28281,
732,28697,
733,41146,
734,47552,
735,29792,
736,32813,
737,28334,
738,31354,
739,27812,
740,27709,
741,29167,
742,28125,
743,27760,
744,32500,
745,41979,
746,28541,
747,29687,
748,29218,
749,29011,
750,28698,
751,27760,
752,42969,
753,28802,
754,29687,
755,28646,
756,27865,
757,42500,
758,30521,
759,29635,
760,29218,
761,27969,
762,28854,
763,30834,
764,27917,
765,28333,
766,41510,
767,29583,
768,29636,
769,41719,
770,28281,
771,28854,
772,29896,
773,28698,
774,28646,
775,27709,
776,29271,
777,28802,
778,41563,
779,30313,
780,28906,
781,41458,
782,28437,
783,28177,
784,30781,
785,28750,
786,41823,
787,29948,
788,28750,
789,28334,
790,29167,
791,40625,
792,48125,
793,29479,
794,29480,
795,30416,
796,29375,
797,28073,
798,32240,
799,29011,
800,44896,
801,28907,
802,29323,
803,31615,
804,28750,
805,28020,
806,27605,
807,29167,
808,28281,
809,30052,
810,29323,
811,28541,
812,31198,
813,27969,
814,30885,
815,28490,
816,28542,
817,41719,
818,29427,
819,30209,
820,28802,
821,29375,
822,41927,
823,28386,
824,28698,
825,27969,
826,29323,
827,28073,
828,28282,
829,30677,
830,28750,
831,41875,
832,28646,
833,28021,
834,30364,
835,28646,
836,27657,
837,28750,
838,29271,
839,27813,
840,27969,
841,42136,
842,30052,
843,29896,
844,41302,
845,30678,
846,63855,
847,29271,
848,29583,
849,29792,
850,29010,
851,28177,
852,28333,
853,28906,
854,28333,
855,42136,
856,32708,
857,28854,
858,41302,
859,30520,
860,29219,
861,41719,
862,28229,
863,31198,
864,27813,
865,29063,
866,27968,
867,28542,
868,30573,
869,28907,
870,28490,
871,27916,
872,28750,
873,42396,
874,28907,
875,28698,
876,30260,
877,29740,
878,27865,
879,29011,
880,28385,
881,27865,
882,41563,
883,29739,
884,29480,
885,43177,
886,28594,
887,29584,
888,29532,
889,29114,
890,27761,
891,29010,
892,29062,
893,28281,
894,41823,
895,30365,
896,28907,
897,41458,
898,28906,
899,28438,
900,30365,
901,29635,
902,28750,
903,32448,
904,29271,
905,28020,
906,29114,
907,28541,
908,27604,
909,41718,
910,28593,
911,28958,
912,31198,
913,28489,
914,29167,
915,27916,
916,28646,
917,28125,
918,28697,
919,30886,
920,28958,
921,41771,
922,29583,
923,29166,
924,41719,
925,28333,
926,29531,
927,30729,
928,29062,
929,29531,
930,41563,
931,47552,
932,28490,
933,28333,
934,29479,
935,28542,
936,42031,
937,33073,
938,28542,
939,29948,
940,28906,
941,29479,
942,29167,
943,28906,
944,28229,
945,28490,
946,42136,
947,28698,
948,29636,
949,28854,
950,29062,
951,28281,
952,28438,
953,42709,
954,28541,
955,28021,
956,28020,
957,28541,
958,30261,
959,28959,
960,28072,
961,42552,
962,28959,
963,28073,
964,29167,
965,28333,
966,28229,
967,28229,
968,30000,
969,29428,
970,29740,
971,28021,
972,28646,
973,42500,
974,28802,
975,31458,
976,27812,
977,29115,
978,28385,
979,28125,
980,30625,
981,29011,
982,28594,
983,42708,
984,29271,
985,28282,
986,28177,
987,28698,
988,28229,
989,27969,
990,29480,
991,41458,
992,31042,
993,30000,
994,28802,
995,29375,
996,41563,
997,29739,
998,28333,
999,28125,
1000,28959,
1001,28073,
1002,30052,
1003,42135,
1004,28750,
1005,29739,
1006,29010,
1007,28177,
1008,43073,
1009,28906,
1010,30312,
1011,29635,
1012,28125,
1013,28177,
1014,29375,
1015,28177,
1016,27968,
1017,41615,
1018,29583,
1019,29791,
1020,42083,
1021,28750,
1022,28855,
1023,31250,
1024,28177,
1025,27969,
1026,28437,
1027,29010,
1028,28073,
1029,29791,
1030,42240,
1031,28854,
1032,29792,
1033,28594,
1034,28021,
1035,42188,
1036,28646,
1037,29427,
1038,41563,
1039,28750,
1040,28073,
1041,62291,
1042,29062,
1043,29688,
1044,29427,
1045,42604,
1046,29062,
1047,30104,
1048,27812,
1049,27864,
1050,30260,
1051,28958,
1052,31927,
1053,28958,
1054,28698,
1055,31719,
1056,27969,
1057,41771,
1058,29115,
1059,28281,
1060,27864,
1061,28021,
1062,28854,
1063,28177,
1064,28334,
1065,29323,
1066,28177,
1067,30313,
1068,49948,
1069,49427,
1070,35625,
1071,29114,
1072,28854,
1073,43959,
1074,28854,
1075,28177,
1076,28594,
1077,28282,
1078,28281,
1079,29688,
1080,41250,
1081,29375,
1082,36198,
1083,48125,
1084,31198,
1085,29583,
1086,42188,
1087,29115,
1088,28438,
1089,30625,
1090,28958,
1091,42552,
1092,29532,
1093,28906,
1094,28594,
1095,29896,
1096,28334,
1097,28333,
1098,41719,
1099,30365,
1100,29427,
1101,29584,
1102,28854,
1103,29167,
1104,31250,
1105,28125,
1106,28281,
1107,29063,
1108,28229,
1109,33073,
1110,27656,
1111,27813,
1112,28906,
1113,28281,
1114,27813,
1115,28854,
1116,29844,
1117,27657,
1118,28958,
1119,28333,
1120,27760,
1121,42813,
1122,29062,
1123,29375,
1124,30052,
1125,29167,
1126,28750,
1127,41719,
1128,28906,
1129,28177,
1130,28385,
1131,29167,
1132,28593,
1133,29792,
1134,42708,
1135,29063,
1136,30261,
1137,28802,
1138,28333,
1139,43230,
1140,28750,
1141,28230,
1142,28646,
1143,28021,
1144,28489,
1145,28854,
1146,28490,
1147,27968,
1148,29740,
1149,41667,
1150,29688,
1151,29896,
1152,28593,
1153,29218,
1154,41667,
1155,28698,
1156,28177,
1157,28281,
1158,28802,
1159,28438,
1160,29583,
1161,42292,
1162,29114,
1163,29740,
1164,28385,
1165,29375,
1166,-998957447,
1167,28802,
1168,29791,
1169,41563,
1170,29323,
1171,29896,
1172,28646,
1173,43437,
1174,32812,
1175,28438,
1176,29219,
1177,36823,
1178,49271,
1179,48959,
1180,33698,
1181,29011,
1182,30104,
1183,29167,
1184,28125,
1185,41980,
1186,28698,
1187,31562,
1188,28333,
1189,29011,
1190,28698,
1191,28021,
1192,30573,
1193,28959,
1194,41718,
1195,28698,
1196,28125,
1197,30417,
1198,29375,
1199,41510,
1200,28750,
1201,28021,
1202,31302,
1203,28907,
1204,28490,
1205,27760,
1206,28020,
1207,29375,
1208,29479,
1209,41822,
1210,28959,
1211,29375,
1212,30000,
1213,28750,
1214,27917,
1215,28021,
1216,28906,
1217,27917,
1218,28750,
1219,42396,
1220,28750,
1221,29688,
1222,28855,
1223,28385,
1224,42604,
1225,28802,
1226,29584,
1227,28750,
1228,28125,
1229,28073,
1230,42864,
1231,29687,
1232,36771,
1233,48959,
1234,47552,
1235,30417,
1236,30625,
1237,29219,
1238,29167,
1239,42708,
1240,28854,
1241,28542,
1242,28125,
1243,29323,
1244,28020,
1245,27917,
1246,40417,
1247,46615,
1248,29270,
1249,28333,
1250,28645,
1251,28542,
1252,27969,
1253,28959,
1254,28385,
1255,27969,
1256,30000,
1257,41666,
1258,29740,
1259,29948,
1260,28698,
1261,29167,
1262,43698,
1263,28802,
1264,25990,
1265,29323,
1266,29114,
1267,28438,
1268,42135,
1269,30833,
1270,28854,
1271,41667,
1272,28593,
1273,28802,
1274,31198,
1275,28593,
1276,28281,
1277,28750,
1278,28177,
1279,27709,
1280,29062,
1281,28333,
1282,27761,
1283,42240,
1284,32135,
1285,28958,
1286,29583,
1287,28750,
1288,29062,
1289,31302,
1290,27916,
1291,27708,
1292,28646,
1293,27865,
1294,27605,
1295,27865,
1296,42135,
1297,29166,
1298,28594,
1299,27813,
1300,28750,
1301,30000,
1302,28541,
1303,41562,
1304,28646,
1305,29114,
1306,31250,
1307,28021,
1308,29375,
1309,30261,
1310,28646,
1311,28333,
1312,42448,
1313,28750,
1314,27812,
1315,29115,
1316,28333,
1317,29063,
1318,29948,
1319,41458,
1320,29740,
1321,30000,
1322,28750,
1323,29011,
1324,41770,
1325,28750,
1326,28073,
1327,27969,
1328,28854,
1329,29167,
1330,29844,
1331,42448,
1332,28594,
1333,29583,
1334,28803,
1335,28021,
1336,42708,
1337,28854,
1338,51145,
1339,32708,
1340,29323,
1341,28437,
1342,29115,
1343,28542,
1344,27864,
1345,41823,
1346,29583,
1347,29636,
1348,42083,
1349,28750,
1350,28855,
1351,29844,
1352,29010,
1353,42813,
1354,29843,
1355,28437,
1356,31198,
1357,28385,
1358,27865,
1359,28698,
1360,28125,
1361,28229,
1362,30678,
1363,39531,
1364,29583,
1365,29115,
1366,42292,
1367,28906,
1368,31354,
1369,28230,
1370,28698,
1371,28541,
1372,28282,
1373,30937,
1374,28750,
1375,28073,
1376,27708,
1377,27813,
1378,42917,
1379,28490,
1380,29323,
1381,29375,
1382,28490,
1383,31458,
1384,27969,
1385,42136,
1386,29427,
1387,28437,
1388,28021,
1389,30782,
1390,41510,
1391,28698,
1392,28959,
1393,30104,
1394,28906,
1395,31406,
1396,28073,
1397,28698,
1398,28386,
1399,28854,
1400,42760,
1401,28542,
1402,30000,
1403,28958,
1404,28282,
1405,42605,
1406,28698,
1407,31354,
1408,28490,
1409,28282,
1410,28020,
1411,27865,
1412,29844,
1413,29375,
1414,30052,
1415,28125,
1416,30053,
1417,27708,
1418,28073,
1419,28178,
1420,29167,
1421,28229,
1422,42083,
1423,30678,
1424,29115,
1425,41562,
1426,28593,
1427,28333,
1428,30677,
1429,28958,
1430,28229,
1431,28854,
1432,29166,
1433,31511,
1434,27552,
1435,28802,
1436,28073,
1437,28021,
1438,27761,
1439,27969,
1440,28802,
1441,28021,
1442,36823,
1443,47865,
1444,30000,
1445,29010,
1446,30209,
1447,29740,
1448,37447,
1449,48541,
1450,31927,
1451,29792,
1452,42344,
1453,29063,
1454,28281,
1455,31667,
1456,29375,
1457,28489,
1458,29479,
1459,28177,
1460,28177,
1461,41771,
1462,29844,
1463,29427,
1464,41823,
1465,28907,
1466,28854,
1467,29636,
1468,28802,
1469,28750,
1470,42813,
1471,28489,
1472,30000,
1473,28073,
1474,32084,
1475,28281,
1476,41666,
1477,29323,
1478,27032,
1479,28646,
1480,27968,
1481,28750,
1482,28281,
1483,28854,
1484,42500,
1485,31979,
1486,29063,
1487,31355,
1488,28073,
1489,28698,
1490,28177,
1491,28073,
1492,27916,
1493,27761,
1494,28594,
1495,28125,
1496,29896,
1497,32865,
1498,28438,
1499,43542,
1500,29531,
1501,28489,
1502,31459,
1503,28385,
1504,29479,
1505,29115,
1506,28229,
1507,27656,
1508,28959,
1509,30000,
1510,29063,
1511,41614,
1512,29531,
1513,29427,
1514,28333,
1515,28489,
1516,39844,
1517,47292,
1518,29635,
1519,28386,
1520,28854,
1521,28541,
1522,27813,
1523,29479,
1524,42083,
1525,29115,
1526,29844,
1527,41615,
1528,30312,
1529,67187,
1530,30364,
1531,41980,
1532,29636,
1533,29792,
1534,29011,
1535,29114,
1536,41667,
1537,28750,
1538,28281,
1539,36875,
1540,48125,
1541,29323,
1542,29740,
1543,29166,
1544,29480,
1545,31927,
1546,28542,
1547,28750,
1548,28177,
1549,29063,
1550,28229,
1551,27864,
1552,42708,
1553,28750,
1554,28803,
1555,31928,
1556,29531,
1557,28802,
1558,29844,
1559,29688,
1560,29323,
1561,28229,
1562,28958,
1563,42135,
1564,28229,
1565,31771,
1566,27916,
1567,29167,
1568,31770,
1569,28437,
1570,29844,
1571,28021,
1572,28229,
1573,27864,
1574,27812,
1575,30520,
1576,28906,
1577,41354,
1578,29427,
1579,28333,
1580,31250,
1581,29062,
1582,28854,
1583,28021,
1584,27761,
1585,30104,
1586,29843,
1587,28177,
1588,28021,
1589,29010,
1590,41823,
1591,28490,
1592,31302,
1593,27760,
1594,29010,
1595,29948,
1596,28802,
1597,29011,
1598,31667,
1599,28125,
1600,42864,
1601,29480,
1602,28229,
1603,31615,
1604,28073,
1605,30677,
1606,28854,
1607,28385,
1608,29636,
1609,29792,
1610,30052,
1611,28125,
1612,28906,
1613,42031,
1614,28438,
1615,31302,
1616,27916,
1617,28959,
1618,28177,
1619,28177,
1620,30260,
1621,28802,
1622,28750,
1623,27969,
1624,28490,
1625,43021,
1626,29219,
1627,31771,
1628,28802,
1629,28125,
1630,27917,
1631,28177,
1632,30938,
1633,29375,
1634,28125,
1635,41980,
1636,30677,
1637,29948,
1638,28177,
1639,29063,
1640,30157,
1641,28750,
1642,31563,
1643,28073,
1644,28646,
1645,28021,
1646,27656,
1647,43021,
1648,29167,
1649,28334,
1650,27813,
1651,28698,
1652,30521,
1653,28854,
1654,41823,
1655,29791,
1656,28490,
1657,31302,
1658,27812,
1659,27812,
1660,28593,
1661,28386,
1662,29010,
1663,29895,
1664,29114,
1665,28385,
1666,28020,
1667,28802,
1668,28229,
1669,41510,
1670,30573,
1671,29011,
1672,41563,
1673,28750,
1674,28438,
1675,30209,
1676,28541,
1677,28125,
1678,42136,
1679,29584,
1680,28229,
1681,28334,
1682,28125,
1683,28906,
1684,30365,
1685,31146,
1686,28542,
1687,29948,
1688,28177,
1689,28125,
1690,37032,
1691,28542,
1692,42448,
1693,33282,
1694,28177,
1695,31406,
1696,28229,
1697,28021,
1698,28959,
1699,30469,
1700,28958,
1701,28489,
1702,42395,
1703,28646,
1704,28073,
1705,28750,
1706,28230,
1707,29635,
1708,29479,
1709,41459,
1710,29479,
1711,29896,
1712,28906,
1713,29219,
1714,41927,
1715,28698,
1716,28541,
1717,28333,
1718,63177,
1719,30364,
1720,29063,
1721,43073,
1722,28906,
1723,29792,
1724,42292,
1725,29688,
1726,30208,
1727,28906,
1728,28959,
1729,42448,
1730,28438,
1731,28125,
1732,28333,
1733,29114,
1734,28333,
1735,28281,
1736,30208,
1737,28802,
1738,28437,
1739,28178,
1740,27760,
1741,42708,
1742,28906,
1743,29531,
1744,30520,
1745,29896,
1746,28073,
1747,29427,
1748,30260,
1749,27865,
1750,27813,
1751,42292,
1752,29167,
1753,29844,
1754,28750,
1755,28958,
1756,41823,
1757,28907,
1758,28385,
1759,29114,
1760,28906,
1761,27969,
1762,27813,
1763,28489,
1764,28125,
1765,28021,
1766,27864,
1767,27812,
1768,30573,
1769,29323,
1770,28073,
1771,28437,
1772,27604,
1773,31927,
1774,29114,
1775,29843,
1776,28073,
1777,27812,
1778,42031,
1779,29167,
1780,28229,
1781,28073,
1782,28906,
1783,30469,
1784,28802,
1785,31823,
1786,42761,
1787,28854,
1788,29687,
1789,28646,
1790,28281,
1791,42448,
1792,28646,
1793,28125,
1794,29115,
1795,28281,
1796,28437,
1797,28594,
1798,28021,
1799,28021,
1800,30261,
1801,28542,
1802,28229,
1803,28229,
1804,27865,
1805,28177,
1806,29375,
1807,28541,
1808,41823,
1809,29791,
1810,28594,
1811,31146,
1812,27968,
1813,28125,
1814,28854,
1815,28334,
1816,28073,
1817,29896,
1818,28333,
1819,28281,
1820,29740,
1821,29167,
1822,29011,
1823,31302,
1824,27865,
1825,42864,
1826,28750,
1827,28177,
1828,30469,
1829,28646,
1830,28229,
1831,29271,
1832,28073,
1833,28906,
1834,28438,
1835,41719,
1836,32136,
1837,28438,
1838,30052,
1839,28646,
1840,28281,
1841,32552,
1842,28333,
1843,27865,
1844,29635,
1845,28021,
1846,27865,
1847,28438,
1848,28854,
1849,28489,
1850,27761,
1851,32084,
1852,28230,
1853,42812,
1854,28854,
1855,28385,
1856,30729,
1857,29219,
1858,31250,
1859,29063,
1860,28282,
1861,28177,
1862,28125,
1863,42083,
1864,29062,
1865,28698,
1866,28125,
1867,28593,
1868,29844,
1869,28646,
1870,31250,
1871,28073,
1872,28959,
1873,28490,
1874,28229,
1875,42708,
1876,28802,
1877,28385,
1878,28125,
1879,28229,
1880,30365,
1881,42292,
1882,29740,
1883,30209,
1884,29531,
1885,28125,
1886,28178,
1887,29115,
1888,28958,
1889,42135,
1890,32865,
1891,28281,
1892,29687,
1893,28958,
1894,28438,
1895,32552,
1896,28386,
1897,29688,
1898,29479,
1899,44635,
1900,28854,
1901,28229,
1902,28803,
1903,28177,
1904,28229,
1905,28802,
1906,28281,
1907,28333,
1908,29792,
1909,29479,
1910,28490,
1911,28333,
1912,28125,
1913,27865,
1914,28958,
1915,28542,
1916,41823,
1917,30312,
1918,28750,
1919,41614,
1920,28542,
1921,28021,
1922,32448,
1923,28125,
1924,28229,
1925,29270,
1926,29323,
1927,31562,
1928,28020,
1929,28646,
1930,28386,
1931,28073,
1932,31667,
1933,28333,
1934,28333,
1935,28125,
1936,27864,
1937,30417,
1938,29062,
1939,31510,
1940,29167,
1941,28750,
1942,30209,
1943,28281,
1944,28281,
1945,31928,
1946,27917,
1947,27917,
1948,30364,
1949,28281,
1950,28021,
1951,42292,
1952,30625,
1953,29636,
1954,40677,
1955,48646,
1956,30573,
1957,29010,
1958,32240,
1959,29114,
1960,32864,
1961,29531,
1962,27864,
1963,30052,
1964,30052,
1965,28542,
1966,28645,
1967,28906,
1968,28542,
1969,28437,
1970,28959,
1971,42760,
1972,26563,
1973,30573,
1974,28281,
1975,28073,
1976,43229,
1977,29271,
1978,31562,
1979,28906,
1980,28906,
1981,28073,
1982,27917,
1983,30104,
1984,29688,
1985,42031,
1986,29792,
1987,30365,
1988,42083,
1989,28750,
1990,29531,
1991,30000,
1992,29011,
1993,28281,
1994,28333,
1995,28750,
1996,28333,
1997,41979,
1998,30416,
1999,29218,
2000,41771,
2001,28646,
2002,28437,
2003,30364,
2004,28906,
2005,28021,
2006,29011,
2007,28698,
2008,28021,
2009,41719,
2010,29791,
2011,29532,
2012,41979,
2013,29583,
2014,42656,
2015,50782,
2016,29583,
2017,29479,
2018,41979,
2019,28698,
2020,28229,
2021,28541,
2022,28750,
2023,28021,
2024,29115,
2025,29167,
2026,31667,
2027,28021,
2028,27656,
2029,28073,
2030,29063,
2031,28542,
2032,28177,
2033,29323,
2034,32136,
2035,28386,
2036,30052,
2037,41250,
2038,28646,
2039,27969,
2040,29896,
2041,28073,
2042,27813,
2043,29375,
2044,32396,
2045,29063,
2046,42083,
2047,28645,
2048,29479,
2049,29584,
2050,28021,
2051,27760,
2052,28073,
2053,29010,
2054,27969,
2055,29635,
2056,42604,
2057,28698,
2058,29635,
2059,28802,
2060,28177,
2061,43177,
2062,28958,
2063,29688,
2064,41718,
2065,28750,
2066,28385,
2067,29323,
2068,28386,
2069,27916,
2070,29948,
2071,32291,
2072,30261,
2073,42343,
2074,28698,
2075,28854,
2076,31458,
2077,27865,
2078,27605,
2079,28125,
2080,29479,
2081,28281,
2082,29948,
2083,32709,
2084,28125,
2085,42188,
2086,28958,
2087,28438,
2088,32813,
2089,28333,
2090,40521,
2091,46250,
2092,29062,
2093,28334,
2094,29115,
2095,29010,
2096,28021,
2097,27968,
2098,30468,
2099,29167,
2100,28386,
2101,27865,
2102,27760,
2103,42812,
2104,29167,
2105,29948,
2106,32968,
2107,28229,
2108,31354,
2109,28177,
2110,28177,
2111,28906,
2112,27812,
2113,28125,
2114,29532,
2115,28333,
2116,28125,
2117,28646,
2118,28542,
2119,27968,
2120,42552,
2121,28854,
2122,29427,
2123,31198,
2124,27917,
2125,28646,
2126,28229,
2127,28385,
2128,27657,
2129,27709,
2130,29062,
2131,28542,
2132,30000,
2133,33334,
2134,28229,
2135,31354,
2136,28177,
2137,28177,
2138,32240,
