,n_secs_delay,
717,27968,
718,42708,
719,28854,
720,27916,
721,31042,
722,28958,
723,41615,
724,32448,
725,28281,
726,29584,
727,28542,
728,27709,
729,41458,
730,28646,
731,29740,
732,28646,
733,29115,
734,31719,
735,28438,
736,43333,
737,28750,
738,28020,
739,27917,
740,27396,
741,30573,
742,28594,
743,27761,
744,27448,
745,27813,
746,28959,
747,28802,
748,28021,
749,31823,
750,28021,
751,42396,
752,29271,
753,27865,
754,27708,
755,28698,
756,29843,
757,28386,
758,41823,
759,28177,
760,29114,
761,31406,
762,27864,
763,30261,
764,28073,
765,27864,
766,27969,
767,27553,
768,30781,
769,29479,
770,28229,
771,27760,
772,27760,
773,73802,
774,43020,
775,29896,
776,29948,
777,28958,
778,30365,
779,41771,
780,28594,
781,31459,
782,27864,
783,30313,
784,27917,
785,27760,
786,30416,
787,28645,
788,41459,
789,28750,
790,29271,
791,36927,
792,48854,
793,32240,
794,29948,
795,35573,
796,30417,
797,29948,
798,42656,
799,29323,
800,31615,
801,29635,
802,30052,
803,29583,
804,95000,
805,47969,
806,29792,
807,35312,
808,30208,
809,29323,
810,33021,
811,29583,
812,29480,
813,29792,
814,29427,
815,29219,
816,48594,
817,47552,
818,55052,
819,29167,
820,31719,
821,28542,
822,28230,
823,27656,
824,28646,
825,31406,
826,27917,
827,27969,
828,42292,
829,29427,
830,29791,
831,29010,
832,28697,
833,41823,
834,28646,
835,27969,
836,30209,
837,28802,
838,41510,
839,28125,
840,26250,
841,30729,
842,28437,
843,28021,
844,28593,
845,28229,
846,29063,
847,41875,
848,30052,
849,29636,
850,41510,
851,36770,
852,29531,
853,28490,
854,27813,
855,28177,
856,28958,
857,27760,
858,29844,
859,37396,
860,28334,
861,41875,
862,28333,
863,27917,
864,29115,
865,27864,
866,28386,
867,28854,
868,28125,
869,27605,
870,29583,
871,31927,
872,30157,
873,42136,
874,28438,
875,28594,
876,31406,
877,27761,
878,31302,
879,27812,
880,28437,
881,28177,
882,27916,
883,30521,
884,28802,
885,41875,
886,29114,
887,28489,
888,31406,
889,27864,
890,27552,
891,28594,
892,28073,
893,28125,
894,28593,
895,29427,
896,27864,
897,28646,
898,30729,
899,28907,
900,41458,
901,28750,
902,28281,
903,30833,
904,28594,
905,31823,
906,27916,
907,27812,
908,31198,
909,28698,
910,29583,
911,27865,
912,28646,
913,41979,
914,29635,
915,29791,
916,28802,
917,29063,
918,42032,
919,28750,
920,31614,
921,27813,
922,28907,
923,28437,
924,28177,
925,30261,
926,28750,
927,41823,
928,28334,
929,27708,
930,38541,
931,48386,
932,36302,
933,48646,
934,48072,
935,33541,
936,30052,
937,35469,
938,30156,
939,29635,
940,29584,
941,30052,
942,29687,
943,99114,
944,48489,
945,29844,
946,35156,
947,30104,
948,29792,
949,48802,
950,31719,
951,30000,
952,30261,
953,29479,
954,29479,
955,48541,
956,35781,
957,56979,
958,29635,
959,29270,
960,32136,
961,27812,
962,28802,
963,28594,
964,27709,
965,27605,
966,28021,
967,42135,
968,29271,
969,27708,
970,27604,
971,29792,
972,29739,
973,28438,
974,30938,
975,41771,
976,28177,
977,29166,
978,28177,
979,29167,
980,42344,
981,28281,
982,28020,
983,28281,
984,27865,
985,27344,
986,28594,
987,27865,
988,27500,
989,29323,
990,41667,
991,29166,
992,30209,
993,28698,
994,28646,
995,41666,
996,28385,
997,27969,
998,28907,
999,28698,
1000,27864,
1001,27344,
1002,30052,
1003,28698,
1004,41458,
1005,28334,
1006,28646,
1007,29948,
1008,28438,
1009,27864,
1010,28072,
1011,28542,
1012,30886,
1013,28125,
1014,31302,
1015,27917,
1016,28281,
1017,41614,
1018,28802,
1019,29584,
1020,29219,
1021,28594,
1022,28489,
1023,27917,
1024,41979,
1025,30052,
1026,28906,
1027,41250,
1028,28281,
1029,28489,
1030,30156,
1031,28229,
1032,27969,
1033,29635,
1034,28021,
1035,27396,
1036,41250,
1037,29167,
1038,29114,
1039,41771,
1040,31407,
1041,42292,
1042,29427,
1043,28646,
1044,28438,
1045,43177,
1046,29427,
1047,27812,
1048,27500,
1049,28646,
1050,27812,
1051,29480,
1052,41510,
1053,28594,
1054,29271,
1055,27864,
1056,28177,
1057,42812,
1058,28281,
1059,27968,
1060,28282,
1061,27916,
1062,27605,
1063,29323,
1064,40834,
1065,29166,
1066,29532,
1067,36719,
1068,35573,
1069,30208,
1070,29844,
1071,48907,
1072,30209,
1073,33229,
1074,29792,
1075,29844,
1076,48594,
1077,30000,
1078,33125,
1079,29636,
1080,57240,
1081,28959,
1082,42604,
1083,28802,
1084,31041,
1085,31979,
1086,28750,
1087,28490,
1088,28386,
1089,27709,
1090,28072,
1091,27396,
1092,28907,
1093,27969,
1094,28802,
1095,29323,
1096,28125,
1097,52604,
1098,29428,
1099,29375,
1100,28177,
1101,28229,
1102,28490,
1103,29844,
1104,27656,
1105,41979,
1106,28437,
1107,29062,
1108,30052,
1109,28698,
1110,28541,
1111,43021,
1112,28125,
1113,27708,
1114,27761,
1115,28750,
1116,27865,
1117,29844,
1118,31250,
1119,28229,
1120,42188,
1121,33073,
1122,28125,
1123,29635,
1124,28802,
1125,28073,
1126,32500,
1127,27448,
1128,28750,
1129,28906,
1130,28021,
1131,27709,
1132,41718,
1133,31771,
1134,28958,
1135,36302,
1136,34010,
1137,29948,
1138,29844,
1139,29739,
1140,29687,
1141,48958,
1142,30000,
1143,35677,
1144,30261,
1145,48438,
1146,29948,
1147,29635,
1148,56250,
1149,29427,
1150,28438,
1151,54322,
1152,29219,
1153,30937,
1154,27969,
1155,42500,
1156,32135,
1157,28698,
1158,29687,
1159,28958,
1160,28698,
1161,28386,
1162,27708,
1163,28020,
1164,27865,
1165,28802,
1166,27917,
1167,41823,
1168,30260,
1169,28906,
1170,41718,
1171,28438,
1172,28333,
1173,32240,
1174,28489,
1175,28437,
1176,29219,
1177,27969,
1178,27969,
1179,29323,
1180,29167,
1181,27552,
1182,41719,
1183,31771,
1184,29011,
1185,29479,
1186,28906,
1187,28854,
1188,31823,
1189,27865,
1190,31406,
1191,27761,
1192,28750,
1193,27760,
1194,42084,
1195,32031,
1196,28542,
1197,41302,
1198,28281,
1199,26198,
1200,32187,
1201,27968,
1202,28386,
1203,29167,
1204,28073,
1205,51146,
1206,30938,
1207,29375,
1208,28230,
1209,28125,
1210,30833,
1211,28906,
1212,41666,
1213,28490,
1214,28125,
1215,30365,
1216,28958,
1217,31302,
1218,28854,
1219,28906,
1220,27917,
1221,27812,
1222,28646,
1223,42031,
1224,28230,
1225,28386,
1226,29219,
1227,28593,
1228,28177,
1229,28906,
1230,30000,
1231,28386,
1232,56198,
1233,30365,
1234,28542,
1235,41667,
1236,28542,
1237,28281,
1238,30729,
1239,28437,
1240,28229,
1241,28750,
1242,28229,
1243,28229,
1244,36719,
1245,30365,
1246,30312,
1247,29427,
1248,49271,
1249,33229,
1250,29531,
1251,32864,
1252,30052,
1253,29532,
1254,29844,
1255,29167,
1256,48385,
1257,56042,
1258,29114,
1259,28333,
1260,32760,
1261,29532,
1262,27812,
1263,41823,
1264,30937,
1265,29323,
1266,41719,
1267,29323,
1268,29166,
1269,28073,
1270,27448,
1271,41614,
1272,29167,
1273,29062,
1274,41354,
1275,28907,
1276,28490,
1277,29583,
1278,28282,
1279,28021,
1280,42917,
1281,28282,
1282,27604,
1283,27812,
1284,29375,
1285,27917,
1286,68385,
1287,30886,
1288,28750,
1289,41614,
1290,29322,
1291,27760,
1292,30730,
1293,28698,
1294,27864,
1295,29479,
1296,28594,
1297,27500,
1298,41823,
1299,29323,
1300,29063,
1301,42344,
1302,28646,
1303,29063,
1304,29427,
1305,28125,
1306,28229,
1307,44688,
1308,28489,
1309,27708,
1310,27813,
1311,28542,
1312,29479,
1313,29323,
1314,42395,
1315,28490,
1316,29480,
1317,28646,
1318,27865,
1319,42083,
1320,28594,
1321,28125,
1322,28645,
1323,28178,
1324,27656,
1325,29323,
1326,41927,
1327,29010,
1328,29427,
1329,28594,
1330,27395,
1331,42864,
1332,30730,
1333,29740,
1334,29323,
1335,30157,
1336,29739,
1337,29635,
1338,35417,
1339,29844,
1340,95260,
1341,33490,
1342,29635,
1343,33073,
1344,29844,
1345,29635,
1346,49844,
1347,29532,
1348,33073,
1349,29427,
1350,30625,
1351,29375,
1352,29740,
1353,48542,
1354,55729,
1355,28646,
1356,28698,
1357,28334,
1358,29375,
1359,27812,
1360,42136,
1361,29427,
1362,29166,
1363,41094,
1364,29427,
1365,41719,
1366,29479,
1367,29687,
1368,28750,
1369,40104,
1370,36511,
1371,30312,
1372,29844,
1373,31822,
1374,29583,
1375,29531,
1376,29688,
1377,33542,
1378,29427,
1379,42865,
1380,35678,
1381,33125,
1382,41771,
1383,30312,
1384,29791,
1385,35573,
1386,30104,
1387,30833,
1388,29115,
1389,29532,
1390,32864,
1391,41979,
1392,29896,
1393,32240,
1394,29895,
1395,29688,
1396,35885,
1397,30052,
1398,41718,
1399,36458,
1400,30521,
1401,41615,
1402,29844,
1403,29427,
1404,35573,
1405,29948,
1406,35416,
1407,31927,
1408,31719,
1409,31562,
1410,29531,
1411,41563,
1412,33906,
1413,29583,
1414,35834,
1415,30312,
1416,30781,
1417,48593,
1418,34635,
1419,41823,
1420,32135,
1421,35417,
1422,41250,
1423,30156,
1424,35833,
1425,30000,
1426,29688,
1427,41823,
1428,29688,
1429,35833,
1430,47084,
1431,30417,
1432,35364,
1433,30000,
1434,29740,
1435,41563,
1436,29688,
1437,30156,
1438,35208,
1439,29687,
1440,31719,
1441,31614,
1442,30260,
1443,31666,
1444,41406,
1445,35157,
1446,30364,
1447,29792,
1448,30364,
1449,30417,
1450,30416,
1451,29427,
1452,30104,
1453,35469,
1454,30573,
1455,29948,
1456,29323,
1457,29532,
1458,41927,
1459,29844,
1460,29844,
1461,29219,
1462,29635,
1463,35261,
1464,33802,
1465,29896,
1466,33073,
1467,29479,
1468,29271,
1469,42135,
1470,29947,
1471,35625,
1472,47916,
1473,30209,
1474,35312,
1475,30156,
1476,29531,
1477,42239,
1478,29635,
1479,32344,
1480,32136,
1481,29584,
1482,29635,
1483,35313,
1484,41771,
1485,30625,
1486,29583,
1487,35104,
1488,30417,
1489,29948,
1490,29271,
1491,32239,
1492,41250,
1493,29948,
1494,35261,
1495,41302,
1496,30260,
1497,34896,
1498,30208,
1499,29844,
1500,42240,
1501,29688,
1502,36146,
1503,35885,
1504,30833,
1505,41563,
1506,29635,
1507,29740,
1508,35416,
1509,30052,
1510,30104,
1511,43177,
1512,30730,
1513,29323,
1514,50781,
1515,45521,
1516,31198,
1517,30885,
1518,30990,
1519,30521,
1520,30105,
1521,31979,
1522,43646,
1523,30990,
1524,31719,
1525,30209,
1526,30208,
1527,52500,
1528,57761,
1529,30365,
1530,32083,
1531,41875,
1532,29583,
1533,31146,
1534,29479,
1535,29323,
1536,35208,
1537,29896,
1538,32031,
1539,29792,
1540,30313,
1541,35677,
1542,30260,
1543,29323,
1544,30625,
1545,29740,
1546,29844,
1547,29271,
1548,33230,
1549,42083,
1550,30469,
1551,29271,
1552,29687,
1553,30625,
1554,29583,
1555,29010,
1556,35729,
1557,35938,
1558,30052,
1559,41198,
1560,35573,
1561,41823,
1562,35365,
1563,30052,
1564,29740,
1565,41667,
1566,30000,
1567,35209,
1568,35990,
1569,30208,
1570,41615,
1571,29844,
1572,30000,
1573,35209,
1574,30052,
1575,42031,
1576,35885,
1577,30469,
1578,41355,
1579,29844,
1580,29427,
1581,30260,
1582,29375,
1583,30417,
1584,33073,
1585,30417,
1586,32552,
1587,29948,
1588,42084,
1589,32240,
1590,29635,
1591,29583,
1592,35885,
1593,32239,
1594,32032,
1595,29427,
1596,29948,
1597,29063,
1598,42292,
1599,30260,
1600,29896,
1601,29791,
1602,32500,
1603,29011,
1604,35990,
1605,29895,
1606,41666,
1607,30104,
1608,29740,
1609,35104,
1610,41719,
1611,32448,
1612,35416,
1613,30104,
1614,31927,
1615,48073,
1616,30625,
1617,44584,
1618,31875,
1619,31354,
1620,44375,
1621,30729,
1622,30781,
1623,31979,
1624,30781,
1625,30416,
1626,30156,
1627,30729,
1628,30208,
1629,40625,
1630,32500,
1631,30521,
1632,31146,
1633,30000,
1634,30053,
1635,32083,
1636,41719,
1637,30730,
1638,35469,
1639,30000,
1640,32969,
1641,30312,
1642,33177,
1643,31875,
1644,30000,
1645,35469,
1646,30521,
1647,41563,
1648,29948,
1649,29896,
1650,29739,
1651,29636,
1652,35469,
1653,47864,
1654,30729,
1655,35208,
1656,31093,
1657,29896,
1658,41979,
1659,29792,
1660,29896,
1661,35573,
1662,30156,
1663,32031,
1664,31719,
1665,30208,
1666,30104,
1667,41667,
1668,35468,
1669,30312,
1670,29323,
1671,29427,
1672,29219,
1673,42240,
1674,29895,
1675,35625,
1676,41979,
1677,32448,
1678,35364,
1679,30417,
1680,29636,
1681,42084,
1682,29948,
1683,29792,
1684,33750,
1685,29532,
1686,35209,
1687,30053,
1688,30885,
1689,42031,
1690,40990,
1691,29687,
1692,48750,
1693,29791,
1694,29584,
1695,30312,
1696,30365,
1697,29323,
1698,33073,
1699,30157,
1700,48334,
1701,30000,
1702,29843,
1703,29010,
1704,29740,
1705,29583,
1706,36458,
1707,30209,
1708,29844,
1709,41771,
1710,36146,
1711,32500,
1712,41823,
1713,58854,
1714,32708,
1715,28802,
1716,29115,
1717,28125,
1718,27708,
1719,30104,
1720,27552,
1721,43437,
1722,28698,
1723,28021,
1724,31094,
1725,27916,
1726,28229,
1727,28594,
1728,31510,
1729,27657,
1730,28177,
1731,29375,
1732,28281,
1733,31302,
1734,27760,
1735,27448,
1736,31354,
1737,27656,
1738,28802,
1739,27708,
1740,70834,
1741,43229,
1742,28958,
1743,29427,
1744,28541,
1745,28385,
1746,42344,
1747,28594,
1748,27761,
1749,28333,
1750,28125,
1751,27552,
1752,29583,
1753,40989,
1754,29062,
1755,29323,
1756,28750,
1757,29062,
1758,41718,
1759,28802,
1760,30729,
1761,29218,
1762,27968,
1763,30469,
1764,28386,
1765,31250,
1766,27136,
1767,27760,
1768,41511,
1769,43541,
1770,29479,
1771,29011,
1772,29322,
1773,41146,
1774,30000,
1775,28125,
1776,27552,
1777,30000,
1778,27344,
1779,30208,
1780,41823,
1781,28229,
1782,29219,
1783,28281,
1784,28021,
1785,45156,
1786,28750,
1787,27812,
1788,28073,
1789,29114,
1790,27396,
1791,28645,
1792,27760,
1793,27708,
1794,29011,
1795,31510,
1796,28438,
1797,41302,
1798,28646,
1799,28646,
1800,31562,
1801,28021,
1802,27605,
1803,27136,
1804,28854,
1805,27552,
1806,29479,
1807,32500,
1808,28021,
1809,41094,
1810,28698,
1811,27813,
1812,28542,
1813,28281,
1814,27709,
1815,28178,
1816,28333,
1817,28230,
1818,28542,
1819,27500,
1820,27656,
1821,30365,
1822,30052,
1823,31875,
1824,41354,
1825,27812,
1826,28750,
1827,30625,
1828,28698,
1829,27708,
1830,28178,
1831,28125,
1832,27448,
1833,41563,
1834,29323,
1835,28645,
1836,41771,
1837,29011,
1838,28177,
1839,28594,
1840,28490,
1841,30208,
1842,32032,
1843,27709,
1844,43021,
1845,28750,
1846,27448,
1847,28698,
1848,27864,
1849,30104,
1850,28697,
1851,41822,
1852,27604,
1853,28125,
1854,29323,
1855,28750,
1856,30782,
1857,27552,
1858,29010,
1859,27448,
1860,28177,
1861,42239,
1862,28177,
1863,28958,
1864,27813,
1865,28177,
1866,42344,
1867,28386,
1868,27708,
1869,30261,
1870,28282,
1871,26927,
1872,29011,
1873,40833,
1874,28646,
1875,29271,
1876,41250,
1877,42240,
1878,29219,
1879,28438,
1880,28333,
1881,31094,
1882,28490,
1883,27291,
1884,28437,
1885,27656,
1886,30937,
1887,28073,
1888,42344,
1889,28750,
1890,27865,
1891,27396,
1892,28177,
1893,29219,
1894,27865,
1895,29896,
1896,27552,
1897,28802,
1898,27552,
1899,28333,
1900,42343,
1901,28490,
1902,29011,
1903,28177,
1904,42500,
1905,29791,
1906,28386,
1907,28386,
1908,42188,
1909,28125,
1910,48021,
1911,28802,
1912,28855,
1913,27864,
1914,29323,
1915,30521,
1916,28907,
1917,28386,
1918,30573,
1919,39114,
1920,28750,
1921,29687,
1922,28229,
1923,28698,
1924,41771,
1925,28072,
1926,27968,
1927,27396,
1928,28906,
1929,27656,
1930,28125,
1931,29219,
1932,27969,
1933,27604,
1934,27448,
1935,28282,
1936,28073,
1937,29687,
1938,42032,
1939,30625,
1940,30052,
1941,29375,
1942,28386,
1943,43125,
1944,28906,
1945,29532,
1946,28542,
1947,28386,
1948,30781,
1949,27605,
1950,42709,
1951,28177,
1952,27760,
1953,27396,
1954,27864,
1955,29844,
1956,27969,
1957,42239,
1958,28698,
1959,28020,
1960,27656,
1961,29844,
1962,43177,
1963,29375,
1964,28541,
1965,28698,
1966,43073,
1967,27917,
1968,28229,
1969,27396,
1970,28698,
1971,27396,
1972,28906,
1973,43229,
1974,27917,
1975,29062,
1976,29219,
1977,28646,
1978,32084,
1979,27709,
1980,27292,
1981,28490,
1982,28073,
1983,27292,
1984,41979,
1985,30469,
1986,29010,
1987,41875,
1988,28282,
1989,30886,
1990,32292,
1991,28177,
1992,43386,
1993,28073,
1994,28490,
1995,27552,
1996,27812,
1997,30364,
1998,28594,
1999,41615,
2000,28437,
2001,27656,
2002,27604,
2003,28281,
2004,29114,
2005,28386,
2006,41719,
2007,28229,
2008,27552,
2009,29010,
2010,27969,
2011,29063,
2012,41614,
2013,28438,
2014,29166,
2015,31771,
2016,27396,
2017,41875,
2018,28490,
2019,28125,
2020,32032,
2021,27865,
2022,27343,
2023,28229,
2024,28021,
2025,27864,
2026,29271,
2027,31146,
2028,28438,
2029,41458,
2030,28906,
2031,28542,
2032,27969,
2033,29739,
2034,27500,
2035,27031,
2036,29948,
2037,27656,
2038,30937,
2039,29114,
2040,28021,
2041,30573,
2042,28229,
2043,28489,
2044,28282,
2045,27916,
2046,41614,
2047,28698,
2048,29635,
2049,28437,
2050,30312,
2051,42292,
2052,28333,
2053,30677,
2054,28333,
2055,28490,
2056,27239,
2057,28386,
2058,43021,
2059,28230,
2060,29375,
2061,28177,
2062,27500,
2063,42344,
2064,27760,
2065,31042,
2066,28281,
2067,28281,
2068,27344,
2069,28178,
2070,28646,
2071,29375,
2072,28750,
2073,28385,
2074,41979,
2075,27865,
2076,27552,
2077,27500,
2078,28750,
2079,28282,
2080,42031,
2081,29896,
2082,28177,
2083,41146,
2084,29271,
2085,27396,
2086,29375,
2087,28125,
2088,41354,
2089,28281,
2090,28333,
2091,30990,
2092,28229,
2093,29896,
2094,28438,
2095,28959,
2096,27552,
2097,27136,
2098,42656,
2099,27916,
2100,33073,
2101,27291,
2102,27084,
2103,28906,
2104,40989,
2105,28750,
2106,29219,
2107,28854,
2108,28698,
2109,41771,
2110,28645,
2111,28958,
2112,33229,
2113,30886,
2114,29166,
2115,28125,
2116,25834,
2117,28282,
2118,28020,
2119,42031,
2120,29740,
2121,29010,
2122,42865,
2123,29792,
2124,27917,
2125,30886,
2126,28437,
2127,28802,
2128,27500,
2129,42448,
2130,28750,
2131,28333,
2132,28854,
2133,27292,
2134,28906,
2135,28334,
2136,29323,
2137,30730,
2138,28125,
2139,29323,
