,n_secs_delay,
717,29011,
718,28698,
719,28750,
720,29740,
721,32656,
722,29375,
723,31511,
724,28229,
725,28958,
726,31771,
727,28177,
728,29167,
729,29010,
730,28386,
731,27864,
732,28125,
733,41875,
734,33125,
735,28750,
736,27865,
737,28594,
738,28229,
739,27865,
740,29584,
741,32031,
742,29323,
743,43438,
744,29270,
745,30833,
746,28854,
747,28334,
748,40521,
749,48021,
750,29687,
751,29218,
752,30625,
753,29323,
754,28334,
755,29739,
756,29843,
757,29687,
758,42188,
759,29375,
760,29532,
761,30573,
762,28802,
763,28334,
764,28073,
765,29323,
766,28021,
767,41510,
768,30208,
769,29063,
770,41666,
771,28698,
772,31719,
773,30312,
774,28854,
775,29062,
776,42656,
777,29115,
778,28282,
779,30208,
780,28698,
781,30000,
782,29843,
783,41667,
784,29635,
785,29844,
786,28958,
787,29115,
788,42084,
789,28958,
790,30886,
791,42292,
792,28906,
793,29688,
794,29063,
795,28594,
796,42813,
797,28750,
798,29219,
799,29844,
800,28541,
801,28229,
802,29479,
803,28125,
804,28437,
805,41823,
806,29583,
807,32448,
808,28802,
809,27917,
810,28438,
811,29375,
812,28229,
813,29791,
814,42500,
815,28750,
816,31094,
817,29011,
818,28021,
819,32188,
820,28021,
821,28281,
822,29063,
823,28385,
824,27813,
825,28958,
826,28333,
827,28125,
828,42188,
829,32343,
830,29323,
831,29792,
832,28750,
833,30729,
834,28646,
835,45990,
836,29167,
837,29792,
838,30313,
839,30104,
840,32240,
841,28125,
842,29844,
843,31823,
844,29063,
845,42552,
846,29115,
847,28178,
848,29375,
849,29115,
850,28490,
851,28333,
852,31459,
853,29270,
854,28542,
855,28021,
856,30157,
857,28437,
858,28073,
859,41771,
860,29739,
861,29583,
862,41719,
863,28385,
864,29218,
865,30000,
866,28593,
867,28177,
868,27813,
869,28854,
870,28125,
871,41667,
872,30208,
873,29114,
874,41719,
875,28333,
876,28021,
877,30989,
878,28802,
879,41667,
880,28593,
881,28229,
882,28229,
883,28854,
884,28281,
885,28385,
886,29792,
887,41875,
888,29375,
889,29740,
890,28802,
891,29167,
892,42292,
893,30260,
894,28334,
895,28177,
896,29115,
897,28229,
898,30000,
899,41927,
900,28594,
901,29740,
902,29739,
903,28021,
904,42865,
905,28542,
906,29479,
907,28750,
908,28177,
909,27968,
910,29167,
911,28229,
912,28490,
913,41666,
914,29584,
915,29844,
916,29428,
917,28385,
918,28489,
919,29427,
920,27917,
921,42136,
922,30469,
923,29166,
924,41771,
925,28750,
926,28229,
927,31042,
928,29791,
929,28489,
930,27448,
931,28854,
932,27864,
933,28906,
934,28073,
935,28907,
936,41875,
937,32239,
938,29063,
939,29687,
940,29896,
941,28646,
942,41406,
943,29323,
944,28750,
945,28229,
946,28907,
947,27865,
948,29688,
949,42083,
950,28855,
951,29584,
952,31458,
953,28125,
954,42813,
955,28334,
956,28229,
957,28490,
958,28021,
959,27969,
960,28385,
961,27865,
962,28021,
963,29427,
964,43229,
965,29011,
966,39636,
967,49271,
968,30729,
969,30260,
970,42135,
971,28802,
972,30261,
973,30365,
974,29219,
975,28542,
976,42865,
977,29218,
978,29635,
979,29583,
980,29011,
981,42760,
982,28437,
983,29375,
984,29115,
985,28177,
986,28177,
987,29166,
988,28490,
989,28073,
990,29479,
991,41302,
992,29739,
993,42448,
994,29063,
995,29010,
996,29895,
997,28489,
998,28438,
999,28698,
1000,29688,
1001,29792,
1002,41979,
1003,31198,
1004,29271,
1005,42187,
1006,28854,
1007,28438,
1008,30521,
1009,28907,
1010,28646,
1011,28802,
1012,28334,
1013,28177,
1014,29479,
1015,28542,
1016,28281,
1017,42083,
1018,29688,
1019,30052,
1020,42135,
1021,28906,
1022,29115,
1023,29791,
1024,29011,
1025,28125,
1026,30573,
1027,29270,
1028,28177,
1029,42344,
1030,30678,
1031,29375,
1032,42187,
1033,30365,
1034,28646,
1035,30625,
1036,29062,
1037,41563,
1038,29740,
1039,29896,
1040,41771,
1041,42031,
1042,30781,
1043,41302,
1044,28802,
1045,29271,
1046,31875,
1047,28489,
1048,28229,
1049,28021,
1050,29114,
1051,28437,
1052,29948,
1053,35520,
1054,29844,
1055,28385,
1056,28229,
1057,28750,
1058,28281,
1059,27968,
1060,41719,
1061,32813,
1062,29219,
1063,31718,
1064,28437,
1065,29114,
1066,28334,
1067,27812,
1068,32761,
1069,27865,
1070,28646,
1071,28177,
1072,28021,
1073,30573,
1074,29063,
1075,42500,
1076,29583,
1077,28334,
1078,28229,
1079,29011,
1080,29895,
1081,29687,
1082,28855,
1083,28334,
1084,28594,
1085,42761,
1086,28438,
1087,31563,
1088,28385,
1089,29479,
1090,28073,
1091,28125,
1092,30677,
1093,28906,
1094,28229,
1095,27969,
1096,27969,
1097,42709,
1098,29010,
1099,29271,
1100,28282,
1101,28229,
1102,29583,
1103,37396,
1104,49323,
1105,29948,
1106,28646,
1107,29635,
1108,29844,
1109,28490,
1110,30313,
1111,42760,
1112,29062,
1113,29479,
1114,30052,
1115,28230,
1116,43959,
1117,28750,
1118,28437,
1119,28958,
1120,28125,
1121,28333,
1122,29166,
1123,28489,
1124,28282,
1125,29791,
1126,41615,
1127,29843,
1128,29844,
1129,28802,
1130,29218,
1131,41979,
1132,28750,
1133,28125,
1134,28281,
1135,29010,
1136,28333,
1137,31355,
1138,40469,
1139,30625,
1140,29948,
1141,28906,
1142,28333,
1143,42917,
1144,29114,
1145,28334,
1146,29063,
1147,28177,
1148,28125,
1149,29218,
1150,28385,
1151,28645,
1152,29740,
1153,41875,
1154,29323,
1155,30208,
1156,28646,
1157,29063,
1158,43333,
1159,28958,
1160,28386,
1161,28855,
1162,28698,
1163,31146,
1164,28802,
1165,27917,
1166,29375,
1167,27864,
1168,28125,
1169,26666,
1170,30573,
1171,28281,
1172,29896,
1173,41458,
1174,29635,
1175,29792,
1176,32396,
1177,28437,
1178,29010,
1179,28020,
1180,27813,
1181,42605,
1182,28906,
1183,29792,
1184,36563,
1185,28437,
1186,41875,
1187,56197,
1188,29687,
1189,29635,
1190,27968,
1191,28750,
1192,28958,
1193,28438,
1194,27917,
1195,41927,
1196,31927,
1197,29115,
1198,30053,
1199,28802,
1200,28802,
1201,31927,
1202,27969,
1203,31614,
1204,27968,
1205,28490,
1206,27916,
1207,28334,
1208,42344,
1209,28594,
1210,29427,
1211,29584,
1212,28333,
1213,31771,
1214,27865,
1215,29167,
1216,28958,
1217,28021,
1218,28594,
1219,28594,
1220,29583,
1221,27708,
1222,28593,
1223,42604,
1224,28855,
1225,29427,
1226,28541,
1227,28073,
1228,42761,
1229,28698,
1230,29740,
1231,28802,
1232,28073,
1233,31302,
1234,28906,
1235,28230,
1236,27864,
1237,27709,
1238,41875,
1239,29531,
1240,29896,
1241,28750,
1242,28021,
1243,29063,
1244,28489,
1245,41823,
1246,30365,
1247,29218,
1248,41250,
1249,28750,
1250,28386,
1251,30625,
1252,28333,
1253,28907,
1254,32083,
1255,28229,
1256,28072,
1257,28802,
1258,28073,
1259,28542,
1260,41614,
1261,29791,
1262,29791,
1263,41719,
1264,28646,
1265,28854,
1266,32031,
1267,27813,
1268,27917,
1269,28698,
1270,29218,
1271,27916,
1272,29844,
1273,42343,
1274,29271,
1275,29479,
1276,28907,
1277,28021,
1278,32552,
1279,28177,
1280,27968,
1281,28802,
1282,28334,
1283,28021,
1284,28906,
1285,42969,
1286,28959,
1287,28229,
1288,30313,
1289,26927,
1290,42708,
1291,28646,
1292,27969,
1293,30365,
1294,28854,
1295,41563,
1296,29271,
1297,28333,
1298,31198,
1299,28125,
1300,29584,
1301,29739,
1302,28229,
1303,28021,
1304,28802,
1305,42083,
1306,28385,
1307,29583,
1308,28750,
1309,29323,
1310,31563,
1311,28333,
1312,42917,
1313,28802,
1314,28177,
1315,30208,
1316,28750,
1317,41823,
1318,28594,
1319,27916,
1320,30208,
1321,28698,
1322,30886,
1323,28646,
1324,28073,
1325,31459,
1326,28229,
1327,41459,
1328,29583,
1329,29062,
1330,28229,
1331,28906,
1332,29896,
1333,28437,
1334,41718,
1335,28386,
1336,29479,
1337,31302,
1338,28073,
1339,38073,
1340,49584,
1341,29948,
1342,29375,
1343,31666,
1344,29480,
1345,28385,
1346,42708,
1347,29584,
1348,30105,
1349,28958,
1350,29271,
1351,36979,
1352,47187,
1353,29844,
1354,30260,
1355,30052,
1356,28646,
1357,31979,
1358,28020,
1359,29167,
1360,28281,
1361,27604,
1362,42448,
1363,28907,
1364,29375,
1365,28385,
1366,31458,
1367,36458,
1368,49219,
1369,48385,
1370,29896,
1371,39687,
1372,46510,
1373,30469,
1374,30313,
1375,41822,
1376,28907,
1377,29323,
1378,30521,
1379,30625,
1380,28334,
1381,28281,
1382,29271,
1383,27969,
1384,28177,
1385,28855,
1386,28282,
1387,27917,
1388,29739,
1389,29218,
1390,29271,
1391,31719,
1392,28021,
1393,43229,
1394,29792,
1395,36406,
1396,50625,
1397,48177,
1398,29635,
1399,29115,
1400,29011,
1401,28802,
1402,28594,
1403,28229,
1404,31198,
1405,29688,
1406,41875,
1407,29167,
1408,29948,
1409,29322,
1410,26354,
1411,30469,
1412,42760,
1413,29323,
1414,30052,
1415,28958,
1416,28489,
1417,43229,
1418,29427,
1419,29844,
1420,31041,
1421,28281,
1422,28385,
1423,31354,
1424,29323,
1425,30469,
1426,28594,
1427,28750,
1428,31718,
1429,28021,
1430,27813,
1431,28333,
1432,29219,
1433,28281,
1434,43021,
1435,32604,
1436,30104,
1437,29896,
1438,29218,
1439,28229,
1440,32291,
1441,28281,
1442,28073,
1443,28593,
1444,28229,
1445,28177,
1446,28750,
1447,28542,
1448,28437,
1449,42240,
1450,36406,
1451,47083,
1452,29531,
1453,28490,
1454,29323,
1455,28438,
1456,28229,
1457,28073,
1458,29688,
1459,30104,
1460,41823,
1461,29322,
1462,28802,
1463,30208,
1464,28698,
1465,31979,
1466,28177,
1467,29271,
1468,28281,
1469,28333,
1470,28333,
1471,43073,
1472,26980,
1473,42291,
1474,29011,
1475,28646,
1476,28229,
1477,29427,
1478,28177,
1479,28229,
1480,29479,
1481,41771,
1482,29792,
1483,30000,
1484,28907,
1485,29375,
1486,41927,
1487,28438,
1488,28073,
1489,28281,
1490,29584,
1491,28177,
1492,36667,
1493,47083,
1494,29114,
1495,29635,
1496,28854,
1497,28281,
1498,32656,
1499,28334,
1500,41718,
1501,30000,
1502,28750,
1503,28229,
1504,29167,
1505,28646,
1506,28073,
1507,41771,
1508,32917,
1509,29323,
1510,30261,
1511,27969,
1512,28698,
1513,30364,
1514,28646,
1515,28230,
1516,28020,
1517,28854,
1518,28021,
1519,36823,
1520,46875,
1521,29115,
1522,29948,
1523,29011,
1524,28021,
1525,42761,
1526,28698,
1527,29584,
1528,41094,
1529,28750,
1530,28385,
1531,29115,
1532,29271,
1533,28229,
1534,27969,
1535,30469,
1536,29063,
1537,28229,
1538,28125,
1539,27917,
1540,52344,
1541,47864,
1542,29636,
1543,29167,
1544,30677,
1545,28646,
1546,28541,
1547,42760,
1548,30156,
1549,30625,
1550,28958,
1551,28073,
1552,42500,
1553,28750,
1554,29636,
1555,41875,
1556,49635,
1557,47969,
1558,29635,
1559,29323,
1560,30312,
1561,28490,
1562,29062,
1563,28386,
1564,28073,
1565,28906,
1566,28073,
1567,29063,
1568,28229,
1569,30052,
1570,32969,
1571,28333,
1572,41875,
1573,29011,
1574,28177,
1575,29114,
1576,28021,
1577,28437,
1578,28959,
1579,28282,
1580,27865,
1581,28698,
1582,27864,
1583,28020,
1584,29687,
1585,29063,
1586,29062,
1587,31666,
1588,27604,
1589,42656,
1590,29115,
1591,28229,
1592,27709,
1593,29010,
1594,28438,
1595,27865,
1596,27917,
1597,29687,
1598,29896,
1599,41875,
1600,28542,
1601,29062,
1602,28385,
1603,27864,
1604,29792,
1605,31979,
1606,29115,
1607,41562,
1608,29011,
1609,30730,
1610,32083,
1611,28021,
1612,30469,
1613,28333,
1614,28281,
1615,28750,
1616,27864,
1617,43125,
1618,28541,
1619,29688,
1620,29532,
1621,28282,
1622,31667,
1623,28125,
1624,27916,
1625,29270,
1626,27917,
1627,27917,
1628,28958,
1629,28281,
1630,27813,
1631,42240,
1632,31875,
1633,29011,
1634,29427,
1635,28750,
1636,43333,
1637,32240,
1638,28177,
1639,30572,
1640,28698,
1641,28593,
1642,27917,
1643,28177,
1644,42812,
1645,28333,
1646,29740,
1647,29531,
1648,29011,
1649,31406,
1650,28125,
1651,27604,
1652,29322,
1653,28021,
1654,28125,
1655,27969,
1656,28646,
1657,27917,
1658,42343,
1659,30260,
1660,28906,
1661,42552,
1662,28542,
1663,31979,
1664,30677,
1665,29323,
1666,28750,
1667,42708,
1668,28334,
1669,28490,
1670,29219,
1671,29583,
1672,32083,
1673,28593,
1674,29062,
1675,51719,
1676,28334,
1677,28334,
1678,27916,
1679,28750,
1680,28072,
1681,42396,
1682,32917,
1683,28072,
1684,29895,
1685,28802,
1686,27813,
1687,42656,
1688,28489,
1689,29532,
1690,41302,
1691,28646,
1692,28229,
1693,29063,
1694,28334,
1695,27917,
1696,29584,
1697,32239,
1698,29218,
1699,38594,
1700,47709,
1701,30729,
1702,32343,
1703,42552,
1704,29115,
1705,29271,
1706,30104,
1707,29375,
1708,28541,
1709,28073,
1710,29271,
1711,28125,
1712,42187,
1713,30416,
1714,28906,
1715,41719,
1716,30990,
1717,41511,
1718,30990,
1719,28333,
1720,29636,
1721,28489,
1722,28438,
1723,29584,
1724,32447,
1725,29167,
1726,31719,
1727,28282,
1728,29010,
1729,32500,
1730,29531,
1731,28177,
1732,27760,
1733,29114,
1734,27864,
1735,42032,
1736,32604,
1737,28645,
1738,30416,
1739,29063,
1740,28229,
1741,32813,
1742,29532,
1743,42292,
1744,30000,
1745,29062,
1746,28229,
1747,29167,
1748,30365,
1749,27917,
1750,42553,
1751,29062,
1752,29584,
1753,31250,
1754,28073,
1755,29062,
1756,31823,
1757,28594,
1758,29531,
1759,28802,
1760,28802,
1761,28229,
1762,30989,
1763,32656,
1764,28438,
1765,43386,
1766,28958,
1767,27708,
1768,33125,
1769,28229,
1770,30625,
1771,41458,
1772,28489,
1773,28177,
1774,29062,
1775,29896,
1776,29271,
1777,41667,
1778,30885,
1779,29167,
1780,41614,
1781,28594,
1782,28646,
1783,64010,
1784,49167,
1785,29740,
1786,29063,
1787,31927,
1788,28281,
1789,28229,
1790,28281,
1791,29270,
1792,28541,
1793,30105,
1794,43490,
1795,30157,
1796,28646,
1797,28177,
1798,30729,
1799,42031,
1800,28750,
1801,29323,
1802,29739,
1803,29011,
1804,28125,
1805,28385,
1806,28958,
1807,28386,
1808,28229,
1809,42500,
1810,28646,
1811,28855,
1812,28489,
1813,28802,
1814,30938,
1815,28698,
1816,41979,
1817,29739,
1818,28542,
1819,31770,
1820,28073,
1821,28021,
1822,29115,
1823,28021,
1824,41302,
1825,30156,
1826,42084,
1827,28542,
1828,29114,
1829,29792,
1830,28698,
1831,31875,
1832,28385,
1833,29166,
1834,28386,
1835,28229,
1836,42500,
1837,28906,
1838,28281,
1839,29792,
1840,29792,
1841,28646,
1842,27969,
1843,28125,
1844,41614,
1845,29427,
1846,28229,
1847,28282,
1848,28854,
1849,29948,
1850,28802,
1851,32343,
1852,28230,
1853,28229,
1854,33229,
1855,28020,
1856,28907,
1857,27865,
1858,27865,
1859,42396,
1860,28854,
1861,28281,
1862,28021,
1863,27552,
1864,31041,
1865,28906,
1866,32500,
1867,28594,
1868,28125,
1869,31146,
1870,28125,
1871,29115,
1872,29583,
1873,27760,
1874,28125,
1875,28594,
1876,41615,
1877,28437,
1878,34792,
1879,28281,
1880,27917,
1881,31666,
1882,27864,
1883,29114,
1884,27917,
1885,27917,
1886,30625,
1887,28541,
1888,29063,
1889,27760,
1890,27968,
1891,75729,
1892,49740,
1893,29583,
1894,29323,
1895,30104,
1896,28854,
1897,29063,
1898,28385,
1899,29270,
1900,28229,
1901,28438,
1902,28281,
1903,32292,
1904,26250,
1905,43073,
1906,30052,
1907,31458,
1908,28541,
1909,29375,
1910,47083,
1911,29062,
1912,30312,
1913,32605,
1914,29479,
1915,31355,
1916,28073,
1917,29166,
1918,50156,
1919,28594,
1920,28125,
1921,27917,
1922,28906,
1923,28177,
1924,42396,
1925,30469,
1926,29062,
1927,41459,
1928,28907,
1929,27969,
1930,30833,
1931,28802,
1932,41927,
1933,29739,
1934,29062,
1935,28333,
1936,30156,
1937,29114,
1938,28178,
1939,41823,
1940,29844,
1941,29688,
1942,42188,
1943,28854,
1944,29167,
1945,31875,
1946,28958,
1947,28438,
1948,28125,
1949,29167,
1950,27760,
1951,41979,
1952,30365,
1953,28854,
1954,41823,
1955,28542,
1956,27917,
1957,30416,
1958,28958,
1959,41823,
1960,29115,
1961,28229,
1962,28125,
1963,32605,
1964,29479,
1965,30989,
1966,28854,
1967,29167,
1968,31771,
1969,28072,
1970,27968,
1971,28281,
1972,29271,
1973,29167,
1974,41875,
1975,30365,
1976,29271,
1977,41511,
1978,28907,
1979,28230,
1980,30313,
1981,28854,
1982,28750,
1983,28750,
1984,29740,
1985,27969,
1986,28698,
1987,28646,
1988,28542,
1989,41875,
1990,29896,
1991,29844,
1992,42239,
1993,29010,
1994,28958,
1995,29583,
1996,28281,
1997,27969,
1998,28177,
1999,28959,
2000,28750,
2001,29843,
2002,42240,
2003,29011,
2004,30625,
2005,28646,
2006,28854,
2007,37239,
2008,36146,
2009,48281,
2010,32552,
2011,29739,
2012,30208,
2013,29114,
2014,35990,
2015,46302,
2016,29739,
2017,29375,
2018,31823,
2019,28125,
2020,27813,
2021,28125,
2022,28855,
2023,28437,
2024,29792,
2025,29895,
2026,29480,
2027,28020,
2028,28489,
2029,28594,
2030,28125,
2031,28021,
2032,42136,
2033,32136,
2034,29218,
2035,29948,
2036,28750,
2037,28698,
2038,28490,
2039,27708,
2040,32448,
2041,28125,
2042,28229,
2043,27760,
2044,28959,
2045,28177,
2046,28125,
2047,41614,
2048,29948,
2049,29427,
2050,42083,
2051,28698,
2052,28958,
2053,30313,
2054,28802,
2055,28541,
2056,28333,
2057,29323,
2058,28333,
2059,42344,
2060,30416,
2061,29063,
2062,41563,
2063,28698,
2064,28281,
2065,30209,
2066,28490,
2067,41666,
2068,28594,
2069,28125,
2070,28282,
2071,29062,
2072,27916,
2073,28281,
2074,29739,
2075,41563,
2076,29636,
2077,29740,
2078,28646,
2079,28802,
2080,41771,
2081,28490,
2082,28334,
2083,29688,
2084,28906,
2085,28281,
2086,28438,
2087,28073,
2088,31719,
2089,28177,
2090,27865,
2091,28542,
2092,28385,
2093,27708,
2094,28906,
2095,28489,
2096,28020,
2097,29687,
2098,32031,
2099,29687,
2100,42239,
2101,28490,
2102,28542,
2103,31510,
2104,28021,
2105,27969,
2106,27812,
2107,29115,
2108,28177,
2109,29636,
2110,33073,
2111,28281,
2112,37188,
2113,47552,
2114,30989,
2115,29375,
2116,42396,
2117,28750,
2118,28177,
2119,30938,
2120,29011,
2121,41875,
2122,29167,
2123,28021,
2124,28229,
2125,29271,
2126,28281,
2127,28281,
2128,29791,
2129,41770,
2130,29687,
2131,30052,
2132,29062,
2133,29427,
2134,42292,
2135,28594,
2136,28490,
2137,27916,
2138,30416,
2139,28542,
