,n_secs_delay,
717,45520,
718,29792,
719,29791,
720,41302,
721,42083,
722,35416,
723,32812,
724,41875,
725,35729,
726,32708,
727,29843,
728,31146,
729,29635,
730,41875,
731,33959,
732,29375,
733,29427,
734,29427,
735,32969,
736,29427,
737,29895,
738,29271,
739,29479,
740,34844,
741,31927,
742,30104,
743,32812,
744,29114,
745,42135,
746,35416,
747,29948,
748,31875,
749,29270,
750,29896,
751,29167,
752,41875,
753,35677,
754,30313,
755,41302,
756,30000,
757,29063,
758,30052,
759,28906,
760,36042,
761,35989,
762,29896,
763,41979,
764,35781,
765,48490,
766,42604,
767,29948,
768,40000,
769,49479,
770,30833,
771,33073,
772,29896,
773,29479,
774,31615,
775,29532,
776,48334,
777,30521,
778,35260,
779,30208,
780,29636,
781,41927,
782,29740,
783,35156,
784,41458,
785,30417,
786,35416,
787,30312,
788,42448,
789,29375,
790,29792,
791,29270,
792,29948,
793,28906,
794,42031,
795,35469,
796,30573,
797,41614,
798,31823,
799,29323,
800,42552,
801,31927,
802,35365,
803,41875,
804,30573,
805,35260,
806,30156,
807,30625,
808,41979,
809,29531,
810,29740,
811,32916,
812,29167,
813,35625,
814,30156,
815,29636,
816,32448,
817,29896,
818,29114,
819,29844,
820,32292,
821,29635,
822,29375,
823,42135,
824,29636,
825,35989,
826,41094,
827,33072,
828,35312,
829,30469,
830,29688,
831,41770,
832,29688,
833,30105,
834,29375,
835,29427,
836,35208,
837,32031,
838,30000,
839,33073,
840,30364,
841,43073,
842,36406,
843,30938,
844,29427,
845,29167,
846,29427,
847,29166,
848,29011,
849,29218,
850,29844,
851,28958,
852,29427,
853,29322,
854,33021,
855,28698,
856,41875,
857,36563,
858,30885,
859,41719,
860,35104,
861,30157,
862,41615,
863,30000,
864,29687,
865,29792,
866,29427,
867,35625,
868,33021,
869,30052,
870,41718,
871,29896,
872,29635,
873,35468,
874,29843,
875,29844,
876,29271,
877,30052,
878,29166,
879,41927,
880,35520,
881,32708,
882,29479,
883,29688,
884,29011,
885,42395,
886,31875,
887,29739,
888,29948,
889,28959,
890,35417,
891,42032,
892,34428,
893,36041,
894,30208,
895,29219,
896,42552,
897,30052,
898,35416,
899,33802,
900,29635,
901,32395,
902,29583,
903,29428,
904,30417,
905,32604,
906,42656,
907,42448,
908,29896,
909,31563,
910,29740,
911,30469,
912,32395,
913,30105,
914,35625,
915,30052,
916,29115,
917,29427,
918,29219,
919,41875,
920,29739,
921,35313,
922,41563,
923,29739,
924,34844,
925,29792,
926,29635,
927,29218,
928,29062,
929,41459,
930,35104,
931,30625,
932,29791,
933,41875,
934,50521,
935,29219,
936,30000,
937,29271,
938,29635,
939,28854,
940,35417,
941,33073,
942,29948,
943,41615,
944,29948,
945,29740,
946,35365,
947,29792,
948,29531,
949,29219,
950,29843,
951,29323,
952,41615,
953,35573,
954,32396,
955,29532,
956,29427,
957,29271,
958,42083,
959,33490,
960,29479,
961,29948,
962,29114,
963,35521,
964,34219,
965,29427,
966,42031,
967,30730,
968,29219,
969,35781,
970,29792,
971,41198,
972,36459,
973,30208,
974,41354,
975,30729,
976,29740,
977,30938,
978,28854,
979,30573,
980,29427,
981,29531,
982,36719,
983,36666,
984,30469,
985,33021,
986,29219,
987,29323,
988,30416,
989,29011,
990,29114,
991,31563,
992,42136,
993,29844,
994,42084,
995,35469,
996,30521,
997,42657,
998,29844,
999,29531,
1000,29896,
1001,29218,
1002,36250,
1003,36042,
1004,29636,
1005,41875,
1006,35990,
1007,44688,
1008,42083,
1009,40886,
1010,29896,
1011,48750,
1012,29635,
1013,48437,
1014,32188,
1015,29584,
1016,35156,
1017,29531,
1018,29375,
1019,30000,
1020,29323,
1021,29427,
1022,29167,
1023,35521,
1024,31927,
1025,41302,
1026,35625,
1027,30468,
1028,41511,
1029,35209,
1030,30052,
1031,41250,
1032,29896,
1033,29843,
1034,29948,
1035,29948,
1036,29427,
1037,35833,
1038,32135,
1039,41667,
1040,30157,
1041,29427,
1042,29896,
1043,29114,
1044,35573,
1045,47500,
1046,30052,
1047,35053,
1048,29948,
1049,29844,
1050,29947,
1051,28958,
1052,29792,
1053,30104,
1054,29479,
1055,47813,
1056,31979,
1057,29792,
1058,32448,
1059,29219,
1060,35573,
1061,30468,
1062,29063,
1063,29323,
1064,31875,
1065,42031,
1066,29792,
1067,35417,
1068,41562,
1069,30000,
1070,35052,
1071,30157,
1072,29375,
1073,43125,
1074,29792,
1075,37500,
1076,45104,
1077,30000,
1078,42344,
1079,35677,
1080,31250,
1081,41771,
1082,30209,
1083,29375,
1084,35625,
1085,29635,
1086,43542,
1087,35313,
1088,30573,
1089,41927,
1090,29740,
1091,29375,
1092,42917,
1093,29843,
1094,29844,
1095,35156,
1096,31146,
1097,43281,
1098,35833,
1099,41250,
1100,30000,
1101,31823,
1102,30000,
1103,29687,
1104,29323,
1105,35521,
1106,41250,
1107,30364,
1108,36511,
1109,30052,
1110,29791,
1111,41615,
1112,30209,
1113,35417,
1114,41041,
1115,31146,
1116,35833,
1117,30156,
1118,29583,
1119,40885,
1120,29428,
1121,29896,
1122,29323,
1123,29740,
1124,35052,
1125,29167,
1126,29948,
1127,29219,
1128,29948,
1129,35573,
1130,30208,
1131,29531,
1132,29583,
1133,29427,
1134,42135,
1135,29844,
1136,36406,
1137,41875,
1138,30156,
1139,35052,
1140,30208,
1141,29427,
1142,43021,
1143,29427,
1144,35885,
1145,37083,
1146,29896,
1147,41719,
1148,36615,
1149,32135,
1150,41979,
1151,30781,
1152,29115,
1153,36041,
1154,30000,
1155,48438,
1156,35364,
1157,32709,
1158,41719,
1159,30104,
1160,30417,
1161,29687,
1162,29063,
1163,35312,
1164,33177,
1165,30468,
1166,41822,
1167,33073,
1168,30833,
1169,36458,
1170,30365,
1171,30000,
1172,42917,
1173,29687,
1174,29688,
1175,31406,
1176,29896,
1177,29375,
1178,33229,
1179,35573,
1180,33593,
1181,42448,
1182,29843,
1183,29062,
1184,30521,
1185,29010,
1186,35417,
1187,35469,
1188,29791,
1189,42552,
1190,30885,
1191,29479,
1192,44584,
1193,29636,
1194,35417,
1195,29583,
1196,29688,
1197,47187,
1198,29844,
1199,30052,
1200,29480,
1201,41875,
1202,29740,
1203,30208,
1204,29531,
1205,29219,
1206,29166,
1207,36354,
1208,30417,
1209,41354,
1210,35000,
1211,30469,
1212,41250,
1213,29844,
1214,29687,
1215,35677,
1216,29948,
1217,41875,
1218,33906,
1219,29843,
1220,29375,
1221,35520,
1222,30000,
1223,29844,
1224,29427,
1225,29115,
1226,41770,
1227,29532,
1228,35052,
1229,41563,
1230,32396,
1231,34896,
1232,30208,
1233,29323,
1234,42240,
1235,29895,
1236,35625,
1237,34375,
1238,29844,
1239,47864,
1240,29843,
1241,31927,
1242,33438,
1243,29219,
1244,35521,
1245,48229,
1246,29687,
1247,29584,
1248,29584,
1249,42760,
1250,40885,
1251,48698,
1252,55886,
1253,34635,
1254,30365,
1255,30573,
1256,30261,
1257,30417,
1258,30156,
1259,44792,
1260,34687,
1261,31094,
1262,33646,
1263,30521,
1264,30416,
1265,34010,
1266,56771,
1267,30469,
1268,31823,
1269,42187,
1270,29687,
1271,29427,
1272,35781,
1273,29583,
1274,29636,
1275,29843,
1276,29583,
1277,29115,
1278,42240,
1279,30000,
1280,36094,
1281,29322,
1282,33230,
1283,32291,
1284,29896,
1285,29427,
1286,29427,
1287,41719,
1288,31615,
1289,29480,
1290,29583,
1291,29011,
1292,29896,
1293,29115,
1294,29427,
1295,35260,
1296,29115,
1297,42031,
1298,35157,
1299,30209,
1300,29323,
1301,29427,
1302,29427,
1303,42708,
1304,32031,
1305,35782,
1306,40885,
1307,33021,
1308,35469,
1309,30573,
1310,29844,
1311,41823,
1312,29479,
1313,35365,
1314,47500,
1315,30000,
1316,35781,
1317,44218,
1318,41927,
1319,35469,
1320,30313,
1321,29636,
1322,41667,
1323,30625,
1324,33021,
1325,28958,
1326,34271,
1327,31250,
1328,29636,
1329,36719,
1330,30833,
1331,29740,
1332,29948,
1333,28698,
1334,43594,
1335,29792,
1336,35520,
1337,41511,
1338,32656,
1339,35416,
1340,41666,
1341,29843,
1342,29740,
1343,51875,
1344,30157,
1345,29896,
1346,29167,
1347,36406,
1348,41354,
1349,30416,
1350,30365,
1351,29583,
1352,29688,
1353,35990,
1354,29635,
1355,41406,
1356,35209,
1357,30573,
1358,41302,
1359,30104,
1360,29844,
1361,36354,
1362,30573,
1363,35469,
1364,29375,
1365,29531,
1366,31458,
1367,29584,
1368,30520,
1369,29427,
1370,29531,
1371,42708,
1372,30260,
1373,30417,
1374,29583,
1375,29167,
1376,29844,
1377,28854,
1378,35468,
1379,35833,
1380,29687,
1381,41615,
1382,30000,
1383,29531,
1384,35885,
1385,30260,
1386,30417,
1387,30364,
1388,30156,
1389,31510,
1390,29636,
1391,29323,
1392,29531,
1393,60573,
1394,35730,
1395,31042,
1396,29636,
1397,29479,
1398,29323,
1399,35573,
1400,29687,
1401,30729,
1402,41667,
1403,35781,
1404,29375,
1405,29479,
1406,29167,
1407,30104,
1408,28802,
1409,35781,
1410,33646,
1411,29583,
1412,42292,
1413,32136,
1414,31666,
1415,36146,
1416,29896,
1417,29792,
1418,29428,
1419,28959,
1420,41614,
1421,35156,
1422,32916,
1423,41511,
1424,29844,
1425,29583,
1426,36458,
1427,30730,
1428,41302,
1429,35729,
1430,31667,
1431,41510,
1432,30937,
1433,29427,
1434,35468,
1435,31406,
1436,35573,
1437,29375,
1438,29687,
1439,31563,
1440,29531,
1441,46875,
1442,29791,
1443,41979,
1444,42031,
1445,33802,
1446,29427,
1447,29532,
1448,29844,
1449,30157,
1450,29479,
1451,35677,
1452,41406,
1453,30000,
1454,34948,
1455,30052,
1456,30313,
1457,42135,
1458,29740,
1459,37083,
1460,35573,
1461,29636,
1462,32552,
1463,42187,
1464,43803,
1465,29688,
1466,29531,
1467,29218,
1468,36094,
1469,29688,
1470,41302,
1471,36770,
1472,30521,
1473,41667,
1474,30052,
1475,29740,
1476,35365,
1477,29688,
1478,32864,
1479,29167,
1480,30000,
1481,29167,
1482,29532,
1483,43177,
1484,34479,
1485,29323,
1486,30468,
1487,29323,
1488,29479,
1489,29531,
1490,28906,
1491,30000,
1492,29218,
1493,41979,
1494,35573,
1495,30416,
1496,41823,
1497,29792,
1498,29323,
1499,35781,
1500,29531,
1501,35834,
1502,30156,
1503,29687,
1504,29896,
1505,29115,
1506,41511,
1507,36198,
1508,29583,
1509,36041,
1510,41250,
1511,29895,
1512,31667,
1513,29687,
1514,29636,
1515,29010,
1516,35521,
1517,40989,
1518,31146,
1519,36042,
1520,30885,
1521,29687,
1522,41771,
1523,29531,
1524,29792,
1525,36302,
1526,30469,
1527,29115,
1528,29479,
1529,29011,
1530,42083,
1531,29635,
1532,35417,
1533,30000,
1534,29323,
1535,41354,
1536,35365,
1537,30156,
1538,41667,
1539,29843,
1540,28854,
1541,29427,
1542,29115,
1543,31510,
1544,36094,
1545,30365,
1546,41511,
1547,33229,
1548,30000,
1549,29531,
1550,29063,
1551,35312,
1552,47344,
1553,30677,
1554,35468,
1555,30521,
1556,29479,
1557,43021,
1558,29739,
1559,29948,
1560,35208,
1561,30052,
1562,29583,
1563,31458,
1564,30157,
1565,29167,
1566,42083,
1567,35938,
1568,30208,
1569,29271,
1570,29271,
1571,29063,
1572,42083,
1573,29636,
1574,35520,
1575,41771,
1576,30156,
1577,35209,
1578,30261,
1579,29687,
1580,42656,
1581,29948,
1582,31823,
1583,33021,
1584,29375,
1585,32761,
1586,42084,
1587,30365,
1588,29323,
1589,29375,
1590,29427,
1591,35677,
1592,29844,
1593,41927,
1594,35260,
1595,30885,
1596,41511,
1597,30000,
1598,29635,
1599,35573,
1600,29792,
1601,32969,
1602,28907,
1603,30365,
1604,31875,
1605,29531,
1606,29896,
1607,29583,
1608,41667,
1609,33698,
1610,29948,
1611,28854,
1612,29583,
1613,28959,
1614,35937,
1615,29427,
1616,42396,
1617,35625,
1618,30104,
1619,41667,
1620,29948,
1621,29323,
1622,36093,
1623,29792,
1624,33177,
1625,29531,
1626,32188,
1627,29114,
1628,30000,
1629,42447,
1630,33750,
1631,29219,
1632,29792,
1633,72812,
1634,42709,
1635,29375,
1636,29844,
1637,32916,
1638,28438,
1639,28073,
1640,28594,
1641,28541,
1642,28281,
1643,29895,
1644,31927,
1645,29479,
1646,41927,
1647,28437,
1648,30834,
1649,28594,
1650,68698,
1651,35520,
1652,32083,
1653,33750,
1654,31355,
1655,55156,
1656,66146,
1657,30104,
1658,43646,
1659,30365,
1660,29688,
1661,42396,
1662,29740,
1663,27969,
1664,28854,
1665,29010,
1666,28021,
1667,28802,
1668,30573,
1669,28854,
1670,31510,
1671,27865,
1672,28854,
1673,27813,
1674,28906,
1675,42500,
1676,28958,
1677,29792,
1678,28802,
1679,28021,
1680,43593,
1681,28750,
1682,31667,
1683,28490,
1684,28489,
1685,27657,
1686,28698,
1687,31719,
1688,27969,
1689,29635,
1690,41355,
1691,30208,
1692,29844,
1693,30052,
1694,29271,
1695,42136,
1696,28489,
1697,28125,
1698,27552,
1699,29531,
1700,27812,
1701,29532,
1702,42188,
1703,28594,
1704,29219,
1705,29219,
1706,27969,
1707,42552,
1708,28281,
1709,29584,
1710,28594,
1711,29323,
1712,31146,
1713,28020,
1714,43073,
1715,29011,
1716,28230,
1717,31302,
1718,29375,
1719,42344,
1720,28646,
1721,28698,
1722,30469,
1723,28386,
1724,28594,
1725,28490,
1726,28490,
1727,28438,
1728,41615,
1729,29479,
1730,29322,
1731,41823,
1732,28334,
1733,29479,
1734,29740,
1735,28698,
1736,28125,
1737,27604,
1738,28907,
1739,27969,
1740,41719,
1741,29687,
1742,28177,
1743,29583,
1744,42135,
1745,31094,
1746,29896,
1747,30052,
1748,28594,
1749,42656,
1750,28802,
1751,27969,
1752,28594,
1753,28073,
1754,27604,
1755,29687,
1756,41667,
1757,29375,
1758,29739,
1759,29115,
1760,29114,
1761,30885,
1762,27813,
1763,27761,
1764,28125,
1765,28854,
1766,27760,
1767,42083,
1768,31875,
1769,28281,
1770,27448,
1771,43438,
1772,29375,
1773,30261,
1774,28855,
1775,30000,
1776,42031,
1777,28541,
1778,31719,
1779,27812,
1780,28854,
1781,27761,
1782,27968,
1783,30521,
1784,28854,
1785,41823,
1786,28386,
1787,28802,
1788,29114,
1789,27865,
1790,29688,
1791,41510,
1792,29479,
1793,29531,
1794,29792,
1795,29115,
1796,28490,
1797,27552,
1798,64271,
1799,59010,
1800,30261,
1801,41875,
1802,32291,
1803,29323,
1804,28385,
1805,28594,
1806,30417,
1807,29479,
1808,43958,
1809,28646,
1810,29011,
1811,30104,
1812,28333,
1813,32135,
1814,25729,
1815,43073,
1816,29063,
1817,29896,
1818,28541,
1819,28802,
1820,31250,
1821,28958,
1822,42812,
1823,28437,
1824,29271,
1825,28281,
1826,28438,
1827,30469,
1828,28907,
1829,28594,
1830,42969,
1831,29323,
1832,28646,
1833,32344,
1834,29428,
1835,41823,
1836,28959,
1837,27136,
1838,32605,
1839,29375,
1840,27864,
1841,27813,
1842,28907,
1843,27239,
1844,30417,
1845,31875,
1846,35729,
1847,42813,
1848,28854,
1849,27500,
1850,28750,
1851,27709,
1852,27344,
1853,31667,
1854,42292,
1855,27969,
1856,28490,
1857,29583,
1858,28230,
1859,30781,
1860,27552,
1861,28281,
1862,27291,
1863,28594,
1864,42656,
1865,28282,
1866,29270,
1867,28438,
1868,29375,
1869,41719,
1870,28021,
1871,27656,
1872,28229,
1873,28438,
1874,27344,
1875,29219,
1876,40885,
1877,29219,
1878,39010,
1879,36355,
1880,46823,
1881,29688,
1882,42083,
1883,35469,
1884,30417,
1885,41718,
1886,30104,
1887,29375,
1888,36146,
1889,29636,
1890,41615,
1891,35625,
1892,33490,
1893,41875,
1894,30364,
1895,32187,
1896,29688,
1897,29167,
1898,35625,
1899,41041,
1900,30416,
1901,29323,
1902,29323,
1903,35990,
1904,41406,
1905,32240,
1906,29948,
1907,29479,
1908,30312,
1909,35469,
1910,30521,
1911,29740,
1912,29270,
1913,29375,
1914,28906,
1915,42344,
1916,29739,
1917,35521,
1918,41615,
1919,30312,
1920,34740,
1921,29896,
1922,29167,
1923,41823,
1924,29688,
1925,35521,
1926,30885,
1927,31042,
1928,35989,
1929,41771,
1930,30365,
1931,35000,
1932,30521,
1933,32031,
1934,42031,
1935,29427,
1936,35156,
1937,33177,
1938,29740,
1939,47552,
1940,30000,
1941,29323,
1942,33386,
1943,29062,
1944,35365,
1945,33229,
1946,40468,
1947,31666,
1948,46875,
1949,38125,
1950,30729,
1951,41927,
1952,35208,
1953,80678,
1954,29687,
1955,29844,
1956,32292,
1957,30208,
1958,29323,
1959,35573,
1960,41875,
1961,30781,
1962,35104,
1963,30417,
1964,30052,
1965,42188,
1966,29896,
1967,32188,
1968,29375,
1969,30104,
1970,30365,
1971,35625,
1972,41563,
1973,30989,
1974,46719,
1975,35104,
1976,29115,
1977,29948,
1978,30937,
1979,29167,
1980,42864,
1981,32031,
1982,35834,
1983,41510,
1984,30052,
1985,36041,
1986,30260,
1987,29219,
1988,42812,
1989,29896,
1990,35678,
1991,48907,
1992,31302,
1993,32761,
1994,37552,
1995,29479,
1996,32239,
1997,29271,
1998,31042,
1999,30625,
2000,31927,
2001,43542,
2002,36511,
2003,29895,
2004,29323,
2005,29635,
2006,29323,
2007,36094,
2008,30313,
2009,29687,
2010,29219,
2011,30156,
2012,29063,
2013,41823,
2014,35677,
2015,32552,
2016,41719,
2017,34011,
2018,29740,
2019,32396,
2020,29323,
2021,29427,
2022,35208,
2023,32916,
2024,42708,
2025,30105,
2026,34271,
2027,29635,
2028,30000,
2029,29271,
2030,29532,
2031,28854,
2032,35625,
2033,41458,
2034,35261,
2035,32760,
2036,32135,
2037,30156,
2038,30000,
2039,29687,
2040,46250,
2041,35781,
2042,31198,
2043,32708,
2044,31615,
2045,30833,
2046,29895,
2047,29636,
2048,32865,
2049,31614,
2050,29791,
2051,63073,
2052,30781,
2053,29479,
2054,28854,
2055,43437,
2056,35573,
2057,31145,
2058,29635,
2059,29479,
2060,29740,
2061,33229,
2062,29427,
2063,31875,
2064,29688,
2065,29427,
2066,29323,
2067,42084,
2068,35260,
2069,30729,
2070,41875,
2071,30521,
2072,35834,
2073,42292,
2074,30157,
2075,30000,
2076,29688,
2077,29479,
2078,35469,
2079,41771,
2080,35625,
2081,30052,
2082,29739,
2083,29167,
2084,30053,
2085,31770,
2086,42291,
2087,35573,
2088,30208,
2089,41511,
2090,29843,
2091,35520,
2092,31458,
2093,43541,
2094,45729,
2095,33490,
2096,33125,
2097,35521,
2098,41770,
2099,30156,
2100,35000,
2101,30052,
2102,29219,
2103,41770,
2104,29792,
2105,35313,
2106,41770,
2107,30156,
2108,31875,
2109,29636,
2110,35677,
2111,30312,
2112,31719,
2113,29479,
2114,29114,
2115,42135,
2116,29636,
2117,35729,
2118,32396,
2119,29948,
2120,41771,
2121,35416,
2122,30209,
2123,41667,
2124,30000,
2125,29166,
2126,35729,
2127,29635,
2128,41562,
2129,36042,
2130,30260,
2131,41927,
2132,29687,
2133,29219,
2134,35886,
2135,29844,
2136,33854,
2137,29791,
2138,29739,
2139,28907,
