,n_secs_delay,
717,31093,
718,29531,
719,29271,
720,29115,
721,29635,
722,29479,
723,41927,
724,30157,
725,29688,
726,29271,
727,29844,
728,30156,
729,29063,
730,43697,
731,33177,
732,29948,
733,43386,
734,29844,
735,30677,
736,44583,
737,29531,
738,29479,
739,44635,
740,42344,
741,31041,
742,29948,
743,30990,
744,30677,
745,29583,
746,30104,
747,31042,
748,30053,
749,29218,
750,41042,
751,49271,
752,30677,
753,32917,
754,29844,
755,29688,
756,33594,
757,30364,
758,30053,
759,44167,
760,30052,
761,43490,
762,42656,
763,30157,
764,43854,
765,30729,
766,30781,
767,43594,
768,30156,
769,29479,
770,43333,
771,30052,
772,26771,
773,30417,
774,30313,
775,29636,
776,43593,
777,44063,
778,29948,
779,43021,
780,29896,
781,31407,
782,43750,
783,30052,
784,29531,
785,29948,
786,29739,
787,29635,
788,29219,
789,29062,
790,28906,
791,43177,
792,30260,
793,30521,
794,43698,
795,30104,
796,43542,
797,43125,
798,30469,
799,43438,
800,30364,
801,30261,
802,32813,
803,29166,
804,29740,
805,29010,
806,29063,
807,29166,
808,29791,
809,30156,
810,29532,
811,29896,
812,28073,
813,31562,
814,44375,
815,30469,
816,30729,
817,29636,
818,29375,
819,44062,
820,44010,
821,30417,
822,43333,
823,32448,
824,29688,
825,43750,
826,30000,
827,29844,
828,30156,
829,29375,
830,29583,
831,30365,
832,29740,
833,29114,
834,43490,
835,30260,
836,29688,
837,29010,
838,29428,
839,29688,
840,29844,
841,29271,
842,43594,
843,30730,
844,29636,
845,44011,
846,30000,
847,29635,
848,43438,
849,29948,
850,30104,
851,29635,
852,29323,
853,43281,
854,30209,
855,43125,
856,29896,
857,41562,
858,29843,
859,30625,
860,29271,
861,43698,
862,30261,
863,29375,
864,43698,
865,30052,
866,29583,
867,43438,
868,29792,
869,32969,
870,43959,
871,29792,
872,29115,
873,30312,
874,30052,
875,29323,
876,46042,
877,30208,
878,43282,
879,30000,
880,44427,
881,30469,
882,29791,
883,43489,
884,29583,
885,29062,
886,33385,
887,28958,
888,30625,
889,30417,
890,29270,
891,26875,
892,44323,
893,31146,
894,30156,
895,43698,
896,29948,
897,30729,
898,43021,
899,29844,
900,30573,
901,43542,
902,29896,
903,43489,
904,33646,
905,30260,
906,43646,
907,29947,
908,29948,
909,32500,
910,29167,
911,29063,
912,43750,
913,30521,
914,29688,
915,44010,
916,30260,
917,29791,
918,43750,
919,30260,
920,29635,
921,43906,
922,30052,
923,29531,
924,43958,
925,30209,
926,33073,
927,30053,
928,29792,
929,29167,
930,29063,
931,43802,
932,30521,
933,43750,
934,43229,
935,43385,
936,30052,
937,43073,
938,29792,
939,42864,
940,43386,
941,30781,
942,43438,
943,42708,
944,30209,
945,43698,
946,29688,
947,30677,
948,43229,
949,29636,
950,43230,
951,29792,
952,29219,
953,28854,
954,29479,
955,30156,
956,29375,
957,43333,
958,43802,
959,28021,
960,44115,
961,30313,
962,31562,
963,43750,
964,30208,
965,33333,
966,44323,
967,29271,
968,29167,
969,29010,
970,29427,
971,29896,
972,43073,
973,30052,
974,30469,
975,43438,
976,29792,
977,30417,
978,44636,
979,29896,
980,43125,
981,33541,
982,29948,
983,43906,
984,29479,
985,30000,
986,32760,
987,29323,
988,29011,
989,28854,
990,29322,
991,32031,
992,29323,
993,30573,
994,44896,
995,29688,
996,45052,
997,30209,
998,29167,
999,45990,
1000,29531,
1001,43958,
1002,29740,
1003,43282,
1004,33177,
1005,30417,
1006,42968,
1007,29584,
1008,29688,
1009,32605,
1010,29271,
1011,26718,
1012,30260,
1013,30573,
1014,29688,
1015,43906,
1016,30729,
1017,29531,
1018,43333,
1019,29687,
1020,29635,
1021,43490,
1022,29843,
1023,29792,
1024,29792,
1025,29375,
1026,29375,
1027,43490,
1028,29687,
1029,29584,
1030,43490,
1031,43177,
1032,30417,
1033,43594,
1034,30104,
1035,30208,
1036,43646,
1037,29895,
1038,29583,
1039,28906,
1040,30052,
1041,29011,
1042,43281,
1043,30312,
1044,28906,
1045,43021,
1046,30104,
1047,29583,
1048,43698,
1049,29739,
1050,43282,
1051,44115,
1052,30625,
1053,43386,
1054,30573,
1055,29531,
1056,42969,
1057,44114,
1058,30625,
1059,27656,
1060,31198,
1061,29479,
1062,43959,
1063,29583,
1064,43698,
1065,30625,
1066,30365,
1067,30365,
1068,29583,
1069,43490,
1070,30156,
1071,29739,
1072,43386,
1073,30260,
1074,30573,
1075,43698,
1076,30000,
1077,30260,
1078,30312,
1079,29010,
1080,29635,
1081,29896,
1082,30000,
1083,29479,
1084,29063,
1085,30000,
1086,44219,
1087,29792,
1088,45000,
1089,43906,
1090,30156,
1091,43958,
1092,30157,
1093,30261,
1094,29895,
1095,32396,
1096,30000,
1097,30260,
1098,33281,
1099,28958,
1100,29218,
1101,44115,
1102,29948,
1103,43698,
1104,30625,
1105,30313,
1106,29375,
1107,29323,
1108,30313,
1109,28958,
1110,29688,
1111,43959,
1112,30416,
1113,29375,
1114,29062,
1115,29167,
1116,29739,
1117,29063,
1118,28958,
1119,44323,
1120,30573,
1121,43593,
1122,29791,
1123,29427,
1124,29843,
1125,29688,
1126,29479,
1127,29375,
1128,43437,
1129,29896,
1130,40886,
1131,30208,
1132,30312,
1133,29896,
1134,29219,
1135,29896,
1136,29011,
1137,29271,
1138,29063,
1139,29896,
1140,30208,
1141,29167,
1142,44219,
1143,30261,
1144,29583,
1145,43698,
1146,29896,
1147,29375,
1148,29427,
1149,29115,
1150,29427,
1151,30104,
1152,29167,
1153,29219,
1154,43750,
1155,29844,
1156,29635,
1157,43646,
1158,43386,
1159,30625,
1160,43906,
1161,29844,
1162,30573,
1163,30052,
1164,29271,
1165,43542,
1166,43646,
1167,30625,
1168,43333,
1169,29688,
1170,29427,
1171,43541,
1172,29636,
1173,31198,
1174,44062,
1175,29791,
1176,32500,
1177,29167,
1178,29062,
1179,33073,
1180,30000,
1181,29479,
1182,29948,
1183,29271,
1184,43489,
1185,44010,
1186,29844,
1187,43438,
1188,30208,
1189,30260,
1190,29687,
1191,29167,
1192,43437,
1193,30677,
1194,32812,
1195,29219,
1196,29427,
1197,44323,
1198,30052,
1199,32865,
1200,29323,
1201,30000,
1202,43177,
1203,30157,
1204,29375,
1205,43386,
1206,30365,
1207,32604,
1208,43073,
1209,29584,
1210,43073,
1211,29531,
1212,29427,
1213,29583,
1214,29531,
1215,43125,
1216,43542,
1217,30313,
1218,42760,
1219,30157,
1220,30989,
1221,43489,
1222,30000,
1223,33020,
1224,43281,
1225,29896,
1226,32500,
1227,29271,
1228,30521,
1229,32864,
1230,29167,
1231,29479,
1232,29167,
1233,29479,
1234,29219,
1235,30260,
1236,29427,
1237,29739,
1238,29062,
1239,43698,
1240,30365,
1241,43490,
1242,30261,
1243,30000,
1244,29791,
1245,29375,
1246,43438,
1247,30573,
1248,29635,
1249,27083,
1250,44375,
1251,43958,
1252,29635,
1253,43437,
1254,30052,
1255,29532,
1256,43229,
1257,29844,
1258,29688,
1259,34010,
1260,29323,
1261,29375,
1262,30521,
1263,29739,
1264,29427,
1265,43177,
1266,43125,
1267,30573,
1268,43750,
1269,29844,
1270,30156,
1271,43333,
1272,30000,
1273,32917,
1274,42969,
1275,30729,
1276,29323,
1277,28906,
1278,29739,
1279,29115,
1280,42969,
1281,30261,
1282,29218,
1283,42813,
1284,30000,
1285,30052,
1286,45053,
1287,30156,
1288,43489,
1289,35677,
1290,29271,
1291,33594,
1292,42396,
1293,43542,
1294,30416,
1295,29375,
1296,30000,
1297,30105,
1298,47344,
1299,29531,
1300,29375,
1301,30000,
1302,29010,
1303,43750,
1304,44688,
1305,40834,
1306,31615,
1307,43385,
1308,30052,
1309,30417,
1310,44323,
1311,30261,
1312,30156,
1313,29895,
1314,29479,
1315,43385,
1316,43907,
1317,29844,
1318,43750,
1319,29948,
1320,29844,
1321,43803,
1322,30052,
1323,30052,
1324,44583,
1325,29792,
1326,32500,
1327,29219,
1328,29271,
1329,30260,
1330,29271,
1331,29532,
1332,30364,
1333,43437,
1334,30209,
1335,30417,
1336,29635,
1337,29532,
1338,43229,
1339,43438,
1340,30625,
1341,43490,
1342,30885,
1343,29896,
1344,43386,
1345,29688,
1346,29063,
1347,42552,
1348,30521,
1349,29687,
1350,43489,
1351,30365,
1352,29375,
1353,43333,
1354,29844,
1355,29428,
1356,43333,
1357,29948,
1358,44010,
1359,43854,
1360,30885,
1361,32916,
1362,29948,
1363,29218,
1364,32813,
1365,29062,
1366,43125,
1367,30209,
1368,29739,
1369,66406,
1370,53593,
1371,40625,
1372,35573,
1373,31250,
1374,30053,
1375,29427,
1376,30938,
1377,30260,
1378,30573,
1379,29792,
1380,29115,
1381,29844,
1382,32865,
1383,30156,
1384,29636,
1385,28959,
1386,30208,
1387,29844,
1388,30677,
1389,31771,
1390,29896,
1391,30781,
1392,29792,
1393,29792,
1394,32136,
1395,29740,
1396,30260,
1397,29896,
1398,29427,
1399,30886,
1400,30208,
1401,30573,
1402,30573,
1403,29739,
1404,29896,
1405,30573,
1406,29636,
1407,30104,
1408,29843,
1409,30260,
1410,30000,
1411,29218,
1412,33073,
1413,30521,
1414,29583,
1415,29792,
1416,29063,
1417,29010,
1418,30625,
1419,30260,
1420,30521,
1421,31094,
1422,30885,
1423,30157,
1424,31094,
1425,30677,
1426,29948,
1427,29219,
1428,30781,
1429,30833,
1430,29844,
1431,33073,
1432,30416,
1433,29844,
1434,31146,
1435,31770,
1436,29011,
1437,30729,
1438,29948,
1439,29532,
1440,31563,
1441,30208,
1442,29583,
1443,29947,
1444,29115,
1445,29896,
1446,29062,
1447,32344,
1448,34427,
1449,29323,
1450,30052,
1451,30156,
1452,29010,
1453,29322,
1454,30729,
1455,41406,
1456,48333,
1457,30521,
1458,29792,
1459,44844,
1460,30468,
1461,43542,
1462,30156,
1463,30729,
1464,44010,
1465,30521,
1466,30156,
1467,30104,
1468,29219,
1469,43229,
1470,43698,
1471,30520,
1472,29843,
1473,30625,
1474,30312,
1475,43385,
1476,29947,
1477,32656,
1478,29062,
1479,29531,
1480,29062,
1481,29479,
1482,30260,
1483,29375,
1484,29792,
1485,28906,
1486,29063,
1487,29635,
1488,29115,
1489,29740,
1490,43802,
1491,29740,
1492,43177,
1493,30729,
1494,29271,
1495,32552,
1496,30260,
1497,29896,
1498,43334,
1499,29427,
1500,32968,
1501,29010,
1502,30573,
1503,32552,
1504,29687,
1505,29739,
1506,30000,
1507,29271,
1508,43541,
1509,43958,
1510,29895,
1511,32917,
1512,29375,
1513,29271,
1514,29010,
1515,29740,
1516,28333,
1517,33698,
1518,29896,
1519,29063,
1520,30261,
1521,29270,
1522,29062,
1523,43802,
1524,43385,
1525,30781,
1526,43177,
1527,29427,
1528,30417,
1529,43125,
1530,30209,
1531,29688,
1532,43177,
1533,30417,
1534,29375,
1535,29531,
1536,30208,
1537,29323,
1538,43802,
1539,30156,
1540,29635,
1541,43229,
1542,29531,
1543,29271,
1544,29479,
1545,29740,
1546,43073,
1547,43437,
1548,30520,
1549,43333,
1550,42708,
1551,43906,
1552,30885,
1553,43334,
1554,30208,
1555,34115,
1556,43593,
1557,40834,
1558,47448,
1559,31250,
1560,29114,
1561,29583,
1562,29896,
1563,33385,
1564,29688,
1565,29271,
1566,43438,
1567,30052,
1568,30573,
1569,43177,
1570,43125,
1571,30625,
1572,43385,
1573,30000,
1574,30521,
1575,43177,
1576,30105,
1577,32761,
1578,29479,
1579,30677,
1580,29531,
1581,29583,
1582,29948,
1583,43385,
1584,29740,
1585,32344,
1586,44375,
1587,29896,
1588,29115,
1589,29532,
1590,29739,
1591,29948,
1592,29271,
1593,30365,
1594,43489,
1595,29479,
1596,29063,
1597,29428,
1598,30209,
1599,43906,
1600,29480,
1601,29844,
1602,53646,
1603,36614,
1604,30886,
1605,30885,
1606,30938,
1607,30208,
1608,29635,
1609,30885,
1610,30521,
1611,29584,
1612,31042,
1613,28698,
1614,30729,
1615,30938,
1616,30260,
1617,29583,
1618,30833,
1619,30677,
1620,30886,
1621,30990,
1622,29948,
1623,29687,
1624,29635,
1625,30260,
1626,32917,
1627,29114,
1628,29427,
1629,32552,
1630,29062,
1631,29427,
1632,30312,
1633,29219,
1634,30729,
1635,29948,
1636,28906,
1637,32865,
1638,29063,
1639,29792,
1640,30364,
1641,29479,
1642,29219,
1643,30364,
1644,28854,
1645,29532,
1646,29271,
1647,30938,
1648,30572,
1649,30729,
1650,30000,
1651,30156,
1652,30729,
1653,29844,
1654,33021,
1655,29271,
1656,31094,
1657,29480,
1658,30313,
1659,30469,
1660,29427,
1661,28854,
1662,29115,
1663,33021,
1664,29167,
1665,29219,
1666,44375,
1667,30625,
1668,28802,
1669,43646,
1670,44063,
1671,30209,
1672,44166,
1673,44218,
1674,33750,
1675,29948,
1676,43541,
1677,29740,
1678,30052,
1679,31823,
1680,28906,
1681,44063,
1682,34062,
1683,30156,
1684,30052,
1685,29270,
1686,30312,
1687,29479,
1688,29271,
1689,43542,
1690,30469,
1691,29531,
1692,29428,
1693,29062,
1694,43958,
1695,29844,
1696,29323,
1697,45000,
1698,30208,
1699,43541,
1700,29427,
1701,29947,
1702,29844,
1703,28907,
1704,43281,
1705,34427,
1706,29323,
1707,43697,
1708,29844,
1709,43177,
1710,33802,
1711,27396,
1712,29844,
1713,30417,
1714,29583,
1715,29115,
1716,43386,
1717,43385,
1718,29583,
1719,43229,
1720,30208,
1721,30104,
1722,33333,
1723,29167,
1724,29739,
1725,29531,
1726,29375,
1727,29219,
1728,33386,
1729,28906,
1730,43906,
1731,29948,
1732,28802,
1733,44219,
1734,29635,
1735,29740,
1736,30053,
1737,29636,
1738,43490,
1739,30157,
1740,30313,
1741,29427,
1742,28906,
1743,43698,
1744,43854,
1745,29791,
1746,32761,
1747,29687,
1748,28906,
1749,29740,
1750,29531,
1751,29063,
1752,30209,
1753,29739,
1754,29323,
1755,29687,
1756,30000,
1757,33281,
1758,29375,
1759,43698,
1760,44531,
1761,29740,
1762,32032,
1763,44479,
1764,29844,
1765,33020,
1766,29114,
1767,28802,
1768,29896,
1769,29166,
1770,29322,
1771,33646,
1772,29115,
1773,28959,
1774,32761,
1775,29896,
1776,29271,
1777,29479,
1778,29844,
1779,32604,
1780,29114,
1781,26875,
1782,30521,
1783,30209,
1784,29947,
1785,44115,
1786,30781,
1787,29583,
1788,29584,
1789,29583,
1790,44323,
1791,29531,
1792,29948,
1793,29271,
1794,29167,
1795,29583,
1796,38073,
1797,30209,
1798,29010,
1799,29687,
1800,29375,
1801,29166,
1802,43438,
1803,30573,
1804,44271,
1805,43958,
1806,29896,
1807,43802,
1808,29687,
1809,26927,
1810,29896,
1811,29219,
1812,43229,
1813,30105,
1814,29375,
1815,29583,
1816,29323,
1817,29218,
1818,43959,
1819,29479,
1820,44583,
1821,44531,
1822,29479,
1823,29479,
1824,30261,
1825,28854,
1826,29948,
1827,29740,
1828,29427,
1829,39843,
1830,48229,
1831,30521,
1832,29844,
1833,44323,
1834,30729,
1835,29479,
1836,30261,
1837,29844,
1838,43333,
1839,30000,
1840,30937,
1841,43646,
1842,29948,
1843,29792,
1844,32656,
1845,29375,
1846,29532,
1847,43282,
1848,31510,
1849,29896,
1850,43229,
1851,30521,
1852,43854,
1853,30313,
1854,29323,
1855,31458,
1856,30052,
1857,43334,
1858,29948,
1859,30364,
1860,40989,
1861,48333,
1862,30886,
1863,30938,
1864,43855,
1865,30521,
1866,43906,
1867,30573,
1868,29636,
1869,44114,
1870,29636,
1871,28906,
1872,44219,
1873,29375,
1874,29532,
1875,30000,
1876,29584,
1877,43386,
1878,43177,
1879,30104,
1880,29896,
1881,29218,
1882,29635,
1883,29635,
1884,29532,
1885,29218,
1886,43854,
1887,30469,
1888,29531,
1889,29583,
1890,30000,
1891,29688,
1892,29270,
1893,29740,
1894,30157,
1895,29427,
1896,29843,
1897,29010,
1898,29270,
1899,29219,
1900,29010,
1901,28802,
1902,29010,
1903,29635,
1904,29323,
1905,43385,
1906,30313,
1907,29583,
1908,26770,
1909,30781,
1910,43593,
1911,29844,
1912,43542,
1913,30261,
1914,30730,
1915,44636,
1916,49895,
1917,30937,
1918,29688,
1919,44010,
1920,43542,
1921,44375,
1922,30781,
1923,44010,
1924,30260,
1925,29687,
1926,29635,
1927,30209,
1928,30677,
1929,29271,
1930,29271,
1931,43646,
1932,31354,
1933,30260,
1934,43906,
1935,30105,
1936,30312,
1937,43385,
1938,29584,
1939,29427,
1940,43334,
1941,30573,
1942,29583,
1943,43958,
1944,30677,
1945,29427,
1946,43750,
1947,29948,
1948,29531,
1949,43906,
1950,29740,
1951,29271,
1952,44010,
1953,30104,
1954,29531,
1955,30364,
1956,29427,
1957,32656,
1958,29219,
1959,43073,
1960,30573,
1961,29271,
1962,43854,
1963,30625,
1964,29322,
1965,29167,
1966,43906,
1967,29687,
1968,30156,
1969,43438,
1970,30104,
1971,30989,
1972,44010,
1973,30000,
1974,29792,
1975,43594,
1976,30468,
1977,32396,
1978,29219,
1979,30260,
1980,32500,
1981,29063,
1982,44115,
1983,29635,
1984,29271,
1985,29323,
1986,29740,
1987,30365,
1988,29584,
1989,29531,
1990,29428,
1991,33490,
1992,29271,
1993,29323,
1994,30313,
1995,29271,
1996,29271,
1997,30468,
1998,30781,
1999,43958,
2000,30104,
2001,29427,
2002,44115,
2003,30052,
2004,43437,
2005,30156,
2006,29375,
2007,29844,
2008,28959,
2009,29739,
2010,43489,
2011,29792,
2012,87083,
2013,33489,
2014,29584,
2015,29688,
2016,43907,
2017,36718,
2018,29479,
2019,29687,
2020,29427,
2021,29115,
2022,29844,
2023,29219,
2024,43646,
2025,44792,
2026,30312,
2027,32291,
2028,42344,
2029,29740,
2030,29479,
2031,29687,
2032,30156,
2033,43334,
2034,30209,
2035,43125,
2036,43177,
2037,30052,
2038,43646,
2039,29792,
2040,39271,
2041,49011,
2042,30782,
2043,30312,
2044,30781,
2045,45052,
2046,30677,
2047,29584,
2048,30469,
2049,29167,
2050,29844,
2051,29218,
2052,30573,
2053,29844,
2054,29322,
2055,30521,
2056,29843,
2057,29323,
2058,44011,
2059,43698,
2060,30521,
2061,43125,
2062,29063,
2063,29948,
2064,44323,
2065,30208,
2066,29583,
2067,43021,
2068,30937,
2069,29480,
2070,44271,
2071,30886,
2072,29740,
2073,43907,
2074,29948,
2075,30104,
2076,43282,
2077,31719,
2078,41458,
2079,43698,
2080,31302,
2081,29167,
2082,29687,
2083,29584,
2084,28854,
2085,43386,
2086,42916,
2087,30677,
2088,43489,
2089,29844,
2090,30730,
2091,43541,
2092,30000,
2093,33021,
2094,29167,
2095,30573,
2096,32448,
2097,29896,
2098,30000,
2099,33334,
2100,29479,
2101,28594,
2102,29791,
2103,29531,
2104,29427,
2105,29844,
2106,30365,
2107,29532,
2108,44010,
2109,30521,
2110,29115,
2111,43490,
2112,31146,
2113,30104,
2114,29636,
2115,29219,
2116,43334,
2117,29636,
2118,30052,
2119,37448,
2120,54687,
2121,48906,
2122,30885,
2123,29896,
2124,29635,
2125,30156,
2126,29479,
2127,30209,
2128,30104,
2129,29219,
2130,44428,
2131,30417,
2132,29167,
2133,44115,
2134,30781,
2135,29479,
2136,29896,
2137,29687,
2138,29479,
2139,29531,
