,n_secs_delay,
717,29010,
718,29219,
719,30260,
720,29271,
721,32761,
722,30156,
723,31302,
724,29635,
725,29740,
726,30156,
727,29792,
728,29636,
729,29115,
730,30365,
731,30417,
732,29427,
733,29375,
734,30104,
735,30834,
736,30260,
737,30365,
738,30886,
739,29739,
740,33438,
741,29063,
742,30469,
743,29531,
744,29323,
745,29479,
746,31250,
747,29896,
748,33177,
749,30208,
750,29115,
751,32812,
752,29740,
753,28906,
754,30209,
755,29740,
756,29114,
757,29688,
758,28958,
759,28750,
760,29740,
761,43802,
762,42708,
763,30260,
764,29479,
765,44896,
766,29948,
767,43385,
768,29531,
769,30365,
770,29896,
771,29375,
772,28802,
773,29167,
774,29271,
775,29532,
776,44115,
777,30990,
778,30781,
779,29011,
780,31458,
781,43750,
782,30000,
783,42865,
784,29844,
785,30052,
786,43854,
787,29948,
788,30782,
789,29584,
790,29062,
791,29219,
792,29427,
793,46719,
794,29740,
795,29531,
796,29480,
797,43489,
798,30000,
799,43438,
800,43229,
801,29791,
802,29532,
803,29896,
804,30208,
805,29531,
806,29636,
807,30052,
808,41770,
809,30365,
810,29844,
811,30104,
812,29010,
813,43593,
814,30052,
815,30364,
816,43750,
817,29792,
818,29792,
819,43438,
820,29895,
821,43021,
822,29584,
823,29219,
824,34063,
825,29375,
826,27083,
827,34844,
828,29375,
829,43646,
830,29843,
831,29792,
832,58229,
833,31510,
834,29740,
835,33177,
836,29063,
837,29219,
838,44271,
839,29531,
840,42657,
841,29791,
842,29271,
843,32813,
844,28906,
845,29375,
846,31510,
847,29479,
848,29063,
849,43802,
850,29844,
851,29375,
852,46302,
853,30157,
854,43281,
855,29948,
856,29739,
857,29792,
858,30208,
859,29687,
860,29531,
861,44115,
862,29688,
863,29844,
864,29323,
865,29427,
866,42708,
867,30052,
868,42969,
869,44583,
870,29948,
871,32604,
872,29896,
873,29010,
874,32864,
875,29219,
876,28906,
877,33906,
878,28906,
879,29219,
880,30208,
881,29115,
882,29375,
883,30104,
884,29114,
885,45365,
886,30156,
887,43125,
888,30208,
889,29063,
890,41198,
891,29375,
892,30364,
893,43437,
894,29843,
895,29792,
896,30156,
897,29218,
898,43490,
899,29844,
900,29427,
901,42917,
902,29896,
903,28959,
904,31042,
905,29479,
906,29479,
907,41822,
908,30989,
909,51771,
910,29479,
911,30052,
912,45312,
913,30208,
914,43021,
915,30573,
916,29271,
917,33125,
918,29063,
919,28750,
920,32760,
921,28906,
922,29115,
923,33594,
924,29167,
925,29115,
926,44167,
927,29740,
928,29532,
929,43854,
930,30156,
931,47552,
932,49063,
933,30781,
934,30260,
935,43489,
936,30260,
937,32865,
938,43281,
939,30052,
940,43125,
941,29688,
942,32032,
943,29219,
944,29740,
945,43594,
946,30313,
947,29479,
948,43646,
949,29791,
950,30937,
951,43750,
952,30885,
953,29375,
954,29844,
955,29375,
956,43646,
957,30573,
958,34114,
959,29010,
960,29583,
961,30104,
962,30052,
963,43594,
964,29531,
965,30729,
966,32292,
967,29010,
968,30156,
969,29479,
970,28855,
971,29531,
972,43333,
973,30677,
974,29531,
975,43542,
976,30000,
977,33698,
978,29479,
979,29219,
980,29427,
981,30365,
982,30938,
983,29271,
984,29531,
985,29114,
986,29219,
987,30209,
988,29792,
989,30209,
990,29531,
991,30000,
992,32708,
993,29635,
994,29011,
995,29062,
996,30208,
997,28854,
998,29531,
999,43698,
1000,30573,
1001,32396,
1002,28958,
1003,43177,
1004,44583,
1005,29688,
1006,29479,
1007,30573,
1008,43333,
1009,27865,
1010,30469,
1011,44166,
1012,30104,
1013,43386,
1014,30468,
1015,30625,
1016,29479,
1017,29270,
1018,43646,
1019,31407,
1020,29166,
1021,29167,
1022,29011,
1023,29062,
1024,28855,
1025,29271,
1026,43386,
1027,30469,
1028,29322,
1029,43594,
1030,43698,
1031,30209,
1032,43802,
1033,30209,
1034,29584,
1035,44739,
1036,29687,
1037,29375,
1038,30417,
1039,29271,
1040,29427,
1041,43021,
1042,30625,
1043,32500,
1044,29375,
1045,29531,
1046,45260,
1047,29948,
1048,32760,
1049,29270,
1050,29739,
1051,43281,
1052,30572,
1053,32656,
1054,43177,
1055,29896,
1056,33282,
1057,43177,
1058,30312,
1059,43541,
1060,30052,
1061,29532,
1062,29427,
1063,28802,
1064,42969,
1065,30209,
1066,32552,
1067,29115,
1068,28854,
1069,29219,
1070,29479,
1071,33125,
1072,29271,
1073,31042,
1074,43281,
1075,30156,
1076,42760,
1077,30417,
1078,29531,
1079,43282,
1080,29739,
1081,44114,
1082,29740,
1083,29427,
1084,33542,
1085,30469,
1086,43802,
1087,29739,
1088,29583,
1089,32917,
1090,44219,
1091,29739,
1092,29427,
1093,29636,
1094,43854,
1095,29791,
1096,43177,
1097,33021,
1098,29479,
1099,29271,
1100,30833,
1101,29063,
1102,28959,
1103,43386,
1104,30885,
1105,29167,
1106,29167,
1107,43386,
1108,43906,
1109,30469,
1110,43125,
1111,30521,
1112,29688,
1113,43490,
1114,29896,
1115,29062,
1116,44792,
1117,29843,
1118,29479,
1119,43854,
1120,30104,
1121,42917,
1122,29687,
1123,29687,
1124,42760,
1125,29844,
1126,29687,
1127,44531,
1128,30000,
1129,29531,
1130,30000,
1131,44219,
1132,29739,
1133,28906,
1134,31094,
1135,29063,
1136,29271,
1137,30156,
1138,29479,
1139,43125,
1140,29844,
1141,29896,
1142,29531,
1143,30052,
1144,29323,
1145,43385,
1146,43854,
1147,30156,
1148,43594,
1149,30209,
1150,33594,
1151,43021,
1152,30416,
1153,32864,
1154,46354,
1155,30104,
1156,32552,
1157,29166,
1158,29219,
1159,29218,
1160,29583,
1161,28802,
1162,29844,
1163,43334,
1164,30521,
1165,30416,
1166,43646,
1167,30261,
1168,44219,
1169,33230,
1170,30260,
1171,43854,
1172,29531,
1173,30208,
1174,32396,
1175,29166,
1176,28959,
1177,29011,
1178,29219,
1179,29895,
1180,43385,
1181,30885,
1182,29583,
1183,44115,
1184,30000,
1185,33854,
1186,29896,
1187,30677,
1188,28906,
1189,30052,
1190,32916,
1191,29323,
1192,29636,
1193,29323,
1194,28958,
1195,29427,
1196,29843,
1197,30000,
1198,31355,
1199,28855,
1200,43802,
1201,34323,
1202,29063,
1203,28959,
1204,30886,
1205,29479,
1206,29792,
1207,43542,
1208,43385,
1209,30000,
1210,43333,
1211,29896,
1212,30468,
1213,43177,
1214,29844,
1215,29739,
1216,32657,
1217,28907,
1218,29843,
1219,29740,
1220,30156,
1221,29427,
1222,43281,
1223,43542,
1224,30000,
1225,42656,
1226,30000,
1227,42083,
1228,28906,
1229,28958,
1230,43021,
1231,30104,
1232,30156,
1233,43385,
1234,29688,
1235,30364,
1236,43178,
1237,29948,
1238,43385,
1239,43073,
1240,30625,
1241,32813,
1242,29531,
1243,29375,
1244,29010,
1245,28906,
1246,43959,
1247,30989,
1248,42864,
1249,30209,
1250,43281,
1251,43386,
1252,30000,
1253,29687,
1254,32552,
1255,41146,
1256,31510,
1257,29427,
1258,43490,
1259,29844,
1260,44843,
1261,30209,
1262,29583,
1263,43281,
1264,29844,
1265,29635,
1266,43750,
1267,27708,
1268,33229,
1269,29740,
1270,29167,
1271,33386,
1272,29375,
1273,29792,
1274,43802,
1275,29792,
1276,43385,
1277,30104,
1278,29687,
1279,43594,
1280,29740,
1281,30365,
1282,43490,
1283,29688,
1284,29584,
1285,29271,
1286,29115,
1287,29271,
1288,28906,
1289,29948,
1290,29427,
1291,43177,
1292,43854,
1293,30260,
1294,43021,
1295,28334,
1296,42552,
1297,44114,
1298,30417,
1299,29375,
1300,32032,
1301,29479,
1302,29062,
1303,43333,
1304,30834,
1305,43385,
1306,29739,
1307,29427,
1308,32448,
1309,29115,
1310,29219,
1311,43229,
1312,30834,
1313,29271,
1314,43542,
1315,43959,
1316,30208,
1317,43385,
1318,29896,
1319,30209,
1320,29531,
1321,29323,
1322,29896,
1323,29947,
1324,32760,
1325,29427,
1326,29532,
1327,29583,
1328,30052,
1329,43177,
1330,29687,
1331,29375,
1332,43229,
1333,30365,
1334,29584,
1335,30105,
1336,29219,
1337,29792,
1338,44636,
1339,30573,
1340,32812,
1341,29166,
1342,29636,
1343,29323,
1344,29062,
1345,29895,
1346,29739,
1347,30208,
1348,29636,
1349,43542,
1350,44166,
1351,30208,
1352,44584,
1353,29895,
1354,43333,
1355,33490,
1356,29531,
1357,29531,
1358,31146,
1359,29375,
1360,29323,
1361,43490,
1362,29948,
1363,29062,
1364,43386,
1365,29791,
1366,30521,
1367,43750,
1368,29375,
1369,29687,
1370,43385,
1371,29688,
1372,29636,
1373,32396,
1374,29323,
1375,43177,
1376,33906,
1377,29427,
1378,30052,
1379,29792,
1380,29011,
1381,29948,
1382,29011,
1383,29062,
1384,29062,
1385,33594,
1386,28959,
1387,29531,
1388,43542,
1389,29636,
1390,29323,
1391,43646,
1392,30521,
1393,30104,
1394,43438,
1395,30261,
1396,30104,
1397,43281,
1398,30260,
1399,33177,
1400,60937,
1401,30000,
1402,44166,
1403,29896,
1404,30677,
1405,43907,
1406,29895,
1407,33125,
1408,44427,
1409,29844,
1410,32240,
1411,29375,
1412,29218,
1413,28906,
1414,29375,
1415,29114,
1416,30365,
1417,29688,
1418,29271,
1419,30261,
1420,29271,
1421,29115,
1422,43385,
1423,42812,
1424,30625,
1425,58229,
1426,30104,
1427,30312,
1428,43542,
1429,29688,
1430,29479,
1431,43125,
1432,30313,
1433,29636,
1434,43594,
1435,30365,
1436,29584,
1437,43854,
1438,29844,
1439,29688,
1440,43021,
1441,30521,
1442,29218,
1443,44010,
1444,30000,
1445,43073,
1446,42761,
1447,30781,
1448,43281,
1449,29687,
1450,30364,
1451,43386,
1452,30104,
1453,42864,
1454,43386,
1455,30104,
1456,42969,
1457,30000,
1458,29636,
1459,43125,
1460,30417,
1461,43125,
1462,45104,
1463,29688,
1464,43646,
1465,30000,
1466,29739,
1467,30625,
1468,29635,
1469,29115,
1470,30104,
1471,29115,
1472,29375,
1473,30468,
1474,29479,
1475,29062,
1476,43646,
1477,43021,
1478,30729,
1479,43385,
1480,29792,
1481,44375,
1482,43646,
1483,30156,
1484,33125,
1485,44427,
1486,30261,
1487,32917,
1488,29375,
1489,29011,
1490,28698,
1491,29531,
1492,30468,
1493,30782,
1494,44687,
1495,29844,
1496,30468,
1497,29895,
1498,29375,
1499,30313,
1500,29791,
1501,30469,
1502,70625,
1503,31563,
1504,104688,
1505,30677,
1506,29114,
1507,30468,
1508,30625,
1509,32917,
1510,28906,
1511,26979,
1512,48178,
1513,30156,
1514,43855,
1515,29480,
1516,28959,
1517,32708,
1518,29115,
1519,26615,
1520,30521,
1521,45364,
1522,29531,
1523,28854,
1524,43489,
1525,29375,
1526,43282,
1527,46563,
1528,29740,
1529,43646,
1530,29583,
1531,30677,
1532,43803,
1533,29844,
1534,29271,
1535,44531,
1536,30261,
1537,29584,
1538,28906,
1539,30052,
1540,29166,
1541,44323,
1542,29792,
1543,44323,
1544,29532,
1545,29791,
1546,30209,
1547,29323,
1548,28854,
1549,29427,
1550,43489,
1551,30938,
1552,43073,
1553,29479,
1554,30000,
1555,43386,
1556,29584,
1557,33021,
1558,28906,
1559,29427,
1560,29479,
1561,28958,
1562,30313,
1563,29479,
1564,29375,
1565,28698,
1566,44219,
1567,29375,
1568,43802,
1569,29427,
1570,29739,
1571,43333,
1572,29635,
1573,29479,
1574,43541,
1575,30260,
1576,32916,
1577,30208,
1578,29375,
1579,43021,
1580,29687,
1581,29219,
1582,42916,
1583,29375,
1584,33958,
1585,28854,
1586,29583,
1587,33281,
1588,28854,
1589,29739,
1590,29167,
1591,28958,
1592,29115,
1593,32968,
1594,26875,
1595,30469,
1596,31146,
1597,29062,
1598,43386,
1599,29688,
1600,29063,
1601,43437,
1602,29270,
1603,43385,
1604,58177,
1605,31042,
1606,44011,
1607,29427,
1608,31250,
1609,29114,
1610,43541,
1611,29323,
1612,30052,
1613,29428,
1614,29791,
1615,43803,
1616,30260,
1617,29688,
1618,29687,
1619,29219,
1620,30573,
1621,29115,
1622,29218,
1623,44323,
1624,29896,
1625,43334,
1626,29636,
1627,28698,
1628,29323,
1629,28698,
1630,29739,
1631,29583,
1632,45105,
1633,30469,
1634,29375,
1635,29896,
1636,29010,
1637,29219,
1638,29167,
1639,28958,
1640,29011,
1641,30782,
1642,28698,
1643,30677,
1644,29271,
1645,29323,
1646,43594,
1647,43229,
1648,29479,
1649,43490,
1650,30000,
1651,30260,
1652,43489,
1653,29739,
1654,29895,
1655,44063,
1656,29635,
1657,32604,
1658,30104,
1659,29271,
1660,43281,
1661,29739,
1662,43073,
1663,33489,
1664,29479,
1665,29167,
1666,44166,
1667,29844,
1668,29635,
1669,29479,
1670,30261,
1671,32604,
1672,28697,
1673,43125,
1674,43959,
1675,29948,
1676,32813,
1677,30000,
1678,29010,
1679,43646,
1680,29688,
1681,28698,
1682,33854,
1683,29271,
1684,29063,
1685,31823,
1686,29063,
1687,29115,
1688,43958,
1689,30365,
1690,32760,
1691,28854,
1692,41563,
1693,30677,
1694,29583,
1695,29636,
1696,28907,
1697,30052,
1698,29011,
1699,28750,
1700,29792,
1701,43594,
1702,29583,
1703,32500,
1704,29011,
1705,30729,
1706,32448,
1707,28698,
1708,29688,
1709,43906,
1710,31615,
1711,32083,
1712,29739,
1713,29114,
1714,32500,
1715,28385,
1716,28750,
1717,29063,
1718,29479,
1719,29219,
1720,33750,
1721,29010,
1722,29063,
1723,37552,
1724,29010,
1725,29010,
1726,44479,
1727,29896,
1728,43646,
1729,29636,
1730,29635,
1731,29583,
1732,44792,
1733,29844,
1734,29427,
1735,30156,
1736,28906,
1737,29323,
1738,29375,
1739,43594,
1740,29635,
1741,29687,
1742,28593,
1743,30677,
1744,29219,
1745,29323,
1746,29688,
1747,43802,
1748,29792,
1749,29531,
1750,38542,
1751,30104,
1752,43594,
1753,29688,
1754,28750,
1755,43594,
1756,29688,
1757,30208,
1758,43750,
1759,30625,
1760,30468,
1761,29323,
1762,29739,
1763,43803,
1764,29843,
1765,29219,
1766,29114,
1767,29583,
1768,32448,
1769,28645,
1770,30260,
1771,32761,
1772,29010,
1773,29062,
1774,29739,
1775,29219,
1776,30157,
1777,29739,
1778,30104,
1779,29427,
1780,29270,
1781,44844,
1782,30208,
1783,29167,
1784,29011,
1785,29688,
1786,43906,
1787,30104,
1788,47239,
1789,29791,
1790,27188,
1791,29688,
1792,29740,
1793,28802,
1794,28750,
1795,28854,
1796,28542,
1797,30052,
1798,29114,
1799,28698,
1800,43177,
1801,29427,
1802,28697,
1803,43177,
1804,29636,
1805,29792,
1806,43178,
1807,29062,
1808,29739,
1809,32605,
1810,28594,
1811,28802,
1812,29115,
1813,29271,
1814,29896,
1815,28698,
1816,29896,
1817,43385,
1818,29479,
1819,32292,
1820,42813,
1821,28854,
1822,32552,
1823,28489,
1824,29791,
1825,28803,
1826,28334,
1827,43073,
1828,43750,
1829,29219,
1830,32656,
1831,29687,
1832,28490,
1833,32187,
1834,28541,
1835,28177,
1836,32968,
1837,29479,
1838,28438,
1839,29375,
1840,28490,
1841,28386,
1842,43125,
1843,29479,
1844,29166,
1845,32291,
1846,28333,
1847,29427,
1848,32812,
1849,28542,
1850,28438,
1851,32604,
1852,28542,
1853,29115,
1854,29114,
1855,29739,
1856,28854,
1857,35052,
1858,46459,
1859,30573,
1860,29063,
1861,28802,
1862,28802,
1863,44583,
1864,30156,
1865,32969,
1866,29687,
1867,28854,
1868,30104,
1869,29688,
1870,43959,
1871,29895,
1872,29531,
1873,30052,
1874,30104,
1875,29323,
1876,30260,
1877,28959,
1878,44948,
1879,29844,
1880,30365,
1881,30312,
1882,29063,
1883,29219,
1884,28906,
1885,28386,
1886,29844,
1887,29531,
1888,26823,
1889,32500,
1890,29063,
1891,28907,
1892,43698,
1893,29844,
1894,28594,
1895,43229,
1896,29323,
1897,30364,
1898,43281,
1899,29844,
1900,29427,
1901,31511,
1902,29219,
1903,29584,
1904,44583,
1905,29532,
1906,43282,
1907,29739,
1908,29062,
1909,30156,
1910,29271,
1911,29271,
1912,29896,
1913,29584,
1914,29114,
1915,29010,
1916,28907,
1917,29375,
1918,29531,
1919,28906,
1920,30781,
1921,43854,
1922,29740,
1923,43646,
1924,43437,
1925,29688,
1926,33177,
1927,29115,
1928,29844,
1929,29531,
1930,29428,
1931,29167,
1932,29166,
1933,29010,
1934,29427,
1935,28698,
1936,29740,
1937,28802,
1938,29010,
1939,43437,
1940,30417,
1941,29740,
1942,29063,
1943,29479,
1944,43750,
1945,29532,
1946,32292,
1947,43385,
1948,29323,
1949,32969,
1950,28854,
1951,29896,
1952,29167,
1953,29896,
1954,43594,
1955,43854,
1956,29740,
1957,33385,
1958,30000,
1959,29166,
1960,32188,
1961,28802,
1962,28645,
1963,33385,
1964,28906,
1965,29011,
1966,29843,
1967,29063,
1968,29062,
1969,43542,
1970,41927,
1971,29010,
1972,43333,
1973,29740,
1974,29792,
1975,33698,
1976,28490,
1977,29323,
1978,32657,
1979,28698,
1980,28907,
1981,30781,
1982,29687,
1983,28802,
1984,45365,
1985,44063,
1986,29948,
1987,41407,
1988,30625,
1989,29583,
1990,44271,
1991,29948,
1992,29114,
1993,30625,
1994,44114,
1995,30209,
1996,29583,
1997,43645,
1998,29739,
1999,44323,
2000,29792,
2001,29323,
2002,43177,
2003,29740,
2004,29531,
2005,30677,
2006,29479,
2007,29531,
2008,51042,
2009,30937,
2010,30208,
2011,31041,
2012,29948,
2013,53385,
2014,30417,
2015,52813,
2016,52760,
2017,29948,
2018,52760,
2019,30208,
2020,53281,
2021,52344,
2022,30833,
2023,30469,
2024,53437,
2025,32760,
2026,30260,
2027,32604,
2028,29948,
2029,29531,
2030,53125,
2031,29896,
2032,30938,
2033,53073,
2034,30417,
2035,30209,
2036,52865,
2037,30469,
2038,53125,
2039,50677,
2040,30729,
2041,53698,
2042,30052,
2043,53698,
2044,30677,
2045,30730,
2046,52083,
2047,30885,
2048,30104,
2049,53282,
2050,30208,
2051,34063,
2052,32239,
2053,29844,
2054,52396,
2055,30573,
2056,29479,
2057,52865,
2058,52187,
2059,30781,
2060,52448,
2061,30833,
2062,29844,
2063,32656,
2064,30468,
2065,53021,
2066,53230,
2067,30677,
2068,30365,
2069,29532,
2070,29791,
2071,52709,
2072,30364,
2073,52500,
2074,52969,
2075,30260,
2076,53125,
2077,30104,
2078,30208,
2079,53281,
2080,31198,
2081,32135,
2082,53385,
2083,31042,
2084,29948,
2085,29844,
2086,29948,
2087,29687,
2088,53229,
2089,30677,
2090,52240,
2091,30208,
2092,29583,
2093,29948,
2094,30469,
2095,30000,
2096,32292,
2097,33177,
2098,29740,
2099,53073,
2100,30104,
2101,53386,
2102,32812,
2103,30157,
2104,30000,
2105,30625,
2106,52656,
2107,30520,
2108,30000,
2109,56979,
2110,32031,
2111,31511,
2112,31614,
2113,47344,
2114,31563,
2115,31875,
2116,32032,
2117,32083,
2118,31719,
2119,31719,
2120,47343,
2121,31979,
2122,52708,
2123,59583,
2124,30677,
2125,29375,
2126,43907,
2127,30052,
2128,30678,
2129,43542,
2130,30208,
2131,43020,
2132,30156,
2133,29895,
2134,43437,
2135,44688,
2136,30937,
2137,43542,
2138,29636,
2139,28698,
