,n_secs_delay,
717,30000,
718,33958,
719,29687,
720,29687,
721,30364,
722,29636,
723,30209,
724,30729,
725,29948,
726,29895,
727,31927,
728,34167,
729,31042,
730,45260,
731,30833,
732,30261,
733,33750,
734,29687,
735,31094,
736,31770,
737,31042,
738,30104,
739,31563,
740,45417,
741,30729,
742,31979,
743,30625,
744,31354,
745,45417,
746,30885,
747,29688,
748,32344,
749,30729,
750,29843,
751,30468,
752,30156,
753,29323,
754,29687,
755,45104,
756,31042,
757,31458,
758,30989,
759,31198,
760,45365,
761,30469,
762,34062,
763,29479,
764,30833,
765,29740,
766,29739,
767,32500,
768,30416,
769,30157,
770,29479,
771,30990,
772,46094,
773,30886,
774,31771,
775,32396,
776,30834,
777,45000,
778,31562,
779,31302,
780,44635,
781,30885,
782,30729,
783,31771,
784,32708,
785,30105,
786,29791,
787,30781,
788,50886,
789,30573,
790,31146,
791,30000,
792,30156,
793,45105,
794,31875,
795,31667,
796,45260,
797,44323,
798,32813,
799,44687,
800,30521,
801,30312,
802,34479,
803,29427,
804,29844,
805,29739,
806,30573,
807,30052,
808,32344,
809,45625,
810,31198,
811,31770,
812,30781,
813,30052,
814,45833,
815,32135,
816,30208,
817,31042,
818,29792,
819,30208,
820,31875,
821,44791,
822,31666,
823,31927,
824,44844,
825,32604,
826,44480,
827,30312,
828,30781,
829,39479,
830,52448,
831,31406,
832,31250,
833,31823,
834,30521,
835,30156,
836,30052,
837,31093,
838,28177,
839,32917,
840,31042,
841,38906,
842,51875,
843,30937,
844,30573,
845,34479,
846,30104,
847,30052,
848,30104,
849,30521,
850,30156,
851,27656,
852,35469,
853,29792,
854,31927,
855,31614,
856,30261,
857,32709,
858,29792,
859,29687,
860,34896,
861,29635,
862,31406,
863,30260,
864,30104,
865,29792,
866,45729,
867,30209,
868,44584,
869,31458,
870,34062,
871,32084,
872,30365,
873,34063,
874,27761,
875,30990,
876,34740,
877,30209,
878,29896,
879,30834,
880,30625,
881,30260,
882,28333,
883,32136,
884,28438,
885,31041,
886,30989,
887,30364,
888,29948,
889,32136,
890,45364,
891,31197,
892,31875,
893,30937,
894,30990,
895,44948,
896,30573,
897,30052,
898,30104,
899,30364,
900,32604,
901,30364,
902,30313,
903,34271,
904,29740,
905,29427,
906,34740,
907,29375,
908,29792,
909,30313,
910,29792,
911,29375,
912,30625,
913,29636,
914,45677,
915,30625,
916,30521,
917,30521,
918,29791,
919,29792,
920,29791,
921,32292,
922,31459,
923,30000,
924,29635,
925,30521,
926,45364,
927,30417,
928,37917,
929,29688,
930,29739,
931,34219,
932,30052,
933,31615,
934,30364,
935,30104,
936,32292,
937,31302,
938,27812,
939,31094,
940,29844,
941,46354,
942,30417,
943,31927,
944,31354,
945,30156,
946,33542,
947,29375,
948,29427,
949,30989,
950,29688,
951,29635,
952,30365,
953,29584,
954,29635,
955,30365,
956,29896,
957,29844,
958,34166,
959,29948,
960,30416,
961,33958,
962,29584,
963,29271,
964,45989,
965,30573,
966,34219,
967,30677,
968,31094,
969,29792,
970,29740,
971,29740,
972,31875,
973,30104,
974,30105,
975,30053,
976,45521,
977,30677,
978,31615,
979,31198,
980,30521,
981,33489,
982,43542,
983,45885,
984,34427,
985,29792,
986,30313,
987,30260,
988,29636,
989,29687,
990,29480,
991,30521,
992,30416,
993,31875,
994,35209,
995,30469,
996,44688,
997,30208,
998,29792,
999,34271,
1000,59635,
1001,31146,
1002,30729,
1003,29896,
1004,29948,
1005,45312,
1006,32240,
1007,30990,
1008,45104,
1009,47864,
1010,32552,
1011,34844,
1012,30052,
1013,30469,
1014,29896,
1015,29271,
1016,29636,
1017,29427,
1018,30573,
1019,29687,
1020,45625,
1021,35208,
1022,29896,
1023,30157,
1024,30000,
1025,30573,
1026,31927,
1027,43802,
1028,45365,
1029,30781,
1030,30833,
1031,33594,
1032,29688,
1033,30521,
1034,30521,
1035,30104,
1036,30833,
1037,30469,
1038,30417,
1039,31979,
1040,44740,
1041,32604,
1042,31771,
1043,30625,
1044,30729,
1045,45260,
1046,30416,
1047,30156,
1048,30000,
1049,30364,
1050,30052,
1051,29739,
1052,31979,
1053,30990,
1054,45209,
1055,30468,
1056,30156,
1057,32240,
1058,30521,
1059,30312,
1060,30573,
1061,29427,
1062,30312,
1063,30573,
1064,34583,
1065,33230,
1066,29583,
1067,29583,
1068,34844,
1069,29687,
1070,30260,
1071,30261,
1072,30052,
1073,29427,
1074,45417,
1075,34896,
1076,30781,
1077,31510,
1078,30729,
1079,30364,
1080,34166,
1081,29896,
1082,29688,
1083,29948,
1084,30052,
1085,34323,
1086,29531,
1087,30052,
1088,30729,
1089,29792,
1090,43282,
1091,31667,
1092,30365,
1093,29948,
1094,30365,
1095,32136,
1096,30365,
1097,45052,
1098,30573,
1099,30260,
1100,33437,
1101,29896,
1102,30468,
1103,30312,
1104,29843,
1105,29635,
1106,43385,
1107,30834,
1108,30313,
1109,31511,
1110,35052,
1111,29531,
1112,44583,
1113,52187,
1114,32084,
1115,30521,
1116,31979,
1117,45573,
1118,30937,
1119,31718,
1120,30781,
1121,29948,
1122,46198,
1123,30312,
1124,30625,
1125,31093,
1126,30104,
1127,30052,
1128,32657,
1129,44688,
1130,31510,
1131,31667,
1132,30729,
1133,31042,
1134,45260,
1135,32709,
1136,29844,
1137,29740,
1138,30677,
1139,29948,
1140,31562,
1141,31927,
1142,29896,
1143,45104,
1144,32344,
1145,31355,
1146,45000,
1147,30886,
1148,30781,
1149,30156,
1150,29948,
1151,31667,
1152,44635,
1153,31354,
1154,31718,
1155,30677,
1156,30521,
1157,45313,
1158,30261,
1159,30469,
1160,31823,
1161,31198,
1162,30000,
1163,30157,
1164,30782,
1165,29896,
1166,30053,
1167,30521,
1168,30417,
1169,30053,
1170,45104,
1171,30625,
1172,31250,
1173,33177,
1174,29896,
1175,30260,
1176,33490,
1177,29688,
1178,29636,
1179,29895,
1180,30313,
1181,29583,
1182,31510,
1183,45521,
1184,30937,
1185,31458,
1186,36719,
1187,30417,
1188,46146,
1189,30364,
1190,29688,
1191,31042,
1192,30208,
1193,29739,
1194,30365,
1195,30000,
1196,30052,
1197,31615,
1198,45312,
1199,31875,
1200,31875,
1201,30521,
1202,30417,
1203,45208,
1204,30313,
1205,29687,
1206,30000,
1207,30573,
1208,30625,
1209,29635,
1210,29479,
1211,34166,
1212,48125,
1213,32135,
1214,31198,
1215,29635,
1216,30469,
1217,40156,
1218,50938,
1219,32500,
1220,31666,
1221,44792,
1222,32448,
1223,44166,
1224,31302,
1225,30520,
1226,31823,
1227,30468,
1228,30208,
1229,30417,
1230,30469,
1231,29635,
1232,46302,
1233,32552,
1234,31406,
1235,44792,
1236,30573,
1237,30000,
1238,32344,
1239,30729,
1240,30000,
1241,30573,
1242,29583,
1243,29947,
1244,46511,
1245,31979,
1246,31511,
1247,45000,
1248,31875,
1249,45364,
1250,31563,
1251,30677,
1252,30677,
1253,45156,
1254,30000,
1255,30156,
1256,30052,
1257,30416,
1258,29739,
1259,31771,
1260,45417,
1261,31250,
1262,31510,
1263,32708,
1264,30156,
1265,45989,
1266,30313,
1267,29792,
1268,30729,
1269,29635,
1270,31666,
1271,30416,
1272,30313,
1273,33334,
1274,30104,
1275,35260,
1276,30052,
1277,30000,
1278,30417,
1279,29844,
1280,30208,
1281,30052,
1282,29739,
1283,32032,
1284,45677,
1285,30417,
1286,33802,
1287,29792,
1288,31250,
1289,29583,
1290,29583,
1291,32396,
1292,30625,
1293,29792,
1294,29948,
1295,30052,
1296,45572,
1297,30625,
1298,31667,
1299,31250,
1300,29948,
1301,40365,
1302,52083,
1303,32031,
1304,31823,
1305,31145,
1306,31875,
1307,45416,
1308,30261,
1309,29791,
1310,29948,
1311,30677,
1312,29948,
1313,29896,
1314,32448,
1315,30990,
1316,29844,
1317,29792,
1318,29532,
1319,45834,
1320,30365,
1321,33489,
1322,30938,
1323,29687,
1324,30261,
1325,29948,
1326,33125,
1327,30885,
1328,30781,
1329,29687,
1330,31928,
1331,30104,
1332,30208,
1333,29896,
1334,30729,
1335,30000,
1336,29688,
1337,45885,
1338,30886,
1339,31511,
1340,31042,
1341,29583,
1342,30937,
1343,29739,
1344,45469,
1345,35052,
1346,29740,
1347,31771,
1348,30833,
1349,29948,
1350,34167,
1351,29792,
1352,45052,
1353,31406,
1354,30417,
1355,30417,
1356,30521,
1357,30261,
1358,29844,
1359,46302,
1360,34792,
1361,31354,
1362,31563,
1363,30573,
1364,30469,
1365,30156,
1366,29740,
1367,31459,
1368,30104,
1369,30469,
1370,30364,
1371,45208,
1372,32240,
1373,30521,
1374,45000,
1375,29895,
1376,29792,
1377,29844,
1378,30990,
1379,45156,
1380,31614,
1381,30417,
1382,30625,
1383,30990,
1384,30156,
1385,30104,
1386,45208,
1387,31302,
1388,31458,
1389,45000,
1390,30521,
1391,30364,
1392,31823,
1393,34948,
1394,45052,
1395,31771,
1396,30573,
1397,45104,
1398,30885,
1399,29687,
1400,34635,
1401,29947,
1402,31094,
1403,30886,
1404,29948,
1405,43854,
1406,30313,
1407,29948,
1408,32135,
1409,30573,
1410,29844,
1411,45938,
1412,30625,
1413,30105,
1414,30521,
1415,29948,
1416,29740,
1417,29740,
1418,31614,
1419,31355,
1420,45156,
1421,30781,
1422,30573,
1423,31875,
1424,30625,
1425,34166,
1426,30052,
1427,30625,
1428,34271,
1429,29895,
1430,30052,
1431,30156,
1432,30052,
1433,34062,
1434,30104,
1435,30104,
1436,29636,
1437,29583,
1438,46458,
1439,30260,
1440,33803,
1441,30677,
1442,30000,
1443,33230,
1444,29427,
1445,29375,
1446,30469,
1447,29375,
1448,30000,
1449,28125,
1450,30937,
1451,30105,
1452,31823,
1453,34063,
1454,30989,
1455,30729,
1456,29740,
1457,29479,
1458,46042,
1459,30834,
1460,31823,
1461,30625,
1462,29532,
1463,30521,
1464,30989,
1465,30313,
1466,29948,
1467,29479,
1468,45625,
1469,31250,
1470,31562,
1471,29687,
1472,30365,
1473,31979,
1474,30312,
1475,33750,
1476,29947,
1477,30417,
1478,33906,
1479,29896,
1480,30313,
1481,30052,
1482,30104,
1483,29583,
1484,29635,
1485,30260,
1486,29687,
1487,29428,
1488,34480,
1489,29375,
1490,33282,
1491,30312,
1492,30000,
1493,33594,
1494,29427,
1495,29635,
1496,40209,
1497,51302,
1498,31563,
1499,30208,
1500,32135,
1501,32552,
1502,44740,
1503,31823,
1504,32292,
1505,45000,
1506,30938,
1507,30729,
1508,31771,
1509,30521,
1510,30208,
1511,44896,
1512,30365,
1513,29792,
1514,30208,
1515,30573,
1516,31614,
1517,29791,
1518,29739,
1519,30677,
1520,29531,
1521,30625,
1522,30677,
1523,30625,
1524,30208,
1525,31666,
1526,44323,
1527,31406,
1528,31875,
1529,34323,
1530,30625,
1531,36979,
1532,30104,
1533,29896,
1534,45313,
1535,30729,
1536,31823,
1537,30990,
1538,40312,
1539,50000,
1540,31094,
1541,31094,
1542,31771,
1543,30677,
1544,45261,
1545,30417,
1546,31198,
1547,33750,
1548,30834,
1549,30312,
1550,29948,
1551,29636,
1552,29896,
1553,29792,
1554,30625,
1555,29948,
1556,32240,
1557,34531,
1558,30104,
1559,45364,
1560,30572,
1561,30157,
1562,34531,
1563,30104,
1564,44010,
1565,32240,
1566,30365,
1567,30417,
1568,30833,
1569,30052,
1570,29739,
1571,45365,
1572,33802,
1573,30781,
1574,32031,
1575,30833,
1576,30989,
1577,33386,
1578,29271,
1579,45730,
1580,30938,
1581,30573,
1582,33490,
1583,29792,
1584,31041,
1585,30364,
1586,30053,
1587,29896,
1588,30677,
1589,29687,
1590,30052,
1591,30052,
1592,29583,
1593,29792,
1594,40625,
1595,51719,
1596,31458,
1597,32344,
1598,30938,
1599,30000,
1600,46042,
1601,30469,
1602,34062,
1603,30730,
1604,30260,
1605,29844,
1606,29844,
1607,31667,
1608,35052,
1609,29896,
1610,34844,
1611,30729,
1612,30052,
1613,30104,
1614,45416,
1615,34323,
1616,30729,
1617,32083,
1618,30104,
1619,45990,
1620,34271,
1621,30052,
1622,30469,
1623,30156,
1624,27396,
1625,30833,
1626,29896,
1627,30729,
1628,29792,
1629,32136,
1630,35781,
1631,30364,
1632,45469,
1633,30156,
1634,30000,
1635,34896,
1636,45678,
1637,30365,
1638,30833,
1639,30052,
1640,33803,
1641,29792,
1642,30417,
1643,30313,
1644,29792,
1645,34271,
1646,29948,
1647,30208,
1648,30052,
1649,29739,
1650,32865,
1651,30521,
1652,29739,
1653,30625,
1654,45625,
1655,30365,
1656,30625,
1657,30052,
1658,30468,
1659,30105,
1660,31562,
1661,45365,
1662,30625,
1663,53021,
1664,31042,
1665,30364,
1666,45990,
1667,30468,
1668,30052,
1669,30781,
1670,29843,
1671,30156,
1672,30782,
1673,30052,
1674,29791,
1675,29531,
1676,31719,
1677,31718,
1678,29688,
1679,30365,
1680,30260,
1681,45416,
1682,30156,
1683,33542,
1684,29947,
1685,30417,
1686,33542,
1687,29896,
1688,28698,
1689,31198,
1690,29948,
1691,29844,
1692,29792,
1693,32344,
1694,30469,
1695,45104,
1696,31354,
1697,29688,
1698,33698,
1699,30469,
1700,30000,
1701,33334,
1702,30260,
1703,30625,
1704,32031,
1705,30625,
1706,29896,
1707,29636,
1708,30417,
1709,29740,
1710,29948,
1711,45886,
1712,31042,
1713,29635,
1714,29792,
1715,29479,
1716,32344,
1717,30677,
1718,33698,
1719,30625,
1720,30260,
1721,34114,
1722,29740,
1723,29844,
1724,34115,
1725,30000,
1726,29844,
1727,30833,
1728,29427,
1729,29687,
1730,30417,
1731,30209,
1732,29479,
1733,45781,
1734,34427,
1735,30521,
1736,35573,
1737,30677,
1738,30364,
1739,30521,
1740,29635,
1741,29479,
1742,54583,
1743,30885,
1744,30000,
1745,45677,
1746,35156,
1747,30104,
1748,32136,
1749,30417,
1750,30573,
1751,34427,
1752,29843,
1753,29584,
1754,30833,
1755,29531,
1756,30209,
1757,30625,
1758,30312,
1759,29688,
1760,45312,
1761,31719,
1762,31197,
1763,30260,
1764,29844,
1765,29479,
1766,32447,
1767,30573,
1768,45104,
1769,32761,
1770,29896,
1771,31927,
1772,30573,
1773,29895,
1774,35000,
1775,29948,
1776,29583,
1777,34427,
1778,30469,
1779,30625,
1780,46875,
1781,30781,
1782,31875,
1783,30781,
1784,29948,
1785,46146,
1786,30156,
1787,34010,
1788,30885,
1789,30521,
1790,30052,
1791,29636,
1792,31719,
1793,31667,
1794,30000,
1795,29792,
1796,30365,
1797,45520,
1798,30520,
1799,31823,
1800,31459,
1801,30260,
1802,33594,
1803,29375,
1804,29531,
1805,28750,
1806,32084,
1807,29323,
1808,31302,
1809,30260,
1810,30052,
1811,44167,
1812,31719,
1813,31823,
1814,30677,
1815,31145,
1816,46510,
1817,30468,
1818,30364,
1819,27864,
1820,31094,
1821,43490,
1822,32344,
1823,34792,
1824,30625,
1825,32291,
1826,29896,
1827,29948,
1828,47813,
1829,30469,
1830,31928,
1831,30938,
1832,29948,
1833,30573,
1834,30989,
1835,30520,
1836,29895,
1837,29688,
1838,45156,
1839,31250,
1840,32240,
1841,30677,
1842,30469,
1843,45209,
1844,30156,
1845,34166,
1846,30104,
1847,30469,
1848,33698,
1849,29948,
1850,30261,
1851,30156,
1852,29947,
1853,30104,
1854,29687,
1855,30364,
1856,29740,
1857,29531,
1858,34218,
1859,29427,
1860,42135,
1861,39428,
1862,53125,
1863,32083,
1864,30312,
1865,29896,
1866,31146,
1867,29792,
1868,32187,
1869,45781,
1870,31042,
1871,31718,
1872,31406,
1873,30625,
1874,39791,
1875,51459,
1876,30937,
1877,30677,
1878,34063,
1879,29948,
1880,29896,
1881,29896,
1882,30364,
1883,29791,
1884,29687,
1885,35521,
1886,29844,
1887,29896,
1888,32448,
1889,31719,
1890,29844,
1891,29948,
1892,30052,
1893,46094,
1894,30312,
1895,34115,
1896,30729,
1897,30573,
1898,33489,
1899,30000,
1900,30573,
1901,30261,
1902,30260,
1903,29583,
1904,31666,
1905,31354,
1906,30052,
1907,29688,
1908,46041,
1909,31667,
1910,30886,
1911,30729,
1912,46302,
1913,30260,
1914,30313,
1915,29740,
1916,31145,
1917,30104,
1918,29635,
1919,32396,
1920,30885,
1921,29479,
1922,29583,
1923,29167,
1924,45885,
1925,30209,
1926,43958,
1927,70677,
1928,51302,
1929,32344,
1930,30729,
1931,30364,
1932,31041,
1933,29895,
1934,31563,
1935,31823,
1936,29948,
1937,45104,
1938,32396,
1939,30677,
1940,44844,
1941,31198,
1942,30000,
1943,32812,
1944,30469,
1945,30156,
1946,30052,
1947,30105,
1948,29844,
1949,30156,
1950,28489,
1951,46302,
1952,30885,
1953,29896,
1954,29636,
1955,30834,
1956,29792,
1957,30000,
1958,32240,
1959,30364,
1960,42552,
1961,51146,
1962,31510,
1963,30469,
1964,30625,
1965,31041,
1966,30469,
1967,27864,
1968,32709,
1969,45364,
1970,31614,
1971,38437,
1972,52709,
1973,51407,
1974,31666,
1975,30417,
1976,29791,
1977,29896,
1978,32344,
1979,30469,
1980,47917,
1981,30677,
1982,30677,
1983,30000,
1984,30104,
1985,30989,
1986,29895,
1987,30520,
1988,33906,
1989,29896,
1990,30625,
1991,30104,
1992,29635,
1993,32344,
1994,30312,
1995,45365,
1996,31042,
1997,30156,
1998,34375,
1999,30208,
2000,29844,
2001,30625,
2002,30000,
2003,30208,
2004,30521,
2005,30730,
2006,31146,
2007,31823,
2008,34114,
2009,30834,
2010,30729,
2011,29687,
2012,29740,
2013,45834,
2014,30729,
2015,32968,
2016,29792,
2017,29636,
2018,33438,
2019,30261,
2020,30625,
2021,29532,
2022,29948,
2023,29635,
2024,30782,
2025,30625,
2026,31979,
2027,45938,
2028,31145,
2029,31458,
2030,31250,
2031,30000,
2032,46458,
2033,31145,
2034,29636,
2035,30312,
2036,29792,
2037,30261,
2038,31354,
2039,31615,
2040,31094,
2041,45157,
2042,31771,
2043,45833,
2044,31614,
2045,30468,
2046,31094,
2047,44895,
2048,28698,
2049,30833,
2050,30052,
2051,30833,
2052,29427,
2053,43541,
2054,50834,
2055,30365,
2056,31458,
2057,30677,
2058,30625,
2059,45625,
2060,30625,
2061,29636,
2062,30209,
2063,30365,
2064,29844,
2065,29948,
2066,31615,
2067,30938,
2068,45312,
2069,43125,
2070,51146,
2071,31198,
2072,32448,
2073,46302,
2074,31719,
2075,31666,
2076,30729,
2077,30208,
2078,45989,
2079,30469,
2080,29792,
2081,30573,
2082,30678,
2083,29896,
2084,32136,
2085,44792,
2086,31615,
2087,31719,
2088,31198,
2089,30521,
2090,45208,
2091,30260,
2092,29948,
2093,46719,
2094,30104,
2095,29843,
2096,30052,
2097,30833,
2098,29844,
2099,31666,
2100,45312,
2101,31146,
2102,31771,
2103,32500,
2104,29895,
2105,45677,
2106,30364,
2107,29896,
2108,30781,
2109,29843,
2110,29636,
2111,31667,
2112,44584,
2113,36563,
2114,31979,
2115,30625,
2116,30833,
2117,44948,
2118,32604,
2119,29636,
2120,29740,
2121,29792,
2122,29791,
2123,30260,
2124,30781,
2125,29740,
2126,31719,
2127,45417,
2128,30989,
2129,31927,
2130,30781,
2131,29948,
2132,45625,
2133,34948,
2134,31979,
2135,44740,
2136,31198,
2137,31615,
2138,30729,
2139,30312,
