,n_secs_delay,
717,31823,
718,46771,
719,31458,
720,31771,
721,31927,
722,31667,
723,32136,
724,34375,
725,32344,
726,39271,
727,42761,
728,34687,
729,47500,
730,49844,
731,30885,
732,43854,
733,30989,
734,29843,
735,43438,
736,30625,
737,29479,
738,44011,
739,30052,
740,29479,
741,59219,
742,29688,
743,30678,
744,44010,
745,30209,
746,29687,
747,30625,
748,29427,
749,29688,
750,43073,
751,43437,
752,30417,
753,29115,
754,30052,
755,29531,
756,29896,
757,30416,
758,44635,
759,30469,
760,29375,
761,43490,
762,29791,
763,29583,
764,43229,
765,29427,
766,28021,
767,43386,
768,31771,
769,30260,
770,53437,
771,30052,
772,30208,
773,33698,
774,30156,
775,29635,
776,29792,
777,29010,
778,45365,
779,31250,
780,29531,
781,33334,
782,30052,
783,29791,
784,30157,
785,29167,
786,30885,
787,29428,
788,29322,
789,29740,
790,29531,
791,30833,
792,29114,
793,43438,
794,30729,
795,29531,
796,43230,
797,30469,
798,29011,
799,43594,
800,29531,
801,29531,
802,44063,
803,30156,
804,31875,
805,29844,
806,29115,
807,30052,
808,43021,
809,29844,
810,28959,
811,44323,
812,29427,
813,30261,
814,43125,
815,30156,
816,29479,
817,43333,
818,29635,
819,30209,
820,42916,
821,30625,
822,29687,
823,43178,
824,43542,
825,29688,
826,43333,
827,29479,
828,29531,
829,44062,
830,30261,
831,29844,
832,30417,
833,29323,
834,29427,
835,29271,
836,33594,
837,29740,
838,43177,
839,29896,
840,29427,
841,43490,
842,30209,
843,42917,
844,32916,
845,30521,
846,43230,
847,29843,
848,29011,
849,42969,
850,29740,
851,30000,
852,43698,
853,30000,
854,29844,
855,30000,
856,29375,
857,30364,
858,29166,
859,43490,
860,31198,
861,43907,
862,29948,
863,31094,
864,29792,
865,29219,
866,44115,
867,42761,
868,44323,
869,32344,
870,30157,
871,32500,
872,31511,
873,29791,
874,30938,
875,30000,
876,29740,
877,30052,
878,31354,
879,30677,
880,29791,
881,29219,
882,30417,
883,30885,
884,29896,
885,32657,
886,29792,
887,30573,
888,29323,
889,29792,
890,30521,
891,33021,
892,29844,
893,29114,
894,32865,
895,29844,
896,29062,
897,29948,
898,30416,
899,30417,
900,29115,
901,29687,
902,34635,
903,29635,
904,29323,
905,29739,
906,31042,
907,30208,
908,29531,
909,30313,
910,29219,
911,29167,
912,30781,
913,33021,
914,29062,
915,30052,
916,28854,
917,30052,
918,29948,
919,29635,
920,30678,
921,37812,
922,34011,
923,31614,
924,31562,
925,30261,
926,31823,
927,30573,
928,30781,
929,33178,
930,30261,
931,29167,
932,29427,
933,30520,
934,30417,
935,31407,
936,30573,
937,30416,
938,29427,
939,30416,
940,36875,
941,29323,
942,30468,
943,29010,
944,29531,
945,30312,
946,29115,
947,50469,
948,31511,
949,30104,
950,32344,
951,30990,
952,30625,
953,30208,
954,29896,
955,29739,
956,32604,
957,30886,
958,29843,
959,30365,
960,31198,
961,30208,
962,29271,
963,31667,
964,30261,
965,29271,
966,30000,
967,31407,
968,32708,
969,29843,
970,28906,
971,33282,
972,29323,
973,29219,
974,32760,
975,30625,
976,29531,
977,31094,
978,31302,
979,30365,
980,31146,
981,29948,
982,31146,
983,29739,
984,29636,
985,30781,
986,30573,
987,30365,
988,30729,
989,29791,
990,30521,
991,30729,
992,30417,
993,29584,
994,31146,
995,30417,
996,29167,
997,30209,
998,30572,
999,29375,
1000,31250,
1001,29843,
1002,29479,
1003,30729,
1004,29896,
1005,35625,
1006,29688,
1007,29115,
1008,30625,
1009,30573,
1010,30625,
1011,30938,
1012,27604,
1013,30989,
1014,30937,
1015,30157,
1016,29427,
1017,30573,
1018,29948,
1019,29844,
1020,29323,
1021,30782,
1022,30104,
1023,29271,
1024,30937,
1025,31094,
1026,43385,
1027,45365,
1028,30105,
1029,29322,
1030,43750,
1031,29636,
1032,30416,
1033,44115,
1034,29584,
1035,29011,
1036,30104,
1037,29688,
1038,29636,
1039,30052,
1040,28958,
1041,29844,
1042,30885,
1043,29115,
1044,30469,
1045,44844,
1046,30104,
1047,43125,
1048,43750,
1049,29322,
1050,32969,
1051,29428,
1052,30156,
1053,29166,
1054,29688,
1055,29166,
1056,29010,
1057,29792,
1058,28959,
1059,29219,
1060,44480,
1061,30052,
1062,43229,
1063,30209,
1064,30781,
1065,29688,
1066,30052,
1067,29166,
1068,33230,
1069,29271,
1070,29062,
1071,32448,
1072,31093,
1073,29114,
1074,43698,
1075,30625,
1076,29166,
1077,43178,
1078,31354,
1079,30313,
1080,43281,
1081,29843,
1082,43281,
1083,33541,
1084,29323,
1085,28958,
1086,29375,
1087,30572,
1088,29063,
1089,29583,
1090,29948,
1091,29844,
1092,29740,
1093,28854,
1094,29844,
1095,29427,
1096,29219,
1097,43229,
1098,29584,
1099,30469,
1100,32969,
1101,29636,
1102,30313,
1103,29010,
1104,30000,
1105,28959,
1106,29427,
1107,29792,
1108,28906,
1109,29115,
1110,43750,
1111,29583,
1112,44010,
1113,30313,
1114,29532,
1115,29323,
1116,29947,
1117,30312,
1118,33333,
1119,29688,
1120,28959,
1121,32031,
1122,29739,
1123,29323,
1124,45261,
1125,30313,
1126,29479,
1127,43333,
1128,31146,
1129,45365,
1130,50885,
1131,31302,
1132,30573,
1133,44167,
1134,30208,
1135,29896,
1136,30468,
1137,29948,
1138,30260,
1139,42916,
1140,42917,
1141,31042,
1142,43177,
1143,47031,
1144,42604,
1145,30729,
1146,43021,
1147,30000,
1148,30677,
1149,43437,
1150,43021,
1151,47708,
1152,32500,
1153,31875,
1154,45417,
1155,31927,
1156,32031,
1157,47083,
1158,32187,
1159,45990,
1160,45677,
1161,32240,
1162,46146,
1163,32083,
1164,38281,
1165,29739,
1166,29219,
1167,44843,
1168,29583,
1169,45312,
1170,30365,
1171,29791,
1172,30000,
1173,29375,
1174,43541,
1175,29843,
1176,30313,
1177,43750,
1178,30261,
1179,29375,
1180,43542,
1181,29531,
1182,28593,
1183,44375,
1184,73594,
1185,29375,
1186,43282,
1187,29480,
1188,30729,
1189,42656,
1190,42656,
1191,30313,
1192,44479,
1193,29271,
1194,29114,
1195,32292,
1196,28698,
1197,28697,
1198,29323,
1199,29896,
1200,30677,
1201,28541,
1202,43021,
1203,29531,
1204,28854,
1205,29011,
1206,30208,
1207,28750,
1208,29323,
1209,43489,
1210,29688,
1211,29010,
1212,29688,
1213,43281,
1214,33021,
1215,28959,
1216,29062,
1217,29271,
1218,28854,
1219,43125,
1220,29479,
1221,29219,
1222,29687,
1223,28646,
1224,29011,
1225,29635,
1226,29114,
1227,30468,
1228,28281,
1229,29843,
1230,29531,
1231,28854,
1232,28750,
1233,28750,
1234,28698,
1235,29115,
1236,65469,
1237,30261,
1238,29948,
1239,29792,
1240,29739,
1241,30052,
1242,29948,
1243,29323,
1244,30157,
1245,29375,
1246,29322,
1247,43646,
1248,31459,
1249,30000,
1250,43646,
1251,30104,
1252,30833,
1253,44114,
1254,29948,
1255,29323,
1256,44323,
1257,29532,
1258,29583,
1259,27292,
1260,30886,
1261,29531,
1262,44687,
1263,30261,
1264,29271,
1265,43438,
1266,43855,
1267,42969,
1268,30156,
1269,43438,
1270,29843,
1271,30156,
1272,32812,
1273,29219,
1274,43958,
1275,34323,
1276,29115,
1277,44270,
1278,29687,
1279,43750,
1280,33438,
1281,29323,
1282,29115,
1283,31198,
1284,29219,
1285,29740,
1286,29271,
1287,28854,
1288,29271,
1289,43437,
1290,30156,
1291,30469,
1292,29063,
1293,29167,
1294,29844,
1295,43698,
1296,29740,
1297,32656,
1298,29167,
1299,30364,
1300,29480,
1301,29219,
1302,44375,
1303,29844,
1304,29636,
1305,29114,
1306,29792,
1307,29428,
1308,29219,
1309,43281,
1310,44270,
1311,29687,
1312,43541,
1313,31354,
1314,29114,
1315,32656,
1316,29219,
1317,29063,
1318,33646,
1319,29219,
1320,29062,
1321,30573,
1322,29011,
1323,29323,
1324,43646,
1325,29896,
1326,43229,
1327,29375,
1328,29167,
1329,43854,
1330,30209,
1331,29792,
1332,43489,
1333,31198,
1334,29114,
1335,29688,
1336,29271,
1337,44583,
1338,30104,
1339,28958,
1340,30520,
1341,29114,
1342,29271,
1343,29323,
1344,43177,
1345,30417,
1346,29687,
1347,29115,
1348,29895,
1349,43594,
1350,29583,
1351,32708,
1352,30208,
1353,30052,
1354,44011,
1355,29948,
1356,30573,
1357,29583,
1358,29271,
1359,29323,
1360,32917,
1361,29115,
1362,29323,
1363,30313,
1364,30000,
1365,29635,
1366,29583,
1367,44115,
1368,30157,
1369,30052,
1370,29219,
1371,29167,
1372,43802,
1373,29687,
1374,32917,
1375,30208,
1376,29687,
1377,32500,
1378,29063,
1379,43646,
1380,33750,
1381,29323,
1382,29010,
1383,30833,
1384,29583,
1385,29844,
1386,29427,
1387,29011,
1388,29375,
1389,32761,
1390,28750,
1391,29844,
1392,29271,
1393,43386,
1394,34219,
1395,28958,
1396,43698,
1397,30104,
1398,29584,
1399,43854,
1400,31094,
1401,43177,
1402,30313,
1403,32813,
1404,30521,
1405,29688,
1406,32448,
1407,29687,
1408,29948,
1409,30261,
1410,29583,
1411,29271,
1412,29167,
1413,87708,
1414,30625,
1415,29532,
1416,45313,
1417,30573,
1418,28959,
1419,33542,
1420,29062,
1421,28698,
1422,33490,
1423,29323,
1424,29270,
1425,30208,
1426,29167,
1427,29427,
1428,43958,
1429,30052,
1430,29428,
1431,43958,
1432,29635,
1433,30364,
1434,43594,
1435,29948,
1436,29583,
1437,43594,
1438,29636,
1439,29791,
1440,29740,
1441,29844,
1442,29584,
1443,29375,
1444,44323,
1445,29739,
1446,29792,
1447,29062,
1448,29063,
1449,44219,
1450,29896,
1451,43334,
1452,30678,
1453,29427,
1454,29323,
1455,29740,
1456,33281,
1457,29479,
1458,29427,
1459,29479,
1460,43802,
1461,29792,
1462,29583,
1463,29636,
1464,31146,
1465,43855,
1466,29480,
1467,43750,
1468,29844,
1469,30052,
1470,29115,
1471,29427,
1472,29740,
1473,29010,
1474,43593,
1475,34531,
1476,29270,
1477,43750,
1478,29844,
1479,29114,
1480,33333,
1481,28854,
1482,29271,
1483,32135,
1484,28959,
1485,30157,
1486,44427,
1487,30573,
1488,43282,
1489,29480,
1490,29531,
1491,44115,
1492,30104,
1493,29479,
1494,29322,
1495,30833,
1496,29687,
1497,44063,
1498,44636,
1499,30052,
1500,43542,
1501,30000,
1502,29531,
1503,44011,
1504,30677,
1505,27344,
1506,30521,
1507,30416,
1508,29687,
1509,29375,
1510,29271,
1511,29427,
1512,29584,
1513,43594,
1514,30521,
1515,29531,
1516,43646,
1517,29843,
1518,28750,
1519,43490,
1520,30417,
1521,30416,
1522,47135,
1523,30677,
1524,29479,
1525,44479,
1526,29844,
1527,29740,
1528,29010,
1529,28854,
1530,44583,
1531,30052,
1532,43178,
1533,30208,
1534,29270,
1535,33541,
1536,29271,
1537,29115,
1538,29219,
1539,29427,
1540,29115,
1541,30364,
1542,29270,
1543,29271,
1544,44636,
1545,43125,
1546,29947,
1547,29531,
1548,29688,
1549,30156,
1550,48438,
1551,49896,
1552,44531,
1553,30938,
1554,44896,
1555,29948,
1556,30157,
1557,43021,
1558,31354,
1559,29219,
1560,29115,
1561,29531,
1562,29427,
1563,28646,
1564,29531,
1565,28750,
1566,44010,
1567,29792,
1568,29635,
1569,73177,
1570,30104,
1571,32500,
1572,30417,
1573,29688,
1574,43958,
1575,43490,
1576,30573,
1577,43385,
1578,29636,
1579,30416,
1580,30417,
1581,29636,
1582,29635,
1583,29739,
1584,44323,
1585,29792,
1586,29479,
1587,44375,
1588,30052,
1589,29323,
1590,28906,
1591,29531,
1592,29323,
1593,43750,
1594,29896,
1595,31146,
1596,43907,
1597,29740,
1598,35468,
1599,43333,
1600,29687,
1601,29531,
1602,30156,
1603,30156,
1604,32760,
1605,29010,
1606,29583,
1607,33073,
1608,29323,
1609,29218,
1610,43802,
1611,30469,
1612,29635,
1613,43698,
1614,31407,
1615,29531,
1616,43437,
1617,29479,
1618,29480,
1619,43385,
1620,29688,
1621,29531,
1622,44375,
1623,29896,
1624,29115,
1625,30625,
1626,29584,
1627,29583,
1628,29270,
1629,43854,
1630,30521,
1631,29271,
1632,29271,
1633,29636,
1634,43333,
1635,29740,
1636,29896,
1637,43854,
1638,43282,
1639,29636,
1640,29636,
1641,32656,
1642,29583,
1643,30000,
1644,29271,
1645,29740,
1646,30729,
1647,28750,
1648,29011,
1649,44011,
1650,30000,
1651,42969,
1652,30781,
1653,29323,
1654,43646,
1655,29844,
1656,29427,
1657,33438,
1658,29166,
1659,29948,
1660,47708,
1661,30573,
1662,30469,
1663,29115,
1664,29792,
1665,29947,
1666,29114,
1667,44011,
1668,44635,
1669,29583,
1670,43542,
1671,48229,
1672,29844,
1673,34115,
1674,26927,
1675,44427,
1676,30781,
1677,43802,
1678,30000,
1679,29166,
1680,32136,
1681,28958,
1682,29011,
1683,30625,
1684,29271,
1685,29271,
1686,43646,
1687,30052,
1688,28958,
1689,43385,
1690,29687,
1691,30260,
1692,43437,
1693,30105,
1694,29375,
1695,43437,
1696,29895,
1697,29531,
1698,29219,
1699,29896,
1700,29584,
1701,43698,
1702,43803,
1703,30208,
1704,43906,
1705,30468,
1706,30208,
1707,30729,
1708,29896,
1709,29687,
1710,43959,
1711,30833,
1712,29584,
1713,29322,
1714,30312,
1715,42968,
1716,30052,
1717,44114,
1718,43438,
1719,29636,
1720,33697,
1721,29479,
1722,30156,
1723,48177,
1724,29375,
1725,43594,
1726,33438,
1727,29531,
1728,29062,
1729,29948,
1730,29687,
1731,29531,
1732,43386,
1733,44428,
1734,29844,
1735,43542,
1736,30573,
1737,29218,
1738,43750,
1739,29531,
1740,29583,
1741,30990,
1742,29270,
1743,29271,
1744,42969,
1745,30104,
1746,29322,
1747,43385,
1748,29687,
1749,30364,
1750,43645,
1751,27396,
1752,40938,
1753,45000,
1754,30364,
1755,29427,
1756,29844,
1757,30729,
1758,33438,
1759,29323,
1760,30312,
1761,29583,
1762,29375,
1763,29427,
1764,29375,
1765,29427,
1766,43333,
1767,30156,
1768,43854,
1769,29688,
1770,29688,
1771,27240,
1772,32188,
1773,29688,
1774,44270,
1775,29636,
1776,43854,
1777,29844,
1778,29375,
1779,30104,
1780,29166,
1781,29323,
1782,43542,
1783,43750,
1784,31667,
1785,43073,
1786,29844,
1787,29844,
1788,43802,
1789,30104,
1790,29948,
1791,29479,
1792,29948,
1793,29427,
1794,29218,
1795,30052,
1796,29271,
1797,43854,
1798,29792,
1799,29843,
1800,31303,
1801,28907,
1802,29115,
1803,43958,
1804,29896,
1805,29427,
1806,30573,
1807,28958,
1808,43438,
1809,29636,
1810,29218,
1811,33750,
1812,29218,
1813,29323,
1814,30209,
1815,29115,
1816,29792,
1817,43646,
1818,29791,
1819,29375,
1820,43489,
1821,29635,
1822,30365,
1823,43333,
1824,29792,
1825,29270,
1826,44375,
1827,30156,
1828,43906,
1829,32604,
1830,29114,
1831,43021,
1832,29739,
1833,29218,
1834,43229,
1835,29896,
1836,32917,
1837,29479,
1838,30260,
1839,43594,
1840,30365,
1841,38125,
1842,29687,
1843,29688,
1844,28907,
1845,29635,
1846,29427,
1847,29114,
1848,43438,
1849,44271,
1850,29792,
1851,43541,
1852,29531,
1853,29427,
1854,32812,
1855,28698,
1856,29271,
1857,34010,
1858,29115,
1859,29062,
1860,30000,
1861,28906,
1862,29843,
1863,43907,
1864,43177,
1865,30677,
1866,43489,
1867,29896,
1868,30521,
1869,43542,
1870,29896,
1871,32500,
1872,43594,
1873,29635,
1874,33177,
1875,29063,
1876,30104,
1877,43959,
1878,29271,
1879,29219,
1880,43646,
1881,29948,
1882,29323,
1883,29636,
1884,43281,
1885,29791,
1886,29427,
1887,29271,
1888,30000,
1889,29323,
1890,29271,
1891,30052,
1892,43437,
1893,29896,
1894,33333,
1895,28802,
1896,29635,
1897,29427,
1898,29010,
1899,30365,
1900,29323,
1901,29479,
1902,29427,
1903,33333,
1904,30469,
1905,29010,
1906,29271,
1907,29636,
1908,28907,
1909,43802,
1910,44219,
1911,29688,
1912,43177,
1913,29532,
1914,29531,
1915,30573,
1916,29531,
1917,29219,
1918,29792,
1919,28854,
1920,29531,
1921,29271,
1922,30313,
1923,43281,
1924,30000,
1925,29531,
1926,43386,
1927,29688,
1928,29792,
1929,29792,
1930,30208,
1931,29792,
1932,29271,
1933,44219,
1934,30052,
1935,29843,
1936,29375,
1937,28906,
1938,43697,
1939,29427,
1940,33334,
1941,30312,
1942,29531,
1943,52187,
1944,50209,
1945,30938,
1946,29947,
1947,43646,
1948,30000,
1949,29479,
1950,43229,
1951,30260,
1952,43385,
1953,30468,
1954,30990,
1955,29011,
1956,43073,
1957,29531,
1958,29063,
1959,28594,
1960,29063,
1961,29739,
1962,29271,
1963,42708,
1964,43489,
1965,30104,
1966,43073,
1967,29896,
1968,29584,
1969,43959,
1970,30260,
1971,32604,
1972,43854,
1973,29739,
1974,28906,
1975,28438,
1976,28854,
1977,28750,
1978,43020,
1979,30104,
1980,30000,
1981,43177,
1982,29843,
1983,30521,
1984,43750,
1985,29115,
1986,43229,
1987,33021,
1988,30000,
1989,43282,
1990,29584,
1991,29844,
1992,29531,
1993,28855,
1994,28750,
1995,42968,
1996,30000,
1997,29636,
1998,42813,
1999,30208,
2000,29219,
2001,43594,
2002,29584,
2003,29375,
2004,42916,
2005,30000,
2006,30833,
2007,30417,
2008,43490,
2009,29532,
2010,30469,
2011,29062,
2012,28593,
2013,43802,
2014,30052,
2015,29323,
2016,31042,
2017,29010,
2018,28594,
2019,29479,
2020,28645,
2021,28698,
2022,29687,
2023,28437,
2024,28854,
2025,43489,
2026,30000,
2027,29532,
2028,44115,
2029,30052,
2030,29010,
2031,42657,
2032,30573,
2033,29062,
2034,43854,
2035,29688,
2036,48021,
2037,48229,
2038,31406,
2039,29063,
2040,28907,
2041,29479,
2042,29791,
2043,43698,
2044,29375,
2045,29844,
2046,32032,
2047,28906,
2048,29115,
2049,45104,
2050,29740,
2051,32916,
2052,28750,
2053,28698,
2054,28750,
2055,42656,
2056,29791,
2057,30156,
2058,43333,
2059,29635,
2060,30000,
2061,43073,
2062,29635,
2063,42916,
2064,33021,
2065,30260,
2066,43750,
2067,29531,
2068,29427,
2069,28854,
2070,28594,
2071,29063,
2072,43021,
2073,29844,
2074,29479,
2075,28542,
2076,28802,
2077,28698,
2078,28542,
2079,28906,
2080,30052,
2081,43334,
2082,29635,
2083,43334,
2084,42812,
2085,29740,
2086,43021,
2087,29584,
2088,30104,
2089,43229,
2090,29531,
2091,29480,
2092,33646,
2093,28698,
2094,29271,
2095,29323,
2096,29791,
2097,28959,
2098,42917,
2099,29843,
2100,29167,
2101,43542,
2102,29844,
2103,29219,
2104,43438,
2105,30000,
2106,43021,
2107,43750,
2108,29948,
2109,43281,
2110,30261,
2111,29427,
2112,43125,
2113,29636,
2114,29375,
2115,33178,
2116,28802,
2117,30573,
2118,29844,
2119,29271,
2120,28854,
2121,43385,
2122,29635,
2123,29062,
2124,42344,
2125,29792,
2126,30156,
2127,43021,
2128,30052,
2129,30000,
2130,29166,
2131,43437,
2132,29375,
2133,28802,
2134,32761,
2135,28958,
2136,43542,
2137,29583,
2138,30000,
2139,29322,
