,n_secs_delay,
717,29219,
718,121146,
719,45833,
720,30261,
721,29687,
722,30417,
723,30260,
724,44271,
725,29636,
726,32032,
727,43541,
728,29583,
729,29219,
730,43542,
731,30104,
732,29375,
733,29375,
734,32240,
735,29219,
736,43750,
737,30000,
738,29271,
739,43229,
740,30104,
741,29063,
742,44062,
743,30312,
744,33229,
745,30000,
746,43959,
747,32448,
748,43855,
749,44427,
750,29531,
751,43282,
752,30833,
753,43229,
754,30677,
755,29584,
756,29323,
757,30260,
758,29322,
759,29739,
760,29219,
761,30365,
762,33178,
763,28854,
764,43385,
765,33594,
766,29010,
767,29583,
768,48020,
769,30260,
770,29323,
771,45261,
772,29792,
773,43750,
774,29792,
775,29479,
776,43959,
777,30104,
778,29636,
779,44166,
780,31042,
781,44011,
782,30573,
783,29583,
784,47292,
785,29687,
786,30052,
787,44636,
788,30521,
789,30053,
790,29375,
791,30521,
792,29167,
793,29375,
794,42968,
795,43229,
796,30000,
797,43385,
798,29843,
799,29844,
800,43750,
801,30000,
802,42968,
803,30468,
804,29218,
805,33593,
806,29010,
807,29271,
808,28958,
809,29427,
810,29323,
811,34010,
812,29011,
813,29479,
814,32031,
815,44167,
816,30000,
817,30052,
818,30312,
819,29792,
820,33333,
821,30417,
822,29844,
823,43334,
824,29896,
825,33125,
826,29271,
827,30000,
828,30208,
829,29427,
830,30052,
831,29636,
832,29635,
833,29011,
834,32969,
835,29323,
836,29063,
837,43073,
838,30521,
839,29323,
840,44531,
841,30625,
842,44844,
843,48073,
844,29479,
845,44167,
846,30365,
847,43645,
848,30000,
849,30000,
850,33125,
851,29115,
852,29271,
853,45417,
854,30989,
855,44219,
856,29636,
857,29532,
858,33073,
859,29323,
860,29271,
861,30625,
862,29531,
863,28906,
864,29739,
865,29740,
866,29271,
867,31250,
868,58333,
869,30521,
870,44791,
871,29427,
872,30521,
873,43385,
874,29583,
875,29583,
876,29323,
877,30313,
878,32760,
879,29167,
880,30677,
881,32969,
882,29271,
883,43334,
884,44323,
885,29428,
886,32864,
887,29114,
888,28854,
889,32656,
890,29011,
891,28958,
892,33855,
893,29479,
894,28802,
895,31302,
896,44479,
897,30000,
898,33020,
899,29114,
900,30052,
901,32708,
902,29115,
903,30468,
904,43906,
905,29375,
906,29375,
907,33073,
908,29531,
909,29323,
910,29166,
911,30053,
912,43438,
913,29532,
914,29479,
915,30209,
916,28854,
917,43229,
918,33334,
919,29948,
920,43489,
921,29583,
922,29844,
923,32813,
924,29166,
925,29270,
926,43593,
927,29791,
928,43177,
929,29532,
930,43073,
931,33333,
932,29271,
933,29375,
934,44375,
935,29896,
936,30105,
937,30417,
938,32447,
939,30157,
940,28906,
941,29375,
942,29375,
943,43907,
944,30677,
945,29792,
946,44375,
947,29896,
948,29479,
949,29635,
950,30469,
951,43802,
952,30208,
953,44011,
954,43802,
955,29844,
956,29323,
957,45000,
958,29687,
959,29427,
960,29375,
961,29115,
962,32865,
963,28907,
964,29063,
965,30157,
966,29479,
967,29740,
968,30468,
969,30104,
970,29479,
971,29271,
972,43490,
973,30729,
974,29635,
975,29375,
976,29635,
977,43698,
978,29896,
979,57969,
980,53802,
981,53490,
982,54740,
983,30781,
984,30990,
985,46094,
986,29271,
987,27135,
988,35573,
989,29791,
990,29583,
991,29271,
992,29843,
993,29531,
994,45157,
995,44062,
996,30052,
997,43698,
998,29323,
999,29011,
1000,44427,
1001,29636,
1002,29427,
1003,31719,
1004,29218,
1005,29531,
1006,29531,
1007,30573,
1008,43646,
1009,29688,
1010,30157,
1011,43281,
1012,29427,
1013,29010,
1014,42916,
1015,30313,
1016,29531,
1017,43646,
1018,43698,
1019,29948,
1020,43750,
1021,29532,
1022,29844,
1023,43906,
1024,30000,
1025,32761,
1026,29895,
1027,29167,
1028,32604,
1029,28958,
1030,32709,
1031,28802,
1032,29114,
1033,34531,
1034,30677,
1035,28959,
1036,29480,
1037,44948,
1038,30781,
1039,33073,
1040,29010,
1041,43229,
1042,30313,
1043,28802,
1044,29167,
1045,29375,
1046,29688,
1047,29791,
1048,43646,
1049,43698,
1050,30260,
1051,43698,
1052,29948,
1053,29323,
1054,44219,
1055,30053,
1056,28750,
1057,44167,
1058,29792,
1059,32448,
1060,29636,
1061,43438,
1062,29687,
1063,29062,
1064,42969,
1065,30520,
1066,29115,
1067,29062,
1068,28906,
1069,33125,
1070,28855,
1071,29062,
1072,30208,
1073,29375,
1074,29166,
1075,44739,
1076,43437,
1077,30677,
1078,43907,
1079,29948,
1080,34792,
1081,43229,
1082,29218,
1083,28958,
1084,42187,
1085,29375,
1086,28646,
1087,42656,
1088,30209,
1089,29583,
1090,43542,
1091,29636,
1092,30729,
1093,42969,
1094,29635,
1095,32083,
1096,43698,
1097,30156,
1098,32917,
1099,29531,
1100,29323,
1101,33125,
1102,28802,
1103,43542,
1104,30833,
1105,29114,
1106,29063,
1107,29844,
1108,28542,
1109,29011,
1110,43698,
1111,43490,
1112,30782,
1113,43645,
1114,29687,
1115,30520,
1116,43177,
1117,29479,
1118,43906,
1119,43698,
1120,30000,
1121,43385,
1122,43854,
1123,30417,
1124,42865,
1125,35469,
1126,30886,
1127,29896,
1128,29375,
1129,30469,
1130,28959,
1131,44896,
1132,30312,
1133,29531,
1134,30416,
1135,29062,
1136,29219,
1137,44115,
1138,29896,
1139,29532,
1140,44167,
1141,29740,
1142,30729,
1143,43958,
1144,30313,
1145,31875,
1146,44062,
1147,30104,
1148,43386,
1149,43229,
1150,30000,
1151,43230,
1152,30261,
1153,30000,
1154,45365,
1155,30000,
1156,43229,
1157,34114,
1158,29635,
1159,43021,
1160,30209,
1161,30573,
1162,43385,
1163,30313,
1164,43906,
1165,43073,
1166,29740,
1167,43542,
1168,30260,
1169,30938,
1170,29271,
1171,29479,
1172,30000,
1173,29375,
1174,29479,
1175,28125,
1176,30781,
1177,30000,
1178,28646,
1179,43230,
1180,36302,
1181,30104,
1182,131198,
1183,45782,
1184,34531,
1185,34114,
1186,44427,
1187,30365,
1188,30521,
1189,28958,
1190,43594,
1191,29271,
1192,30625,
1193,30678,
1194,28645,
1195,43386,
1196,33229,
1197,29063,
1198,29896,
1199,29219,
1200,29323,
1201,43698,
1202,29375,
1203,29062,
1204,43594,
1205,29479,
1206,43333,
1207,42917,
1208,29323,
1209,43073,
1210,29427,
1211,44011,
1212,29739,
1213,28750,
1214,28489,
1215,28854,
1216,28385,
1217,43281,
1218,29740,
1219,30104,
1220,43333,
1221,29583,
1222,31250,
1223,29843,
1224,28854,
1225,42813,
1226,44531,
1227,29479,
1228,49584,
1229,30678,
1230,31198,
1231,44843,
1232,30625,
1233,32708,
1234,30052,
1235,29115,
1236,32761,
1237,29167,
1238,29739,
1239,29063,
1240,28750,
1241,29427,
1242,30208,
1243,29218,
1244,29271,
1245,44218,
1246,30157,
1247,29219,
1248,28698,
1249,44167,
1250,29739,
1251,43646,
1252,30781,
1253,30625,
1254,29583,
1255,29271,
1256,43750,
1257,43229,
1258,30834,
1259,43437,
1260,29427,
1261,30469,
1262,43281,
1263,29687,
1264,29010,
1265,29115,
1266,29010,
1267,29532,
1268,43385,
1269,30781,
1270,29532,
1271,44063,
1272,30209,
1273,30209,
1274,29323,
1275,28854,
1276,30365,
1277,29531,
1278,29427,
1279,43489,
1280,30833,
1281,32552,
1282,29166,
1283,29219,
1284,29167,
1285,29219,
1286,44375,
1287,29843,
1288,42969,
1289,29479,
1290,29010,
1291,29063,
1292,30520,
1293,29271,
1294,29167,
1295,43386,
1296,30625,
1297,32760,
1298,29114,
1299,43229,
1300,29948,
1301,52396,
1302,30260,
1303,29739,
1304,30469,
1305,29531,
1306,29740,
1307,43958,
1308,29843,
1309,43333,
1310,30677,
1311,29010,
1312,44844,
1313,30313,
1314,43437,
1315,33750,
1316,28906,
1317,42917,
1318,30052,
1319,45833,
1320,29636,
1321,29114,
1322,42813,
1323,30833,
1324,43177,
1325,29375,
1326,43229,
1327,29583,
1328,29062,
1329,28854,
1330,29480,
1331,30156,
1332,29479,
1333,43281,
1334,43907,
1335,30312,
1336,44687,
1337,29792,
1338,32656,
1339,29011,
1340,28906,
1341,42969,
1342,30782,
1343,43229,
1344,31041,
1345,29167,
1346,44635,
1347,30886,
1348,30000,
1349,42916,
1350,31041,
1351,43386,
1352,29740,
1353,43125,
1354,43854,
1355,30104,
1356,43230,
1357,44375,
1358,30417,
1359,43281,
1360,29843,
1361,30625,
1362,29895,
1363,29219,
1364,43125,
1365,43750,
1366,29636,
1367,42864,
1368,30468,
1369,43437,
1370,29480,
1371,43333,
1372,29479,
1373,30365,
1374,44167,
1375,30000,
1376,43490,
1377,30521,
1378,29844,
1379,43385,
1380,43646,
1381,29792,
1382,43282,
1383,29896,
1384,29323,
1385,44011,
1386,29792,
1387,29584,
1388,29635,
1389,28958,
1390,28906,
1391,43437,
1392,30105,
1393,29427,
1394,43438,
1395,29896,
1396,30469,
1397,43281,
1398,29948,
1399,43178,
1400,43438,
1401,29948,
1402,32552,
1403,29010,
1404,30157,
1405,57240,
1406,29427,
1407,32083,
1408,29115,
1409,29583,
1410,29740,
1411,29532,
1412,30104,
1413,29948,
1414,43646,
1415,29739,
1416,29843,
1417,28958,
1418,29218,
1419,30416,
1420,29115,
1421,30104,
1422,41302,
1423,30677,
1424,29688,
1425,43854,
1426,30208,
1427,30834,
1428,43386,
1429,29948,
1430,46407,
1431,29532,
1432,45260,
1433,29532,
1434,29375,
1435,43541,
1436,29896,
1437,42708,
1438,33125,
1439,30104,
1440,43646,
1441,30208,
1442,30364,
1443,32708,
1444,29375,
1445,28750,
1446,28906,
1447,29167,
1448,29427,
1449,43490,
1450,30833,
1451,29480,
1452,43541,
1453,29843,
1454,29896,
1455,65104,
1456,30833,
1457,29375,
1458,44167,
1459,30000,
1460,32916,
1461,29532,
1462,29011,
1463,28958,
1464,28906,
1465,43386,
1466,30261,
1467,44792,
1468,30156,
1469,29844,
1470,43750,
1471,30573,
1472,43177,
1473,42709,
1474,29844,
1475,42969,
1476,29688,
1477,30677,
1478,30104,
1479,29584,
1480,43594,
1481,33230,
1482,29687,
1483,29479,
1484,29584,
1485,30157,
1486,29063,
1487,43282,
1488,43750,
1489,30208,
1490,43281,
1491,29740,
1492,29636,
1493,44271,
1494,29583,
1495,28906,
1496,30313,
1497,29063,
1498,32605,
1499,28854,
1500,30260,
1501,32864,
1502,29636,
1503,29323,
1504,29115,
1505,28802,
1506,28958,
1507,29270,
1508,45052,
1509,30157,
1510,32917,
1511,30261,
1512,29375,
1513,32917,
1514,28750,
1515,42864,
1516,30313,
1517,29271,
1518,29323,
1519,30573,
1520,29323,
1521,29271,
1522,43542,
1523,30052,
1524,29219,
1525,28959,
1526,29219,
1527,29636,
1528,28906,
1529,29323,
1530,43489,
1531,30625,
1532,29375,
1533,43698,
1534,44062,
1535,30000,
1536,43594,
1537,29844,
1538,29323,
1539,43802,
1540,30729,
1541,28958,
1542,29896,
1543,28958,
1544,29896,
1545,42917,
1546,30156,
1547,29322,
1548,43958,
1549,30000,
1550,30417,
1551,43020,
1552,29948,
1553,30469,
1554,29323,
1555,43750,
1556,29843,
1557,29011,
1558,43958,
1559,29844,
1560,43177,
1561,43229,
1562,30521,
1563,43438,
1564,30000,
1565,30416,
1566,43386,
1567,30104,
1568,32760,
1569,29114,
1570,30938,
1571,29167,
1572,28802,
1573,29375,
1574,28542,
1575,43489,
1576,29844,
1577,29687,
1578,42968,
1579,29740,
1580,42968,
1581,44323,
1582,29740,
1583,30990,
1584,30000,
1585,45625,
1586,30677,
1587,28906,
1588,28646,
1589,29844,
1590,29375,
1591,43594,
1592,43854,
1593,30365,
1594,43593,
1595,30052,
1596,30052,
1597,44219,
1598,29844,
1599,33177,
1600,30260,
1601,43437,
1602,29635,
1603,44687,
1604,44167,
1605,29844,
1606,43281,
1607,30313,
1608,29375,
1609,29323,
1610,29948,
1611,29323,
1612,29739,
1613,29531,
1614,29011,
1615,30260,
1616,29792,
1617,29375,
1618,43646,
1619,43177,
1620,30052,
1621,44375,
1622,31146,
1623,30052,
1624,29531,
1625,43437,
1626,29792,
1627,29844,
1628,29219,
1629,30782,
1630,29167,
1631,30677,
1632,29688,
1633,29323,
1634,43698,
1635,29792,
1636,30990,
1637,43125,
1638,33542,
1639,30625,
1640,32344,
1641,29479,
1642,30365,
1643,43489,
1644,30260,
1645,29323,
1646,29062,
1647,30208,
1648,29635,
1649,43438,
1650,29896,
1651,29010,
1652,43386,
1653,29323,
1654,28906,
1655,43229,
1656,30104,
1657,29427,
1658,44531,
1659,31875,
1660,29427,
1661,43021,
1662,29584,
1663,29636,
1664,44740,
1665,43281,
1666,30364,
1667,43333,
1668,27448,
1669,30468,
1670,43906,
1671,29792,
1672,29062,
1673,29010,
1674,30573,
1675,29479,
1676,28959,
1677,30573,
1678,29271,
1679,29739,
1680,43541,
1681,29687,
1682,29323,
1683,30052,
1684,29375,
1685,43490,
1686,29687,
1687,29427,
1688,29427,
1689,30157,
1690,28958,
1691,29167,
1692,44635,
1693,29791,
1694,29479,
1695,29375,
1696,29844,
1697,44219,
1698,29687,
1699,43177,
1700,30260,
1701,29062,
1702,28854,
1703,29115,
1704,29687,
1705,32083,
1706,29167,
1707,29740,
1708,33438,
1709,29479,
1710,29375,
1711,64323,
1712,30365,
1713,29635,
1714,44114,
1715,43594,
1716,30365,
1717,43386,
1718,30052,
1719,30625,
1720,43802,
1721,29948,
1722,29010,
1723,28855,
1724,30104,
1725,29531,
1726,29531,
1727,33646,
1728,28906,
1729,29271,
1730,29427,
1731,29480,
1732,44531,
1733,30209,
1734,43177,
1735,44010,
1736,29792,
1737,29114,
1738,29844,
1739,29427,
1740,29219,
1741,29166,
1742,45365,
1743,31042,
1744,53907,
1745,30989,
1746,31145,
1747,32083,
1748,30417,
1749,53073,
1750,33334,
1751,30104,
1752,52864,
1753,30104,
1754,30729,
1755,52396,
1756,30833,
1757,29740,
1758,53072,
1759,30157,
1760,30469,
1761,29480,
1762,30104,
1763,29896,
1764,53125,
1765,53438,
1766,30313,
1767,30417,
1768,29583,
1769,30677,
1770,54323,
1771,31719,
1772,52812,
1773,34167,
1774,29896,
1775,53178,
1776,30261,
1777,52760,
1778,52500,
1779,30573,
1780,29792,
1781,31094,
1782,31093,
1783,38229,
1784,33490,
1785,30365,
1786,29584,
1787,53959,
1788,43541,
1789,30364,
1790,55364,
1791,32968,
1792,30885,
1793,53020,
1794,30625,
1795,52812,
1796,53490,
1797,33177,
1798,30052,
1799,29896,
1800,52552,
1801,30364,
1802,32969,
1803,30313,
1804,29740,
1805,29740,
1806,30625,
1807,32917,
1808,53854,
1809,30208,
1810,34427,
1811,29740,
1812,34219,
1813,30261,
1814,29531,
1815,53750,
1816,30625,
1817,30156,
1818,29740,
1819,29948,
1820,53073,
1821,30417,
1822,52865,
1823,52448,
1824,32813,
1825,52709,
1826,30052,
1827,52656,
1828,51980,
1829,30364,
1830,29791,
1831,54011,
1832,29948,
1833,30416,
1834,29687,
1835,30781,
1836,35364,
1837,29792,
1838,48959,
1839,52917,
1840,30364,
1841,52604,
1842,33959,
1843,30468,
1844,32656,
1845,29687,
1846,31823,
1847,29740,
1848,30261,
1849,32395,
1850,52969,
1851,30417,
1852,30208,
1853,52656,
1854,31042,
1855,29740,
1856,53697,
1857,30156,
1858,30000,
1859,52552,
1860,32448,
1861,30417,
1862,52917,
1863,30781,
1864,29687,
1865,30364,
1866,29896,
1867,29688,
1868,30000,
1869,30104,
1870,52865,
1871,30833,
1872,29532,
1873,29948,
1874,30469,
1875,30834,
1876,53020,
1877,30469,
1878,29844,
1879,53229,
1880,29792,
1881,30104,
1882,52761,
1883,30469,
1884,52969,
1885,52865,
1886,30260,
1887,52865,
1888,54063,
1889,30260,
1890,52864,
1891,30208,
1892,30469,
1893,53177,
1894,30782,
1895,33437,
1896,30573,
1897,32344,
1898,30781,
1899,29480,
1900,30104,
1901,29583,
1902,52969,
1903,30052,
1904,30625,
1905,52552,
1906,30156,
1907,52500,
1908,30729,
1909,32083,
1910,52760,
1911,30625,
1912,30260,
1913,53021,
1914,30105,
1915,31614,
1916,52813,
1917,30625,
1918,29948,
1919,29896,
1920,30052,
1921,30938,
1922,32292,
1923,30573,
1924,53073,
1925,30782,
1926,52448,
1927,30573,
1928,31406,
1929,30677,
1930,30104,
1931,30365,
1932,32344,
1933,30052,
1934,66094,
1935,32239,
1936,46354,
1937,31719,
1938,57343,
1939,32031,
1940,31771,
1941,46354,
1942,47604,
1943,32135,
1944,45886,
1945,31823,
1946,32031,
1947,46614,
1948,31093,
1949,29583,
1950,30520,
1951,29792,
1952,29166,
1953,43594,
1954,29688,
1955,29166,
1956,44010,
1957,29740,
1958,33385,
1959,29271,
1960,29323,
1961,43489,
1962,30625,
1963,29740,
1964,43594,
1965,43959,
1966,30313,
1967,43854,
1968,30000,
1969,29740,
1970,43854,
1971,29843,
1972,29323,
1973,29636,
1974,28906,
1975,28906,
1976,44427,
1977,30157,
1978,29375,
1979,43229,
1980,29792,
1981,30990,
1982,43385,
1983,29635,
1984,43698,
1985,43177,
1986,29740,
1987,31406,
1988,29531,
1989,30208,
1990,32604,
1991,29063,
1992,29062,
1993,44740,
1994,29792,
1995,29115,
1996,42968,
1997,30157,
1998,43229,
1999,29740,
2000,30156,
2001,43594,
2002,30053,
2003,29479,
2004,29167,
2005,30157,
2006,43177,
2007,29687,
2008,30521,
2009,31354,
2010,29635,
2011,28646,
2012,28958,
2013,28698,
2014,29167,
2015,29167,
2016,29219,
2017,29896,
2018,43698,
2019,30156,
2020,29895,
2021,29375,
2022,29323,
2023,29948,
2024,31146,
2025,30313,
2026,43489,
2027,30937,
2028,32344,
2029,29167,
2030,29219,
2031,29480,
2032,28958,
2033,29375,
2034,43698,
2035,30469,
2036,29427,
2037,44010,
2038,30000,
2039,29687,
2040,44166,
2041,29583,
2042,29322,
2043,44063,
2044,29687,
2045,29219,
2046,44114,
2047,29740,
2048,43229,
2049,30052,
2050,30104,
2051,45261,
2052,29844,
2053,29375,
2054,33073,
2055,29167,
2056,28750,
2057,28958,
2058,30312,
2059,28958,
2060,29532,
2061,43281,
2062,29063,
2063,28958,
2064,44896,
2065,30104,
2066,30260,
2067,43698,
2068,29427,
2069,29167,
2070,32395,
2071,29323,
2072,28854,
2073,29115,
2074,29947,
2075,29219,
2076,43698,
2077,43698,
2078,29844,
2079,43334,
2080,29948,
2081,43489,
2082,43542,
2083,30052,
2084,32864,
2085,44115,
2086,29635,
2087,29532,
2088,29375,
2089,28958,
2090,28959,
2091,42969,
2092,29792,
2093,46979,
2094,43542,
2095,29688,
2096,30417,
2097,43229,
2098,29740,
2099,28802,
2100,28906,
2101,29635,
2102,28854,
2103,42968,
2104,43490,
2105,29740,
2106,43542,
2107,29583,
2108,30052,
2109,43073,
2110,29635,
2111,43073,
2112,43750,
2113,30000,
2114,43281,
2115,29688,
2116,30052,
2117,43854,
2118,29740,
2119,30416,
2120,43646,
2121,29844,
2122,43177,
2123,29583,
2124,30312,
2125,29219,
2126,29062,
2127,29584,
2128,29063,
2129,29115,
2130,28802,
2131,29375,
2132,29479,
2133,34583,
2134,28958,
2135,29479,
2136,32500,
2137,28959,
2138,28854,
2139,30312,
