,n_secs_delay,
717,30521,
718,30573,
719,29740,
720,31250,
721,29791,
722,29531,
723,45104,
724,31666,
725,31407,
726,44948,
727,30365,
728,31041,
729,32396,
730,31719,
731,29688,
732,29531,
733,31198,
734,29688,
735,44740,
736,32083,
737,30625,
738,44896,
739,30782,
740,29896,
741,33645,
742,30417,
743,29792,
744,30313,
745,30312,
746,29792,
747,31146,
748,30729,
749,30104,
750,31615,
751,34375,
752,30833,
753,33386,
754,29948,
755,30886,
756,29791,
757,30208,
758,31511,
759,29792,
760,30729,
761,29792,
762,45521,
763,34687,
764,29739,
765,31510,
766,30468,
767,29636,
768,34167,
769,29792,
770,29688,
771,30729,
772,29791,
773,33854,
774,29740,
775,46302,
776,31094,
777,29739,
778,32344,
779,30885,
780,29948,
781,29792,
782,29479,
783,45521,
784,30469,
785,29636,
786,30469,
787,31563,
788,30417,
789,30000,
790,29739,
791,30209,
792,29843,
793,42761,
794,32813,
795,30677,
796,45521,
797,30520,
798,30104,
799,40469,
800,52032,
801,32032,
802,45989,
803,31719,
804,31614,
805,30885,
806,44948,
807,30677,
808,30156,
809,30261,
810,31094,
811,29896,
812,31302,
813,38489,
814,51250,
815,31146,
816,31563,
817,30937,
818,30365,
819,33230,
820,29531,
821,30625,
822,29740,
823,29896,
824,30104,
825,30052,
826,30782,
827,29740,
828,29531,
829,41771,
830,29635,
831,33959,
832,31198,
833,29584,
834,34427,
835,30312,
836,30469,
837,45573,
838,30469,
839,29844,
840,30052,
841,30990,
842,30000,
843,29791,
844,32031,
845,30990,
846,30313,
847,29584,
848,29583,
849,45417,
850,30260,
851,31719,
852,31250,
853,29896,
854,33490,
855,35260,
856,30104,
857,33385,
858,30417,
859,29948,
860,30417,
861,30156,
862,29531,
863,30261,
864,45730,
865,30417,
866,31563,
867,30365,
868,30469,
869,33386,
870,29739,
871,32604,
872,30365,
873,30157,
874,29532,
875,29323,
876,45573,
877,30364,
878,33490,
879,30729,
880,29844,
881,33854,
882,31719,
883,29948,
884,30000,
885,30365,
886,31979,
887,31094,
888,30521,
889,29375,
890,30364,
891,45573,
892,30990,
893,33281,
894,29583,
895,30469,
896,34271,
897,29896,
898,30625,
899,31927,
900,30521,
901,29896,
902,30625,
903,30364,
904,29739,
905,30000,
906,45105,
907,30573,
908,30625,
909,42292,
910,33958,
911,31146,
912,29636,
913,31250,
914,30156,
915,33750,
916,30052,
917,29636,
918,30208,
919,29739,
920,30261,
921,30260,
922,45365,
923,30416,
924,33906,
925,29688,
926,30208,
927,33334,
928,30313,
929,32239,
930,30677,
931,30833,
932,29479,
933,29479,
934,46146,
935,30208,
936,31667,
937,30313,
938,29791,
939,29270,
940,30364,
941,30364,
942,29896,
943,30104,
944,45052,
945,30781,
946,31615,
947,29896,
948,30885,
949,45156,
950,30573,
951,29479,
952,29531,
953,31823,
954,32760,
955,30469,
956,30885,
957,45625,
958,30833,
959,28333,
960,32657,
961,30729,
962,45469,
963,30000,
964,30573,
965,32448,
966,28646,
967,47813,
968,33542,
969,36927,
970,32396,
971,32656,
972,32865,
973,32552,
974,32448,
975,32917,
976,35261,
977,32396,
978,49532,
979,33230,
980,32447,
981,63333,
982,30520,
983,30573,
984,45312,
985,30521,
986,29635,
987,29375,
988,31511,
989,29583,
990,29844,
991,30885,
992,31042,
993,51979,
994,32708,
995,32656,
996,45000,
997,30260,
998,30833,
999,32292,
1000,31510,
1001,29739,
1002,30885,
1003,29219,
1004,31355,
1005,30000,
1006,29844,
1007,46354,
1008,30469,
1009,31354,
1010,30625,
1011,29843,
1012,33490,
1013,30469,
1014,32031,
1015,30521,
1016,29948,
1017,27865,
1018,30417,
1019,34323,
1020,30521,
1021,30833,
1022,31927,
1023,32239,
1024,33541,
1025,30104,
1026,30469,
1027,29635,
1028,30625,
1029,46146,
1030,30469,
1031,32240,
1032,30052,
1033,45625,
1034,30886,
1035,31562,
1036,30834,
1037,31198,
1038,34375,
1039,30469,
1040,29583,
1041,29844,
1042,31093,
1043,29896,
1044,44948,
1045,31771,
1046,29791,
1047,31823,
1048,35052,
1049,29635,
1050,33593,
1051,30261,
1052,30000,
1053,30417,
1054,30677,
1055,29323,
1056,30260,
1057,31667,
1058,29739,
1059,45312,
1060,30469,
1061,30729,
1062,33542,
1063,30052,
1064,37552,
1065,30417,
1066,30469,
1067,29323,
1068,29583,
1069,32552,
1070,30625,
1071,45105,
1072,31250,
1073,29843,
1074,33542,
1075,54427,
1076,30260,
1077,33542,
1078,30677,
1079,32240,
1080,31042,
1081,30677,
1082,29532,
1083,29532,
1084,30833,
1085,29635,
1086,30000,
1087,46146,
1088,30312,
1089,31719,
1090,30469,
1091,30104,
1092,59844,
1093,32864,
1094,32916,
1095,32552,
1096,33646,
1097,32968,
1098,49375,
1099,33333,
1100,33438,
1101,36771,
1102,35104,
1103,35104,
1104,33333,
1105,32604,
1106,95782,
1107,32865,
1108,48489,
1109,33333,
1110,32917,
1111,35052,
1112,33282,
1113,32240,
1114,32084,
1115,32709,
1116,31823,
1117,47812,
1118,34740,
1119,34479,
1120,48073,
1121,39896,
1122,30104,
1123,32084,
1124,31458,
1125,29636,
1126,30260,
1127,29479,
1128,29323,
1129,30104,
1130,29687,
1131,29271,
1132,45052,
1133,31615,
1134,30625,
1135,44739,
1136,31406,
1137,29948,
1138,31041,
1139,30782,
1140,29167,
1141,29583,
1142,30104,
1143,29635,
1144,29479,
1145,29531,
1146,45782,
1147,30156,
1148,29375,
1149,29895,
1150,29323,
1151,29167,
1152,31354,
1153,44948,
1154,30990,
1155,30469,
1156,29688,
1157,33489,
1158,29375,
1159,31250,
1160,31042,
1161,29583,
1162,32969,
1163,29219,
1164,29428,
1165,33698,
1166,29167,
1167,28958,
1168,29948,
1169,29219,
1170,29688,
1171,45000,
1172,31146,
1173,30938,
1174,44843,
1175,30104,
1176,30000,
1177,31198,
1178,30260,
1179,29740,
1180,46146,
1181,29895,
1182,29479,
1183,29532,
1184,31510,
1185,29792,
1186,44896,
1187,32188,
1188,30521,
1189,45313,
1190,30000,
1191,29480,
1192,31718,
1193,30052,
1194,29322,
1195,30469,
1196,29271,
1197,29323,
1198,44636,
1199,31458,
1200,31093,
1201,44479,
1202,30312,
1203,30000,
1204,31614,
1205,30937,
1206,44792,
1207,38125,
1208,30052,
1209,31458,
1210,34480,
1211,29688,
1212,44791,
1213,29948,
1214,29635,
1215,33906,
1216,29271,
1217,29271,
1218,29740,
1219,51980,
1220,36875,
1221,32448,
1222,30782,
1223,37656,
1224,33229,
1225,36927,
1226,35937,
1227,30781,
1228,46093,
1229,30573,
1230,29948,
1231,30781,
1232,30521,
1233,45000,
1234,32083,
1235,30886,
1236,30312,
1237,30677,
1238,29896,
1239,30417,
1240,45260,
1241,34948,
1242,31094,
1243,31927,
1244,30417,
1245,30520,
1246,33750,
1247,29792,
1248,29584,
1249,30209,
1250,30260,
1251,29687,
1252,46302,
1253,32396,
1254,31041,
1255,45417,
1256,30364,
1257,30261,
1258,32344,
1259,30521,
1260,45261,
1261,31667,
1262,31198,
1263,45104,
1264,31042,
1265,31198,
1266,33958,
1267,29792,
1268,29792,
1269,33281,
1270,30937,
1271,33333,
1272,30938,
1273,30261,
1274,35261,
1275,29740,
1276,45469,
1277,31198,
1278,29687,
1279,31458,
1280,45781,
1281,30625,
1282,32031,
1283,30521,
1284,30157,
1285,46198,
1286,30521,
1287,31459,
1288,45260,
1289,30885,
1290,29896,
1291,30833,
1292,30260,
1293,29844,
1294,31511,
1295,44740,
1296,31406,
1297,31563,
1298,30677,
1299,30469,
1300,45260,
1301,30573,
1302,29792,
1303,30209,
1304,31562,
1305,29792,
1306,33281,
1307,46354,
1308,30521,
1309,31823,
1310,30729,
1311,30000,
1312,45781,
1313,30938,
1314,31771,
1315,30416,
1316,31562,
1317,29896,
1318,30730,
1319,30053,
1320,30156,
1321,45208,
1322,31979,
1323,31042,
1324,45885,
1325,30678,
1326,30781,
1327,31667,
1328,31354,
1329,46198,
1330,32292,
1331,31093,
1332,45625,
1333,39479,
1334,54635,
1335,32760,
1336,31667,
1337,30312,
1338,29948,
1339,42708,
1340,55782,
1341,33333,
1342,46511,
1343,32396,
1344,31406,
1345,32032,
1346,45208,
1347,30520,
1348,30157,
1349,30468,
1350,30573,
1351,30469,
1352,31719,
1353,46145,
1354,30885,
1355,32240,
1356,30468,
1357,30104,
1358,45521,
1359,30937,
1360,30469,
1361,30573,
1362,29584,
1363,29948,
1364,31823,
1365,44635,
1366,30990,
1367,31719,
1368,44531,
1369,32761,
1370,45052,
1371,30416,
1372,30729,
1373,31875,
1374,30573,
1375,30260,
1376,30677,
1377,30364,
1378,31875,
1379,45156,
1380,32343,
1381,30573,
1382,45209,
1383,30313,
1384,30157,
1385,32448,
1386,30521,
1387,30937,
1388,30573,
1389,30000,
1390,45104,
1391,28177,
1392,30938,
1393,34375,
1394,29843,
1395,33385,
1396,29896,
1397,30417,
1398,29739,
1399,29948,
1400,32343,
1401,30416,
1402,30156,
1403,30625,
1404,45313,
1405,30521,
1406,29896,
1407,30000,
1408,30625,
1409,30000,
1410,31719,
1411,45521,
1412,30834,
1413,31406,
1414,30625,
1415,30000,
1416,40677,
1417,51875,
1418,31666,
1419,30886,
1420,33437,
1421,30104,
1422,30469,
1423,30105,
1424,30781,
1425,29896,
1426,30156,
1427,30365,
1428,29740,
1429,42604,
1430,50677,
1431,30625,
1432,31667,
1433,30625,
1434,30521,
1435,45521,
1436,34270,
1437,29688,
1438,30469,
1439,30313,
1440,30000,
1441,42656,
1442,50104,
1443,30782,
1444,32083,
1445,29584,
1446,32031,
1447,44896,
1448,30468,
1449,30938,
1450,31667,
1451,30730,
1452,45625,
1453,32344,
1454,30677,
1455,45000,
1456,30573,
1457,30261,
1458,32136,
1459,30573,
1460,29792,
1461,30000,
1462,30156,
1463,29636,
1464,45261,
1465,31771,
1466,30938,
1467,45104,
1468,30417,
1469,30886,
1470,32396,
1471,30625,
1472,29844,
1473,30156,
1474,29791,
1475,29479,
1476,29687,
1477,30625,
1478,29896,
1479,45208,
1480,32344,
1481,30625,
1482,45261,
1483,30000,
1484,30520,
1485,32708,
1486,30781,
1487,29792,
1488,30417,
1489,29948,
1490,29375,
1491,31094,
1492,45053,
1493,30989,
1494,31615,
1495,30781,
1496,30781,
1497,45052,
1498,30886,
1499,33906,
1500,30260,
1501,31459,
1502,29739,
1503,29427,
1504,30781,
1505,29531,
1506,29532,
1507,45990,
1508,30677,
1509,32188,
1510,30781,
1511,30260,
1512,45833,
1513,32605,
1514,31666,
1515,45000,
1516,31302,
1517,31771,
1518,31041,
1519,30833,
1520,45834,
1521,30782,
1522,29896,
1523,30104,
1524,30729,
1525,30990,
1526,32708,
1527,44740,
1528,30833,
1529,30000,
1530,30625,
1531,31302,
1532,30000,
1533,31614,
1534,34584,
1535,31094,
1536,33542,
1537,29896,
1538,30260,
1539,33646,
1540,29844,
1541,29843,
1542,29635,
1543,30625,
1544,29375,
1545,45469,
1546,32344,
1547,30156,
1548,44896,
1549,30625,
1550,30573,
1551,32084,
1552,30521,
1553,44792,
1554,31823,
1555,54792,
1556,30677,
1557,30990,
1558,29844,
1559,29947,
1560,45104,
1561,31719,
1562,31250,
1563,44896,
1564,30625,
1565,30625,
1566,31406,
1567,30782,
1568,29896,
1569,29896,
1570,30729,
1571,29583,
1572,42656,
1573,50573,
1574,30156,
1575,30209,
1576,29688,
1577,30469,
1578,29896,
1579,29844,
1580,30938,
1581,30208,
1582,29896,
1583,42448,
1584,50000,
1585,31146,
1586,32343,
1587,30365,
1588,31041,
1589,45521,
1590,32395,
1591,29687,
1592,30730,
1593,30938,
1594,29948,
1595,31406,
1596,45521,
1597,30469,
1598,31563,
1599,30521,
1600,30156,
1601,45365,
1602,30260,
1603,29740,
1604,30365,
1605,27812,
1606,30885,
1607,30365,
1608,30156,
1609,29739,
1610,45885,
1611,39063,
1612,52240,
1613,31614,
1614,31875,
1615,31927,
1616,31354,
1617,34062,
1618,30000,
1619,29792,
1620,30573,
1621,30053,
1622,29687,
1623,30573,
1624,30469,
1625,30104,
1626,45312,
1627,34428,
1628,30573,
1629,31979,
1630,28385,
1631,31093,
1632,34062,
1633,29532,
1634,30417,
1635,29844,
1636,30521,
1637,34271,
1638,30729,
1639,30157,
1640,34010,
1641,29896,
1642,29844,
1643,30833,
1644,29947,
1645,29688,
1646,30052,
1647,29948,
1648,29687,
1649,30000,
1650,30000,
1651,46042,
1652,30521,
1653,30521,
1654,30625,
1655,29792,
1656,30729,
1657,29636,
1658,31979,
1659,31562,
1660,29948,
1661,45729,
1662,31459,
1663,30052,
1664,29584,
1665,30521,
1666,30104,
1667,29479,
1668,31407,
1669,31198,
1670,30729,
1671,33021,
1672,29792,
1673,30521,
1674,34011,
1675,30000,
1676,31250,
1677,29896,
1678,30260,
1679,29843,
1680,40886,
1681,50520,
1682,30937,
1683,31719,
1684,30521,
1685,30313,
1686,42396,
1687,53906,
1688,34896,
1689,31562,
1690,45729,
1691,30573,
1692,31511,
1693,30990,
1694,48386,
1695,61145,
1696,54583,
1697,56875,
1698,31719,
1699,32552,
1700,35104,
1701,30729,
1702,30989,
1703,29167,
1704,31302,
1705,34062,
1706,30208,
1707,29844,
1708,30886,
1709,30052,
1710,30781,
1711,46406,
1712,31094,
1713,30053,
1714,29687,
1715,32344,
1716,30157,
1717,30000,
1718,31511,
1719,45625,
1720,31407,
1721,31823,
1722,30416,
1723,30208,
1724,45364,
1725,30365,
1726,33386,
1727,29948,
1728,30417,
1729,29740,
1730,30365,
1731,32604,
1732,30677,
1733,30677,
1734,28021,
1735,30886,
1736,45937,
1737,30781,
1738,33281,
1739,29896,
1740,29635,
1741,32917,
1742,30781,
1743,33281,
1744,31666,
1745,50156,
1746,34896,
1747,32917,
1748,32187,
1749,31042,
1750,30573,
1751,46302,
1752,30312,
1753,34636,
1754,30885,
1755,28489,
1756,32656,
1757,30521,
1758,46250,
1759,30886,
1760,33020,
1761,30834,
1762,30521,
1763,46042,
1764,32187,
1765,31719,
1766,30469,
1767,30105,
1768,30782,
1769,32708,
1770,30468,
1771,30260,
1772,30625,
1773,29636,
1774,30625,
1775,29791,
1776,45313,
1777,34896,
1778,30416,
1779,35261,
1780,29635,
1781,30000,
1782,35157,
1783,30000,
1784,29480,
1785,29844,
1786,29740,
1787,29480,
1788,31458,
1789,35365,
1790,30469,
1791,33906,
1792,29687,
1793,32708,
1794,32240,
1795,29844,
1796,45625,
1797,30990,
1798,31770,
1799,30208,
1800,30104,
1801,43750,
1802,30625,
1803,30365,
1804,30730,
1805,29896,
1806,29896,
1807,30313,
1808,45417,
1809,31458,
1810,31563,
1811,30417,
1812,30521,
1813,45416,
1814,30208,
1815,30156,
1816,30260,
1817,30417,
1818,30364,
1819,31458,
1820,31302,
1821,30313,
1822,30052,
1823,29479,
1824,34531,
1825,29635,
1826,30261,
1827,30469,
1828,30052,
1829,29532,
1830,45208,
1831,33958,
1832,30208,
1833,31875,
1834,30729,
1835,30572,
1836,34480,
1837,30052,
1838,30208,
1839,30104,
1840,31510,
1841,29739,
1842,45313,
1843,35937,
1844,29844,
1845,31041,
1846,29792,
1847,30261,
1848,34323,
1849,29791,
1850,29896,
1851,31302,
1852,29792,
1853,29532,
1854,30157,
1855,32657,
1856,30521,
1857,44792,
1858,30729,
1859,30209,
1860,30105,
1861,29532,
1862,32187,
1863,30937,
1864,32396,
1865,30000,
1866,29740,
1867,45468,
1868,30156,
1869,34115,
1870,30937,
1871,29583,
1872,30052,
1873,29531,
1874,31614,
1875,31406,
1876,45000,
1877,54688,
1878,33125,
1879,66458,
1880,35209,
1881,32708,
1882,33750,
1883,32344,
1884,33593,
1885,32552,
1886,32709,
1887,32448,
1888,32708,
1889,32968,
1890,49323,
1891,35468,
1892,33229,
1893,33438,
1894,40573,
1895,39479,
1896,33802,
1897,32812,
1898,33906,
1899,32136,
1900,46094,
1901,35208,
1902,34427,
1903,33750,
1904,39062,
1905,32500,
1906,46094,
1907,34635,
1908,33959,
1909,38386,
1910,52812,
1911,33385,
1912,33021,
1913,36823,
1914,33437,
1915,32968,
1916,32656,
1917,32812,
1918,32396,
1919,48802,
1920,64688,
1921,31667,
1922,31510,
1923,29740,
1924,30625,
1925,45677,
1926,31041,
1927,33854,
1928,30573,
1929,31302,
1930,29531,
1931,29479,
1932,30781,
1933,29844,
1934,30417,
1935,41927,
1936,33438,
1937,36718,
1938,32291,
1939,35573,
1940,32813,
1941,48282,
1942,32864,
1943,32708,
1944,35625,
1945,33802,
1946,48437,
1947,34583,
1948,34167,
1949,55989,
1950,59479,
1951,38802,
1952,34688,
1953,45365,
1954,52552,
1955,32708,
1956,55053,
1957,31302,
1958,31146,
1959,29896,
1960,29948,
1961,45417,
1962,40000,
1963,34739,
1964,51406,
1965,30989,
1966,30781,
1967,31770,
1968,30365,
1969,30573,
1970,29635,
1971,30469,
1972,30364,
1973,44948,
1974,32188,
1975,30625,
1976,46094,
1977,30000,
1978,29791,
1979,32343,
1980,30625,
1981,45000,
1982,31563,
1983,30104,
1984,32188,
1985,30729,
1986,29791,
1987,30729,
1988,45521,
1989,34792,
1990,31250,
1991,31666,
1992,31198,
1993,30781,
1994,34479,
1995,29687,
1996,29896,
1997,29791,
1998,28385,
1999,31146,
2000,45313,
2001,35521,
2002,29583,
2003,31667,
2004,30625,
2005,30729,
2006,34479,
2007,30678,
2008,33646,
2009,30261,
2010,29636,
2011,30312,
2012,30000,
2013,30052,
2014,30364,
2015,30885,
2016,46146,
2017,30729,
2018,32656,
2019,45417,
2020,34688,
2021,30573,
2022,34011,
2023,29740,
2024,30156,
2025,34167,
2026,30000,
2027,29636,
2028,29687,
2029,30469,
2030,29635,
2031,31563,
2032,35365,
2033,29740,
2034,33803,
2035,29792,
2036,29843,
2037,34532,
2038,29635,
2039,45989,
2040,34636,
2041,46197,
2042,34687,
2043,51823,
2044,31458,
2045,31563,
2046,30417,
2047,29844,
2048,32656,
2049,30781,
2050,33594,
2051,30573,
2052,29739,
2053,29740,
2054,30104,
2055,45364,
2056,31094,
2057,30313,
2058,30573,
2059,30573,
2060,31666,
2061,30625,
2062,33958,
2063,30990,
2064,29688,
2065,29635,
2066,29687,
2067,30938,
2068,29636,
2069,29636,
2070,29948,
2071,45156,
2072,30885,
2073,30364,
2074,30469,
2075,30364,
2076,30052,
2077,31354,
2078,44687,
2079,31250,
2080,31458,
2081,31198,
2082,30989,
2083,33385,
2084,30052,
2085,29740,
2086,29688,
2087,30885,
2088,30052,
2089,44948,
2090,43750,
2091,29635,
2092,31927,
2093,35416,
2094,29896,
2095,44895,
2096,30469,
2097,30521,
2098,34688,
2099,30313,
2100,30989,
2101,30573,
2102,30520,
2103,29792,
2104,31510,
2105,34687,
2106,30260,
2107,44948,
2108,28333,
2109,31354,
2110,30312,
2111,30260,
2112,29688,
2113,29792,
2114,32708,
2115,30260,
2116,31823,
2117,31354,
2118,30261,
2119,33177,
2120,44792,
2121,30261,
2122,29896,
2123,30260,
2124,45469,
2125,31198,
2126,30469,
2127,29531,
2128,30261,
2129,31875,
2130,30885,
2131,45781,
2132,32552,
2133,30573,
2134,45209,
2135,30000,
2136,30625,
2137,33021,
2138,30938,
2139,30000,
