,n_secs_delay,
717,33855,
718,30781,
719,45104,
720,30365,
721,30885,
722,31458,
723,30677,
724,31042,
725,44688,
726,30260,
727,29636,
728,29740,
729,30625,
730,29688,
731,44948,
732,32396,
733,30625,
734,44583,
735,30678,
736,30261,
737,32188,
738,30781,
739,29844,
740,30573,
741,30000,
742,29948,
743,45209,
744,31979,
745,31042,
746,45469,
747,30104,
748,30781,
749,31718,
750,30730,
751,30833,
752,44896,
753,30625,
754,30000,
755,29479,
756,30625,
757,29583,
758,31927,
759,45521,
760,31146,
761,31510,
762,30157,
763,30052,
764,45417,
765,45156,
766,50260,
767,31823,
768,29218,
769,45521,
770,31614,
771,30677,
772,31511,
773,31145,
774,30000,
775,47083,
776,30417,
777,30677,
778,44948,
779,31198,
780,31667,
781,29739,
782,30104,
783,31719,
784,30104,
785,33542,
786,29687,
787,30313,
788,38802,
789,39218,
790,52292,
791,51042,
792,31198,
793,29583,
794,29843,
795,30834,
796,30000,
797,31562,
798,45312,
799,30365,
800,31563,
801,30520,
802,33490,
803,45885,
804,30313,
805,30052,
806,32239,
807,31042,
808,30156,
809,30573,
810,30157,
811,30833,
812,45156,
813,31719,
814,31093,
815,44844,
816,30209,
817,30781,
818,31614,
819,31041,
820,29792,
821,29740,
822,30573,
823,29948,
824,42500,
825,51146,
826,30729,
827,30209,
828,31562,
829,45833,
830,30782,
831,29896,
832,30625,
833,30312,
834,29792,
835,31823,
836,44740,
837,31146,
838,31666,
839,30625,
840,30625,
841,45156,
842,30625,
843,30729,
844,29635,
845,30833,
846,29791,
847,31406,
848,45729,
849,30417,
850,31771,
851,30573,
852,30261,
853,45521,
854,30573,
855,31510,
856,30520,
857,30104,
858,30261,
859,30833,
860,29843,
861,29427,
862,45104,
863,31666,
864,31198,
865,45260,
866,28229,
867,31979,
868,45989,
869,30834,
870,29844,
871,29531,
872,30625,
873,29948,
874,31562,
875,45105,
876,30365,
877,32084,
878,30417,
879,30416,
880,45625,
881,32240,
882,31718,
883,30625,
884,29844,
885,29948,
886,30781,
887,30261,
888,29687,
889,30989,
890,30209,
891,45260,
892,30886,
893,29740,
894,30052,
895,30677,
896,30521,
897,31614,
898,45834,
899,31511,
900,31875,
901,45469,
902,30990,
903,30781,
904,30052,
905,30156,
906,32292,
907,30625,
908,30417,
909,29532,
910,29948,
911,32188,
912,29740,
913,29687,
914,42969,
915,52656,
916,31146,
917,30989,
918,32343,
919,30833,
920,31302,
921,30104,
922,30625,
923,30625,
924,45469,
925,32552,
926,30573,
927,45052,
928,30260,
929,29636,
930,32187,
931,30782,
932,30573,
933,32240,
934,30000,
935,29948,
936,30938,
937,30104,
938,29635,
939,45365,
940,32083,
941,31615,
942,39479,
943,51198,
944,31927,
945,31198,
946,33958,
947,30000,
948,29688,
949,30260,
950,32343,
951,34063,
952,30000,
953,32031,
954,29739,
955,29740,
956,42448,
957,51562,
958,31979,
959,30365,
960,30209,
961,30417,
962,29636,
963,37604,
964,45937,
965,31979,
966,30990,
967,30573,
968,33594,
969,30000,
970,29740,
971,29844,
972,30625,
973,30260,
974,45469,
975,32448,
976,30625,
977,45156,
978,30365,
979,29792,
980,32343,
981,30833,
982,30000,
983,30886,
984,30521,
985,29479,
986,45260,
987,31823,
988,31771,
989,45000,
990,44010,
991,29739,
992,30313,
993,29896,
994,29636,
995,30521,
996,29948,
997,32136,
998,59375,
999,31146,
1000,45521,
1001,30521,
1002,29792,
1003,34635,
1004,29740,
1005,29896,
1006,30312,
1007,30000,
1008,29844,
1009,31615,
1010,44427,
1011,31302,
1012,30729,
1013,29844,
1014,30104,
1015,30520,
1016,30104,
1017,30000,
1018,31354,
1019,29896,
1020,31823,
1021,45990,
1022,31094,
1023,31771,
1024,34480,
1025,33854,
1026,30781,
1027,46303,
1028,30677,
1029,30938,
1030,33802,
1031,29739,
1032,30052,
1033,29948,
1034,30365,
1035,29844,
1036,31615,
1037,45520,
1038,31407,
1039,40052,
1040,51822,
1041,32344,
1042,31302,
1043,30157,
1044,30521,
1045,30260,
1046,29896,
1047,45260,
1048,34740,
1049,30729,
1050,65625,
1051,34948,
1052,31042,
1053,30625,
1054,29948,
1055,29844,
1056,45417,
1057,31354,
1058,42864,
1059,51770,
1060,32239,
1061,30990,
1062,44947,
1063,30260,
1064,29844,
1065,42448,
1066,50833,
1067,30938,
1068,33750,
1069,32604,
1070,32240,
1071,30677,
1072,45572,
1073,30729,
1074,31458,
1075,34219,
1076,31250,
1077,44895,
1078,30469,
1079,30729,
1080,32031,
1081,30573,
1082,27864,
1083,31093,
1084,30729,
1085,29844,
1086,45156,
1087,32865,
1088,30989,
1089,44948,
1090,30417,
1091,30052,
1092,32083,
1093,30729,
1094,45104,
1095,32187,
1096,30573,
1097,30469,
1098,30989,
1099,30261,
1100,30105,
1101,45416,
1102,31406,
1103,31302,
1104,45365,
1105,32135,
1106,30677,
1107,31979,
1108,31146,
1109,33489,
1110,29791,
1111,30521,
1112,29635,
1113,29739,
1114,46042,
1115,30312,
1116,31406,
1117,30312,
1118,30365,
1119,45312,
1120,30677,
1121,31510,
1122,31407,
1123,30000,
1124,33177,
1125,30260,
1126,30260,
1127,29896,
1128,29844,
1129,61355,
1130,30938,
1131,31406,
1132,29791,
1133,30781,
1134,31719,
1135,31718,
1136,30521,
1137,46354,
1138,30781,
1139,31770,
1140,30833,
1141,30312,
1142,45364,
1143,30573,
1144,33854,
1145,30156,
1146,29895,
1147,31667,
1148,36042,
1149,31302,
1150,30260,
1151,30312,
1152,29740,
1153,30625,
1154,29896,
1155,45261,
1156,57240,
1157,31145,
1158,32136,
1159,30261,
1160,30000,
1161,34010,
1162,30416,
1163,29740,
1164,30886,
1165,29895,
1166,29844,
1167,45625,
1168,31719,
1169,31458,
1170,45417,
1171,30364,
1172,30521,
1173,32604,
1174,30521,
1175,30677,
1176,30364,
1177,30312,
1178,30469,
1179,29844,
1180,30365,
1181,29844,
1182,45364,
1183,33646,
1184,30885,
1185,45208,
1186,30469,
1187,29739,
1188,34427,
1189,29895,
1190,29687,
1191,31094,
1192,30260,
1193,30312,
1194,31354,
1195,44375,
1196,31458,
1197,31042,
1198,31459,
1199,29948,
1200,30417,
1201,30469,
1202,29792,
1203,31250,
1204,30052,
1205,31875,
1206,32552,
1207,30469,
1208,45312,
1209,30365,
1210,29740,
1211,34011,
1212,29896,
1213,29792,
1214,30990,
1215,29947,
1216,29948,
1217,31719,
1218,45261,
1219,31823,
1220,39323,
1221,52135,
1222,51562,
1223,32084,
1224,32552,
1225,30885,
1226,38594,
1227,45209,
1228,30521,
1229,31250,
1230,31771,
1231,30885,
1232,31145,
1233,30573,
1234,31093,
1235,29739,
1236,29687,
1237,45886,
1238,30625,
1239,31875,
1240,30833,
1241,30312,
1242,45417,
1243,30364,
1244,33646,
1245,30312,
1246,29948,
1247,29896,
1248,29792,
1249,31302,
1250,31354,
1251,42604,
1252,51562,
1253,32656,
1254,30521,
1255,31875,
1256,35677,
1257,30312,
1258,45156,
1259,31146,
1260,30521,
1261,33021,
1262,30833,
1263,45782,
1264,30937,
1265,30781,
1266,34063,
1267,29687,
1268,30573,
1269,30208,
1270,30000,
1271,32187,
1272,44896,
1273,31250,
1274,31719,
1275,30625,
1276,30469,
1277,45052,
1278,30521,
1279,30469,
1280,29791,
1281,29687,
1282,30208,
1283,30000,
1284,30468,
1285,30209,
1286,31875,
1287,45782,
1288,31041,
1289,31719,
1290,30000,
1291,29531,
1292,32448,
1293,30885,
1294,33645,
1295,30833,
1296,29896,
1297,29896,
1298,29323,
1299,45104,
1300,31146,
1301,29792,
1302,29635,
1303,30208,
1304,31771,
1305,30261,
1306,31667,
1307,29688,
1308,29687,
1309,33698,
1310,29948,
1311,30312,
1312,30208,
1313,29479,
1314,45937,
1315,30885,
1316,29687,
1317,30052,
1318,29740,
1319,30260,
1320,31875,
1321,30469,
1322,29740,
1323,30990,
1324,30157,
1325,29791,
1326,30521,
1327,29167,
1328,31094,
1329,45521,
1330,30313,
1331,30677,
1332,31875,
1333,44167,
1334,46355,
1335,34583,
1336,29948,
1337,30156,
1338,30157,
1339,29323,
1340,29688,
1341,29480,
1342,30365,
1343,29843,
1344,31615,
1345,34583,
1346,29844,
1347,45052,
1348,30521,
1349,29895,
1350,34271,
1351,29948,
1352,29844,
1353,30625,
1354,30052,
1355,29688,
1356,31407,
1357,44688,
1358,30833,
1359,31511,
1360,45104,
1361,32604,
1362,44896,
1363,30312,
1364,30625,
1365,31927,
1366,30521,
1367,30677,
1368,50104,
1369,30573,
1370,30156,
1371,45209,
1372,39896,
1373,52552,
1374,31510,
1375,31927,
1376,31771,
1377,30989,
1378,33698,
1379,30313,
1380,30886,
1381,29687,
1382,29687,
1383,33490,
1384,30208,
1385,29792,
1386,33437,
1387,30208,
1388,33907,
1389,29479,
1390,30052,
1391,45312,
1392,31250,
1393,31667,
1394,44844,
1395,32291,
1396,30625,
1397,44740,
1398,30729,
1399,30364,
1400,38750,
1401,52812,
1402,52084,
1403,32344,
1404,31927,
1405,45156,
1406,30833,
1407,30677,
1408,31614,
1409,30469,
1410,30000,
1411,46511,
1412,30052,
1413,30104,
1414,30052,
1415,30833,
1416,30208,
1417,45365,
1418,32657,
1419,31146,
1420,45052,
1421,30469,
1422,31563,
1423,29687,
1424,29948,
1425,31302,
1426,34375,
1427,31042,
1428,39166,
1429,51146,
1430,32083,
1431,31406,
1432,45000,
1433,30469,
1434,30885,
1435,31146,
1436,32083,
1437,31875,
1438,30104,
1439,34062,
1440,30260,
1441,30209,
1442,35157,
1443,30156,
1444,45937,
1445,30938,
1446,31041,
1447,29740,
1448,31302,
1449,43021,
1450,52187,
1451,31510,
1452,30833,
1453,30104,
1454,31042,
1455,30416,
1456,38386,
1457,34739,
1458,53385,
1459,50937,
1460,30886,
1461,30208,
1462,34167,
1463,29896,
1464,31771,
1465,45312,
1466,30573,
1467,30937,
1468,31042,
1469,30781,
1470,30052,
1471,31615,
1472,34218,
1473,31511,
1474,45156,
1475,30260,
1476,30938,
1477,33490,
1478,29636,
1479,29584,
1480,29948,
1481,30156,
1482,30156,
1483,38542,
1484,50521,
1485,30729,
1486,31927,
1487,30938,
1488,29844,
1489,45833,
1490,30677,
1491,31718,
1492,31093,
1493,30052,
1494,29948,
1495,30885,
1496,30521,
1497,29791,
1498,45313,
1499,31875,
1500,31458,
1501,45052,
1502,30573,
1503,31355,
1504,31771,
1505,34480,
1506,45417,
1507,32604,
1508,31250,
1509,44792,
1510,30625,
1511,29948,
1512,32083,
1513,30677,
1514,29792,
1515,31094,
1516,29844,
1517,48437,
1518,30573,
1519,30000,
1520,32187,
1521,30989,
1522,29792,
1523,46823,
1524,30938,
1525,33281,
1526,30052,
1527,30365,
1528,33281,
1529,29584,
1530,31302,
1531,31041,
1532,29948,
1533,29739,
1534,30416,
1535,45417,
1536,30521,
1537,31406,
1538,35052,
1539,30781,
1540,47240,
1541,30417,
1542,30520,
1543,29844,
1544,29896,
1545,33386,
1546,29688,
1547,32187,
1548,30990,
1549,30469,
1550,45886,
1551,30364,
1552,31875,
1553,31042,
1554,30104,
1555,33229,
1556,29896,
1557,29531,
1558,30208,
1559,29531,
1560,30468,
1561,30625,
1562,29636,
1563,29896,
1564,45468,
1565,34063,
1566,30885,
1567,30886,
1568,29844,
1569,29636,
1570,30678,
1571,30260,
1572,29739,
1573,33698,
1574,29791,
1575,31510,
1576,32500,
1577,31719,
1578,32344,
1579,30729,
1580,30104,
1581,34531,
1582,29896,
1583,30052,
1584,30468,
1585,29896,
1586,29740,
1587,45208,
1588,31718,
1589,31614,
1590,45312,
1591,30261,
1592,30365,
1593,33490,
1594,30000,
1595,29479,
1596,30052,
1597,30000,
1598,30209,
1599,29792,
1600,30521,
1601,29688,
1602,31823,
1603,45573,
1604,30833,
1605,31406,
1606,30573,
1607,31354,
1608,45781,
1609,30729,
1610,30000,
1611,31042,
1612,29948,
1613,29688,
1614,31615,
1615,44791,
1616,30990,
1617,31510,
1618,32032,
1619,30573,
1620,45781,
1621,30834,
1622,30104,
1623,47083,
1624,29948,
1625,30156,
1626,30157,
1627,30417,
1628,31302,
1629,29844,
1630,29479,
1631,30521,
1632,29792,
1633,30104,
1634,30468,
1635,29635,
1636,29896,
1637,31771,
1638,44531,
1639,31511,
1640,32031,
1641,44636,
1642,31093,
1643,30261,
1644,33125,
1645,29791,
1646,30052,
1647,30364,
1648,29792,
1649,30053,
1650,39896,
1651,51406,
1652,30209,
1653,28698,
1654,46407,
1655,30729,
1656,29948,
1657,30417,
1658,30208,
1659,29844,
1660,31667,
1661,44740,
1662,30729,
1663,43385,
1664,53489,
1665,33229,
1666,31458,
1667,45156,
1668,30782,
1669,30260,
1670,34844,
1671,30000,
1672,30209,
1673,30990,
1674,29896,
1675,30000,
1676,30625,
1677,30365,
1678,29635,
1679,32291,
1680,35313,
1681,31719,
1682,45573,
1683,30521,
1684,30208,
1685,33958,
1686,30677,
1687,30052,
1688,29792,
1689,30209,
1690,32448,
1691,30469,
1692,29844,
1693,30938,
1694,30052,
1695,29791,
1696,30469,
1697,29740,
1698,29531,
1699,45365,
1700,30782,
1701,30573,
1702,31302,
1703,29792,
1704,32969,
1705,34635,
1706,29688,
1707,30156,
1708,30208,
1709,29583,
1710,29948,
1711,29375,
1712,31146,
1713,29948,
1714,45365,
1715,31510,
1716,29948,
1717,31823,
1718,30104,
1719,29792,
1720,34896,
1721,29948,
1722,30000,
1723,30625,
1724,29895,
1725,29636,
1726,31562,
1727,34270,
1728,30573,
1729,45260,
1730,31146,
1731,32865,
1732,34687,
1733,30677,
1734,30469,
1735,33959,
1736,29375,
1737,30000,
1738,29739,
1739,30573,
1740,30052,
1741,45365,
1742,32604,
1743,30573,
1744,45052,
1745,30052,
1746,29948,
1747,34583,
1748,30208,
1749,29895,
1750,30469,
1751,29896,
1752,31250,
1753,29427,
1754,30469,
1755,33750,
1756,29323,
1757,35938,
1758,29896,
1759,30209,
1760,30052,
1761,29739,
1762,32448,
1763,30469,
1764,29844,
1765,30521,
1766,45416,
1767,30469,
1768,30521,
1769,30000,
1770,30468,
1771,30053,
1772,31667,
1773,45937,
1774,30573,
1775,40677,
1776,53021,
1777,31979,
1778,31771,
1779,45469,
1780,30677,
1781,30729,
1782,31667,
1783,30417,
1784,30625,
1785,43542,
1786,29896,
1787,29635,
1788,29636,
1789,30312,
1790,29531,
1791,45260,
1792,32188,
1793,30365,
1794,44740,
1795,30105,
1796,30000,
1797,31511,
1798,30365,
1799,29427,
1800,30156,
1801,29375,
1802,29271,
1803,29427,
1804,44948,
1805,30677,
1806,30052,
1807,29479,
1808,31823,
1809,44427,
1810,30157,
1811,30469,
1812,31302,
1813,30573,
1814,45834,
1815,32292,
1816,31041,
1817,63697,
1818,30677,
1819,30156,
1820,32656,
1821,30989,
1822,30104,
1823,30573,
1824,30416,
1825,29844,
1826,29948,
1827,45156,
1828,31198,
1829,31875,
1830,30729,
1831,30677,
1832,45156,
1833,30468,
1834,33125,
1835,30469,
1836,29636,
1837,29792,
1838,29479,
1839,31094,
1840,29687,
1841,29896,
1842,31875,
1843,32240,
1844,65782,
1845,31094,
1846,29895,
1847,32604,
1848,30990,
1849,31719,
1850,31250,
1851,30417,
1852,29948,
1853,28646,
1854,46563,
1855,31510,
1856,44218,
1857,53646,
1858,32552,
1859,31302,
1860,44740,
1861,30312,
1862,30573,
1863,32917,
1864,30469,
1865,30209,
1866,34323,
1867,29740,
1868,30000,
1869,30573,
1870,30625,
1871,54063,
1872,39062,
1873,50208,
1874,31093,
1875,30781,
1876,29688,
1877,29636,
1878,30365,
1879,50104,
1880,29167,
1881,31407,
1882,32500,
1883,30938,
1884,31407,
1885,30468,
1886,29010,
1887,30989,
1888,46198,
1889,31562,
1890,31094,
1891,32709,
1892,30989,
1893,29895,
1894,27812,
1895,30885,
1896,30989,
1897,30000,
1898,29791,
1899,45729,
1900,40886,
1901,53542,
1902,34636,
1903,52604,
1904,51875,
1905,31354,
1906,32083,
1907,31094,
1908,30468,
1909,46198,
1910,30938,
1911,29843,
1912,30625,
1913,29896,
1914,30052,
1915,30885,
1916,30208,
1917,29636,
1918,32344,
1919,44895,
1920,31562,
1921,31823,
1922,30886,
1923,30781,
1924,45208,
1925,30990,
1926,29740,
1927,30104,
1928,30885,
1929,30104,
1930,31563,
1931,-998954584,
1932,30729,
1933,31458,
1934,30729,
1935,30260,
1936,45886,
1937,31198,
1938,31458,
1939,32604,
1940,30677,
1941,44843,
1942,30417,
1943,32605,
1944,34114,
1945,30416,
1946,30677,
1947,30052,
1948,28282,
1949,30989,
1950,29635,
1951,30938,
1952,30416,
1953,46406,
1954,34479,
1955,29948,
1956,31823,
1957,30833,
1958,30417,
1959,45937,
1960,31093,
1961,29740,
1962,30573,
1963,30052,
1964,29948,
1965,31511,
1966,44947,
1967,31042,
1968,31667,
1969,45938,
1970,46146,
1971,31563,
1972,30990,
1973,30729,
1974,33750,
1975,29844,
1976,29844,
1977,29688,
1978,30885,
1979,30052,
1980,45261,
1981,32656,
1982,30364,
1983,45052,
1984,30677,
1985,29948,
1986,32500,
1987,31094,
1988,29896,
1989,30729,
1990,30104,
1991,29739,
1992,43073,
1993,46302,
1994,31094,
1995,31927,
1996,44740,
1997,32865,
1998,39323,
1999,50573,
2000,38750,
2001,38698,
2002,51041,
2003,31354,
2004,62813,
2005,32448,
2006,30833,
2007,30417,
2008,29948,
2009,30833,
2010,30521,
2011,30000,
2012,31041,
2013,29948,
2014,30000,
2015,45417,
2016,32084,
2017,31146,
2018,45678,
2019,30313,
2020,30573,
2021,32083,
2022,30261,
2023,30625,
2024,30052,
2025,31354,
2026,30052,
2027,29479,
2028,30520,
2029,29375,
2030,46302,
2031,35052,
2032,31458,
2033,31770,
2034,30312,
2035,29688,
2036,34583,
2037,29688,
2038,29792,
2039,30469,
2040,29584,
2041,29844,
2042,45156,
2043,31823,
2044,29271,
2045,45833,
2046,30469,
2047,30469,
2048,32031,
2049,32343,
2050,30573,
2051,45157,
2052,30729,
2053,30417,
2054,30053,
2055,30729,
2056,30209,
2057,31615,
2058,45156,
2059,30781,
2060,31719,
2061,31250,
2062,31041,
2063,29844,
2064,31354,
2065,45260,
2066,39636,
2067,52865,
2068,50677,
2069,30417,
2070,30469,
2071,31719,
2072,30625,
2073,34063,
2074,29896,
2075,29479,
2076,30260,
2077,30521,
2078,30938,
2079,30104,
2080,30104,
2081,46094,
2082,30521,
2083,30364,
2084,29740,
2085,29688,
2086,32500,
2087,30886,
2088,33854,
2089,30885,
2090,29844,
2091,33854,
2092,29531,
2093,29583,
2094,30416,
2095,29740,
2096,29427,
2097,30261,
2098,29740,
2099,29427,
2100,30469,
2101,30521,
2102,30104,
2103,34427,
2104,30156,
2105,31042,
2106,33854,
2107,29687,
2108,30208,
2109,30000,
2110,29635,
2111,29583,
2112,29583,
2113,45990,
2114,30677,
2115,31667,
2116,31510,
2117,30000,
2118,33177,
2119,29739,
2120,29375,
2121,34583,
2122,30989,
2123,45521,
2124,30521,
2125,30364,
2126,33437,
2127,29531,
2128,33073,
2129,30782,
2130,30052,
2131,45833,
2132,30573,
2133,29635,
2134,32865,
2135,45833,
2136,31041,
2137,31667,
2138,30364,
