,n_secs_delay,
717,29791,
718,30416,
719,33854,
720,29428,
721,29635,
722,35052,
723,29896,
724,31458,
725,30312,
726,29740,
727,29843,
728,30312,
729,30365,
730,29532,
731,45886,
732,34844,
733,30833,
734,31771,
735,30834,
736,29636,
737,45886,
738,30364,
739,32292,
740,31563,
741,30781,
742,33854,
743,31771,
744,30208,
745,34635,
746,29948,
747,45521,
748,32344,
749,31146,
750,44740,
751,30208,
752,29843,
753,32240,
754,30573,
755,45313,
756,30782,
757,29948,
758,30313,
759,32239,
760,30000,
761,29896,
762,31719,
763,44635,
764,31250,
765,31667,
766,30677,
767,50834,
768,45885,
769,30937,
770,33698,
771,30469,
772,30729,
773,33698,
774,29896,
775,30157,
776,29740,
777,29531,
778,29532,
779,29166,
780,32552,
781,30573,
782,29791,
783,29896,
784,29323,
785,34010,
786,30781,
787,30156,
788,30104,
789,29792,
790,45573,
791,31354,
792,29792,
793,29739,
794,30468,
795,31718,
796,31250,
797,31407,
798,46146,
799,30990,
800,32344,
801,30521,
802,30000,
803,45833,
804,30156,
805,30156,
806,30729,
807,31510,
808,30260,
809,30729,
810,34271,
811,33177,
812,29636,
813,29740,
814,30677,
815,29583,
816,30365,
817,30260,
818,31041,
819,29636,
820,32344,
821,31250,
822,30313,
823,32916,
824,29948,
825,30313,
826,33958,
827,29792,
828,31406,
829,29739,
830,30208,
831,29688,
832,45521,
833,35520,
834,29844,
835,32136,
836,31666,
837,30000,
838,45468,
839,30416,
840,29896,
841,30781,
842,29584,
843,29636,
844,30468,
845,29948,
846,29896,
847,36459,
848,35469,
849,30730,
850,45625,
851,30313,
852,30781,
853,33958,
854,30157,
855,30052,
856,29896,
857,30365,
858,34375,
859,29583,
860,29844,
861,30521,
862,29584,
863,31458,
864,31302,
865,29843,
866,29792,
867,30260,
868,29843,
869,29166,
870,30208,
871,29844,
872,45782,
873,32135,
874,30417,
875,30834,
876,29844,
877,30260,
878,29531,
879,32083,
880,32031,
881,29375,
882,29636,
883,30260,
884,45156,
885,30416,
886,33802,
887,29844,
888,30469,
889,32761,
890,31146,
891,31510,
892,29896,
893,30156,
894,32917,
895,31198,
896,30208,
897,29844,
898,29791,
899,46146,
900,30677,
901,33802,
902,30730,
903,29844,
904,33906,
905,29739,
906,30000,
907,30885,
908,30157,
909,29792,
910,30260,
911,31302,
912,30208,
913,30520,
914,29844,
915,29843,
916,33645,
917,29844,
918,30313,
919,33490,
920,30468,
921,29583,
922,32812,
923,30833,
924,34688,
925,30834,
926,30209,
927,30105,
928,30417,
929,45781,
930,31510,
931,30260,
932,29687,
933,30364,
934,32188,
935,31250,
936,34062,
937,30208,
938,30625,
939,33958,
940,29688,
941,46823,
942,30938,
943,29687,
944,32552,
945,31146,
946,29791,
947,29531,
948,29583,
949,30521,
950,29896,
951,45782,
952,37240,
953,30260,
954,32187,
955,31094,
956,29792,
957,45782,
958,30365,
959,30000,
960,30364,
961,29740,
962,30313,
963,42344,
964,51042,
965,32813,
966,32084,
967,44844,
968,32761,
969,44583,
970,31927,
971,30521,
972,31927,
973,30365,
974,30468,
975,29584,
976,30729,
977,30052,
978,45469,
979,32448,
980,30521,
981,30261,
982,29844,
983,30521,
984,30052,
985,31719,
986,45104,
987,31719,
988,31094,
989,44844,
990,30625,
991,30729,
992,32135,
993,30625,
994,31145,
995,34219,
996,29687,
997,29635,
998,45157,
999,30834,
1000,29844,
1001,29896,
1002,30208,
1003,32239,
1004,30625,
1005,33697,
1006,30000,
1007,30156,
1008,34375,
1009,29687,
1010,31875,
1011,30261,
1012,30208,
1013,29427,
1014,29687,
1015,46042,
1016,31041,
1017,31927,
1018,37188,
1019,30469,
1020,45885,
1021,35208,
1022,30729,
1023,31719,
1024,31042,
1025,30104,
1026,35208,
1027,30105,
1028,31823,
1029,30572,
1030,30364,
1031,55938,
1032,46459,
1033,34531,
1034,30990,
1035,31615,
1036,30677,
1037,30677,
1038,33334,
1039,29843,
1040,29636,
1041,29583,
1042,30156,
1043,34635,
1044,30104,
1045,31719,
1046,40105,
1047,53177,
1048,32968,
1049,31458,
1050,45625,
1051,30730,
1052,30573,
1053,32448,
1054,30468,
1055,30469,
1056,30938,
1057,30260,
1058,30417,
1059,44844,
1060,38646,
1061,53385,
1062,51250,
1063,32032,
1064,31875,
1065,31875,
1066,30833,
1067,30209,
1068,30052,
1069,30625,
1070,30000,
1071,45312,
1072,32604,
1073,30105,
1074,39167,
1075,51146,
1076,30781,
1077,31666,
1078,30937,
1079,30105,
1080,45782,
1081,30833,
1082,30052,
1083,30313,
1084,30469,
1085,29740,
1086,31406,
1087,45469,
1088,31146,
1089,31927,
1090,29219,
1091,32083,
1092,45937,
1093,30729,
1094,29375,
1095,29687,
1096,30677,
1097,29687,
1098,30052,
1099,30938,
1100,29740,
1101,32552,
1102,45781,
1103,30833,
1104,31875,
1105,31041,
1106,31042,
1107,30313,
1108,29740,
1109,45312,
1110,31563,
1111,31562,
1112,45365,
1113,30469,
1114,30729,
1115,31979,
1116,30364,
1117,30417,
1118,45261,
1119,30938,
1120,29895,
1121,29844,
1122,30834,
1123,30625,
1124,29896,
1125,30417,
1126,29739,
1127,29844,
1128,31875,
1129,31407,
1130,30833,
1131,33282,
1132,30000,
1133,45938,
1134,31042,
1135,29740,
1136,31406,
1137,29740,
1138,32500,
1139,30416,
1140,31354,
1141,34792,
1142,30104,
1143,45625,
1144,30104,
1145,30000,
1146,30625,
1147,29740,
1148,29896,
1149,30521,
1150,29688,
1151,29843,
1152,30053,
1153,29739,
1154,29791,
1155,31666,
1156,34740,
1157,31354,
1158,39219,
1159,57448,
1160,32917,
1161,31823,
1162,45521,
1163,31146,
1164,30625,
1165,31615,
1166,35261,
1167,45469,
1168,34948,
1169,29896,
1170,31562,
1171,30938,
1172,30677,
1173,45521,
1174,30782,
1175,29844,
1176,30938,
1177,30000,
1178,29635,
1179,30573,
1180,30000,
1181,29479,
1182,31823,
1183,44948,
1184,31458,
1185,31719,
1186,32552,
1187,30989,
1188,45052,
1189,30625,
1190,30000,
1191,30000,
1192,30677,
1193,29740,
1194,29688,
1195,31979,
1196,30677,
1197,45313,
1198,30312,
1199,30104,
1200,32447,
1201,30677,
1202,45833,
1203,31094,
1204,29896,
1205,29479,
1206,30261,
1207,33750,
1208,29219,
1209,30156,
1210,31458,
1211,31146,
1212,44740,
1213,30885,
1214,30521,
1215,31718,
1216,30261,
1217,33386,
1218,29687,
1219,30677,
1220,29791,
1221,30104,
1222,45417,
1223,30417,
1224,30208,
1225,29531,
1226,29948,
1227,31927,
1228,30938,
1229,31511,
1230,45104,
1231,30729,
1232,31510,
1233,45052,
1234,32344,
1235,44687,
1236,30417,
1237,31146,
1238,31927,
1239,30573,
1240,31302,
1241,30625,
1242,33386,
1243,30157,
1244,29218,
1245,30521,
1246,30261,
1247,29791,
1248,45260,
1249,31771,
1250,30990,
1251,44948,
1252,30521,
1253,30677,
1254,32135,
1255,30990,
1256,29792,
1257,46719,
1258,29896,
1259,29688,
1260,29479,
1261,30834,
1262,31354,
1263,45625,
1264,32292,
1265,30834,
1266,44740,
1267,30833,
1268,31927,
1269,29896,
1270,31354,
1271,30990,
1272,32813,
1273,30886,
1274,30312,
1275,30625,
1276,29427,
1277,46354,
1278,30312,
1279,33645,
1280,30313,
1281,29636,
1282,30000,
1283,31459,
1284,31198,
1285,29583,
1286,31719,
1287,45938,
1288,30729,
1289,31510,
1290,31145,
1291,28281,
1292,46563,
1293,30156,
1294,32813,
1295,30625,
1296,30625,
1297,55990,
1298,30521,
1299,32187,
1300,29948,
1301,29844,
1302,29531,
1303,29531,
1304,32031,
1305,29791,
1306,45782,
1307,34428,
1308,29688,
1309,33490,
1310,30781,
1311,30053,
1312,32396,
1313,30885,
1314,30365,
1315,46198,
1316,30261,
1317,30157,
1318,30417,
1319,30261,
1320,29896,
1321,30052,
1322,45625,
1323,31563,
1324,30521,
1325,29844,
1326,30417,
1327,45156,
1328,30000,
1329,33229,
1330,29427,
1331,30365,
1332,29635,
1333,29948,
1334,32292,
1335,30365,
1336,31042,
1337,34480,
1338,30520,
1339,30312,
1340,29843,
1341,29271,
1342,45781,
1343,30260,
1344,31667,
1345,30729,
1346,30052,
1347,33593,
1348,30000,
1349,30104,
1350,34531,
1351,40677,
1352,50990,
1353,34375,
1354,30886,
1355,33594,
1356,30000,
1357,30833,
1358,33386,
1359,30000,
1360,29480,
1361,29479,
1362,30573,
1363,33542,
1364,31979,
1365,34479,
1366,45313,
1367,30312,
1368,30573,
1369,31875,
1370,31771,
1371,29480,
1372,29427,
1373,31198,
1374,29740,
1375,42968,
1376,51667,
1377,30521,
1378,31875,
1379,30469,
1380,30468,
1381,45573,
1382,30365,
1383,33593,
1384,29948,
1385,30104,
1386,30521,
1387,29791,
1388,32031,
1389,30937,
1390,44844,
1391,31770,
1392,32657,
1393,45104,
1394,30469,
1395,30938,
1396,32032,
1397,30417,
1398,30000,
1399,29687,
1400,30989,
1401,29635,
1402,31458,
1403,45782,
1404,30573,
1405,31718,
1406,30573,
1407,30000,
1408,45677,
1409,30417,
1410,33646,
1411,30313,
1412,30104,
1413,31927,
1414,30208,
1415,30781,
1416,45052,
1417,31042,
1418,30782,
1419,31875,
1420,30677,
1421,30208,
1422,29583,
1423,30937,
1424,29688,
1425,45417,
1426,32188,
1427,30677,
1428,66615,
1429,30469,
1430,30730,
1431,32708,
1432,30521,
1433,29948,
1434,31511,
1435,30260,
1436,29635,
1437,31094,
1438,45417,
1439,30990,
1440,31614,
1441,30364,
1442,35104,
1443,44844,
1444,30521,
1445,30989,
1446,31823,
1447,30729,
1448,33230,
1449,29635,
1450,30625,
1451,29583,
1452,29896,
1453,46093,
1454,30573,
1455,42916,
1456,29948,
1457,29844,
1458,43802,
1459,53437,
1460,31250,
1461,31615,
1462,32136,
1463,30989,
1464,30572,
1465,30260,
1466,30677,
1467,30104,
1468,33438,
1469,30989,
1470,29948,
1471,45781,
1472,32448,
1473,30729,
1474,45260,
1475,31666,
1476,30938,
1477,30885,
1478,29635,
1479,31302,
1480,44479,
1481,31146,
1482,31823,
1483,30313,
1484,31250,
1485,33125,
1486,29531,
1487,30000,
1488,45156,
1489,31302,
1490,30000,
1491,29635,
1492,30000,
1493,31614,
1494,30469,
1495,33698,
1496,29740,
1497,29584,
1498,29792,
1499,29740,
1500,30573,
1501,30156,
1502,29532,
1503,45990,
1504,30885,
1505,29844,
1506,30156,
1507,29896,
1508,32500,
1509,30625,
1510,45156,
1511,31198,
1512,30052,
1513,33802,
1514,29635,
1515,29635,
1516,30625,
1517,30208,
1518,29740,
1519,30313,
1520,30417,
1521,29635,
1522,30208,
1523,29323,
1524,29844,
1525,33177,
1526,30052,
1527,31719,
1528,34063,
1529,29740,
1530,31875,
1531,33906,
1532,29792,
1533,29895,
1534,54010,
1535,31042,
1536,32239,
1537,31406,
1538,29479,
1539,30729,
1540,29843,
1541,29687,
1542,30416,
1543,29896,
1544,30833,
1545,39531,
1546,53125,
1547,52187,
1548,31458,
1549,32031,
1550,31198,
1551,30468,
1552,29948,
1553,31094,
1554,30208,
1555,29583,
1556,45729,
1557,31719,
1558,33333,
1559,45000,
1560,31094,
1561,30729,
1562,32135,
1563,31146,
1564,30104,
1565,29739,
1566,30834,
1567,30156,
1568,31198,
1569,45677,
1570,30417,
1571,31614,
1572,30625,
1573,30208,
1574,45573,
1575,30677,
1576,32083,
1577,30938,
1578,30677,
1579,29583,
1580,30365,
1581,30000,
1582,29635,
1583,45052,
1584,31770,
1585,31407,
1586,46459,
1587,30417,
1588,49219,
1589,32084,
1590,30625,
1591,30157,
1592,29635,
1593,30781,
1594,30261,
1595,30105,
1596,46146,
1597,30260,
1598,30156,
1599,29740,
1600,30781,
1601,30208,
1602,29896,
1603,30886,
1604,30052,
1605,29688,
1606,31875,
1607,45000,
1608,31407,
1609,31614,
1610,33906,
1611,30469,
1612,30000,
1613,29531,
1614,30000,
1615,59323,
1616,52656,
1617,32032,
1618,34323,
1619,30365,
1620,30885,
1621,30104,
1622,29792,
1623,32709,
1624,30573,
1625,45313,
1626,30781,
1627,31511,
1628,32240,
1629,31250,
1630,35729,
1631,30208,
1632,29427,
1633,45261,
1634,31875,
1635,31563,
1636,44791,
1637,30521,
1638,30625,
1639,32031,
1640,30364,
1641,29635,
1642,30052,
1643,30781,
1644,30052,
1645,29844,
1646,45364,
1647,30521,
1648,32084,
1649,30834,
1650,31927,
1651,45469,
1652,30885,
1653,33281,
1654,30625,
1655,30312,
1656,29791,
1657,30678,
1658,33646,
1659,29687,
1660,32135,
1661,30365,
1662,31875,
1663,30573,
1664,29791,
1665,29896,
1666,30468,
1667,29323,
1668,45365,
1669,32344,
1670,30989,
1671,45104,
1672,30260,
1673,29895,
1674,32291,
1675,30521,
1676,30000,
1677,31042,
1678,29792,
1679,29895,
1680,43438,
1681,45469,
1682,31354,
1683,32240,
1684,44479,
1685,32709,
1686,39271,
1687,53229,
1688,51354,
1689,32031,
1690,32084,
1691,30312,
1692,30104,
1693,31146,
1694,29687,
1695,30104,
1696,32448,
1697,30729,
1698,45209,
1699,30989,
1700,29740,
1701,32605,
1702,30468,
1703,33125,
1704,30677,
1705,31510,
1706,29427,
1707,29948,
1708,44947,
1709,30938,
1710,31875,
1711,44739,
1712,32188,
1713,32291,
1714,30625,
1715,31146,
1716,45000,
1717,30312,
1718,29948,
1719,29635,
1720,30989,
1721,29791,
1722,29948,
1723,29948,
1724,32500,
1725,31354,
1726,29844,
1727,30521,
1728,29947,
1729,29896,
1730,44896,
1731,31771,
1732,30885,
1733,45052,
1734,31667,
1735,35364,
1736,30261,
1737,33281,
1738,30156,
1739,29844,
1740,33333,
1741,30000,
1742,30416,
1743,34583,
1744,30469,
1745,31094,
1746,30468,
1747,29896,
1748,52135,
1749,46042,
1750,34375,
1751,30938,
1752,31823,
1753,30625,
1754,30885,
1755,46823,
1756,30729,
1757,29635,
1758,29948,
1759,30781,
1760,30156,
1761,31771,
1762,31615,
1763,45312,
1764,30365,
1765,45938,
1766,40052,
1767,75729,
1768,55833,
1769,34219,
1770,35521,
1771,32395,
1772,30677,
1773,31302,
1774,30886,
1775,30469,
1776,45209,
1777,32188,
1778,32812,
1779,45573,
1780,32604,
1781,31667,
1782,32031,
1783,31823,
1784,31407,
1785,29844,
1786,30729,
1787,30313,
1788,29739,
1789,30989,
1790,30208,
1791,45260,
1792,32396,
1793,31146,
1794,44844,
1795,30260,
1796,29688,
1797,45573,
1798,55781,
1799,31718,
1800,31198,
1801,33333,
1802,31146,
1803,29792,
1804,29740,
1805,30677,
1806,29791,
1807,42552,
1808,51094,
1809,30208,
1810,31406,
1811,30260,
1812,30261,
1813,45313,
1814,36771,
1815,32552,
1816,30937,
1817,30729,
1818,30208,
1819,30260,
1820,30208,
1821,29428,
1822,45677,
1823,31406,
1824,31458,
1825,45157,
1826,30312,
1827,30886,
1828,32188,
1829,31979,
1830,29480,
1831,29480,
1832,30937,
1833,29843,
1834,44896,
1835,32500,
1836,30052,
1837,45000,
1838,30156,
1839,30052,
1840,32084,
1841,30156,
1842,44583,
1843,30157,
1844,30000,
1845,31198,
1846,44479,
1847,30781,
1848,31302,
1849,30260,
1850,30468,
1851,45261,
1852,30469,
1853,30052,
1854,29739,
1855,30678,
1856,29531,
1857,29219,
1858,30417,
1859,31563,
1860,30364,
1861,44427,
1862,30052,
1863,30260,
1864,29375,
1865,29479,
1866,30261,
1867,29896,
1868,29792,
1869,32812,
1870,29531,
1871,30260,
1872,29635,
1873,29010,
1874,32083,
1875,29115,
1876,31198,
1877,34167,
1878,29584,
1879,32916,
1880,30000,
1881,30365,
1882,45521,
1883,30573,
1884,29480,
1885,30469,
1886,30156,
1887,29427,
1888,31406,
1889,44531,
1890,30573,
1891,31510,
1892,30625,
1893,30729,
1894,44740,
1895,35521,
1896,35312,
1897,38698,
1898,33802,
1899,51250,
1900,32187,
1901,31823,
1902,44896,
1903,30729,
1904,30938,
1905,31771,
1906,30521,
1907,45938,
1908,32552,
1909,30990,
1910,30625,
1911,45312,
1912,46458,
1913,34323,
1914,31510,
1915,32188,
1916,30938,
1917,30417,
1918,30208,
1919,45208,
1920,31719,
1921,31562,
1922,45416,
1923,31875,
1924,45677,
1925,31667,
1926,44844,
1927,31458,
1928,31511,
1929,45000,
1930,30469,
1931,31458,
1932,31823,
1933,30625,
1934,30730,
1935,30365,
1936,30677,
1937,30573,
1938,45261,
1939,31927,
1940,30572,
1941,44947,
1942,30469,
1943,29791,
1944,32188,
1945,30677,
1946,30677,
1947,30938,
1948,29740,
1949,30156,
1950,30625,
1951,30261,
1952,30104,
1953,45105,
1954,33230,
1955,30365,
1956,31667,
1957,30417,
1958,30521,
1959,34271,
1960,30000,
1961,45521,
1962,30937,
1963,30573,
1964,33959,
1965,30104,
1966,30677,
1967,31250,
1968,29948,
1969,33906,
1970,30677,
1971,29844,
1972,29896,
1973,29479,
1974,31875,
1975,31146,
1976,45000,
1977,31458,
1978,45833,
1979,32968,
1980,44687,
1981,31927,
1982,30156,
1983,30677,
1984,30157,
1985,31458,
1986,31667,
1987,31406,
1988,29635,
1989,30313,
1990,45313,
1991,30260,
1992,33438,
1993,30052,
1994,31198,
1995,30937,
1996,29791,
1997,32396,
1998,31302,
1999,45000,
2000,30000,
2001,30885,
2002,32343,
2003,30312,
2004,44479,
2005,30521,
2006,30677,
2007,30156,
2008,32812,
2009,31458,
2010,36614,
2011,39062,
2012,46042,
2013,34635,
2014,31719,
2015,31146,
2016,31406,
2017,45885,
2018,30677,
2019,30365,
2020,30260,
2021,30781,
2022,30886,
2023,32187,
2024,31875,
2025,32396,
2026,30573,
2027,29480,
2028,46146,
2029,31041,
2030,30364,
2031,31666,
2032,30990,
2033,29896,
2034,30834,
2035,30261,
2036,30782,
2037,30677,
2038,45261,
2039,31615,
2040,31563,
2041,44948,
2042,30260,
2043,30312,
2044,31667,
2045,31979,
2046,31094,
2047,30052,
2048,30468,
2049,30208,
2050,48021,
2051,31875,
2052,30521,
2053,44532,
2054,30521,
2055,30052,
2056,34323,
2057,30521,
2058,30782,
2059,35260,
2060,46198,
2061,31980,
2062,32292,
2063,30469,
2064,30417,
2065,49531,
2066,32396,
2067,31458,
2068,45261,
2069,30677,
2070,30781,
2071,31927,
2072,30521,
2073,30469,
2074,32083,
2075,46355,
2076,30417,
2077,32604,
2078,29844,
2079,31198,
2080,30365,
2081,31563,
2082,45208,
2083,32188,
2084,31198,
2085,30937,
2086,29948,
2087,45417,
2088,30833,
2089,27761,
2090,32969,
2091,30417,
2092,45208,
2093,35782,
2094,30781,
2095,33855,
2096,30417,
2097,30156,
2098,30625,
2099,29531,
2100,29791,
2101,29532,
2102,30417,
2103,30052,
2104,29218,
2105,30416,
2106,31615,
2107,30781,
2108,30625,
2109,30364,
2110,30782,
2111,30677,
2112,46094,
2113,54114,
2114,31615,
2115,30678,
2116,30938,
2117,31979,
2118,30781,
2119,33750,
2120,31093,
2121,30833,
2122,29947,
2123,30365,
2124,45781,
2125,31041,
2126,30261,
2127,29583,
2128,30625,
2129,32969,
2130,30208,
2131,31771,
2132,31302,
2133,29948,
2134,33698,
2135,30365,
2136,30053,
2137,30313,
2138,30572,
2139,43385,
