,n_secs_delay,
717,45312,
718,30156,
719,30886,
720,29844,
721,32969,
722,30469,
723,31406,
724,31563,
725,30104,
726,44948,
727,32292,
728,30833,
729,44948,
730,30573,
731,29792,
732,34896,
733,29532,
734,29791,
735,32396,
736,30313,
737,45781,
738,30156,
739,30260,
740,30937,
741,29687,
742,29635,
743,29531,
744,32343,
745,30573,
746,45104,
747,31250,
748,30156,
749,36250,
750,30260,
751,31615,
752,32448,
753,29896,
754,44948,
755,31250,
756,31979,
757,30365,
758,30677,
759,45365,
760,30209,
761,33541,
762,29948,
763,32240,
764,30416,
765,29583,
766,32083,
767,31354,
768,44948,
769,30416,
770,29791,
771,32239,
772,30417,
773,30364,
774,30885,
775,29740,
776,29948,
777,45312,
778,30677,
779,31198,
780,45521,
781,31822,
782,45417,
783,31927,
784,30313,
785,30416,
786,34010,
787,29427,
788,29896,
789,29532,
790,30260,
791,29948,
792,44479,
793,35625,
794,33437,
795,32916,
796,32396,
797,32969,
798,49114,
799,32865,
800,33542,
801,34792,
802,33385,
803,48282,
804,33125,
805,32864,
806,35573,
807,50521,
808,31510,
809,29948,
810,32031,
811,44896,
812,31562,
813,30937,
814,33958,
815,29584,
816,30573,
817,30209,
818,29427,
819,29739,
820,29948,
821,32344,
822,30990,
823,45104,
824,31614,
825,30156,
826,33750,
827,30573,
828,31980,
829,31458,
830,30000,
831,29896,
832,31042,
833,45625,
834,30260,
835,32032,
836,29792,
837,30156,
838,34167,
839,30781,
840,30313,
841,30469,
842,29427,
843,32292,
844,30833,
845,44844,
846,30677,
847,30105,
848,32136,
849,30312,
850,31406,
851,31615,
852,29896,
853,30937,
854,44895,
855,31823,
856,31407,
857,44948,
858,30833,
859,30625,
860,31406,
861,30677,
862,45468,
863,33958,
864,31354,
865,31667,
866,35781,
867,30052,
868,45521,
869,30312,
870,29844,
871,30937,
872,29636,
873,29740,
874,30365,
875,29895,
876,29636,
877,31302,
878,32656,
879,30990,
880,45052,
881,30625,
882,30260,
883,33958,
884,29635,
885,29479,
886,29323,
887,30156,
888,30625,
889,31823,
890,34635,
891,30156,
892,44896,
893,31979,
894,29948,
895,34167,
896,29479,
897,31510,
898,31719,
899,29792,
900,29583,
901,30365,
902,70261,
903,45521,
904,32656,
905,34270,
906,38646,
907,34739,
908,45573,
909,38333,
910,50781,
911,31042,
912,31823,
913,31302,
914,31041,
915,33802,
916,30104,
917,35157,
918,33750,
919,30677,
920,47083,
921,31302,
922,31875,
923,31927,
924,30833,
925,30052,
926,30573,
927,66875,
928,32292,
929,31250,
930,44844,
931,32136,
932,30521,
933,31614,
934,30209,
935,30521,
936,44739,
937,31666,
938,31250,
939,30573,
940,30313,
941,44740,
942,30000,
943,33645,
944,29427,
945,29427,
946,30313,
947,30312,
948,30156,
949,30521,
950,31458,
951,45312,
952,30834,
953,31146,
954,30260,
955,29739,
956,45677,
957,30208,
958,30052,
959,30625,
960,30573,
961,30469,
962,31510,
963,44635,
964,30730,
965,31979,
966,32135,
967,30417,
968,45052,
969,30260,
970,30417,
971,45781,
972,30156,
973,29948,
974,30573,
975,30364,
976,29740,
977,31510,
978,47864,
979,30261,
980,31458,
981,30052,
982,30000,
983,57761,
984,30260,
985,33854,
986,30000,
987,30833,
988,34271,
989,29531,
990,45781,
991,30989,
992,29427,
993,29635,
994,29323,
995,32396,
996,30156,
997,45572,
998,31458,
999,30104,
1000,33959,
1001,33020,
1002,34792,
1003,30833,
1004,30000,
1005,31510,
1006,31719,
1007,45156,
1008,30364,
1009,30573,
1010,31198,
1011,32813,
1012,30417,
1013,29792,
1014,30677,
1015,33959,
1016,45573,
1017,32136,
1018,30417,
1019,44948,
1020,30156,
1021,30000,
1022,32135,
1023,30365,
1024,30677,
1025,30052,
1026,30729,
1027,30156,
1028,30469,
1029,30625,
1030,32500,
1031,45677,
1032,31875,
1033,31042,
1034,44791,
1035,30208,
1036,30312,
1037,34271,
1038,30417,
1039,31458,
1040,30938,
1041,30990,
1042,29896,
1043,31875,
1044,46614,
1045,30729,
1046,30000,
1047,29843,
1048,30469,
1049,30469,
1050,29531,
1051,31719,
1052,34480,
1053,30729,
1054,44948,
1055,31198,
1056,32343,
1057,45104,
1058,32917,
1059,35000,
1060,30625,
1061,45312,
1062,30364,
1063,30468,
1064,34270,
1065,29427,
1066,43593,
1067,29896,
1068,30729,
1069,29739,
1070,31719,
1071,35104,
1072,31146,
1073,45000,
1074,30468,
1075,29687,
1076,31145,
1077,29323,
1078,29948,
1079,30521,
1080,29740,
1081,29427,
1082,30052,
1083,29687,
1084,29844,
1085,31510,
1086,32031,
1087,30885,
1088,33959,
1089,29479,
1090,46094,
1091,30938,
1092,30625,
1093,29688,
1094,29688,
1095,32291,
1096,30521,
1097,44948,
1098,31197,
1099,29792,
1100,33750,
1101,29219,
1102,31562,
1103,31667,
1104,45469,
1105,30730,
1106,30052,
1107,31667,
1108,30990,
1109,44895,
1110,31198,
1111,30208,
1112,31615,
1113,45521,
1114,31615,
1115,31615,
1116,30313,
1117,30312,
1118,45834,
1119,30417,
1120,30521,
1121,30677,
1122,29896,
1123,29375,
1124,31459,
1125,44583,
1126,31458,
1127,31718,
1128,30313,
1129,30156,
1130,34062,
1131,29479,
1132,29844,
1133,29739,
1134,30312,
1135,29844,
1136,45781,
1137,41250,
1138,30000,
1139,31042,
1140,34948,
1141,30052,
1142,35469,
1143,29844,
1144,29844,
1145,31198,
1146,29427,
1147,29636,
1148,30365,
1149,46875,
1150,30521,
1151,31666,
1152,31406,
1153,30938,
1154,33490,
1155,29583,
1156,31355,
1157,30313,
1158,29166,
1159,29532,
1160,29219,
1161,45990,
1162,30364,
1163,32084,
1164,31042,
1165,29947,
1166,33906,
1167,30989,
1168,34739,
1169,30156,
1170,30729,
1171,30417,
1172,45208,
1173,30572,
1174,30104,
1175,29688,
1176,29948,
1177,29948,
1178,31719,
1179,45417,
1180,30521,
1181,31250,
1182,32292,
1183,29948,
1184,30521,
1185,30156,
1186,29636,
1187,45573,
1188,30886,
1189,31510,
1190,30573,
1191,29687,
1192,45990,
1193,30208,
1194,31615,
1195,30469,
1196,29895,
1197,33490,
1198,30677,
1199,30468,
1200,31094,
1201,30938,
1202,44948,
1203,31511,
1204,31719,
1205,30625,
1206,30104,
1207,45417,
1208,30260,
1209,30469,
1210,29844,
1211,30312,
1212,29948,
1213,49010,
1214,33230,
1215,36459,
1216,32708,
1217,32708,
1218,32396,
1219,32448,
1220,31927,
1221,32865,
1222,32136,
1223,32604,
1224,34844,
1225,33437,
1226,33698,
1227,43177,
1228,30730,
1229,30417,
1230,33959,
1231,29896,
1232,47031,
1233,35781,
1234,30156,
1235,43020,
1236,51198,
1237,32240,
1238,31198,
1239,44740,
1240,32813,
1241,30260,
1242,38750,
1243,52032,
1244,31458,
1245,30625,
1246,32969,
1247,31198,
1248,45052,
1249,31146,
1250,31458,
1251,29323,
1252,31927,
1253,35521,
1254,31771,
1255,29947,
1256,30157,
1257,30833,
1258,31615,
1259,45938,
1260,32344,
1261,30729,
1262,44740,
1263,30937,
1264,30313,
1265,31407,
1266,31563,
1267,30417,
1268,30156,
1269,45937,
1270,30416,
1271,29948,
1272,30677,
1273,30209,
1274,29948,
1275,30312,
1276,29948,
1277,29740,
1278,31563,
1279,44792,
1280,30938,
1281,31667,
1282,30781,
1283,31094,
1284,40573,
1285,52500,
1286,31198,
1287,30000,
1288,34010,
1289,29843,
1290,30833,
1291,30729,
1292,30260,
1293,32083,
1294,30729,
1295,30521,
1296,34219,
1297,31406,
1298,30052,
1299,29843,
1300,30781,
1301,29635,
1302,29375,
1303,33906,
1304,29791,
1305,29323,
1306,30416,
1307,45729,
1308,30781,
1309,30000,
1310,29896,
1311,30416,
1312,31042,
1313,29739,
1314,32500,
1315,31250,
1316,30052,
1317,29375,
1318,29479,
1319,46354,
1320,30052,
1321,31875,
1322,31250,
1323,29792,
1324,39688,
1325,52500,
1326,32448,
1327,30886,
1328,31771,
1329,45625,
1330,30990,
1331,31667,
1332,32291,
1333,29844,
1334,45782,
1335,30417,
1336,29740,
1337,30886,
1338,30052,
1339,29948,
1340,31667,
1341,44739,
1342,31562,
1343,31666,
1344,30729,
1345,30364,
1346,45052,
1347,30469,
1348,30052,
1349,29739,
1350,30417,
1351,29688,
1352,31667,
1353,31875,
1354,30209,
1355,29792,
1356,30104,
1357,46875,
1358,30573,
1359,29844,
1360,30834,
1361,30208,
1362,30260,
1363,31250,
1364,45625,
1365,31615,
1366,31771,
1367,31250,
1368,30052,
1369,45260,
1370,30416,
1371,29948,
1372,29583,
1373,30989,
1374,29375,
1375,31615,
1376,45312,
1377,30365,
1378,31980,
1379,30469,
1380,33541,
1381,45990,
1382,30730,
1383,30677,
1384,32500,
1385,30469,
1386,30000,
1387,30781,
1388,29896,
1389,29948,
1390,69583,
1391,32240,
1392,31562,
1393,45417,
1394,30885,
1395,30573,
1396,32031,
1397,30885,
1398,29843,
1399,29323,
1400,30833,
1401,29688,
1402,45104,
1403,32031,
1404,30573,
1405,44791,
1406,30417,
1407,33750,
1408,32344,
1409,31927,
1410,30990,
1411,39115,
1412,51614,
1413,31302,
1414,31928,
1415,32553,
1416,30729,
1417,69687,
1418,32240,
1419,31563,
1420,45520,
1421,30885,
1422,31355,
1423,31823,
1424,30833,
1425,33333,
1426,29635,
1427,30730,
1428,29739,
1429,30156,
1430,30052,
1431,30104,
1432,29531,
1433,30625,
1434,29948,
1435,29740,
1436,45261,
1437,34219,
1438,30573,
1439,39114,
1440,53594,
1441,52656,
1442,50885,
1443,30677,
1444,29948,
1445,29531,
1446,30781,
1447,29688,
1448,31458,
1449,45833,
1450,30469,
1451,31458,
1452,31875,
1453,30260,
1454,45260,
1455,30469,
1456,29688,
1457,30364,
1458,30156,
1459,29687,
1460,34792,
1461,30157,
1462,30521,
1463,32395,
1464,44687,
1465,31146,
1466,32344,
1467,30729,
1468,31146,
1469,44739,
1470,30573,
1471,29896,
1472,29271,
1473,30990,
1474,27395,
1475,32604,
1476,45261,
1477,30104,
1478,30156,
1479,29636,
1480,30625,
1481,30312,
1482,29688,
1483,31354,
1484,44896,
1485,31094,
1486,31875,
1487,46354,
1488,32969,
1489,44428,
1490,31094,
1491,30625,
1492,31719,
1493,30886,
1494,30052,
1495,29739,
1496,30677,
1497,29896,
1498,45260,
1499,31875,
1500,30625,
1501,44635,
1502,32031,
1503,29792,
1504,32291,
1505,30729,
1506,30053,
1507,30313,
1508,30208,
1509,30156,
1510,45104,
1511,31355,
1512,31042,
1513,45000,
1514,31927,
1515,45469,
1516,31510,
1517,30730,
1518,30833,
1519,45000,
1520,30521,
1521,29844,
1522,29636,
1523,52396,
1524,30417,
1525,30052,
1526,32448,
1527,31042,
1528,45208,
1529,30468,
1530,29583,
1531,32500,
1532,30521,
1533,33750,
1534,30260,
1535,31562,
1536,30261,
1537,30365,
1538,45052,
1539,30937,
1540,30573,
1541,30834,
1542,31771,
1543,31146,
1544,29740,
1545,29791,
1546,30782,
1547,29896,
1548,45677,
1549,33178,
1550,31406,
1551,45469,
1552,50364,
1553,33959,
1554,30625,
1555,31094,
1556,30365,
1557,30885,
1558,33177,
1559,29688,
1560,30000,
1561,29218,
1562,30677,
1563,29688,
1564,32240,
1565,35625,
1566,30261,
1567,45156,
1568,34427,
1569,29948,
1570,31719,
1571,30833,
1572,30052,
1573,33802,
1574,30000,
1575,29375,
1576,30625,
1577,30260,
1578,30990,
1579,45000,
1580,31563,
1581,30990,
1582,44740,
1583,30833,
1584,30937,
1585,31875,
1586,30885,
1587,29688,
1588,29583,
1589,30677,
1590,29635,
1591,45208,
1592,31354,
1593,29791,
1594,29635,
1595,46354,
1596,30521,
1597,32031,
1598,30886,
1599,30052,
1600,45781,
1601,30521,
1602,31562,
1603,34323,
1604,30625,
1605,44895,
1606,31041,
1607,31146,
1608,31667,
1609,30521,
1610,29479,
1611,29427,
1612,30833,
1613,29844,
1614,45208,
1615,32240,
1616,30677,
1617,45000,
1618,30834,
1619,29948,
1620,32656,
1621,30520,
1622,30521,
1623,45416,
1624,30833,
1625,29740,
1626,30677,
1627,29895,
1628,29740,
1629,31615,
1630,45313,
1631,31354,
1632,31719,
1633,31614,
1634,31094,
1635,39843,
1636,53073,
1637,31302,
1638,30105,
1639,34843,
1640,29844,
1641,31875,
1642,30625,
1643,30000,
1644,29844,
1645,30572,
1646,29896,
1647,29895,
1648,32240,
1649,31146,
1650,31042,
1651,33854,
1652,29583,
1653,30208,
1654,30365,
1655,29896,
1656,48333,
1657,30417,
1658,30782,
1659,29791,
1660,45990,
1661,35104,
1662,30260,
1663,29479,
1664,29687,
1665,30156,
1666,32083,
1667,30364,
1668,45104,
1669,31042,
1670,30365,
1671,33593,
1672,29844,
1673,32448,
1674,34740,
1675,30052,
1676,30677,
1677,30573,
1678,30312,
1679,29792,
1680,45312,
1681,30989,
1682,31823,
1683,30417,
1684,30573,
1685,45469,
1686,30521,
1687,34323,
1688,30208,
1689,30625,
1690,30209,
1691,30469,
1692,30208,
1693,30052,
1694,29791,
1695,29636,
1696,29532,
1697,32552,
1698,30417,
1699,30052,
1700,29739,
1701,29427,
1702,33646,
1703,30989,
1704,29844,
1705,29948,
1706,29584,
1707,45468,
1708,31094,
1709,29948,
1710,30000,
1711,30208,
1712,31771,
1713,30156,
1714,45313,
1715,30625,
1716,30729,
1717,33489,
1718,30156,
1719,30469,
1720,30156,
1721,29532,
1722,29636,
1723,29323,
1724,30573,
1725,30573,
1726,30729,
1727,44063,
1728,53177,
1729,51719,
1730,35937,
1731,30417,
1732,32239,
1733,30781,
1734,30364,
1735,34844,
1736,31407,
1737,31615,
1738,31042,
1739,30105,
1740,30052,
1741,45677,
1742,31875,
1743,31302,
1744,45261,
1745,30677,
1746,30521,
1747,31927,
1748,30469,
1749,29948,
1750,30417,
1751,30625,
1752,35052,
1753,30156,
1754,30364,
1755,30104,
1756,45312,
1757,32552,
1758,30572,
1759,45104,
1760,30573,
1761,30417,
1762,34011,
1763,30625,
1764,30781,
1765,28907,
1766,30313,
1767,29896,
1768,45730,
1769,31875,
1770,31406,
1771,44687,
1772,32448,
1773,30521,
1774,31771,
1775,30469,
1776,30000,
1777,47031,
1778,30104,
1779,29583,
1780,30312,
1781,30469,
1782,29584,
1783,44583,
1784,34166,
1785,31094,
1786,44844,
1787,30885,
1788,31094,
1789,32396,
1790,29948,
1791,31927,
1792,44583,
1793,32188,
1794,31719,
1795,30469,
1796,30208,
1797,45208,
1798,30104,
1799,30417,
1800,31667,
1801,31354,
1802,45573,
1803,32136,
1804,38073,
1805,31980,
1806,31354,
1807,30625,
1808,46093,
1809,30208,
1810,30000,
1811,29948,
1812,30260,
1813,29739,
1814,31459,
1815,45468,
1816,52812,
1817,45261,
1818,32135,
1819,29531,
1820,32292,
1821,30312,
1822,29844,
1823,31250,
1824,29792,
1825,30729,
1826,44688,
1827,31406,
1828,31927,
1829,44896,
1830,30364,
1831,30209,
1832,33854,
1833,29740,
1834,31510,
1835,30052,
1836,30364,
1837,30781,
1838,30364,
1839,31979,
1840,30678,
1841,44896,
1842,30834,
1843,30261,
1844,33594,
1845,29688,
1846,30885,
1847,30312,
1848,32135,
1849,30469,
1850,29792,
1851,30833,
1852,29740,
1853,29896,
1854,45677,
1855,30312,
1856,31614,
1857,30886,
1858,29531,
1859,45625,
1860,30625,
1861,57448,
1862,35781,
1863,38229,
1864,33542,
1865,36198,
1866,31667,
1867,33281,
1868,33177,
1869,32500,
1870,49792,
1871,32500,
1872,53854,
1873,33229,
1874,32812,
1875,32760,
1876,64166,
1877,32500,
1878,36354,
1879,32031,
1880,32552,
1881,32396,
1882,32187,
1883,32031,
1884,48802,
1885,36302,
1886,32708,
1887,35677,
1888,32917,
1889,37240,
1890,39947,
1891,31093,
1892,32917,
1893,31718,
1894,46042,
1895,30156,
1896,29948,
1897,32343,
1898,30677,
1899,30416,
1900,30677,
1901,30052,
1902,29792,
1903,30678,
1904,45156,
1905,31458,
1906,32031,
1907,30833,
1908,30521,
1909,45520,
1910,31302,
1911,31510,
1912,45000,
1913,30521,
1914,31770,
1915,30312,
1916,30312,
1917,31875,
1918,29792,
1919,29740,
1920,35261,
1921,29844,
1922,31041,
1923,46094,
1924,31145,
1925,31771,
1926,30625,
1927,30313,
1928,39531,
1929,50781,
1930,31719,
1931,31197,
1932,34114,
1933,29896,
1934,30261,
1935,29636,
1936,31250,
1937,29635,
1938,31302,
1939,34636,
1940,30157,
1941,44740,
1942,30782,
1943,29844,
1944,34792,
1945,30313,
1946,30209,
1947,30469,
1948,30052,
1949,29375,
1950,30313,
1951,31823,
1952,30365,
1953,33333,
1954,29948,
1955,30730,
1956,33489,
1957,30416,
1958,30781,
1959,29948,
1960,29896,
1961,29584,
1962,30157,
1963,33281,
1964,29427,
1965,45208,
1966,30781,
1967,29739,
1968,34115,
1969,29896,
1970,29323,
1971,30052,
1972,30521,
1973,31094,
1974,31354,
1975,30885,
1976,30469,
1977,29948,
1978,31146,
1979,29583,
1980,44948,
1981,32500,
1982,47448,
1983,45625,
1984,30521,
1985,30521,
1986,32292,
1987,30781,
1988,30104,
1989,30209,
1990,30521,
1991,29271,
1992,44896,
1993,31563,
1994,31406,
1995,45209,
1996,30416,
1997,30781,
1998,31875,
1999,30729,
2000,31093,
2001,44479,
2002,30365,
2003,29583,
2004,31666,
2005,30833,
2006,29687,
2007,45053,
2008,31042,
2009,30000,
2010,33489,
2011,29948,
2012,27968,
2013,30781,
2014,30312,
2015,29844,
2016,30312,
2017,32136,
2018,32656,
2019,44896,
2020,29895,
2021,30364,
2022,33125,
2023,30209,
2024,32084,
2025,29896,
2026,29687,
2027,30052,
2028,30104,
2029,30885,
2030,29480,
2031,30052,
2032,30625,
2033,29375,
2034,30938,
2035,31250,
2036,31667,
2037,31250,
2038,31823,
2039,30573,
2040,31198,
2041,29687,
2042,45312,
2043,32083,
2044,30625,
2045,45625,
2046,34427,
2047,29583,
2048,30521,
2049,29791,
2050,30677,
2051,32032,
2052,30730,
2053,30000,
2054,29375,
2055,30000,
2056,45781,
2057,29843,
2058,30468,
2059,33021,
2060,30520,
2061,29896,
2062,30365,
2063,30938,
2064,30000,
2065,44323,
2066,45625,
2067,30990,
2068,31823,
2069,30521,
2070,30729,
2071,44896,
2072,31667,
2073,30886,
2074,29739,
2075,31406,
2076,29584,
2077,30312,
2078,31927,
2079,30521,
2080,44948,
2081,30208,
2082,33594,
2083,32031,
2084,30886,
2085,30625,
2086,45938,
2087,30729,
2088,29479,
2089,31198,
2090,30938,
2091,29896,
2092,31459,
2093,44323,
2094,31094,
2095,30208,
2096,30157,
2097,29375,
2098,30677,
2099,29791,
2100,31927,
2101,31250,
2102,29688,
2103,33177,
2104,30365,
2105,30209,
2106,30469,
2107,30104,
2108,43281,
2109,45208,
2110,31771,
2111,30364,
2112,30468,
2113,44531,
2114,30365,
2115,30260,
2116,30209,
2117,31355,
2118,29896,
2119,30365,
2120,32812,
2121,30990,
2122,30053,
2123,29583,
2124,29323,
2125,45885,
2126,30312,
2127,34010,
2128,32136,
2129,29584,
2130,29635,
2131,30729,
2132,31719,
2133,31042,
2134,31771,
2135,29739,
2136,32708,
2137,45104,
2138,30260,
2139,30989,
