,n_secs_delay,
717,31042,
718,31406,
719,48646,
720,36927,
721,35938,
722,31146,
723,30573,
724,31771,
725,29271,
726,31666,
727,30261,
728,45937,
729,30782,
730,31250,
731,30989,
732,30885,
733,29427,
734,47187,
735,34531,
736,30469,
737,34271,
738,30677,
739,30364,
740,45677,
741,30573,
742,29844,
743,31145,
744,30989,
745,30000,
746,29948,
747,30364,
748,29844,
749,31927,
750,30469,
751,31458,
752,33698,
753,30208,
754,29792,
755,45782,
756,30625,
757,30105,
758,28437,
759,31042,
760,30677,
761,29896,
762,45937,
763,31927,
764,47396,
765,31250,
766,31094,
767,44948,
768,31459,
769,29583,
770,29896,
771,30938,
772,29480,
773,29635,
774,31250,
775,29531,
776,31875,
777,45417,
778,30417,
779,31719,
780,30677,
781,30313,
782,45781,
783,30417,
784,30157,
785,30521,
786,29844,
787,29635,
788,31719,
789,44584,
790,30938,
791,31719,
792,31771,
793,30729,
794,44948,
795,30625,
796,29427,
797,29844,
798,30208,
799,29948,
800,31458,
801,31770,
802,30104,
803,45105,
804,32187,
805,31093,
806,45156,
807,30209,
808,29896,
809,33593,
810,29739,
811,29636,
812,30937,
813,30000,
814,46458,
815,30000,
816,31094,
817,30209,
818,29375,
819,30156,
820,30938,
821,32291,
822,31146,
823,33542,
824,30209,
825,30417,
826,33750,
827,30417,
828,48594,
829,53855,
830,32552,
831,30677,
832,32656,
833,31198,
834,29896,
835,29739,
836,30781,
837,29843,
838,45625,
839,32292,
840,30625,
841,44740,
842,30990,
843,29635,
844,31302,
845,31146,
846,30520,
847,35417,
848,32708,
849,34792,
850,38385,
851,46094,
852,35416,
853,39323,
854,32396,
855,32343,
856,46094,
857,35678,
858,34167,
859,46719,
860,34687,
861,38646,
862,45625,
863,32500,
864,63907,
865,33125,
866,30833,
867,34792,
868,28125,
869,30677,
870,29531,
871,35157,
872,30104,
873,33125,
874,30833,
875,29688,
876,44791,
877,38750,
878,53125,
879,60000,
880,31927,
881,32344,
882,32396,
883,31094,
884,29896,
885,29792,
886,30833,
887,29635,
888,45313,
889,32812,
890,30417,
891,44479,
892,30469,
893,30156,
894,30365,
895,31302,
896,30416,
897,57396,
898,46250,
899,30521,
900,29479,
901,30156,
902,30105,
903,29375,
904,29479,
905,29844,
906,31458,
907,30938,
908,30885,
909,43958,
910,30157,
911,29270,
912,29011,
913,30573,
914,29166,
915,45209,
916,30521,
917,29375,
918,32969,
919,30156,
920,29739,
921,30104,
922,29791,
923,29115,
924,29635,
925,30520,
926,45417,
927,46302,
928,56094,
929,38854,
930,37708,
931,46927,
932,35781,
933,34011,
934,39479,
935,45573,
936,32604,
937,38021,
938,32865,
939,32240,
940,34844,
941,31458,
942,45886,
943,34531,
944,34792,
945,37917,
946,32605,
947,34219,
948,46355,
949,34636,
950,33490,
951,32604,
952,37032,
953,32396,
954,34219,
955,52239,
956,32761,
957,34219,
958,33542,
959,32344,
960,33698,
961,46250,
962,38282,
963,32917,
964,45572,
965,35000,
966,33750,
967,33594,
968,34115,
969,46354,
970,38125,
971,35104,
972,46146,
973,34687,
974,41875,
975,42135,
976,47344,
977,40781,
978,35990,
979,34427,
980,40834,
981,45989,
982,33281,
983,34948,
984,34792,
985,33802,
986,38958,
987,34583,
988,45885,
989,37865,
990,35209,
991,45573,
992,35000,
993,51145,
994,38073,
995,31823,
996,34010,
997,34167,
998,31928,
999,32500,
1000,31458,
1001,38750,
1002,32657,
1003,31927,
1004,45677,
1005,36250,
1006,60469,
1007,31563,
1008,30886,
1009,32709,
1010,31042,
1011,30156,
1012,30104,
1013,30104,
1014,30886,
1015,45000,
1016,31354,
1017,31250,
1018,45157,
1019,30521,
1020,30573,
1021,33437,
1022,29636,
1023,29271,
1024,29844,
1025,30364,
1026,29844,
1027,31563,
1028,43593,
1029,29635,
1030,44584,
1031,30625,
1032,29688,
1033,32344,
1034,29688,
1035,29375,
1036,30053,
1037,29844,
1038,29270,
1039,29791,
1040,32448,
1041,29844,
1042,44427,
1043,29948,
1044,30365,
1045,32864,
1046,29948,
1047,60521,
1048,30833,
1049,30208,
1050,28906,
1051,29115,
1052,31666,
1053,30312,
1054,32968,
1055,30677,
1056,29271,
1057,33073,
1058,30105,
1059,31719,
1060,29115,
1061,29896,
1062,30105,
1063,45937,
1064,30156,
1065,29218,
1066,29115,
1067,30416,
1068,29375,
1069,31614,
1070,45260,
1071,30156,
1072,31250,
1073,31146,
1074,42604,
1075,44895,
1076,34479,
1077,31302,
1078,30469,
1079,29688,
1080,29636,
1081,28958,
1082,30313,
1083,48594,
1084,30416,
1085,29427,
1086,29115,
1087,29114,
1088,29583,
1089,30156,
1090,32448,
1091,29583,
1092,31354,
1093,30469,
1094,29687,
1095,32656,
1096,30521,
1097,30052,
1098,30052,
1099,29635,
1100,29219,
1101,29531,
1102,45781,
1103,29895,
1104,31250,
1105,29948,
1106,29792,
1107,32864,
1108,29532,
1109,45313,
1110,30886,
1111,30469,
1112,29688,
1113,30521,
1114,31458,
1115,30052,
1116,30885,
1117,45573,
1118,30000,
1119,37813,
1120,35782,
1121,30625,
1122,29584,
1123,30364,
1124,29896,
1125,31718,
1126,30885,
1127,29636,
1128,29270,
1129,30782,
1130,57656,
1131,45938,
1132,32448,
1133,30521,
1134,44688,
1135,30364,
1136,29636,
1137,47760,
1138,35417,
1139,34636,
1140,32240,
1141,33906,
1142,45937,
1143,38281,
1144,35417,
1145,45573,
1146,35000,
1147,34688,
1148,38594,
1149,34896,
1150,48177,
1151,37761,
1152,35990,
1153,45885,
1154,34583,
1155,32552,
1156,38021,
1157,32708,
1158,37656,
1159,33490,
1160,34011,
1161,32084,
1162,33386,
1163,36875,
1164,31510,
1165,45312,
1166,53907,
1167,31406,
1168,32135,
1169,41042,
1170,30937,
1171,39740,
1172,30364,
1173,29531,
1174,29375,
1175,30469,
1176,31355,
1177,45729,
1178,34480,
1179,29948,
1180,54010,
1181,31354,
1182,30469,
1183,33907,
1184,30521,
1185,32916,
1186,29427,
1187,29896,
1188,32917,
1189,28958,
1190,35156,
1191,29584,
1192,30261,
1193,45573,
1194,30416,
1195,31354,
1196,45000,
1197,31406,
1198,30886,
1199,44740,
1200,30260,
1201,30365,
1202,33073,
1203,29688,
1204,30677,
1205,29271,
1206,30468,
1207,29218,
1208,31302,
1209,34636,
1210,29427,
1211,44740,
1212,30469,
1213,29792,
1214,30104,
1215,29479,
1216,42656,
1217,31250,
1218,31875,
1219,29896,
1220,46823,
1221,30104,
1222,46146,
1223,31354,
1224,30261,
1225,32031,
1226,30416,
1227,29583,
1228,30053,
1229,29739,
1230,29322,
1231,44480,
1232,31563,
1233,32708,
1234,44687,
1235,30417,
1236,30625,
1237,30156,
1238,31197,
1239,30104,
1240,30417,
1241,44636,
1242,30781,
1243,29427,
1244,29739,
1245,29531,
1246,31928,
1247,34427,
1248,29740,
1249,44427,
1250,30781,
1251,29792,
1252,30000,
1253,29479,
1254,29271,
1255,29896,
1256,30000,
1257,29011,
1258,31250,
1259,29947,
1260,30260,
1261,32500,
1262,29843,
1263,49791,
1264,30052,
1265,30364,
1266,28854,
1267,29219,
1268,45625,
1269,30000,
1270,30886,
1271,30625,
1272,29323,
1273,32813,
1274,30781,
1275,29479,
1276,28907,
1277,30052,
1278,44688,
1279,30521,
1280,29584,
1281,29688,
1282,29844,
1283,32031,
1284,28489,
1285,33854,
1286,29427,
1287,30000,
1288,29479,
1289,30312,
1290,45625,
1291,30729,
1292,30885,
1293,29063,
1294,29271,
1295,31875,
1296,30105,
1297,29427,
1298,29688,
1299,29167,
1300,29219,
1301,30052,
1302,33386,
1303,29271,
1304,30677,
1305,44844,
1306,30729,
1307,31407,
1308,30156,
1309,29479,
1310,30469,
1311,29479,
1312,45052,
1313,31614,
1314,31354,
1315,55834,
1316,36667,
1317,31250,
1318,33281,
1319,31302,
1320,30209,
1321,45468,
1322,30521,
1323,29948,
1324,29219,
1325,29323,
1326,31771,
1327,30052,
1328,44532,
1329,31562,
1330,29375,
1331,29740,
1332,30208,
1333,30157,
1334,29323,
1335,29635,
1336,30938,
1337,30625,
1338,44584,
1339,29844,
1340,30416,
1341,31458,
1342,32552,
1343,29791,
1344,29323,
1345,30677,
1346,29480,
1347,30677,
1348,46042,
1349,29896,
1350,31406,
1351,30208,
1352,30521,
1353,45313,
1354,30365,
1355,30938,
1356,30156,
1357,30625,
1358,29427,
1359,29948,
1360,31145,
1361,29167,
1362,44479,
1363,30885,
1364,30521,
1365,44167,
1366,30729,
1367,30520,
1368,34011,
1369,29270,
1370,32135,
1371,30260,
1372,29427,
1373,30990,
1374,60417,
1375,34532,
1376,32917,
1377,45365,
1378,30729,
1379,29896,
1380,34323,
1381,29948,
1382,34583,
1383,44844,
1384,30365,
1385,30313,
1386,30469,
1387,31719,
1388,30416,
1389,30469,
1390,30209,
1391,30260,
1392,28958,
1393,45000,
1394,30000,
1395,30052,
1396,32709,
1397,30729,
1398,30209,
1399,30313,
1400,29791,
1401,29271,
1402,28855,
1403,32031,
1404,30156,
1405,44219,
1406,30782,
1407,29375,
1408,33385,
1409,29583,
1410,30261,
1411,30261,
1412,29479,
1413,31562,
1414,30938,
1415,44740,
1416,29896,
1417,29896,
1418,31198,
1419,29531,
1420,29271,
1421,29166,
1422,30677,
1423,29323,
1424,29740,
1425,45208,
1426,30052,
1427,43073,
1428,35521,
1429,57761,
1430,51927,
1431,30886,
1432,31563,
1433,44270,
1434,30677,
1435,31354,
1436,29948,
1437,30885,
1438,44583,
1439,30573,
1440,30260,
1441,46094,
1442,30261,
1443,31667,
1444,44375,
1445,30885,
1446,30781,
1447,30261,
1448,30573,
1449,44636,
1450,30156,
1451,29843,
1452,29375,
1453,30625,
1454,29271,
1455,31302,
1456,45052,
1457,31771,
1458,31146,
1459,29948,
1460,30521,
1461,44687,
1462,30625,
1463,29375,
1464,31771,
1465,29791,
1466,29166,
1467,30156,
1468,31511,
1469,29010,
1470,31094,
1471,44219,
1472,31093,
1473,31198,
1474,30209,
1475,30990,
1476,44740,
1477,30521,
1478,29740,
1479,29271,
1480,30469,
1481,29323,
1482,33021,
1483,44636,
1484,30104,
1485,30782,
1486,30052,
1487,30365,
1488,45052,
1489,30417,
1490,29010,
1491,30000,
1492,29791,
1493,30781,
1494,44427,
1495,46302,
1496,34427,
1497,30052,
1498,30833,
1499,29687,
1500,29739,
1501,29062,
1502,28854,
1503,32135,
1504,29375,
1505,31354,
1506,30625,
1507,29739,
1508,33125,
1509,29688,
1510,29218,
1511,31302,
1512,30365,
1513,29166,
1514,29896,
1515,45261,
1516,30312,
1517,31250,
1518,30416,
1519,30000,
1520,33750,
1521,29167,
1522,32344,
1523,29011,
1524,29843,
1525,45521,
1526,30208,
1527,29792,
1528,29114,
1529,28750,
1530,32083,
1531,30104,
1532,33542,
1533,30000,
1534,29323,
1535,29271,
1536,30469,
1537,44740,
1538,30573,
1539,31146,
1540,30573,
1541,30000,
1542,44635,
1543,30000,
1544,29271,
1545,29688,
1546,29896,
1547,29323,
1548,29271,
1549,30209,
1550,29323,
1551,31042,
1552,45573,
1553,29844,
1554,30781,
1555,30416,
1556,30104,
1557,30157,
1558,35573,
1559,46719,
1560,31823,
1561,30833,
1562,44947,
1563,30834,
1564,30313,
1565,33073,
1566,29583,
1567,31042,
1568,31093,
1569,30729,
1570,44583,
1571,30104,
1572,31093,
1573,31042,
1574,29948,
1575,29166,
1576,29740,
1577,29375,
1578,29167,
1579,29115,
1580,30261,
1581,29896,
1582,45000,
1583,31927,
1584,30468,
1585,44218,
1586,29948,
1587,30000,
1588,32031,
1589,30417,
1590,29687,
1591,30156,
1592,29948,
1593,30677,
1594,44792,
1595,49844,
1596,30886,
1597,44739,
1598,30833,
1599,31094,
1600,33021,
1601,30000,
1602,29011,
1603,29011,
1604,30416,
1605,29323,
1606,28906,
1607,33229,
1608,28750,
1609,31146,
1610,31250,
1611,29271,
1612,32813,
1613,30052,
1614,29635,
1615,29323,
1616,36354,
1617,30157,
1618,29375,
1619,30157,
1620,29166,
1621,29948,
1622,46875,
1623,30156,
1624,32656,
1625,29948,
1626,29063,
1627,45729,
1628,29948,
1629,29375,
1630,29792,
1631,31354,
1632,29532,
1633,29948,
1634,33021,
1635,28802,
1636,29948,
1637,30834,
1638,30989,
1639,44948,
1640,29583,
1641,30572,
1642,31928,
1643,30208,
1644,29427,
1645,29115,
1646,30625,
1647,29114,
1648,29584,
1649,45000,
1650,30052,
1651,32396,
1652,31302,
1653,30625,
1654,45052,
1655,31719,
1656,29219,
1657,29739,
1658,30261,
1659,29531,
1660,33750,
1661,29271,
1662,29271,
1663,31093,
1664,44271,
1665,30886,
1666,30989,
1667,29896,
1668,30573,
1669,44948,
1670,30469,
1671,29531,
1672,29011,
1673,30208,
1674,30938,
1675,31042,
1676,44687,
1677,30052,
1678,29896,
1679,29531,
1680,29896,
1681,30000,
1682,29271,
1683,31146,
1684,33906,
1685,30000,
1686,44635,
1687,29740,
1688,31979,
1689,30052,
1690,29739,
1691,29895,
1692,30209,
1693,29219,
1694,44740,
1695,31093,
1696,30781,
1697,45000,
1698,29688,
1699,30937,
1700,31094,
1701,30625,
1702,29323,
1703,29219,
1704,30260,
1705,31302,
1706,45521,
1707,34115,
1708,30000,
1709,44115,
1710,30677,
1711,30104,
1712,33750,
1713,30105,
1714,31146,
1715,44218,
1716,30000,
1717,29739,
1718,29947,
1719,31459,
1720,29740,
1721,44636,
1722,29792,
1723,30104,
1724,32813,
1725,29948,
1726,30677,
1727,29115,
1728,29844,
1729,29167,
1730,28959,
1731,31667,
1732,29739,
1733,44688,
1734,46094,
1735,57343,
1736,31667,
1737,34843,
1738,30782,
1739,30886,
1740,32813,
1741,31042,
1742,30573,
1743,46041,
1744,30937,
1745,29896,
1746,32761,
1747,30521,
1748,31875,
1749,30885,
1750,30469,
1751,30781,
1752,45833,
1753,31562,
1754,31198,
1755,45208,
1756,30625,
1757,30677,
1758,31927,
1759,30573,
1760,30416,
1761,29531,
1762,32708,
1763,30625,
1764,45000,
1765,32240,
1766,30781,
1767,44896,
1768,30520,
1769,30625,
1770,34323,
1771,29896,
1772,29635,
1773,34687,
1774,29792,
1775,29896,
1776,31250,
1777,29791,
1778,29479,
1779,33021,
1780,35000,
1781,30469,
1782,34114,
1783,30052,
1784,28073,
1785,30937,
1786,29844,
1787,29635,
1788,29428,
1789,30416,
1790,29635,
1791,45417,
1792,35208,
1793,29948,
1794,34115,
1795,29687,
1796,29948,
1797,30782,
1798,29739,
1799,31511,
1800,32031,
1801,29948,
1802,30052,
1803,30208,
1804,31198,
1805,30521,
1806,42917,
1807,34583,
1808,34791,
1809,50209,
1810,30417,
1811,30052,
1812,32031,
1813,30573,
1814,39739,
1815,52500,
1816,69896,
1817,35000,
1818,32291,
1819,30313,
1820,29375,
1821,33750,
1822,30365,
1823,32344,
1824,30261,
1825,30208,
1826,31145,
1827,30312,
1828,44948,
1829,30000,
1830,30104,
1831,30260,
1832,29635,
1833,30000,
1834,30365,
1835,31719,
1836,30156,
1837,31250,
1838,29375,
1839,30052,
1840,33020,
1841,29844,
1842,75833,
1843,30677,
1844,30729,
1845,29271,
1846,31042,
1847,31875,
1848,30833,
1849,33229,
1850,29896,
1851,29375,
1852,29271,
1853,30000,
1854,31406,
1855,29375,
1856,31041,
1857,45104,
1858,30521,
1859,31667,
1860,30573,
1861,30000,
1862,31510,
1863,29844,
1864,46198,
1865,32031,
1866,30364,
1867,45157,
1868,30521,
1869,29687,
1870,31875,
1871,30573,
1872,29427,
1873,30365,
1874,29531,
1875,30052,
1876,44739,
1877,31094,
1878,33125,
1879,29583,
1880,31979,
1881,29428,
1882,29896,
1883,29375,
1884,29011,
1885,31823,
1886,36563,
1887,45677,
1888,31562,
1889,29844,
1890,31041,
1891,30104,
1892,29270,
1893,34219,
1894,29115,
1895,29687,
1896,30261,
1897,29479,
1898,29166,
1899,44740,
1900,31407,
1901,30834,
1902,45156,
1903,30105,
1904,29844,
1905,31614,
1906,30520,
1907,30156,
1908,29948,
1909,29583,
1910,29583,
1911,28906,
1912,29792,
1913,29219,
1914,45833,
1915,29115,
1916,30833,
1917,45208,
1918,54427,
1919,33021,
1920,32187,
1921,45209,
1922,30677,
1923,29896,
1924,32292,
1925,31719,
1926,45417,
1927,34427,
1928,31146,
1929,32032,
1930,30937,
1931,30677,
1932,33594,
1933,30312,
1934,36094,
1935,30677,
1936,30312,
1937,46042,
1938,31719,
1939,31563,
1940,45105,
1941,30937,
1942,30833,
1943,31823,
1944,30938,
1945,30104,
1946,29844,
1947,30886,
1948,30052,
1949,44843,
1950,31771,
1951,31042,
1952,44687,
1953,30729,
1954,30104,
1955,32083,
1956,32500,
1957,29739,
1958,30208,
1959,29896,
1960,29583,
1961,30156,
1962,30156,
1963,29531,
1964,45052,
1965,31875,
1966,30937,
1967,45104,
1968,31198,
1969,30416,
1970,31666,
1971,30781,
1972,30833,
1973,29740,
1974,30416,
1975,29375,
1976,30782,
1977,45469,
1978,30469,
1979,31510,
1980,30937,
1981,32083,
1982,45782,
1983,30469,
1984,32812,
1985,30261,
1986,29896,
1987,40208,
1988,49844,
1989,32396,
1990,44323,
1991,30990,
1992,30521,
1993,31718,
1994,30365,
1995,30209,
1996,29688,
1997,30364,
1998,30000,
1999,45417,
2000,32969,
2001,31302,
2002,44635,
2003,30417,
2004,30052,
2005,32396,
2006,30625,
2007,30312,
2008,30417,
2009,30157,
2010,30000,
2011,45104,
2012,32239,
2013,35000,
2014,45209,
2015,39010,
2016,50886,
2017,30677,
2018,30105,
2019,31145,
2020,30104,
2021,29532,
2022,31354,
2023,45052,
2024,30364,
2025,31198,
2026,30365,
2027,29583,
2028,45833,
2029,30833,
2030,30052,
2031,55938,
2032,30990,
2033,30052,
2034,29219,
2035,31562,
2036,30990,
2037,45156,
2038,30573,
2039,34532,
2040,31198,
2041,30365,
2042,30312,
2043,44843,
2044,29896,
2045,33542,
2046,29792,
2047,30209,
2048,33490,
2049,29270,
2050,28906,
2051,31927,
2052,30104,
2053,29896,
2054,30260,
2055,29844,
2056,32865,
2057,29792,
2058,29479,
2059,30261,
2060,29375,
2061,45157,
2062,32136,
2063,30834,
2064,45156,
2065,30520,
2066,29844,
2067,31718,
2068,31979,
2069,29896,
2070,45156,
2071,29948,
2072,30052,
2073,30261,
2074,29740,
2075,29636,
2076,31093,
2077,45989,
2078,30365,
2079,31042,
2080,30104,
2081,30156,
2082,44740,
2083,30156,
2084,29792,
2085,29740,
2086,29948,
2087,29688,
2088,29114,
2089,31927,
2090,31250,
2091,44375,
2092,30364,
2093,29791,
2094,31980,
2095,30573,
2096,29531,
2097,45416,
2098,30156,
2099,33489,
2100,30260,
2101,29531,
2102,29532,
2103,29323,
2104,31146,
2105,30989,
2106,29375,
2107,29427,
2108,29948,
2109,45417,
2110,30416,
2111,29532,
2112,32136,
2113,30521,
2114,31354,
2115,29219,
2116,29219,
2117,45365,
2118,30000,
2119,31303,
2120,30417,
2121,31042,
2122,29844,
2123,30573,
2124,29740,
2125,30104,
2126,30052,
2127,45260,
2128,30885,
2129,30782,
2130,29114,
2131,29844,
2132,31146,
2133,30104,
2134,33281,
2135,29219,
2136,29948,
2137,29792,
2138,29271,
2139,29895,
