,n_secs_delay,
456,18646,
457,18646,
458,18594,
459,18698,
460,18593,
461,18229,
462,18282,
463,25885,
464,18750,
465,18386,
466,18750,
467,18594,
468,18750,
469,18594,
470,18385,
471,18229,
472,18542,
473,18333,
474,18438,
475,18542,
476,18281,
477,18542,
478,18230,
479,18437,
480,18437,
481,19323,
482,18646,
483,18698,
484,18750,
485,18541,
486,18594,
487,18594,
488,18490,
489,18489,
490,18386,
491,18594,
492,18541,
493,24115,
494,18386,
495,18698,
496,19063,
497,18958,
498,19063,
499,19271,
500,19219,
501,19896,
502,19375,
503,19427,
504,19427,
505,18958,
506,19739,
507,18906,
508,18958,
509,19739,
510,20781,
511,19687,
512,19218,
513,19323,
514,18750,
515,19740,
516,19739,
517,18907,
518,19427,
519,19635,
520,18958,
521,19167,
522,19635,
523,20260,
524,19531,
525,22500,
526,19896,
527,18802,
528,19011,
529,19635,
530,18802,
531,18959,
532,19323,
533,19063,
534,19532,
535,19166,
536,18854,
537,21146,
538,19896,
539,18802,
540,122083,
541,21250,
542,26563,
543,26458,
544,19218,
545,19062,
546,19270,
547,18802,
548,19792,
549,18803,
550,20156,
551,19010,
552,19114,
553,18802,
554,21511,
555,18906,
556,19532,
557,19896,
558,22344,
559,14792,
560,15573,
561,14375,
562,14583,
563,76146,
564,15416,
565,15104,
566,15312,
567,14843,
568,14427,
569,14532,
570,16614,
571,14323,
572,14844,
573,14531,
574,15052,
575,14896,
576,14792,
577,15052,
578,14635,
579,22969,
580,14844,
581,15417,
582,14740,
583,14688,
584,14375,
585,14896,
586,14635,
587,14427,
588,14688,
589,14687,
590,14896,
591,14739,
592,14010,
593,14427,
594,57656,
595,16771,
596,15365,
597,14791,
598,14896,
599,15677,
600,14792,
601,19687,
602,16719,
603,16250,
604,50312,
605,16041,
606,15104,
607,16458,
608,14114,
609,13959,
610,13803,
611,13646,
612,13803,
613,13802,
614,13958,
615,13750,
616,14063,
617,62083,
618,12708,
619,14896,
620,13958,
621,13906,
622,13959,
623,13802,
624,13385,
625,13385,
626,13906,
627,13646,
628,13750,
629,13542,
630,13802,
631,13698,
632,54063,
633,14010,
634,13385,
635,13490,
636,13594,
637,13333,
638,13282,
639,13438,
640,13385,
641,13542,
642,13646,
643,13334,
644,13333,
645,13333,
646,13281,
647,47396,
648,13958,
649,13646,
650,14427,
651,13281,
652,13230,
653,13333,
654,13490,
655,13229,
656,13385,
657,13438,
658,13437,
659,13333,
660,13334,
661,13281,
662,41146,
663,13750,
664,13542,
665,13281,
666,14323,
667,13490,
668,13385,
669,13282,
670,13229,
671,13333,
672,13229,
673,13282,
674,13281,
675,13333,
676,13385,
677,32343,
678,13646,
679,13490,
680,13177,
681,15000,
682,14114,
683,13906,
684,14323,
685,14167,
686,14688,
687,29531,
688,2813,
689,9636,
690,61615,
691,26459,
692,65469,
693,27032,
694,16511,
695,15052,
696,14167,
697,15000,
698,15625,
699,19479,
700,25156,
701,24323,
702,20208,
703,19531,
704,20365,
705,32188,
706,53750,
707,18385,
708,19584,
709,21355,
710,17031,
711,14375,
712,14479,
713,14531,
714,13906,
715,16198,
716,13802,
717,14218,
718,17239,
719,13594,
720,35104,
721,17188,
722,15052,
723,14948,
724,15105,
725,15105,
726,20989,
727,20781,
728,16771,
729,15989,
730,16510,
731,15469,
732,15625,
733,16459,
734,31042,
735,15469,
736,14323,
737,13750,
738,14895,
739,14323,
740,16198,
741,13646,
742,13698,
743,13594,
744,13854,
745,15052,
746,14115,
747,14636,
748,64271,
749,13958,
750,14844,
751,14427,
752,13906,
753,14167,
754,15573,
755,13802,
756,14063,
757,18907,
758,16250,
759,16406,
760,15521,
761,14322,
762,57657,
763,14739,
764,13646,
765,13906,
766,15834,
767,14687,
768,14063,
769,13437,
770,13333,
771,13750,
772,13125,
773,12812,
774,13542,
775,12812,
776,43230,
777,13125,
778,12917,
779,13750,
780,15208,
781,13229,
782,13750,
783,13489,
784,13229,
785,12813,
786,12865,
787,13282,
788,12812,
789,13854,
790,18021,
791,14375,
792,13906,
793,13854,
794,13802,
795,19167,
796,18698,
797,16094,
798,15677,
799,15313,
800,14948,
801,15365,
802,17969,
803,15365,
804,22292,
805,16302,
806,15312,
807,15885,
808,16042,
809,15885,
810,15312,
811,16615,
812,16406,
813,15886,
814,17604,
815,15781,
816,15886,
817,10364,
818,15834,
819,15677,
820,15052,
821,15209,
822,17135,
823,15313,
824,36146,
825,18906,
826,18177,
827,19844,
828,19062,
829,18282,
830,64791,
831,15521,
832,18072,
833,17240,
834,16614,
835,15260,
836,15468,
837,14896,
838,14219,
839,18333,
840,18386,
841,15937,
842,15417,
843,15833,
844,5886,
845,14583,
846,14531,
847,15782,
848,16355,
849,15677,
850,13698,
851,14063,
852,15469,
853,14479,
854,16407,
855,17032,
856,17708,
857,7969,
858,15469,
859,14115,
860,14636,
861,13907,
862,13698,
863,14323,
864,13281,
865,14010,
866,16302,
867,14844,
868,14792,
869,15104,
870,18229,
871,19636,
872,19427,
873,17448,
874,17396,
875,14791,
876,14271,
877,14427,
878,14063,
879,14635,
880,13750,
881,13542,
882,13698,
883,13698,
884,15469,
885,49427,
886,13646,
887,16459,
888,15573,
889,17448,
890,17396,
891,17343,
892,18072,
893,16719,
894,32344,
895,16563,
896,16979,
897,15573,
898,17448,
899,16042,
900,17188,
901,16303,
902,19583,
903,17864,
904,16875,
905,16198,
906,17500,
907,16250,
908,14636,
909,17917,
910,16459,
911,14584,
912,15729,
913,16875,
914,27344,
915,17136,
916,18073,
917,18958,
918,15000,
919,14166,
920,16250,
921,18177,
922,18177,
923,15625,
924,17135,
925,16875,
926,15677,
927,17656,
928,41614,
929,15105,
930,14062,
931,16510,
932,15729,
933,18593,
934,18020,
935,14480,
936,14010,
937,16303,
938,18281,
939,16979,
940,16667,
941,19635,
942,49114,
943,16146,
944,15938,
945,15937,
946,17812,
947,15781,
948,16302,
949,15573,
950,16250,
951,14428,
952,16666,
953,17552,
954,18021,
955,18594,
956,209,
957,9115,
958,18021,
959,18073,
960,64115,
961,18177,
962,18854,
963,18542,
964,18698,
965,18750,
966,15781,
967,17812,
968,5208,
969,15729,
970,15521,
971,15156,
972,22552,
973,20052,
974,17292,
975,17813,
976,16719,
977,18750,
978,17448,
979,17084,
980,17656,
981,23230,
982,16771,
983,16302,
984,16145,
985,16354,
986,19219,
987,18333,
988,16823,
989,19948,
990,15938,
991,21198,
992,15781,
993,1093,
994,7343,
995,17968,
996,15781,
997,15677,
998,15417,
999,16615,
1000,18802,
1001,15990,
1002,16406,
1003,15886,
1004,15521,
1005,16302,
1006,15469,
1007,6771,
1008,17448,
1009,15573,
1010,15521,
1011,15313,
1012,15520,
1013,17500,
1014,15313,
1015,16146,
1016,15313,
1017,15573,
1018,17291,
1019,15625,
1020,28645,
1021,18698,
1022,16771,
1023,24479,
1024,20521,
1025,19583,
1026,16198,
1027,15781,
1028,16823,
1029,15677,
1030,16042,
1031,15677,
1032,51041,
1033,15521,
1034,15885,
1035,18438,
1036,15417,
1037,15781,
1038,15260,
1039,15833,
1040,17604,
1041,15469,
1042,16407,
1043,15989,
1044,16041,
1045,15677,
1046,62188,
1047,15364,
1048,15417,
1049,16250,
1050,15313,
1051,15677,
1052,15052,
1053,15469,
1054,15572,
1055,19323,
1056,18750,
1057,17291,
1058,16511,
1059,66875,
1060,14584,
1061,16927,
1062,17135,
1063,17083,
1064,16823,
1065,16146,
1066,16979,
1067,16198,
1068,19323,
1069,17344,
1070,15105,
1071,16198,
1072,16145,
1073,3593,
1074,9062,
1075,20157,
1076,21302,
1077,18906,
1078,15573,
1079,15052,
1080,15053,
1081,14843,
1082,17344,
1083,15208,
1084,15261,
1085,15052,
1086,15781,
1087,61354,
1088,14687,
1089,15208,
1090,15156,
1091,15156,
1092,14948,
1093,15729,
1094,15053,
1095,15208,
1096,15312,
1097,16667,
1098,15782,
1099,15105,
1100,15677,
1101,0,
1102,9166,
1103,15677,
1104,15209,
1105,15000,
1106,15104,
1107,15104,
1108,15052,
1109,15677,
1110,15104,
1111,15104,
1112,16875,
1113,14844,
1114,16406,
1115,48646,
1116,15833,
1117,16563,
1118,15468,
1119,16979,
1120,16041,
1121,20989,
1122,19375,
1123,18594,
1124,17656,
1125,18802,
1126,21250,
1127,15781,
1128,14740,
1129,5937,
1130,19323,
1131,18438,
1132,17396,
1133,17917,
1134,17291,
1135,17968,
1136,53334,
1137,17604,
1138,17865,
1139,21875,
1140,22343,
1141,16146,
1142,20260,
1143,18125,
1144,14063,
1145,14792,
1146,14219,
1147,15312,
1148,14792,
1149,14688,
1150,17552,
1151,14427,
1152,14687,
1153,16250,
1154,15209,
1155,42969,
1156,15000,
1157,14166,
1158,14480,
1159,17969,
1160,18021,
1161,18438,
1162,17500,
1163,14635,
1164,14115,
1165,14375,
1166,14010,
1167,16979,
1168,18229,
1169,64167,
1170,15417,
1171,17292,
1172,17969,
1173,18021,
1174,17760,
1175,39114,
1176,18178,
1177,19584,
1178,16667,
1179,16250,
1180,15677,
1181,16510,
1182,9271,
1183,14323,
1184,14636,
1185,14635,
1186,15313,
1187,14322,
1188,14167,
1189,14115,
1190,14219,
1191,14375,
1192,14270,
1193,14219,
1194,14115,
1195,15312,
1196,15416,
1197,14114,
1198,13907,
1199,13802,
1200,13542,
1201,14271,
1202,15105,
1203,14375,
1204,14167,
1205,14219,
1206,14166,
1207,14271,
1208,14115,
1209,14063,
1210,25989,
1211,15468,
1212,14323,
1213,14271,
1214,14166,
1215,14167,
1216,14063,
1217,14323,
1218,14896,
1219,14063,
1220,14010,
1221,14062,
1222,14167,
1223,14063,
1224,39167,
1225,14896,
1226,15000,
1227,14271,
1228,15886,
1229,14115,
1230,14062,
1231,14219,
1232,14218,
1233,14115,
1234,14063,
1235,13958,
1236,14011,
1237,14687,
1238,15156,
1239,15000,
1240,14114,
1241,13750,
1242,13489,
1243,14114,
1244,14218,
1245,14114,
1246,14739,
1247,14115,
1248,13906,
1249,14010,
1250,13854,
1251,14062,
1252,23802,
1253,17083,
1254,15937,
1255,15260,
1256,14688,
1257,14635,
1258,14531,
1259,16563,
1260,14479,
1261,14270,
1262,14166,
1263,14114,
1264,14688,
1265,14011,
1266,53958,
1267,14479,
1268,14479,
1269,15156,
1270,14219,
1271,14271,
1272,14167,
1273,14219,
1274,14166,
1275,14635,
1276,14948,
1277,15990,
1278,14636,
1279,14635,
1280,42396,
1281,14479,
1282,14062,
1283,14011,
1284,14948,
1285,15052,
1286,14219,
1287,14427,
1288,14063,
1289,13802,
1290,14063,
1291,14167,
1292,14166,
1293,14375,
1294,60520,
1295,16459,
1296,14375,
1297,13854,
1298,13906,
1299,15052,
1300,19792,
1301,26042,
1302,18073,
1303,16875,
1304,15625,
1305,17344,
1306,17604,
1307,15937,
1308,65989,
1309,14531,
1310,16667,
1311,14896,
1312,15625,
1313,16823,
1314,16979,
1315,13750,
1316,15521,
1317,15677,
1318,17812,
1319,17812,
1320,16667,
1321,14323,
1322,13698,
1323,52761,
1324,15625,
1325,17864,
1326,19844,
1327,16407,
1328,13698,
1329,15261,
1330,15260,
1331,14375,
1332,14375,
1333,14219,
1334,14271,
1335,14063,
1336,14583,
1337,14948,
1338,15417,
1339,14219,
1340,14167,
1341,15886,
1342,18230,
1343,17448,
1344,17708,
1345,16302,
1346,15365,
1347,15156,
1348,15781,
1349,15156,
1350,15573,
1351,15312,
1352,18490,
1353,15364,
1354,15052,
1355,15261,
1356,14948,
1357,15313,
1358,15521,
1359,16980,
1360,15678,
1361,15000,
1362,15156,
1363,16145,
1364,17448,
1365,32343,
1366,18021,
1367,15729,
1368,18646,
1369,18021,
1370,17448,
1371,21511,
1372,21771,
1373,20157,
1374,19062,
1375,18542,
1376,21511,
1377,19271,
1378,15573,
1379,21719,
1380,18698,
1381,19114,
1382,17239,
1383,19427,
1384,18021,
1385,19323,
1386,18333,
1387,21510,
1388,43646,
1389,20625,
1390,20521,
1391,19844,
1392,26771,
1393,18177,
1394,18229,
1395,17969,
1396,17604,
1397,18698,
1398,18750,
1399,20313,
1400,19011,
1401,17292,
1402,17031,
1403,17448,
1404,16979,
1405,20625,
1406,17084,
1407,18697,
1408,17917,
1409,17552,
1410,17917,
1411,17552,
1412,18020,
1413,17395,
1414,21875,
1415,18021,
1416,17656,
1417,17656,
1418,17916,
1419,39479,
1420,16927,
1421,18229,
1422,17656,
1423,18125,
1424,17448,
1425,18073,
1426,18021,
1427,17865,
1428,17448,
1429,20468,
1430,19062,
1431,18386,
1432,17187,
1433,59219,
1434,16093,
1435,18073,
1436,17812,
1437,18073,
1438,18593,
1439,18282,
1440,53855,
1441,18333,
1442,20990,
1443,28020,
1444,19479,
1445,14323,
1446,56250,
1447,14583,
1448,14896,
1449,14115,
1450,14167,
1451,13906,
1452,14375,
1453,14166,
1454,14739,
1455,15208,
1456,14375,
1457,15520,
1458,14479,
1459,14583,
1460,59011,
1461,16718,
1462,19375,
1463,17448,
1464,18593,
1465,17709,
1466,18073,
1467,16615,
1468,19791,
1469,18594,
1470,17552,
1471,18125,
1472,17292,
1473,6771,
1474,17812,
1475,17344,
1476,17916,
1477,17083,
1478,17500,
1479,17656,
1480,17812,
1481,16667,
1482,15625,
1483,15781,
1484,17812,
1485,19740,
1486,17188,
1487,2604,
1488,9687,
1489,18907,
1490,19166,
1491,14844,
1492,14062,
1493,14219,
1494,14271,
1495,14167,
1496,13803,
1497,13906,
1498,14062,
1499,15730,
1500,14167,
1501,13906,
1502,50469,
1503,14531,
1504,13750,
1505,13541,
1506,13281,
1507,13959,
1508,13802,
1509,14010,
1510,13958,
1511,13906,
1512,14114,
1513,14323,
1514,14375,
1515,14323,
1516,59739,
1517,16354,
1518,13907,
1519,14427,
1520,13802,
1521,13802,
1522,13907,
1523,13907,
1524,13958,
1525,13906,
1526,13854,
1527,13750,
1528,13645,
1529,13906,
1530,14740,
1531,55469,
1532,15417,
1533,14063,
1534,14219,
1535,13958,
1536,15573,
1537,14115,
1538,13906,
1539,13802,
1540,13854,
1541,13854,
1542,13907,
1543,13958,
1544,14167,
1545,15156,
1546,14427,
1547,14271,
1548,16041,
1549,17240,
1550,16927,
1551,16979,
1552,18646,
1553,16718,
1554,17396,
1555,18593,
1556,17761,
1557,17552,
1558,16979,
1559,17760,
1560,59062,
1561,15677,
1562,16875,
1563,17188,
1564,17031,
1565,16823,
1566,18646,
1567,18021,
1568,18125,
1569,17917,
1570,19062,
1571,14740,
1572,14427,
1573,14062,
1574,66510,
1575,15677,
1576,17760,
1577,18020,
1578,17916,
1579,17865,
1580,16615,
1581,17291,
1582,16875,
1583,18229,
1584,14375,
1585,14583,
1586,14896,
1587,13646,
1588,24167,
1589,38698,
1590,14167,
1591,13959,
1592,13594,
1593,13437,
1594,13386,
1595,13437,
1596,13542,
1597,14688,
1598,14114,
1599,18542,
1600,16875,
1601,16250,
1602,16667,
1603,16406,
1604,33854,
1605,17136,
1606,19375,
1607,17864,
1608,19843,
1609,19896,
1610,17344,
1611,15209,
1612,13750,
1613,13646,
1614,13697,
1615,13750,
1616,13750,
1617,65209,
1618,13385,
1619,14479,
1620,14843,
1621,14219,
1622,13907,
1623,13854,
1624,14010,
1625,13907,
1626,13958,
1627,13907,
1628,13854,
1629,13907,
1630,13959,
1631,13907,
1632,57864,
1633,15104,
1634,13906,
1635,14114,
1636,14531,
1637,14167,
1638,13697,
1639,14063,
1640,14010,
1641,13906,
1642,14010,
1643,13802,
1644,13802,
1645,13854,
1646,14062,
1647,52291,
1648,14532,
1649,14323,
1650,15052,
1651,15625,
1652,13958,
1653,14635,
1654,14062,
1655,13958,
1656,13959,
1657,13854,
1658,13959,
1659,14010,
1660,13906,
1661,58959,
1662,14844,
1663,13698,
1664,13802,
1665,14011,
1666,14688,
1667,14792,
1668,14739,
1669,13907,
1670,14011,
1671,13906,
1672,13802,
1673,13802,
1674,14010,
1675,13698,
1676,53229,
1677,14687,
1678,14062,
1679,13907,
1680,14063,
1681,15678,
1682,14271,
1683,14063,
1684,14167,
1685,13906,
1686,13906,
1687,14688,
1688,13958,
1689,14115,
1690,14167,
1691,13542,
1692,13541,
1693,13541,
1694,13542,
1695,14010,
1696,13907,
1697,14479,
1698,14635,
1699,14062,
1700,14010,
1701,14063,
1702,14011,
1703,14010,
1704,32395,
1705,14844,
1706,14271,
1707,14218,
1708,13959,
1709,14167,
1710,14010,
1711,15105,
1712,14115,
1713,14739,
1714,14167,
1715,13959,
1716,14166,
1717,13854,
1718,13802,
1719,14010,
1720,14115,
1721,14010,
1722,14010,
1723,14011,
1724,14167,
1725,14114,
1726,14011,
1727,14114,
1728,13802,
1729,14010,
1730,17604,
1731,15104,
1732,14114,
1733,14063,
1734,14115,
1735,13907,
1736,14531,
1737,13907,
1738,14948,
1739,14010,
1740,20573,
1741,19115,
1742,17135,
1743,27916,
1744,17031,
1745,17969,
1746,17657,
1747,17708,
1748,17344,
1749,17813,
1750,17708,
1751,17657,
1752,16354,
1753,14948,
1754,15104,
1755,14688,
1756,14219,
1757,14948,
1758,14635,
1759,15104,
1760,14532,
1761,14479,
1762,15052,
1763,14739,
1764,14896,
1765,15625,
1766,15053,
1767,14688,
1768,20885,
1769,16406,
1770,16042,
1771,15573,
1772,14844,
1773,14219,
1774,14271,
1775,14115,
1776,14739,
1777,15000,
1778,14219,
1779,14062,
1780,13698,
1781,15312,
1782,14063,
1783,14063,
1784,13907,
1785,13854,
1786,14114,
1787,14011,
1788,13906,
1789,14114,
1790,14167,
1791,15052,
1792,13958,
1793,19583,
1794,14115,
1795,14062,
1796,14062,
1797,13958,
1798,14011,
1799,14531,
1800,14219,
1801,14115,
1802,13959,
1803,13906,
1804,14843,
1805,15260,
1806,13073,
1807,15312,
1808,14583,
1809,14479,
1810,14479,
1811,16563,
1812,14635,
1813,14271,
1814,14427,
1815,15104,
1816,14218,
1817,14219,
1818,35781,
1819,14531,
1820,14323,
1821,14687,
1822,13958,
1823,14115,
1824,14167,
1825,14010,
1826,14167,
1827,14166,
1828,14166,
1829,14687,
1830,14010,
1831,18281,
1832,14479,
1833,14115,
1834,14323,
1835,14219,
1836,14375,
1837,14687,
1838,14010,
1839,13698,
1840,14167,
1841,14166,
1842,61614,
1843,15781,
1844,15573,
1845,15729,
1846,15886,
1847,15625,
1848,16458,
1849,16042,
1850,15990,
1851,15000,
1852,15885,
1853,15156,
1854,15677,
1855,34115,
1856,15521,
1857,14895,
1858,15417,
1859,14011,
1860,14948,
1861,14896,
1862,15260,
1863,14375,
1864,14479,
1865,14635,
1866,14739,
1867,14167,
1868,14948,
1869,13854,
1870,14896,
1871,14375,
1872,14166,
1873,14166,
1874,14948,
1875,14010,
1876,13906,
1877,14844,
1878,14219,
1879,14479,
1880,34739,
1881,15677,
1882,15104,
1883,15990,
1884,15521,
1885,15364,
1886,15520,
1887,14635,
1888,14062,
1889,14270,
1890,14219,
1891,13906,
1892,60625,
1893,14427,
1894,14167,
1895,14218,
1896,14011,
1897,14375,
1898,14323,
1899,13906,
1900,14063,
1901,13907,
1902,14115,
1903,14115,
1904,14322,
1905,31927,
1906,14167,
1907,13750,
1908,14636,
1909,15312,
1910,14166,
1911,14219,
1912,13854,
1913,13646,
1914,13959,
1915,14063,
1916,13854,
1917,14063,
1918,14791,
1919,14844,
1920,14219,
1921,13593,
1922,14635,
1923,14844,
1924,14844,
1925,15365,
1926,15156,
1927,14688,
1928,14218,
1929,32084,
1930,14896,
1931,14792,
1932,14792,
1933,14583,
1934,15678,
1935,14166,
1936,14062,
1937,14219,
1938,14010,
1939,13958,
1940,14062,
1941,14010,
1942,14375,
1943,14323,
1944,14271,
1945,14271,
1946,14114,
1947,14062,
1948,14479,
1949,14270,
1950,14010,
1951,13958,
1952,14063,
1953,14219,
1954,55781,
1955,14635,
1956,14010,
1957,16250,
1958,15000,
1959,14062,
1960,15104,
1961,14063,
1962,14063,
1963,14896,
1964,13855,
1965,14062,
1966,13490,
1967,14167,
1968,14271,
1969,14114,
1970,14427,
1971,14063,
1972,14219,
1973,15416,
1974,14948,
1975,14011,
1976,14219,
1977,13802,
1978,15000,
1979,39844,
1980,23021,
1981,15886,
1982,14479,
1983,32500,
1984,14636,
1985,15208,
1986,14688,
1987,14219,
1988,13802,
1989,14427,
1990,14427,
1991,14427,
1992,14167,
1993,13802,
1994,13906,
1995,14010,
1996,18021,
1997,14792,
1998,15312,
1999,15833,
2000,15105,
2001,15052,
2002,15052,
2003,15104,
2004,15104,
2005,15989,
2006,15209,
2007,15781,
2008,15209,
2009,15156,
2010,15313,
2011,15052,
2012,15156,
2013,15573,
2014,15104,
2015,15000,
2016,15052,
2017,15052,
2018,15885,
2019,15208,
2020,15209,
2021,15104,
2022,14896,
2023,15052,
2024,15104,
2025,15052,
2026,15208,
2027,15885,
2028,14948,
2029,15156,
2030,15209,
2031,16094,
2032,15364,
2033,15000,
2034,15104,
2035,15000,
2036,14948,
2037,14844,
2038,15157,
2039,15000,
2040,15052,
2041,15573,
2042,15000,
2043,15104,
2044,16198,
2045,15156,
2046,14896,
2047,15156,
2048,15052,
2049,15209,
2050,15416,
2051,13073,
2052,13021,
2053,12656,
2054,12448,
2055,12448,
2056,13594,
2057,13125,
2058,12864,
2059,12812,
2060,12708,
2061,12657,
2062,12761,
2063,12865,
2064,12500,
2065,12656,
2066,12552,
2067,12396,
2068,13021,
2069,13490,
2070,12448,
2071,12500,
2072,12396,
2073,12448,
2074,12344,
2075,12657,
2076,13021,
2077,12604,
2078,12865,
2079,12448,
2080,12760,
2081,12448,
2082,13594,
2083,12239,
2084,12344,
2085,12968,
2086,12500,
2087,12448,
2088,12343,
2089,12552,
2090,12553,
2091,12292,
2092,12552,
2093,12552,
2094,13646,
2095,12656,
2096,12656,
2097,12448,
2098,12239,
2099,12292,
2100,12396,
2101,12239,
2102,12344,
2103,12292,
2104,12604,
2105,12708,
2106,12344,
2107,13437,
2108,12448,
2109,12396,
2110,12292,
2111,12500,
2112,12396,
2113,12188,
2114,12448,
2115,12448,
2116,12396,
2117,12292,
2118,12291,
2119,12656,
2120,13385,
2121,12396,
2122,12500,
2123,12448,
2124,12812,
2125,12500,
2126,12292,
2127,12343,
2128,12344,
2129,12604,
2130,12500,
2131,12292,
2132,12291,
2133,13334,
2134,12396,
2135,12396,
2136,12500,
2137,12448,
2138,12240,
2139,12292,
