,n_secs_delay,
218,13177,
219,12969,
220,13021,
221,12969,
222,12916,
223,12916,
224,12916,
225,13021,
226,13229,
227,39010,
228,14427,
229,13125,
230,14010,
231,12760,
232,12761,
233,12396,
234,12500,
235,12552,
236,12604,
237,12396,
238,12708,
239,12552,
240,13281,
241,13177,
242,13594,
243,13177,
244,12656,
245,12657,
246,13177,
247,13959,
248,13333,
249,13177,
250,12969,
251,13021,
252,12969,
253,12864,
254,13750,
255,13438,
256,13698,
257,12760,
258,12239,
259,12812,
260,12709,
261,13489,
262,12396,
263,13177,
264,14011,
265,12812,
266,13281,
267,13177,
268,12813,
269,13386,
270,12761,
271,12135,
272,12813,
273,14792,
274,12917,
275,12812,
276,12396,
277,12500,
278,12604,
279,12604,
280,12500,
281,13334,
282,14532,
283,13490,
284,13125,
285,13698,
286,13489,
287,15625,
288,13958,
289,16458,
290,12396,
291,12291,
292,12552,
293,12448,
294,12344,
295,12760,
296,12448,
297,12448,
298,12396,
299,13594,
300,12239,
301,12239,
302,12292,
303,12552,
304,12240,
305,12396,
306,12604,
307,12291,
308,12291,
309,12656,
310,12396,
311,12448,
312,12500,
313,12396,
314,12448,
315,12500,
316,13334,
317,12187,
318,12239,
319,12344,
320,12552,
321,12240,
322,12500,
323,12396,
324,12239,
325,12396,
326,12396,
327,12396,
328,16198,
329,12188,
330,12187,
331,12291,
332,13021,
333,13281,
334,14167,
335,13646,
336,13698,
337,14166,
338,38854,
339,14531,
340,14011,
341,13438,
342,13282,
343,13958,
344,13594,
345,14636,
346,14532,
347,14011,
348,14531,
349,14063,
350,14219,
351,14740,
352,14896,
353,14844,
354,14010,
355,13334,
356,12760,
357,12813,
358,14323,
359,13906,
360,13594,
361,14271,
362,14062,
363,14688,
364,14479,
365,13542,
366,13437,
367,15365,
368,12968,
369,12500,
370,12552,
371,12396,
372,12656,
373,12604,
374,12448,
375,12552,
376,12448,
377,12396,
378,12865,
379,12396,
380,12552,
381,12448,
382,12500,
383,12500,
384,12396,
385,13229,
386,13541,
387,13854,
388,15260,
389,13698,
390,13593,
391,21198,
392,13282,
393,12709,
394,13854,
395,12917,
396,22344,
397,14010,
398,13594,
399,13958,
400,14427,
401,15104,
402,14428,
403,13906,
404,13802,
405,13281,
406,13438,
407,17813,
408,14323,
409,13854,
410,13802,
411,13907,
412,13490,
413,14115,
414,13958,
415,14323,
416,13698,
417,13177,
418,16406,
419,15261,
420,14427,
421,13386,
422,14584,
423,14427,
424,14479,
425,14271,
426,13854,
427,14895,
428,14635,
429,14010,
430,12917,
431,12604,
432,12656,
433,12448,
434,12344,
435,13281,
436,12240,
437,12448,
438,12500,
439,12344,
440,12396,
441,12240,
442,12292,
443,12239,
444,12500,
445,12552,
446,12344,
447,12865,
448,19427,
449,27761,
450,30833,
451,14739,
452,14062,
453,12604,
454,13386,
455,22136,
456,12969,
457,40990,
458,15208,
459,14687,
460,17031,
461,14166,
462,14010,
463,13698,
464,13802,
465,13073,
466,13542,
467,14791,
468,13437,
469,24219,
470,14948,
471,13750,
472,16615,
473,21562,
474,12656,
475,12760,
476,34792,
477,14635,
478,16354,
479,16615,
480,14531,
481,20834,
482,15312,
483,14739,
484,14323,
485,17240,
486,15885,
487,14791,
488,15313,
489,14792,
490,14375,
491,29062,
492,15260,
493,14218,
494,14427,
495,14323,
496,15052,
497,15312,
498,15313,
499,14427,
500,14375,
501,14218,
502,13802,
503,19687,
504,17760,
505,15573,
506,14011,
507,13698,
508,14115,
509,13542,
510,18229,
511,58229,
512,17240,
513,14375,
514,13541,
515,14063,
516,13698,
517,13750,
518,13646,
519,14479,
520,17083,
521,13490,
522,29375,
523,15416,
524,15104,
525,17083,
526,14635,
527,13906,
528,15105,
529,15104,
530,13854,
531,14166,
532,14740,
533,14531,
534,60521,
535,18489,
536,20312,
537,16198,
538,14323,
539,13854,
540,13698,
541,13646,
542,12448,
543,12969,
544,13177,
545,21823,
546,17812,
547,14687,
548,15312,
549,16094,
550,17760,
551,15886,
552,15833,
553,16563,
554,16094,
555,14740,
556,18646,
557,15365,
558,16667,
559,16042,
560,16250,
561,14948,
562,14583,
563,15938,
564,15000,
565,17657,
566,14531,
567,14531,
568,14583,
569,14375,
570,14531,
571,14270,
572,14114,
573,14271,
574,14479,
575,14843,
576,14584,
577,15573,
578,18334,
579,9531,
580,16562,
581,15417,
582,16093,
583,15312,
584,14948,
585,15573,
586,14584,
587,14479,
588,14323,
589,14479,
590,14791,
591,14583,
592,14740,
593,14739,
594,14636,
595,16458,
596,29427,
597,15521,
598,27292,
599,15364,
600,15312,
601,25000,
602,16407,
603,15000,
604,15781,
605,15052,
606,15313,
607,16146,
608,15417,
609,15886,
610,15468,
611,14583,
612,14688,
613,15208,
614,15625,
615,22239,
616,19063,
617,28177,
618,16354,
619,16667,
620,17605,
621,16041,
622,16562,
623,17396,
624,15729,
625,15625,
626,15729,
627,15104,
628,15313,
629,54531,
630,16458,
631,15260,
632,20312,
633,15938,
634,15365,
635,15781,
636,15365,
637,15208,
638,15573,
639,16041,
640,16042,
641,16041,
642,21666,
643,23646,
644,47396,
645,16979,
646,18229,
647,16250,
648,15573,
649,16459,
650,15521,
651,15625,
652,16718,
653,18489,
654,20156,
655,19844,
656,15156,
657,15625,
658,14479,
659,19115,
660,23645,
661,15052,
662,15000,
663,15260,
664,14479,
665,14323,
666,14375,
667,14323,
668,14427,
669,14531,
670,14219,
671,14323,
672,14323,
673,14480,
674,14219,
675,14322,
676,14062,
677,14166,
678,14323,
679,14844,
680,36563,
681,16198,
682,15364,
683,15469,
684,15520,
685,15521,
686,15365,
687,15416,
688,14531,
689,15000,
690,15052,
691,14479,
692,14323,
693,14167,
694,14322,
695,14114,
696,14427,
697,14115,
698,15521,
699,14323,
700,14219,
701,14219,
702,14167,
703,14166,
704,14115,
705,14375,
706,24792,
707,16198,
708,15156,
709,14896,
710,14688,
711,14792,
712,14688,
713,14532,
714,14740,
715,15625,
716,14635,
717,14635,
718,14791,
719,14635,
720,14583,
721,14531,
722,14635,
723,14583,
724,14583,
725,15313,
726,30364,
727,14687,
728,15104,
729,14635,
730,14583,
731,14792,
732,14740,
733,14584,
734,14531,
735,14583,
736,14687,
737,14635,
738,14688,
739,14636,
740,14635,
741,14375,
742,14583,
743,14635,
744,14531,
745,14635,
746,14479,
747,14583,
748,14687,
749,14791,
750,15833,
751,14636,
752,14427,
753,14636,
754,14583,
755,14583,
756,14636,
757,14688,
758,15312,
759,14479,
760,14583,
761,14740,
762,14479,
763,14584,
764,14531,
765,14479,
766,14740,
767,15625,
768,14740,
769,14791,
770,14531,
771,14687,
772,18125,
773,14271,
774,14636,
775,15364,
776,15573,
777,15053,
778,15677,
779,16615,
780,16406,
781,16302,
782,15625,
783,16563,
784,15886,
785,17552,
786,16198,
787,18906,
788,15781,
789,34739,
790,23021,
791,16562,
792,15469,
793,15365,
794,15781,
795,16407,
796,17708,
797,21302,
798,16302,
799,16666,
800,16146,
801,15886,
802,16042,
803,15990,
804,17187,
805,16823,
806,19792,
807,17344,
808,18541,
809,18073,
810,18125,
811,16563,
812,17292,
813,17761,
814,16719,
815,17708,
816,16979,
817,39843,
818,18594,
819,17500,
820,16875,
821,17188,
822,16406,
823,17188,
824,18333,
825,17396,
826,17552,
827,17396,
828,16979,
829,17500,
830,17083,
831,17760,
832,16719,
833,16458,
834,47656,
835,18906,
836,15625,
837,16458,
838,15990,
839,15833,
840,16406,
841,16511,
842,16302,
843,15573,
844,16823,
845,16250,
846,15833,
847,15208,
848,16146,
849,16666,
850,18750,
851,17239,
852,16667,
853,16666,
854,17292,
855,21355,
856,16719,
857,19635,
858,16771,
859,16823,
860,18385,
861,15520,
862,16927,
863,15625,
864,16458,
865,16927,
866,3229,
867,8542,
868,14844,
869,14010,
870,13906,
871,13906,
872,13802,
873,13959,
874,18490,
875,40260,
876,16198,
877,20312,
878,14844,
879,15209,
880,14323,
881,14688,
882,15052,
883,20677,
884,15990,
885,14636,
886,14896,
887,27969,
888,14011,
889,14479,
890,14271,
891,14687,
892,14375,
893,13958,
894,26250,
895,14635,
896,15000,
897,13959,
898,14011,
899,13697,
900,15886,
901,15312,
902,14531,
903,16302,
904,26042,
905,14375,
906,13333,
907,13646,
908,13490,
909,13594,
910,14531,
911,13698,
912,13385,
913,12917,
914,14063,
915,13438,
916,14740,
917,14322,
918,17239,
919,13646,
920,15938,
921,16250,
922,15469,
923,15312,
924,15156,
925,15365,
926,14479,
927,14427,
928,13437,
929,13698,
930,13229,
931,13803,
932,16198,
933,13438,
934,12656,
935,12552,
936,12396,
937,13385,
938,12448,
939,12500,
940,12292,
941,12396,
942,12813,
943,12500,
944,12604,
945,12344,
946,12917,
947,13177,
948,14167,
949,14740,
950,13230,
951,12239,
952,13125,
953,15781,
954,13542,
955,13750,
956,17187,
957,13854,
958,13906,
959,15052,
960,13750,
961,40989,
962,14583,
963,13698,
964,17240,
965,22344,
966,15052,
967,14635,
968,13386,
969,14219,
970,13385,
971,13802,
972,14115,
973,14115,
974,14479,
975,13855,
976,14271,
977,14375,
978,13490,
979,13803,
980,13177,
981,13855,
982,16771,
983,15990,
984,15313,
985,14636,
986,14062,
987,20365,
988,15312,
989,15417,
990,20104,
991,15104,
992,14948,
993,15000,
994,14323,
995,15000,
996,15104,
997,14843,
998,14115,
999,16667,
1000,14219,
1001,13906,
1002,13594,
1003,14062,
1004,27656,
1005,16407,
1006,13021,
1007,14323,
1008,13177,
1009,12656,
1010,12916,
1011,12917,
1012,13229,
1013,13334,
1014,15208,
1015,13906,
1016,14062,
1017,14114,
1018,13333,
1019,14062,
1020,13125,
1021,12916,
1022,14427,
1023,13177,
1024,27500,
1025,17812,
1026,15208,
1027,15104,
1028,15729,
1029,15312,
1030,16510,
1031,15156,
1032,15261,
1033,15781,
1034,16303,
1035,15521,
1036,15677,
1037,16302,
1038,16198,
1039,7969,
1040,17969,
1041,21354,
1042,20990,
1043,19323,
1044,17083,
1045,17656,
1046,16928,
1047,17291,
1048,17604,
1049,18125,
1050,18489,
1051,17239,
1052,17813,
1053,17813,
1054,18854,
1055,17657,
1056,18750,
1057,17395,
1058,17239,
1059,17292,
1060,18386,
1061,17083,
1062,17865,
1063,17292,
1064,17916,
1065,16719,
1066,17188,
1067,17292,
1068,18490,
1069,20365,
1070,18855,
1071,19010,
1072,18855,
1073,17916,
1074,17708,
1075,19375,
1076,18229,
1077,16771,
1078,17813,
1079,17291,
1080,16771,
1081,16927,
1082,17968,
1083,16459,
1084,18125,
1085,16719,
1086,16979,
1087,18177,
1088,18541,
1089,18282,
1090,18125,
1091,18125,
1092,17709,
1093,16615,
1094,16875,
1095,17604,
1096,17396,
1097,16875,
1098,17761,
1099,16823,
1100,17916,
1101,16979,
1102,18594,
1103,17448,
1104,16562,
1105,16459,
1106,16719,
1107,17084,
1108,19480,
1109,20261,
1110,17969,
1111,17917,
1112,17656,
1113,17968,
1114,18073,
1115,17448,
1116,17187,
1117,17239,
1118,17292,
1119,17396,
1120,17136,
1121,17969,
1122,18073,
1123,18229,
1124,17917,
1125,18385,
1126,18958,
1127,17344,
1128,17969,
1129,17969,
1130,58282,
1131,32083,
1132,34896,
1133,24427,
1134,23177,
1135,23177,
1136,25521,
1137,23229,
1138,22500,
1139,22917,
1140,23802,
1141,22917,
1142,22865,
1143,22448,
1144,22552,
1145,22761,
1146,23750,
1147,23281,
1148,23750,
1149,22448,
1150,22552,
1151,22604,
1152,21927,
1153,22604,
1154,22500,
1155,23229,
1156,23646,
1157,23802,
1158,23021,
1159,23490,
1160,22291,
1161,23177,
1162,33073,
1163,28125,
1164,23959,
1165,44479,
1166,23177,
1167,21094,
1168,22604,
1169,30052,
1170,22136,
1171,30417,
1172,20937,
1173,20417,
1174,20000,
1175,20469,
1176,20052,
1177,22292,
1178,19948,
1179,19948,
1180,21302,
1181,21407,
1182,24583,
1183,20781,
1184,20365,
1185,19323,
1186,19167,
1187,20365,
1188,21407,
1189,20209,
1190,20781,
1191,21718,
1192,20729,
1193,20677,
1194,21822,
1195,24948,
1196,24479,
1197,48802,
1198,20053,
1199,20000,
1200,19948,
1201,19948,
1202,19323,
1203,19792,
1204,21406,
1205,39739,
1206,19948,
1207,30469,
1208,19740,
1209,19896,
1210,19792,
1211,19427,
1212,19531,
1213,19583,
1214,19947,
1215,19427,
1216,19271,
1217,19635,
1218,19166,
1219,19323,
1220,21042,
1221,19167,
1222,13542,
1223,33438,
1224,21458,
1225,62500,
1226,12188,
1227,21614,
1228,20000,
1229,19948,
1230,19687,
1231,20677,
1232,22344,
1233,20260,
1234,20313,
1235,20156,
1236,19687,
1237,31406,
1238,62812,
1239,50312,
1240,23125,
1241,21250,
1242,30469,
1243,20990,
1244,20000,
1245,20365,
1246,20156,
1247,19531,
1248,21979,
1249,19583,
1250,20469,
1251,19896,
1252,20469,
1253,20625,
1254,21458,
1255,20886,
1256,20313,
1257,19635,
1258,60208,
1259,38438,
1260,28281,
1261,-312,
1262,19427,
1263,38646,
1264,21719,
1265,21042,
1266,56511,
1267,26667,
1268,21562,
1269,22760,
1270,20156,
1271,20416,
1272,20625,
1273,24167,
1274,20208,
1275,20208,
1276,20521,
1277,20052,
1278,20261,
1279,19791,
1280,19427,
1281,20364,
1282,19583,
1283,19063,
1284,19375,
1285,19479,
1286,19167,
1287,18959,
1288,18958,
1289,19219,
1290,20729,
1291,19218,
1292,19375,
1293,19115,
1294,19114,
1295,19270,
1296,19271,
1297,19166,
1298,10261,
1299,16719,
1300,54583,
1301,32084,
1302,20521,
1303,19010,
1304,22448,
1305,21146,
1306,20417,
1307,20416,
1308,20000,
1309,20521,
1310,20208,
1311,20573,
1312,20157,
1313,39063,
1314,20625,
1315,26041,
1316,48334,
1317,20312,
1318,31511,
1319,21510,
1320,29375,
1321,31875,
1322,20677,
1323,20000,
1324,20052,
1325,20208,
1326,19948,
1327,20625,
1328,20417,
1329,20209,
1330,20677,
1331,19896,
1332,20989,
1333,23021,
1334,20260,
1335,19688,
1336,19844,
1337,19896,
1338,20104,
1339,20469,
1340,20156,
1341,19062,
1342,18906,
1343,19427,
1344,19583,
1345,19843,
1346,20468,
1347,20104,
1348,20156,
1349,22865,
1350,20469,
1351,19896,
1352,19844,
1353,19948,
1354,19739,
1355,19218,
1356,19323,
1357,20052,
1358,19583,
1359,19739,
1360,19479,
1361,19948,
1362,19166,
1363,19583,
1364,19844,
1365,19844,
1366,22396,
1367,21145,
1368,20156,
1369,19271,
1370,19115,
1371,19010,
1372,18906,
1373,19115,
1374,20053,
1375,19167,
1376,18854,
1377,18906,
1378,18854,
1379,19114,
1380,20573,
1381,47032,
1382,32656,
1383,29479,
1384,24271,
1385,22552,
1386,20886,
1387,21094,
1388,20000,
1389,19063,
1390,20156,
1391,20104,
1392,20313,
1393,19687,
1394,23229,
1395,19531,
1396,-209,
1397,51354,
1398,20053,
1399,20782,
1400,29271,
1401,21302,
1402,20208,
1403,20312,
1404,20156,
1405,19687,
1406,20468,
1407,19896,
1408,20000,
1409,19896,
1410,23385,
1411,20469,
1412,18906,
1413,18958,
1414,19271,
1415,19011,
1416,18958,
1417,18907,
1418,18698,
1419,19010,
1420,18802,
1421,18802,
1422,18906,
1423,18906,
1424,18958,
1425,18594,
1426,18906,
1427,20105,
1428,18958,
1429,19688,
1430,19427,
1431,19219,
1432,20000,
1433,38541,
1434,20677,
1435,30209,
1436,20209,
1437,20156,
1438,36406,
1439,29635,
1440,19688,
1441,19063,
1442,21146,
1443,56770,
1444,24428,
1445,22188,
1446,20834,
1447,20885,
1448,20625,
1449,20677,
1450,20625,
1451,20573,
1452,20625,
1453,20469,
1454,20677,
1455,20469,
1456,20365,
1457,20312,
1458,20469,
1459,21823,
1460,20885,
1461,21094,
1462,20781,
1463,20156,
1464,20520,
1465,20521,
1466,20468,
1467,20417,
1468,20572,
1469,20521,
1470,20416,
1471,20521,
1472,20521,
1473,20677,
1474,20625,
1475,20416,
1476,21823,
1477,20886,
1478,20521,
1479,20521,
1480,20364,
1481,20521,
1482,20364,
1483,20313,
1484,20573,
1485,20469,
1486,20260,
1487,20417,
1488,20416,
1489,20417,
1490,20520,
1491,20313,
1492,20156,
1493,22084,
1494,20521,
1495,20313,
1496,20313,
1497,20365,
1498,20468,
1499,20261,
1500,20417,
1501,20365,
1502,20365,
1503,20208,
1504,20261,
1505,20365,
1506,20209,
1507,20312,
1508,20052,
1509,20938,
1510,21875,
1511,20312,
1512,20261,
1513,44062,
1514,57083,
1515,30052,
1516,30156,
1517,30990,
1518,20833,
1519,20573,
1520,20573,
1521,20416,
1522,20729,
1523,20416,
1524,20521,
1525,21303,
1526,20417,
1527,21979,
1528,20208,
1529,20417,
1530,20156,
1531,20416,
1532,20365,
1533,20312,
1534,20365,
1535,20313,
1536,20573,
1537,20469,
1538,20312,
1539,20313,
1540,20364,
1541,20469,
1542,20208,
1543,20261,
1544,21614,
1545,20677,
1546,20469,
1547,20365,
1548,20261,
1549,20312,
1550,20313,
1551,20365,
1552,20313,
1553,20260,
1554,20573,
1555,20573,
1556,20417,
1557,20781,
1558,20416,
1559,20573,
1560,20313,
1561,22448,
1562,20573,
1563,20885,
1564,20834,
1565,20521,
1566,20312,
1567,20261,
1568,20364,
1569,20417,
1570,20104,
1571,20209,
1572,20416,
1573,20469,
1574,20469,
1575,20261,
1576,20208,
1577,19948,
1578,21718,
1579,20573,
1580,20468,
1581,20365,
1582,20260,
1583,20104,
1584,20313,
1585,20573,
1586,20364,
1587,20208,
1588,20312,
1589,20313,
1590,20416,
1591,20209,
1592,20312,
1593,40260,
1594,22969,
1595,21770,
1596,21355,
1597,21094,
1598,21094,
1599,20833,
1600,21198,
1601,21094,
1602,20990,
1603,21719,
1604,20781,
1605,20521,
1606,20417,
1607,20469,
1608,20573,
1609,21771,
1610,26666,
1611,23437,
1612,24063,
1613,25364,
1614,24635,
1615,23698,
1616,24427,
1617,24948,
1618,23959,
1619,27239,
1620,43906,
1621,24011,
1622,24271,
1623,25677,
1624,23646,
1625,22240,
1626,22031,
1627,21927,
1628,21719,
1629,21928,
1630,21718,
1631,21562,
1632,21615,
1633,21771,
1634,21302,
1635,21406,
1636,21459,
1637,23178,
1638,21823,
1639,21458,
1640,21562,
1641,21563,
1642,21666,
1643,21823,
1644,21614,
1645,21927,
1646,21563,
1647,21510,
1648,21510,
1649,21771,
1650,21458,
1651,21563,
1652,21459,
1653,21458,
1654,21354,
1655,22031,
1656,21458,
1657,21406,
1658,21562,
1659,21510,
1660,21354,
1661,21510,
1662,21511,
1663,21355,
1664,21354,
1665,21250,
1666,21511,
1667,21459,
1668,21198,
1669,21250,
1670,21198,
1671,21198,
1672,22813,
1673,16458,
1674,23333,
1675,22448,
1676,22500,
1677,21666,
1678,21719,
1679,21615,
1680,21927,
1681,21407,
1682,21771,
1683,21667,
1684,21562,
1685,21771,
1686,21563,
1687,22968,
1688,21718,
1689,21614,
1690,21458,
1691,21823,
1692,21979,
1693,21354,
1694,21406,
1695,21354,
1696,21667,
1697,21563,
1698,21614,
1699,21198,
1700,21458,
1701,21302,
1702,21302,
1703,21406,
1704,22864,
1705,21406,
1706,21458,
1707,21719,
1708,21979,
1709,21406,
1710,21459,
1711,21511,
1712,21562,
1713,21510,
1714,21510,
1715,21459,
1716,21563,
1717,21302,
1718,21667,
1719,21718,
1720,22240,
1721,23125,
1722,22239,
1723,22083,
1724,22240,
1725,21615,
1726,21562,
1727,21459,
1728,21614,
1729,21614,
1730,21302,
1731,21510,
1732,21302,
1733,21250,
1734,21563,
1735,21354,
1736,21406,
1737,21614,
1738,22708,
1739,21511,
1740,21771,
1741,21458,
1742,21458,
1743,21511,
1744,21458,
1745,21510,
1746,21563,
1747,21355,
1748,21250,
1749,21355,
1750,21407,
1751,21250,
1752,21458,
1753,21355,
1754,21562,
1755,22708,
1756,21354,
1757,21771,
1758,23021,
1759,21823,
1760,21354,
1761,21250,
1762,21511,
1763,21458,
1764,21302,
1765,21406,
1766,21198,
1767,21459,
1768,21250,
1769,21458,
1770,21354,
1771,21354,
1772,21406,
1773,22448,
1774,21719,
1775,21354,
1776,21458,
1777,21667,
1778,21562,
1779,21510,
1780,21354,
1781,21302,
1782,21406,
1783,21250,
1784,21562,
1785,21510,
1786,21510,
1787,21459,
1788,21458,
1789,21302,
1790,22812,
1791,21511,
1792,21302,
1793,21459,
1794,21354,
1795,21302,
1796,21354,
1797,21510,
1798,21510,
1799,21198,
1800,21406,
1801,21303,
1802,21406,
1803,21302,
1804,21302,
1805,21562,
1806,22031,
1807,22657,
1808,21354,
1809,21510,
1810,21458,
1811,30781,
1812,21770,
1813,29063,
1814,21823,
1815,21562,
1816,21511,
1817,21511,
1818,21667,
1819,21407,
1820,21458,
1821,21562,
1822,21562,
1823,21719,
1824,21458,
1825,22969,
1826,21458,
1827,21354,
1828,21563,
1829,21250,
1830,21719,
1831,21458,
1832,21458,
1833,21302,
1834,21302,
1835,21718,
1836,21198,
1837,21458,
1838,21354,
1839,21875,
1840,21511,
1841,21250,
1842,22605,
1843,21510,
1844,21510,
1845,21771,
1846,21666,
1847,21562,
1848,21458,
1849,21458,
1850,21459,
1851,21406,
1852,21354,
1853,21302,
1854,21250,
1855,21459,
1856,21354,
1857,21667,
1858,21511,
1859,21250,
1860,22864,
1861,21406,
1862,21354,
1863,21198,
1864,21614,
1865,21302,
1866,21354,
1867,21615,
1868,21459,
1869,21459,
1870,21355,
1871,21302,
1872,21719,
1873,21354,
1874,21250,
1875,21094,
1876,21511,
1877,22760,
1878,21459,
1879,21302,
1880,21614,
1881,21511,
1882,21197,
1883,21458,
1884,21250,
1885,21510,
1886,21354,
1887,21302,
1888,21459,
1889,21302,
1890,21615,
1891,21302,
1892,21407,
1893,21459,
1894,21354,
1895,22760,
1896,21562,
1897,21354,
1898,21563,
1899,21615,
1900,21198,
1901,21354,
1902,21562,
1903,21510,
1904,21406,
1905,21615,
1906,21354,
1907,21354,
1908,21302,
1909,21458,
1910,21615,
1911,21198,
1912,22552,
1913,21406,
1914,21250,
1915,21458,
1916,21250,
1917,21198,
1918,21094,
1919,21302,
1920,21302,
1921,21510,
1922,22552,
1923,22188,
1924,28750,
1925,20677,
1926,20260,
1927,20729,
1928,20104,
1929,21302,
1930,20000,
1931,19635,
1932,20209,
1933,20052,
1934,19896,
1935,20313,
1936,19688,
1937,20678,
1938,19531,
1939,19844,
1940,20364,
1941,19636,
1942,19688,
1943,20312,
1944,38750,
1945,19948,
1946,30365,
1947,20729,
1948,19948,
1949,20000,
1950,20052,
1951,26198,
1952,33854,
1953,20260,
1954,19479,
1955,19063,
1956,19218,
1957,19010,
1958,18958,
1959,19167,
1960,18854,
1961,20833,
1962,19271,
1963,18854,
1964,19063,
1965,18958,
1966,18959,
1967,18906,
1968,18802,
1969,19375,
1970,18959,
1971,18958,
1972,18854,
1973,18802,
1974,19010,
1975,19011,
1976,19011,
1977,18958,
1978,18958,
1979,20104,
1980,18854,
1981,18906,
1982,18906,
1983,18959,
1984,18958,
1985,18750,
1986,18958,
1987,19010,
1988,19010,
1989,19062,
1990,18854,
1991,19010,
1992,18802,
1993,18854,
1994,18854,
1995,18958,
1996,20104,
1997,18906,
1998,18750,
1999,18802,
2000,18907,
2001,18645,
2002,19271,
2003,18906,
2004,18750,
2005,18698,
2006,18906,
2007,18698,
2008,18958,
2009,18906,
2010,18802,
2011,18854,
2012,18906,
2013,18958,
2014,19479,
2015,18854,
2016,18802,
2017,18802,
2018,18907,
2019,18802,
2020,18906,
2021,18802,
2022,18854,
2023,18802,
2024,18854,
2025,18854,
2026,18698,
2027,18802,
2028,18958,
2029,19062,
2030,18958,
2031,20313,
2032,19010,
2033,18698,
2034,18646,
2035,19427,
2036,18907,
2037,19167,
2038,18803,
2039,18959,
2040,18906,
2041,19010,
2042,18802,
2043,18750,
2044,18958,
2045,18750,
2046,18750,
2047,29740,
2048,20677,
2049,19688,
2050,19010,
2051,19375,
2052,19010,
2053,18854,
2054,18802,
2055,19010,
2056,19115,
2057,19011,
2058,18854,
2059,19010,
2060,18854,
2061,19219,
2062,19010,
2063,18854,
2064,19063,
2065,20365,
2066,19115,
2067,19375,
2068,19011,
2069,19010,
2070,19166,
2071,19010,
2072,18906,
2073,33802,
2074,19323,
2075,28594,
2076,19479,
2077,18959,
2078,19115,
2079,19219,
2080,18958,
2081,19011,
2082,20104,
2083,19219,
2084,19323,
2085,18854,
2086,25781,
2087,21459,
2088,21094,
2089,21042,
2090,21302,
2091,21042,
2092,21094,
2093,20990,
2094,21042,
2095,21041,
2096,21093,
2097,20833,
2098,52,
2099,35417,
2100,7969,
2101,14584,
2102,16927,
2103,16146,
2104,15833,
2105,16302,
2106,15521,
2107,6198,
2108,15364,
2109,15417,
2110,14636,
2111,14114,
2112,13646,
2113,14531,
2114,14739,
2115,14062,
2116,14167,
2117,15209,
2118,15052,
2119,15105,
2120,15104,
2121,16145,
2122,16041,
2123,42656,
2124,15573,
2125,14010,
2126,14375,
2127,13750,
2128,13958,
2129,13802,
2130,13854,
2131,13906,
2132,13854,
2133,13854,
2134,13802,
2135,13802,
2136,13854,
2137,13750,
2138,13802,
2139,15469,
