,n_secs_delay,
782,14896,
783,13906,
784,13855,
785,13802,
786,13802,
787,13854,
788,13802,
789,13854,
790,13645,
791,13802,
792,13854,
793,13855,
794,14114,
795,13802,
796,13958,
797,13958,
798,13646,
799,14323,
800,13698,
801,13855,
802,13697,
803,13698,
804,13854,
805,13646,
806,13750,
807,13958,
808,13698,
809,13646,
810,13906,
811,13854,
812,13854,
813,14010,
814,13855,
815,13906,
816,14375,
817,13750,
818,13802,
819,13750,
820,13906,
821,13646,
822,13802,
823,14062,
824,13698,
825,13854,
826,13854,
827,14895,
828,13906,
829,13906,
830,20833,
831,22083,
832,15312,
833,14791,
834,14739,
835,15052,
836,14479,
837,20521,
838,15729,
839,14532,
840,14218,
841,14688,
842,14531,
843,14480,
844,14635,
845,14635,
846,14739,
847,14583,
848,15781,
849,14218,
850,14583,
851,14844,
852,14843,
853,13907,
854,14635,
855,27500,
856,14427,
857,18646,
858,14375,
859,14531,
860,14583,
861,14687,
862,14792,
863,14583,
864,14896,
865,15209,
866,14531,
867,14479,
868,14792,
869,14219,
870,14115,
871,14323,
872,14115,
873,14323,
874,14427,
875,16718,
876,15105,
877,14583,
878,14687,
879,14688,
880,14688,
881,15573,
882,13959,
883,14218,
884,14167,
885,15156,
886,18594,
887,14375,
888,19583,
889,15052,
890,14688,
891,16406,
892,14896,
893,15105,
894,14843,
895,14427,
896,14739,
897,14584,
898,14531,
899,13854,
900,14323,
901,14115,
902,14635,
903,14739,
904,14583,
905,14479,
906,13958,
907,14688,
908,14271,
909,14375,
910,14375,
911,14792,
912,14480,
913,14740,
914,15052,
915,13802,
916,14375,
917,14219,
918,14114,
919,14011,
920,14166,
921,45261,
922,15312,
923,14218,
924,14531,
925,14479,
926,13958,
927,14270,
928,13802,
929,17448,
930,14479,
931,15417,
932,15104,
933,16041,
934,15104,
935,14271,
936,19792,
937,14427,
938,14688,
939,13958,
940,14375,
941,14531,
942,16094,
943,16927,
944,27344,
945,15469,
946,15834,
947,16563,
948,15157,
949,13959,
950,14427,
951,13958,
952,14479,
953,14479,
954,13855,
955,14166,
956,13802,
957,14635,
958,14427,
959,14427,
960,14323,
961,14271,
962,14427,
963,13854,
964,14011,
965,14948,
966,15781,
967,14167,
968,14583,
969,14583,
970,14844,
971,14219,
972,15313,
973,14480,
974,14167,
975,14011,
976,13906,
977,14010,
978,13959,
979,14062,
980,14010,
981,13907,
982,14531,
983,14062,
984,14115,
985,14010,
986,14063,
987,13854,
988,13803,
989,13854,
990,13907,
991,13958,
992,13802,
993,13959,
994,14010,
995,13750,
996,14011,
997,13750,
998,13750,
999,15365,
1000,13906,
1001,13855,
1002,13958,
1003,13854,
1004,13698,
1005,13802,
1006,13854,
1007,13959,
1008,13854,
1009,13698,
1010,13750,
1011,13594,
1012,13907,
1013,13855,
1014,13802,
1015,13906,
1016,13802,
1017,14063,
1018,13750,
1019,13854,
1020,13698,
1021,13855,
1022,13698,
1023,13750,
1024,13959,
1025,14010,
1026,13750,
1027,13750,
1028,14114,
1029,13854,
1030,13854,
1031,13958,
1032,13958,
1033,14011,
1034,14167,
1035,14063,
1036,13646,
1037,13698,
1038,13906,
1039,13854,
1040,13802,
1041,13802,
1042,14375,
1043,14427,
1044,14479,
1045,14479,
1046,14792,
1047,14532,
1048,14167,
1049,14375,
1050,14792,
1051,15677,
1052,17187,
1053,16198,
1054,14322,
1055,14063,
1056,13959,
1057,14583,
1058,14219,
1059,14062,
1060,13907,
1061,14375,
1062,14687,
1063,14427,
1064,14687,
1065,15208,
1066,14896,
1067,13750,
1068,17188,
1069,14583,
1070,14323,
1071,14166,
1072,13698,
1073,13958,
1074,13958,
1075,13854,
1076,13958,
1077,14010,
1078,13750,
1079,14062,
1080,14219,
1081,13854,
1082,13854,
1083,13958,
1084,14011,
1085,14636,
1086,13958,
1087,13959,
1088,13750,
1089,13750,
1090,13698,
1091,13907,
1092,18229,
1093,13958,
1094,13958,
1095,13750,
1096,14166,
1097,13854,
1098,13802,
1099,13542,
1100,14219,
1101,13803,
1102,14323,
1103,13855,
1104,14062,
1105,13959,
1106,14115,
1107,13802,
1108,14010,
1109,14114,
1110,13854,
1111,13803,
1112,14114,
1113,14115,
1114,13698,
1115,14270,
1116,17239,
1117,14114,
1118,13750,
1119,14271,
1120,13750,
1121,14063,
1122,13750,
1123,13750,
1124,13802,
1125,13803,
1126,13750,
1127,13750,
1128,13907,
1129,13906,
1130,13802,
1131,13646,
1132,13802,
1133,13907,
1134,14010,
1135,13750,
1136,15468,
1137,13750,
1138,14011,
1139,14011,
1140,13645,
1141,13750,
1142,13802,
1143,13959,
1144,13907,
1145,13854,
1146,13750,
1147,13698,
1148,14062,
1149,14219,
1150,13906,
1151,13802,
1152,13959,
1153,13645,
1154,13855,
1155,13906,
1156,13698,
1157,13802,
1158,14115,
1159,13750,
1160,13750,
1161,14583,
1162,14323,
1163,14584,
1164,14427,
1165,14792,
1166,14166,
1167,14375,
1168,15104,
1169,16927,
1170,15312,
1171,14584,
1172,14166,
1173,14427,
1174,14532,
1175,14531,
1176,14167,
1177,13802,
1178,13854,
1179,14323,
1180,14427,
1181,14844,
1182,14167,
1183,14323,
1184,13906,
1185,14635,
1186,14323,
1187,14636,
1188,14271,
1189,14688,
1190,14323,
1191,14271,
1192,14115,
1193,14375,
1194,14479,
1195,14479,
1196,14427,
1197,13959,
1198,14270,
1199,14740,
1200,14323,
1201,14271,
1202,14218,
1203,14636,
1204,14740,
1205,17500,
1206,14427,
1207,14896,
1208,14740,
1209,14948,
1210,14531,
1211,14114,
1212,14479,
1213,14583,
1214,20156,
1215,13750,
1216,13959,
1217,13750,
1218,14636,
1219,14635,
1220,14636,
1221,14479,
1222,14166,
1223,14218,
1224,14323,
1225,14114,
1226,13854,
1227,14219,
1228,14271,
1229,13855,
1230,14531,
1231,13906,
1232,14375,
1233,14427,
1234,14271,
1235,48750,
1236,34479,
1237,15677,
1238,31875,
1239,15417,
1240,14896,
1241,14479,
1242,14115,
1243,14271,
1244,14740,
1245,13958,
1246,14010,
1247,14218,
1248,14062,
1249,13854,
1250,14479,
1251,13906,
1252,15886,
1253,14583,
1254,14063,
1255,14167,
1256,13854,
1257,14010,
1258,13958,
1259,14323,
1260,14062,
1261,14011,
1262,13906,
1263,14115,
1264,13959,
1265,13854,
1266,14010,
1267,14010,
1268,13906,
1269,13803,
1270,14271,
1271,14063,
1272,13906,
1273,13958,
1274,13802,
1275,13802,
1276,13906,
1277,13854,
1278,13750,
1279,13855,
1280,13854,
1281,13697,
1282,14010,
1283,13854,
1284,14011,
1285,13750,
1286,13802,
1287,14115,
1288,13958,
1289,13802,
1290,13854,
1291,13854,
1292,13802,
1293,13854,
1294,14011,
1295,14011,
1296,13906,
1297,13750,
1298,14427,
1299,14948,
1300,14323,
1301,13958,
1302,13854,
1303,14219,
1304,14427,
1305,14479,
1306,14063,
1307,14219,
1308,14219,
1309,14062,
1310,14219,
1311,13854,
1312,14219,
1313,14218,
1314,14583,
1315,14167,
1316,14531,
1317,14740,
1318,14531,
1319,13854,
1320,13959,
1321,16146,
1322,14219,
1323,13698,
1324,14063,
1325,13697,
1326,14115,
1327,14062,
1328,13750,
1329,14532,
1330,14427,
1331,14427,
1332,13958,
1333,14115,
1334,14688,
1335,14115,
1336,14063,
1337,14114,
1338,14271,
1339,14531,
1340,14063,
1341,14166,
1342,14115,
1343,14114,
1344,14218,
1345,14687,
1346,14636,
1347,14115,
1348,14323,
1349,13906,
1350,14688,
1351,13906,
1352,13958,
1353,13958,
1354,14114,
1355,13802,
1356,14948,
1357,13906,
1358,13906,
1359,14428,
1360,14011,
1361,13958,
1362,14011,
1363,14063,
1364,13750,
1365,13854,
1366,14375,
1367,14063,
1368,14687,
1369,14323,
1370,14062,
1371,24635,
1372,13854,
1373,14480,
1374,13958,
1375,15000,
1376,13802,
1377,14010,
1378,14011,
1379,13854,
1380,13958,
1381,14063,
1382,13854,
1383,14062,
1384,13906,
1385,13854,
1386,14063,
1387,13698,
1388,13906,
1389,13906,
1390,14428,
1391,14063,
1392,14271,
1393,13855,
1394,14219,
1395,16667,
1396,14479,
1397,14271,
1398,13958,
1399,14115,
1400,14063,
1401,15000,
1402,14479,
1403,14323,
1404,23282,
1405,15156,
1406,14063,
1407,14323,
1408,13802,
1409,14219,
1410,14011,
1411,13593,
1412,14114,
1413,15625,
1414,14791,
1415,19792,
1416,15365,
1417,14427,
1418,14480,
1419,14010,
1420,13959,
1421,14010,
1422,14375,
1423,13958,
1424,14375,
1425,14583,
1426,13958,
1427,13958,
1428,13802,
1429,13542,
1430,13646,
1431,14115,
1432,14114,
1433,13958,
1434,13906,
1435,13906,
1436,14010,
1437,13906,
1438,14063,
1439,14375,
1440,16198,
1441,13907,
1442,14270,
1443,14115,
1444,13750,
1445,13906,
1446,13750,
1447,13802,
1448,14063,
1449,14063,
1450,13646,
1451,13854,
1452,13803,
1453,13594,
1454,14010,
1455,13698,
1456,14688,
1457,13854,
1458,13854,
1459,13958,
1460,13959,
1461,14063,
1462,14114,
1463,13958,
1464,13854,
1465,14166,
1466,14010,
1467,13750,
1468,13802,
1469,13958,
1470,14010,
1471,14480,
1472,13802,
1473,15417,
1474,13854,
1475,13802,
1476,13698,
1477,13854,
1478,13698,
1479,14479,
1480,15208,
1481,47187,
1482,26927,
1483,15052,
1484,14167,
1485,14375,
1486,14323,
1487,14270,
1488,14063,
1489,14532,
1490,13750,
1491,13750,
1492,14010,
1493,13906,
1494,13855,
1495,13854,
1496,13854,
1497,13906,
1498,30521,
1499,14218,
1500,14114,
1501,14167,
1502,13802,
1503,14011,
1504,14219,
1505,14115,
1506,14427,
1507,13958,
1508,14167,
1509,13802,
1510,13907,
1511,13750,
1512,13802,
1513,14375,
1514,14011,
1515,14114,
1516,14219,
1517,13854,
1518,13959,
1519,13750,
1520,14063,
1521,14218,
1522,14219,
1523,14584,
1524,13854,
1525,13802,
1526,14115,
1527,13698,
1528,13906,
1529,14063,
1530,14010,
1531,13855,
1532,13854,
1533,14167,
1534,14375,
1535,14843,
1536,15260,
1537,14323,
1538,14375,
1539,13958,
1540,16094,
1541,13750,
1542,13907,
1543,14323,
1544,14010,
1545,14219,
1546,13802,
1547,13854,
1548,14114,
1549,14167,
1550,13854,
1551,13854,
1552,13646,
1553,16146,
1554,14062,
1555,13959,
1556,13802,
1557,13750,
1558,14896,
1559,13802,
1560,13802,
1561,13750,
1562,13855,
1563,13593,
1564,13750,
1565,13854,
1566,13959,
1567,13750,
1568,14115,
1569,14167,
1570,13906,
1571,13907,
1572,13698,
1573,13907,
1574,13906,
1575,18073,
1576,14635,
1577,13958,
1578,14010,
1579,14114,
1580,14062,
1581,14063,
1582,13855,
1583,14062,
1584,14323,
1585,14114,
1586,13802,
1587,14219,
1588,14062,
1589,14062,
1590,14427,
1591,13959,
1592,14063,
1593,13959,
1594,14166,
1595,14219,
1596,14219,
1597,14010,
1598,14323,
1599,14323,
1600,19687,
1601,40157,
1602,36510,
1603,15990,
1604,15208,
1605,14375,
1606,14427,
1607,15833,
1608,14323,
1609,14219,
1610,13907,
1611,14010,
1612,14114,
1613,13750,
1614,14427,
1615,16302,
1616,25469,
1617,26094,
1618,14219,
1619,14010,
1620,13854,
1621,13855,
1622,13958,
1623,14011,
1624,14010,
1625,14114,
1626,13854,
1627,13750,
1628,14062,
1629,13907,
1630,13646,
1631,13802,
1632,15834,
1633,44583,
1634,32813,
1635,46146,
1636,15313,
1637,14479,
1638,14167,
1639,13958,
1640,14323,
1641,14167,
1642,13855,
1643,14062,
1644,14010,
1645,13855,
1646,14063,
1647,13906,
1648,60261,
1649,26198,
1650,14896,
1651,14739,
1652,14011,
1653,13906,
1654,14167,
1655,13906,
1656,13958,
1657,14115,
1658,13802,
1659,14063,
1660,13698,
1661,13958,
1662,13750,
1663,13959,
1664,14219,
1665,13855,
1666,13802,
1667,13854,
1668,14166,
1669,13958,
1670,13854,
1671,14011,
1672,13958,
1673,14271,
1674,14010,
1675,13958,
1676,14011,
1677,13750,
1678,13802,
1679,13802,
1680,13855,
1681,13698,
1682,13854,
1683,13541,
1684,13646,
1685,13750,
1686,13542,
1687,14011,
1688,13802,
1689,13906,
1690,14062,
1691,13959,
1692,13958,
1693,14688,
1694,13958,
1695,13959,
1696,13959,
1697,13958,
1698,13854,
1699,13750,
1700,13854,
1701,13802,
1702,13854,
1703,13646,
1704,13802,
1705,14010,
1706,13698,
1707,14115,
1708,13854,
1709,13958,
1710,14011,
1711,13906,
1712,13907,
1713,14062,
1714,13698,
1715,13750,
1716,13958,
1717,13698,
1718,13803,
1719,13855,
1720,13907,
1721,13907,
1722,13906,
1723,13959,
1724,15468,
1725,13906,
1726,13750,
1727,13906,
1728,14063,
1729,14063,
1730,13698,
1731,13802,
1732,14479,
1733,14739,
1734,16510,
1735,14636,
1736,14479,
1737,15000,
1738,14844,
1739,14636,
1740,14427,
1741,14428,
1742,13958,
1743,14167,
1744,14739,
1745,19427,
1746,17396,
1747,14479,
1748,14062,
1749,14167,
1750,14688,
1751,14166,
1752,14584,
1753,14687,
1754,14323,
1755,25469,
1756,14063,
1757,21719,
1758,16145,
1759,17031,
1760,15261,
1761,14844,
1762,14948,
1763,14688,
1764,14844,
1765,14323,
1766,14687,
1767,14531,
1768,14167,
1769,14531,
1770,14740,
1771,14271,
1772,14480,
1773,14844,
1774,14480,
1775,16979,
1776,14740,
1777,14427,
1778,16875,
1779,14635,
1780,14166,
1781,14271,
1782,14062,
1783,13959,
1784,14010,
1785,13959,
1786,14010,
1787,13906,
1788,14531,
1789,14583,
1790,14428,
1791,14375,
1792,14062,
1793,14323,
1794,14166,
1795,13907,
1796,13958,
1797,17136,
1798,14791,
1799,14896,
1800,14375,
1801,14167,
1802,14479,
1803,14114,
1804,14271,
1805,14062,
1806,14062,
1807,13959,
1808,13854,
1809,14375,
1810,14584,
1811,14479,
1812,19688,
1813,14323,
1814,14583,
1815,14895,
1816,15886,
1817,14323,
1818,13906,
1819,14584,
1820,14583,
1821,13854,
1822,14271,
1823,14375,
1824,14167,
1825,14427,
1826,14167,
1827,15469,
1828,14531,
1829,13802,
1830,13907,
1831,14010,
1832,14167,
1833,13490,
1834,14115,
1835,14062,
1836,19063,
1837,14375,
1838,14427,
1839,14532,
1840,14218,
1841,13907,
1842,15052,
1843,21562,
1844,14167,
1845,13906,
1846,13906,
1847,14115,
1848,13854,
1849,13906,
1850,13750,
1851,14114,
1852,13958,
1853,14427,
1854,13958,
1855,14375,
1856,14063,
1857,14740,
1858,14063,
1859,14531,
1860,13958,
1861,13594,
1862,13802,
1863,13750,
1864,13646,
1865,13854,
1866,14271,
1867,13750,
1868,14062,
1869,14532,
1870,14688,
1871,14479,
1872,14323,
1873,14583,
1874,15521,
1875,15156,
1876,18125,
1877,17657,
1878,15000,
1879,15156,
1880,15469,
1881,15156,
1882,14896,
1883,14583,
1884,13907,
1885,13959,
1886,14062,
1887,13802,
1888,13907,
1889,13750,
1890,14219,
1891,14114,
1892,14792,
1893,16094,
1894,14271,
1895,17500,
1896,13958,
1897,14011,
1898,13958,
1899,14010,
1900,13646,
1901,13802,
1902,13802,
1903,13594,
1904,13750,
1905,13594,
1906,13802,
1907,13854,
1908,14010,
1909,13958,
1910,14427,
1911,14063,
1912,13750,
1913,13854,
1914,13959,
1915,13854,
1916,13802,
1917,13907,
1918,13958,
1919,13854,
1920,13959,
1921,14063,
1922,13802,
1923,13803,
1924,16510,
1925,13855,
1926,13750,
1927,14635,
1928,14063,
1929,13802,
1930,13854,
1931,13802,
1932,14063,
1933,14062,
1934,13854,
1935,14011,
1936,13958,
1937,13958,
1938,13802,
1939,14010,
1940,13906,
1941,13958,
1942,13854,
1943,14063,
1944,13958,
1945,14271,
1946,14062,
1947,13854,
1948,13802,
1949,14166,
1950,13906,
1951,13854,
1952,13906,
1953,13750,
1954,13802,
1955,13906,
1956,13907,
1957,14167,
1958,14114,
1959,13854,
1960,14010,
1961,13854,
1962,14219,
1963,13958,
1964,14063,
1965,13802,
1966,13854,
1967,13906,
1968,13855,
1969,13646,
1970,13906,
1971,13958,
1972,14063,
1973,13958,
1974,13750,
1975,13594,
1976,13958,
1977,13698,
1978,13802,
1979,14375,
1980,13855,
1981,13750,
1982,13906,
1983,13907,
1984,13854,
1985,13906,
1986,13854,
1987,13958,
1988,13750,
1989,13750,
1990,13802,
1991,14739,
1992,15000,
1993,14167,
1994,14479,
1995,14271,
1996,16302,
1997,15156,
1998,14844,
1999,14531,
2000,15417,
2001,14010,
2002,14011,
2003,13802,
2004,13541,
2005,13906,
2006,14115,
2007,13802,
2008,13958,
2009,14010,
2010,14167,
2011,13802,
2012,13802,
2013,13750,
2014,14166,
2015,14167,
2016,13698,
2017,14270,
2018,14062,
2019,13698,
2020,13750,
2021,13958,
2022,13594,
2023,13698,
2024,14166,
2025,14063,
2026,13907,
2027,13854,
2028,13958,
2029,14063,
2030,13803,
2031,14532,
2032,13906,
2033,13906,
2034,13959,
2035,13907,
2036,13854,
2037,14167,
2038,13750,
2039,14063,
2040,13906,
2041,13958,
2042,13958,
2043,13750,
2044,13854,
2045,13958,
2046,13750,
2047,13802,
2048,14167,
2049,13854,
2050,13907,
2051,13802,
2052,13593,
2053,13750,
2054,13750,
2055,14166,
2056,13958,
2057,13854,
2058,14375,
2059,16250,
2060,14219,
2061,15469,
2062,14167,
2063,13958,
2064,14219,
2065,14062,
2066,13906,
2067,13802,
2068,14583,
2069,13907,
2070,14219,
2071,14219,
2072,13854,
2073,13594,
2074,13855,
2075,13802,
2076,14010,
2077,14063,
2078,14114,
2079,13802,
2080,13750,
2081,13750,
2082,14271,
2083,13906,
2084,13958,
2085,14011,
2086,13802,
2087,14740,
2088,14636,
2089,14114,
2090,13698,
2091,13750,
2092,13698,
2093,13646,
2094,13854,
2095,13646,
2096,13854,
2097,13802,
2098,13750,
2099,13906,
2100,13958,
2101,13854,
2102,13959,
2103,14114,
2104,14271,
2105,14062,
2106,13802,
2107,14167,
2108,13750,
2109,13958,
2110,14167,
2111,13750,
2112,13959,
2113,13697,
2114,13593,
2115,14063,
2116,14115,
2117,14167,
2118,13906,
2119,14114,
2120,14896,
2121,13802,
2122,14011,
2123,13646,
2124,13855,
2125,13958,
2126,13802,
2127,13802,
2128,15938,
2129,13854,
2130,14167,
2131,13959,
2132,13802,
2133,14844,
2134,14219,
2135,13802,
2136,13594,
2137,13802,
2138,14167,
2139,14167,
