,n_secs_delay,
276,14740,
277,14740,
278,15156,
279,18906,
280,17812,
281,17709,
282,17813,
283,17552,
284,17604,
285,17812,
286,30677,
287,15521,
288,29531,
289,77708,
290,33073,
291,15521,
292,14844,
293,14688,
294,14583,
295,15104,
296,14375,
297,14323,
298,15260,
299,14583,
300,19063,
301,18072,
302,17500,
303,17031,
304,17136,
305,17500,
306,15886,
307,15000,
308,14896,
309,15052,
310,71927,
311,19011,
312,15886,
313,14583,
314,14688,
315,14583,
316,16042,
317,14166,
318,14479,
319,14636,
320,14219,
321,15052,
322,15104,
323,19115,
324,18698,
325,18385,
326,18542,
327,17968,
328,18698,
329,21459,
330,17240,
331,15261,
332,14792,
333,601302,
334,60260,
335,16354,
336,15937,
337,20000,
338,15313,
339,15417,
340,16198,
341,15052,
342,14895,
343,15156,
344,14688,
345,14636,
346,14636,
347,14896,
348,15364,
349,15052,
350,15313,
351,15208,
352,369896,
353,48646,
354,34636,
355,15625,
356,15157,
357,15781,
358,14792,
359,14792,
360,14688,
361,14479,
362,14739,
363,19584,
364,14740,
365,14532,
366,14532,
367,13958,
368,14687,
369,14791,
370,14843,
371,14948,
372,14583,
373,14167,
374,14895,
375,32448,
376,15208,
377,21719,
378,14635,
379,16250,
380,90104,
381,18854,
382,15885,
383,14739,
384,14740,
385,14740,
386,14166,
387,14479,
388,14375,
389,14270,
390,14375,
391,14844,
392,15417,
393,14635,
394,14948,
395,14895,
396,14584,
397,14219,
398,15104,
399,14896,
400,14948,
401,14583,
402,14635,
403,49740,
404,34739,
405,15469,
406,41250,
407,27864,
408,14792,
409,15000,
410,15260,
411,14584,
412,15104,
413,15052,
414,18646,
415,27292,
416,33854,
417,15365,
418,15729,
419,14948,
420,14948,
421,14896,
422,15104,
423,29739,
424,15938,
425,15052,
426,14479,
427,14896,
428,14479,
429,14219,
430,14218,
431,14323,
432,14166,
433,14323,
434,15104,
435,14948,
436,14844,
437,14218,
438,14322,
439,14427,
440,15052,
441,14583,
442,14739,
443,14792,
444,15000,
445,73073,
446,17761,
447,15729,
448,14740,
449,14688,
450,15000,
451,14948,
452,34479,
453,14323,
454,13959,
455,14480,
456,15000,
457,15364,
458,15208,
459,14896,
460,211250,
461,16666,
462,16042,
463,15261,
464,15208,
465,16458,
466,15000,
467,75729,
468,16042,
469,15261,
470,15469,
471,14844,
472,15156,
473,14844,
474,14687,
475,14532,
476,14219,
477,14635,
478,14896,
479,14479,
480,14115,
481,14896,
482,14687,
483,90521,
484,19740,
485,16198,
486,15105,
487,22500,
488,15000,
489,27500,
490,42500,
491,34896,
492,15834,
493,17708,
494,14896,
495,14688,
496,14948,
497,15260,
498,14740,
499,15312,
500,24427,
501,14792,
502,40521,
503,30052,
504,15781,
505,14791,
506,15104,
507,326042,
508,80104,
509,36719,
510,17032,
511,22291,
512,48490,
513,36510,
514,15417,
515,15313,
516,14948,
517,14843,
518,14531,
519,14375,
520,14167,
521,14739,
522,14791,
523,31458,
524,15105,
525,51875,
526,396666,
527,42448,
528,15885,
529,15052,
530,14583,
531,14583,
532,14375,
533,14479,
534,15156,
535,19427,
536,15053,
537,15052,
538,14531,
539,14532,
540,14948,
541,14635,
542,16302,
543,15000,
544,308386,
545,23750,
546,15781,
547,15729,
548,14948,
549,14791,
550,16614,
551,14480,
552,15104,
553,15052,
554,24895,
555,14844,
556,14375,
557,14636,
558,15052,
559,15209,
560,19791,
561,41615,
562,88958,
563,16719,
564,15312,
565,14480,
566,14583,
567,14792,
568,14583,
569,16562,
570,86250,
571,15104,
572,39011,
573,16875,
574,640104,
575,24271,
576,16875,
577,15729,
578,15416,
579,65833,
580,32291,
581,17292,
582,15833,
583,43594,
584,33020,
585,15521,
586,15052,
587,14739,
588,21718,
589,14948,
590,14687,
591,25052,
592,16146,
593,15312,
594,14844,
595,14636,
596,15416,
597,15052,
598,15000,
599,14635,
600,53594,
601,40313,
602,14895,
603,14531,
604,15000,
605,14688,
606,14739,
607,15313,
608,15052,
609,20208,
610,42812,
611,40677,
612,15677,
613,15520,
614,15365,
615,15052,
616,15052,
617,15157,
618,15208,
619,14896,
620,15052,
621,15469,
622,106458,
623,16250,
624,15260,
625,15157,
626,15105,
627,15052,
628,14688,
629,14948,
630,15364,
631,15469,
632,15677,
633,14687,
634,25521,
635,16354,
636,14843,
637,14584,
638,14219,
639,14218,
640,14219,
641,14167,
642,14479,
643,14844,
644,16510,
645,14896,
646,14688,
647,15104,
648,14687,
649,14791,
650,14375,
651,14480,
652,14688,
653,14687,
654,15053,
655,14895,
656,15469,
657,360156,
658,57344,
659,18594,
660,49636,
661,339115,
662,47396,
663,15313,
664,15416,
665,14583,
666,15625,
667,14479,
668,14480,
669,14947,
670,14271,
671,14636,
672,14740,
673,15157,
674,15208,
675,15781,
676,14948,
677,15104,
678,14844,
679,14948,
680,19739,
681,15156,
682,14896,
683,15052,
684,14323,
685,14636,
686,14323,
687,14479,
688,15468,
689,14896,
690,275573,
691,46406,
692,16302,
693,16042,
694,15156,
695,14948,
696,14948,
697,14740,
698,15000,
699,17396,
700,14844,
701,14792,
702,14636,
703,14792,
704,14479,
705,14427,
706,14844,
707,14895,
708,15260,
709,14740,
710,15157,
711,15053,
712,50104,
713,15729,
714,15104,
715,14844,
716,14688,
717,15364,
718,14688,
719,14948,
720,14739,
721,14270,
722,14636,
723,14844,
724,14583,
725,14739,
726,14687,
727,14687,
728,15468,
729,14479,
730,14740,
731,14740,
732,14844,
733,46771,
734,16042,
735,14896,
736,14844,
737,14583,
738,14948,
739,14480,
740,14687,
741,14740,
742,15157,
743,14791,
744,14792,
745,14739,
746,96510,
747,16302,
748,15520,
749,14844,
750,15260,
751,15052,
752,14948,
753,15000,
754,553385,
755,25730,
756,15938,
757,14480,
758,15052,
759,33802,
760,14583,
761,14532,
762,14375,
763,14271,
764,14323,
765,14480,
766,14219,
767,15000,
768,15052,
769,14375,
770,14427,
771,14218,
772,14531,
773,14948,
774,14635,
775,14791,
776,15104,
777,14792,
778,14479,
779,14739,
780,14740,
781,27188,
782,20938,
783,15104,
784,14531,
785,14583,
786,15729,
787,20105,
788,19010,
789,14427,
790,14531,
791,14583,
792,14323,
793,14427,
794,14375,
795,14375,
796,14427,
797,14792,
798,14271,
799,15105,
800,14583,
801,42500,
802,33645,
803,15261,
804,14479,
805,14792,
806,14895,
807,40312,
808,21615,
809,15365,
810,14688,
811,14427,
812,15052,
813,20677,
814,15157,
815,14896,
816,33282,
817,14635,
818,14427,
819,14739,
820,14531,
821,15364,
822,18282,
823,44271,
824,38593,
825,15834,
826,84479,
827,36406,
828,15677,
829,16093,
830,15364,
831,15260,
832,15417,
833,15521,
834,15625,
835,15104,
836,15105,
837,15417,
838,54062,
839,15834,
840,14583,
841,14323,
842,14479,
843,14166,
844,14271,
845,14323,
846,14323,
847,14270,
848,13959,
849,14114,
850,14948,
851,15625,
852,15053,
853,14844,
854,14583,
855,14844,
856,14218,
857,14948,
858,14531,
859,14740,
860,14896,
861,14948,
862,14635,
863,14479,
864,14635,
865,14740,
866,14896,
867,15000,
868,16771,
869,80260,
870,21354,
871,17084,
872,15833,
873,15052,
874,15886,
875,15260,
876,15260,
877,15208,
878,14895,
879,14948,
880,15156,
881,15000,
882,77396,
883,36406,
884,16615,
885,15417,
886,14947,
887,14844,
888,14843,
889,15521,
890,14792,
891,44948,
892,16615,
893,15052,
894,256927,
895,40937,
896,16979,
897,15156,
898,14636,
899,15105,
900,14896,
901,15052,
902,15104,
903,25729,
904,24427,
905,41823,
906,45000,
907,228229,
908,25729,
909,16198,
910,15052,
911,21198,
912,46354,
913,33021,
914,15364,
915,14844,
916,15260,
917,15938,
918,15521,
919,15729,
920,15156,
921,15209,
922,15156,
923,14948,
924,15313,
925,58802,
926,23334,
927,20886,
928,20416,
929,27395,
930,20209,
931,18281,
932,19792,
933,19115,
934,27084,
935,18125,
936,21302,
937,19479,
938,15781,
939,19271,
940,18229,
941,29480,
942,21875,
943,20209,
944,20000,
945,20209,
946,19219,
947,20000,
948,19583,
949,20833,
950,33021,
951,9062,
952,14948,
953,66770,
954,27135,
955,22135,
956,20313,
957,19479,
958,19948,
959,19063,
960,19532,
961,20000,
962,20000,
963,19375,
964,21771,
965,24635,
966,73177,
967,38750,
968,24896,
969,26666,
970,19896,
971,20104,
972,19635,
973,19322,
974,19167,
975,20677,
976,19323,
977,19115,
978,19062,
979,18802,
980,17605,
981,21459,
982,20833,
983,20625,
984,20364,
985,20312,
986,20260,
987,19479,
988,20261,
989,22344,
990,28750,
991,18698,
992,23073,
993,19688,
994,19635,
995,20937,
996,20416,
997,29948,
998,67500,
999,25364,
1000,22187,
1001,23489,
1002,20989,
1003,21407,
1004,21302,
1005,21145,
1006,21615,
1007,62396,
1008,19479,
1009,23646,
1010,20833,
1011,20573,
1012,41459,
1013,35365,
1014,20573,
1015,19948,
1016,49479,
1017,21354,
1018,20521,
1019,20105,
1020,19896,
1021,20312,
1022,20208,
1023,19531,
1024,19739,
1025,19688,
1026,20052,
1027,21511,
1028,22969,
1029,20469,
1030,19635,
1031,19531,
1032,4323,
1033,10052,
1034,21303,
1035,19531,
1036,71563,
1037,23906,
1038,19687,
1039,27917,
1040,23490,
1041,21771,
1042,23698,
1043,21823,
1044,21302,
1045,21927,
1046,21093,
1047,20885,
1048,26146,
1049,32813,
1050,21197,
1051,21042,
1052,20417,
1053,19375,
1054,20365,
1055,19584,
1056,20364,
1057,19583,
1058,20104,
1059,20209,
1060,38854,
1061,21355,
1062,20157,
1063,20677,
1064,20938,
1065,20469,
1066,20365,
1067,20521,
1068,20313,
1069,22031,
1070,21146,
1071,38489,
1072,26719,
1073,20469,
1074,20000,
1075,20052,
1076,19687,
1077,21041,
1078,62240,
1079,12604,
1080,35469,
1081,23073,
1082,19948,
1083,19636,
1084,20156,
1085,20365,
1086,19323,
1087,20677,
1088,20000,
1089,19843,
1090,71302,
1091,22343,
1092,23490,
1093,74167,
1094,27917,
1095,28177,
1096,20834,
1097,20105,
1098,20000,
1099,19792,
1100,19635,
1101,20104,
1102,20157,
1103,19948,
1104,20886,
1105,16041,
1106,23125,
1107,25625,
1108,26303,
1109,33906,
1110,24895,
1111,20312,
1112,19843,
1113,19896,
1114,20729,
1115,20365,
1116,34375,
1117,22448,
1118,20781,
1119,21510,
1120,20312,
1121,20417,
1122,20260,
1123,20469,
1124,20886,
1125,20104,
1126,34687,
1127,21093,
1128,20000,
1129,19844,
1130,20469,
1131,20000,
1132,19844,
1133,19480,
1134,19583,
1135,19219,
1136,19583,
1137,53698,
1138,20521,
1139,56510,
1140,57916,
1141,29063,
1142,31302,
1143,27605,
1144,21197,
1145,20677,
1146,38072,
1147,21823,
1148,20729,
1149,48229,
1150,34375,
1151,20990,
1152,19791,
1153,19740,
1154,19844,
1155,60208,
1156,20937,
1157,20625,
1158,19792,
1159,19896,
1160,19844,
1161,19844,
1162,21250,
1163,20677,
1164,19375,
1165,20104,
1166,20469,
1167,43802,
1168,63177,
1169,36718,
1170,22084,
1171,20625,
1172,21197,
1173,21719,
1174,26823,
1175,23125,
1176,21563,
1177,19635,
1178,20000,
1179,28698,
1180,36146,
1181,18541,
1182,20417,
1183,58177,
1184,35990,
1185,58958,
1186,33698,
1187,21615,
1188,20469,
1189,20469,
1190,19896,
1191,20625,
1192,20677,
1193,19844,
1194,10000,
1195,20625,
1196,19948,
1197,50885,
1198,39062,
1199,25208,
1200,30469,
1201,21615,
1202,20469,
1203,19896,
1204,20104,
1205,20312,
1206,24218,
1207,41458,
1208,39740,
1209,21406,
1210,19895,
1211,19896,
1212,20313,
1213,19687,
1214,20000,
1215,20157,
1216,19844,
1217,29531,
1218,9583,
1219,41823,
1220,25260,
1221,34323,
1222,63073,
1223,64531,
1224,8594,
1225,64010,
1226,29636,
1227,41927,
1228,45469,
1229,45521,
1230,23803,
1231,20260,
1232,20365,
1233,20209,
1234,20000,
1235,36146,
1236,21146,
1237,30989,
1238,20729,
1239,20521,
1240,25156,
1241,47135,
1242,41771,
1243,58593,
1244,12448,
1245,23125,
1246,23750,
1247,48959,
1248,36823,
1249,48177,
1250,34271,
1251,26667,
1252,20989,
1253,20521,
1254,54166,
1255,25208,
1256,23489,
1257,21354,
1258,21354,
1259,32031,
1260,21719,
1261,104,
1262,51354,
1263,45729,
1264,81979,
1265,31979,
1266,20729,
1267,26302,
1268,19583,
1269,20417,
1270,20000,
1271,19375,
1272,21458,
1273,19427,
1274,38959,
1275,18906,
1276,18594,
1277,26458,
1278,26771,
1279,38229,
1280,20052,
1281,23125,
1282,21198,
1283,21042,
1284,20938,
1285,20364,
1286,20573,
1287,20937,
1288,20313,
1289,52344,
1290,31875,
1291,28802,
1292,21302,
1293,35365,
1294,22344,
1295,21146,
1296,18802,
1297,74792,
1298,29427,
1299,36666,
1300,29479,
1301,21302,
1302,20312,
1303,20365,
1304,48072,
1305,20625,
1306,31510,
1307,20000,
1308,19583,
1309,19688,
1310,19480,
1311,19219,
1312,18959,
1313,18958,
1314,19011,
1315,18906,
1316,18907,
1317,18854,
1318,24532,
1319,21406,
1320,19688,
1321,19271,
1322,19010,
1323,19584,
1324,18907,
1325,41562,
1326,54844,
1327,21771,
1328,24635,
1329,19427,
1330,19010,
1331,18854,
1332,19115,
1333,18854,
1334,29166,
1335,19479,
1336,18958,
1337,19063,
1338,18854,
1339,19428,
1340,19063,
1341,61302,
1342,43542,
1343,25417,
1344,7864,
1345,13437,
1346,19375,
1347,19323,
1348,18698,
1349,23593,
1350,19271,
1351,19219,
1352,19063,
1353,18750,
1354,18906,
1355,20417,
1356,19167,
1357,18907,
1358,18802,
1359,18802,
1360,18854,
1361,18906,
1362,18854,
1363,18750,
1364,18958,
1365,18906,
1366,48281,
1367,20104,
1368,19687,
1369,19062,
1370,18958,
1371,18958,
1372,20260,
1373,18906,
1374,19688,
1375,19010,
1376,19583,
1377,19479,
1378,18802,
1379,18802,
1380,18854,
1381,18802,
1382,24323,
1383,21666,
1384,20417,
1385,19479,
1386,19583,
1387,19063,
1388,19688,
1389,18802,
1390,19740,
1391,19844,
1392,19063,
1393,18854,
1394,37239,
1395,21458,
1396,20833,
1397,21615,
1398,21354,
1399,20990,
1400,21302,
1401,20156,
1402,27084,
1403,29167,
1404,20677,
1405,19635,
1406,27084,
1407,24375,
1408,21094,
1409,20365,
1410,20468,
1411,32656,
1412,20729,
1413,19739,
1414,19636,
1415,19531,
1416,19635,
1417,19636,
1418,19428,
1419,19011,
1420,41458,
1421,22135,
1422,29739,
1423,20416,
1424,19167,
1425,19010,
1426,19011,
1427,19323,
1428,20573,
1429,19010,
1430,18958,
1431,19115,
1432,19062,
1433,18906,
1434,18958,
1435,18750,
1436,24375,
1437,21979,
1438,19063,
1439,19167,
1440,19011,
1441,18906,
1442,19063,
1443,19062,
1444,18958,
1445,20261,
1446,19219,
1447,18958,
1448,19636,
1449,19011,
1450,19062,
1451,18854,
1452,24375,
1453,22448,
1454,19531,
1455,20000,
1456,18854,
1457,18906,
1458,18854,
1459,18750,
1460,19114,
1461,20365,
1462,18854,
1463,18958,
1464,18958,
1465,18802,
1466,18750,
1467,18906,
1468,-416,
1469,23490,
1470,19948,
1471,18959,
1472,19062,
1473,18907,
1474,18854,
1475,18646,
1476,19063,
1477,19114,
1478,20260,
1479,18750,
1480,19843,
1481,19114,
1482,19011,
1483,19011,
1484,24791,
1485,19323,
1486,18854,
1487,18750,
1488,18750,
1489,18750,
1490,63542,
1491,26302,
1492,15625,
1493,21250,
1494,19322,
1495,19167,
1496,19011,
1497,19011,
1498,18854,
1499,18646,
1500,18906,
1501,18959,
1502,18959,
1503,18854,
1504,58385,
1505,25782,
1506,22969,
1507,21459,
1508,21302,
1509,20573,
1510,25782,
1511,22708,
1512,20937,
1513,20678,
1514,19895,
1515,19948,
1516,20261,
1517,19323,
1518,19635,
1519,21406,
1520,20364,
1521,20678,
1522,19010,
1523,20052,
1524,19218,
1525,19166,
1526,20678,
1527,19636,
1528,20521,
1529,20625,
1530,18959,
1531,18958,
1532,18803,
1533,18906,
1534,18854,
1535,18855,
1536,18958,
1537,20260,
1538,19271,
1539,19062,
1540,20833,
1541,20104,
1542,20469,
1543,19062,
1544,18958,
1545,19010,
1546,20417,
1547,19583,
1548,22916,
1549,20573,
1550,19844,
1551,20782,
1552,21719,
1553,26614,
1554,20625,
1555,19844,
1556,19323,
1557,19480,
1558,19531,
1559,19271,
1560,19375,
1561,19479,
1562,19115,
1563,18958,
1564,18906,
1565,20573,
1566,19271,
1567,20209,
1568,18750,
1569,18958,
1570,19010,
1571,18854,
1572,19062,
1573,19896,
1574,19063,
1575,19219,
1576,18854,
1577,18959,
1578,18958,
1579,19062,
1580,19011,
1581,18958,
1582,20260,
1583,19479,
1584,19166,
1585,19687,
1586,19010,
1587,19063,
1588,18906,
1589,18958,
1590,18958,
1591,18802,
1592,18906,
1593,19063,
1594,18802,
1595,18958,
1596,18854,
1597,18750,
1598,18958,
1599,20417,
1600,18854,
1601,19010,
1602,19010,
1603,18802,
1604,18907,
1605,18906,
1606,18906,
1607,18802,
1608,18959,
1609,18906,
1610,18750,
1611,19062,
1612,18854,
1613,19010,
1614,19740,
1615,19063,
1616,19688,
1617,34011,
1618,24219,
1619,20625,
1620,19219,
1621,19167,
1622,18802,
1623,19062,
1624,18906,
1625,18907,
1626,19114,
1627,18698,
1628,18802,
1629,19271,
1630,18906,
1631,20261,
1632,18854,
1633,18854,
1634,19010,
1635,18646,
1636,19583,
1637,18854,
1638,19011,
1639,21823,
1640,19218,
1641,19063,
1642,18959,
1643,19688,
1644,19532,
1645,19583,
1646,18906,
1647,19687,
1648,20156,
1649,18854,
1650,18958,
1651,18854,
1652,19011,
1653,18750,
1654,18803,
1655,19270,
1656,19739,
1657,19739,
1658,18750,
1659,18906,
1660,19739,
1661,19844,
1662,19219,
1663,19635,
1664,19218,
1665,20312,
1666,19271,
1667,19427,
1668,19740,
1669,19062,
1670,18854,
1671,19583,
1672,19792,
1673,18750,
1674,19688,
1675,18958,
1676,19739,
1677,19167,
1678,18854,
1679,18906,
1680,18958,
1681,19792,
1682,20521,
1683,19739,
1684,19635,
1685,19740,
1686,19688,
1687,18854,
1688,19115,
1689,19115,
1690,19636,
1691,18959,
1692,19062,
1693,18854,
1694,19428,
1695,19010,
1696,19791,
1697,18906,
1698,19115,
1699,18959,
1700,19791,
1701,19010,
1702,18906,
1703,19532,
1704,19010,
1705,19583,
1706,18906,
1707,18854,
1708,19479,
1709,18750,
1710,19219,
1711,18959,
1712,19635,
1713,18802,
1714,18906,
1715,18958,
1716,19583,
1717,20104,
1718,18958,
1719,19739,
1720,18854,
1721,18646,
1722,18854,
1723,19427,
1724,18959,
1725,19011,
1726,19271,
1727,18698,
1728,18698,
1729,18698,
1730,18750,
1731,18855,
1732,18854,
1733,18646,
1734,20156,
1735,18854,
1736,19584,
1737,18906,
1738,18802,
1739,19010,
1740,18750,
1741,18593,
1742,18802,
1743,18802,
1744,18646,
1745,18750,
1746,19636,
1747,18750,
1748,18750,
1749,19584,
1750,19427,
1751,20104,
1752,19687,
1753,19635,
1754,19010,
1755,18854,
1756,18854,
1757,19687,
1758,19010,
1759,19844,
1760,18698,
1761,18750,
1762,19010,
1763,19531,
1764,19688,
1765,18907,
1766,18855,
1767,19375,
1768,18750,
1769,20157,
1770,18906,
1771,19479,
1772,19583,
1773,18698,
1774,19636,
1775,19740,
1776,18907,
1777,19479,
1778,19115,
1779,18802,
1780,18802,
1781,18802,
1782,18802,
1783,18959,
1784,18802,
1785,18958,
1786,20156,
1787,19010,
1788,19583,
1789,18958,
1790,19687,
1791,19635,
1792,18958,
1793,19584,
1794,19271,
1795,19739,
1796,19480,
1797,18906,
1798,19687,
1799,19114,
1800,19010,
1801,19636,
1802,19792,
1803,32916,
1804,20000,
1805,19583,
1806,19740,
1807,19792,
1808,19011,
1809,19427,
1810,19583,
1811,19740,
1812,19375,
1813,18750,
1814,19062,
1815,19531,
1816,18854,
1817,18906,
1818,19584,
1819,18907,
1820,20260,
1821,19063,
1822,19271,
1823,19011,
1824,19896,
1825,18750,
1826,18855,
1827,19010,
1828,19739,
1829,19531,
1830,18854,
1831,18855,
1832,18802,
1833,19479,
1834,18802,
1835,19687,
1836,18698,
1837,21042,
1838,19583,
1839,18959,
1840,19218,
1841,18802,
1842,18803,
1843,18854,
1844,18907,
1845,19427,
1846,19375,
1847,19011,
1848,19011,
1849,18958,
1850,18802,
1851,19531,
1852,18958,
1853,19063,
1854,18906,
1855,20209,
1856,19219,
1857,19010,
1858,18750,
1859,19063,
1860,19167,
1861,18959,
1862,19011,
1863,19635,
1864,18958,
1865,18958,
1866,19584,
1867,18750,
1868,18906,
1869,19010,
1870,18854,
1871,19583,
1872,20260,
1873,18959,
1874,18906,
1875,19635,
1876,19062,
1877,19583,
1878,18958,
1879,18802,
1880,19010,
1881,19636,
1882,19010,
1883,18855,
1884,19063,
1885,19532,
1886,18802,
1887,19479,
1888,18906,
1889,20469,
1890,18855,
1891,19583,
1892,18854,
1893,19219,
1894,19480,
1895,19792,
1896,19011,
1897,18802,
1898,19531,
1899,19115,
1900,18802,
1901,19114,
1902,19010,
1903,19531,
1904,18698,
1905,19063,
1906,20209,
1907,19532,
1908,18802,
1909,18959,
1910,18698,
1911,18907,
1912,19584,
1913,19010,
1914,18802,
1915,18646,
1916,18802,
1917,18958,
1918,18802,
1919,18646,
1920,18906,
1921,18802,
1922,18698,
1923,18750,
1924,19843,
1925,18959,
1926,18906,
1927,19896,
1928,19740,
1929,19531,
1930,18750,
1931,18907,
1932,19687,
1933,18750,
1934,18854,
1935,18854,
1936,18854,
1937,18854,
1938,19896,
1939,18750,
1940,19479,
1941,20156,
1942,19063,
1943,19531,
1944,18959,
1945,19010,
1946,18907,
1947,18959,
1948,19062,
1949,19063,
1950,19584,
1951,18854,
1952,19114,
1953,19635,
1954,19427,
1955,18750,
1956,19479,
1957,18802,
1958,20104,
1959,18750,
1960,19375,
1961,18854,
1962,18854,
1963,18802,
1964,18906,
1965,18906,
1966,18854,
1967,19427,
1968,21614,
1969,21615,
1970,21354,
1971,21354,
1972,21041,
1973,21093,
1974,21094,
1975,20938,
1976,22344,
1977,21146,
1978,21094,
1979,21198,
1980,21042,
1981,20990,
1982,21042,
1983,20990,
1984,21146,
1985,20938,
1986,20989,
1987,21406,
1988,21094,
1989,21094,
1990,21042,
1991,21042,
1992,20938,
1993,22292,
1994,20990,
1995,20989,
1996,21042,
1997,21145,
1998,21093,
1999,21093,
2000,21145,
2001,20937,
2002,21042,
2003,21355,
2004,20885,
2005,20937,
2006,21197,
2007,21041,
2008,21146,
2009,21094,
2010,22291,
2011,20989,
2012,20989,
2013,21042,
2014,20990,
2015,21042,
2016,20834,
2017,21042,
2018,20833,
2019,20937,
2020,21354,
2021,20937,
2022,21041,
2023,21146,
2024,21093,
2025,20833,
2026,20781,
2027,20833,
2028,22188,
2029,21042,
2030,20937,
2031,21041,
2032,20729,
2033,21042,
2034,20886,
2035,20886,
2036,21563,
2037,20781,
2038,21250,
2039,21041,
2040,20990,
2041,21094,
2042,20625,
2043,20938,
2044,21093,
2045,22031,
2046,21093,
2047,21146,
2048,21094,
2049,20990,
2050,20937,
2051,20885,
2052,21145,
2053,20937,
2054,20886,
2055,21093,
2056,21198,
2057,22500,
2058,22031,
2059,26511,
2060,21302,
2061,21198,
2062,22396,
2063,20834,
2064,21198,
2065,21198,
2066,21145,
2067,21093,
2068,21146,
2069,21250,
2070,21145,
2071,21094,
2072,21146,
2073,20886,
2074,20886,
2075,20885,
2076,20677,
2077,20782,
2078,20834,
2079,20938,
2080,21562,
2081,20937,
2082,20937,
2083,21146,
2084,21093,
2085,21562,
2086,20834,
2087,21094,
2088,21198,
2089,21094,
2090,21146,
2091,20886,
2092,21094,
2093,20885,
2094,20834,
2095,20886,
2096,21198,
2097,22031,
2098,20937,
2099,20990,
2100,21094,
2101,21458,
2102,20834,
2103,21093,
2104,21041,
2105,21042,
2106,21042,
2107,20834,
2108,20781,
2109,20937,
2110,20885,
2111,20885,
2112,21198,
2113,21093,
2114,22240,
2115,21042,
2116,21094,
2117,20938,
2118,21145,
2119,20937,
2120,20989,
2121,20885,
2122,20938,
2123,21198,
2124,20989,
2125,20990,
2126,20990,
2127,20834,
2128,20938,
2129,20833,
2130,20990,
2131,22292,
2132,21250,
2133,21979,
2134,29531,
2135,23750,
2136,21093,
2137,20990,
2138,20990,
2139,21094,
