,n_secs_delay,
1622,12395,
1623,12136,
1624,12240,
1625,13437,
1626,12552,
1627,12240,
1628,12396,
1629,12292,
1630,12291,
1631,12240,
1632,12291,
1633,12188,
1634,12448,
1635,12343,
1636,12448,
1637,13438,
1638,12292,
1639,12292,
1640,12344,
1641,12187,
1642,12240,
1643,12239,
1644,12292,
1645,12396,
1646,12448,
1647,12448,
1648,12343,
1649,12240,
1650,13281,
1651,12448,
1652,12291,
1653,12240,
1654,12500,
1655,12395,
1656,12448,
1657,12396,
1658,12448,
1659,12291,
1660,12136,
1661,12291,
1662,12188,
1663,17083,
1664,15677,
1665,15521,
1666,15156,
1667,15313,
1668,15000,
1669,14479,
1670,14791,
1671,15104,
1672,15104,
1673,15938,
1674,16771,
1675,17709,
1676,18646,
1677,17760,
1678,17969,
1679,17448,
1680,20208,
1681,19479,
1682,17917,
1683,20156,
1684,17708,
1685,17760,
1686,17812,
1687,17604,
1688,18072,
1689,17864,
1690,16354,
1691,15781,
1692,15156,
1693,17187,
1694,16041,
1695,15313,
1696,18958,
1697,17656,
1698,18541,
1699,18021,
1700,18541,
1701,16980,
1702,15261,
1703,14375,
1704,14636,
1705,14375,
1706,14219,
1707,14427,
1708,14166,
1709,15573,
1710,14323,
1711,13907,
1712,13698,
1713,13750,
1714,17604,
1715,18802,
1716,19427,
1717,15781,
1718,18386,
1719,18385,
1720,22292,
1721,20729,
1722,44219,
1723,16354,
1724,15729,
1725,15208,
1726,15156,
1727,15313,
1728,15260,
1729,15052,
1730,15261,
1731,14948,
1732,15104,
1733,16354,
1734,15364,
1735,15209,
1736,15156,
1737,14740,
1738,14843,
1739,15157,
1740,15104,
1741,15052,
1742,15000,
1743,15365,
1744,14948,
1745,14948,
1746,15833,
1747,14844,
1748,14843,
1749,14844,
1750,15156,
1751,15365,
1752,15000,
1753,15157,
1754,15052,
1755,15105,
1756,15104,
1757,15208,
1758,15052,
1759,15833,
1760,14844,
1761,14635,
1762,14844,
1763,15000,
1764,14948,
1765,15052,
1766,15000,
1767,14948,
1768,14896,
1769,14948,
1770,15104,
1771,14636,
1772,15573,
1773,14791,
1774,15052,
1775,15156,
1776,15000,
1777,15208,
1778,15156,
1779,15208,
1780,15104,
1781,15938,
1782,14896,
1783,14584,
1784,14687,
1785,15573,
1786,14948,
1787,14896,
1788,14948,
1789,14948,
1790,14948,
1791,15052,
1792,14532,
1793,14740,
1794,14688,
1795,14375,
1796,14531,
1797,14479,
1798,15989,
1799,15208,
1800,15260,
1801,15000,
1802,15156,
1803,14843,
1804,14532,
1805,14532,
1806,14427,
1807,14584,
1808,14375,
1809,14635,
1810,14740,
1811,16146,
1812,15105,
1813,15521,
1814,15052,
1815,15157,
1816,14948,
1817,15156,
1818,15052,
1819,15104,
1820,15052,
1821,15989,
1822,15000,
1823,15157,
1824,14948,
1825,15104,
1826,15000,
1827,14791,
1828,15052,
1829,15052,
1830,15156,
1831,15261,
1832,15000,
1833,14948,
1834,16198,
1835,15104,
1836,14792,
1837,15104,
1838,15104,
1839,15157,
1840,15104,
1841,15000,
1842,14948,
1843,15469,
1844,15260,
1845,15312,
1846,14948,
1847,16250,
1848,15209,
1849,14895,
1850,14792,
1851,14948,
1852,15156,
1853,14896,
1854,14687,
1855,14583,
1856,15000,
1857,15156,
1858,15000,
1859,15000,
1860,16042,
1861,15104,
1862,15052,
1863,15000,
1864,14948,
1865,15157,
1866,14740,
1867,14531,
1868,14896,
1869,15053,
1870,15104,
1871,15000,
1872,14896,
1873,16042,
1874,15208,
1875,14844,
1876,14948,
1877,14948,
1878,14635,
1879,14740,
1880,15104,
1881,14739,
1882,15000,
1883,15000,
1884,14896,
1885,15000,
1886,15834,
1887,15313,
1888,15052,
1889,14688,
1890,14532,
1891,14740,
1892,14844,
1893,15000,
1894,15052,
1895,15000,
1896,15000,
1897,15052,
1898,15104,
1899,16094,
1900,15365,
1901,15156,
1902,24219,
1903,12864,
1904,12448,
1905,12500,
1906,12292,
1907,12500,
1908,12136,
1909,12448,
1910,12396,
1911,12291,
1912,13334,
1913,12343,
1914,12240,
1915,12344,
1916,12396,
1917,12292,
1918,12344,
1919,12292,
1920,12396,
1921,12292,
1922,12240,
1923,12240,
1924,12239,
1925,13125,
1926,12604,
1927,12500,
1928,12500,
1929,12344,
1930,12343,
1931,12187,
1932,12396,
1933,12084,
1934,12344,
1935,12031,
1936,12083,
1937,12032,
1938,12240,
1939,12656,
1940,12292,
1941,12396,
1942,12344,
1943,13542,
1944,13594,
1945,13281,
1946,12760,
1947,12812,
1948,12448,
1949,12396,
1950,12396,
1951,12396,
1952,12344,
1953,12812,
1954,12500,
1955,12396,
1956,12552,
1957,12396,
1958,12448,
1959,12136,
1960,12343,
1961,12396,
1962,12344,
1963,12396,
1964,12344,
1965,12396,
1966,12344,
1967,12344,
1968,12448,
1969,12500,
1970,13854,
1971,12500,
1972,12188,
1973,12344,
1974,12240,
1975,12240,
1976,12448,
1977,12292,
1978,12188,
1979,12240,
1980,12240,
1981,12240,
1982,12448,
1983,12240,
1984,12187,
1985,12448,
1986,12135,
1987,12500,
1988,12500,
1989,12292,
1990,12136,
1991,12396,
1992,12292,
1993,12240,
1994,12396,
1995,12291,
1996,12239,
1997,12396,
1998,12396,
1999,12188,
2000,12291,
2001,12344,
2002,13437,
2003,12552,
2004,12396,
2005,13437,
2006,12344,
2007,12292,
2008,12343,
2009,12187,
2010,12448,
2011,12188,
2012,12239,
2013,12239,
2014,12187,
2015,12292,
2016,12396,
2017,12188,
2018,12292,
2019,12240,
2020,12553,
2021,12448,
2022,13333,
2023,12292,
2024,12292,
2025,12344,
2026,12343,
2027,12396,
2028,12292,
2029,12292,
2030,12448,
2031,12292,
2032,12447,
2033,12239,
2034,12291,
2035,12448,
2036,14218,
2037,12396,
2038,12292,
2039,12344,
2040,13229,
2041,12500,
2042,12240,
2043,12292,
2044,12448,
2045,12447,
2046,12343,
2047,12292,
2048,12188,
2049,12344,
2050,12292,
2051,12239,
2052,12396,
2053,16198,
2054,15105,
2055,14948,
2056,14791,
2057,15677,
2058,14687,
2059,14739,
2060,14636,
2061,14583,
2062,14635,
2063,14531,
2064,14531,
2065,14583,
2066,14532,
2067,14740,
2068,14322,
2069,14792,
2070,14688,
2071,14740,
2072,14583,
2073,14843,
2074,15677,
2075,14844,
2076,14740,
2077,14636,
2078,14584,
2079,14895,
2080,14895,
2081,14635,
2082,14739,
2083,14739,
2084,14635,
2085,14688,
2086,15104,
2087,14740,
2088,14844,
2089,14688,
2090,14583,
2091,14791,
2092,15677,
2093,14583,
2094,14740,
2095,14740,
2096,14375,
2097,14427,
2098,14739,
2099,14583,
2100,14583,
2101,14479,
2102,14792,
2103,14948,
2104,14844,
2105,14636,
2106,14531,
2107,14583,
2108,14427,
2109,15469,
2110,14531,
2111,14740,
2112,14688,
2113,14687,
2114,14583,
2115,14739,
2116,14635,
2117,14583,
2118,14688,
2119,15365,
2120,14896,
2121,14636,
2122,14532,
2123,14479,
2124,14479,
2125,14791,
2126,14583,
2127,14843,
2128,14375,
2129,14531,
2130,14688,
2131,14584,
2132,14322,
2133,14687,
2134,14635,
2135,14583,
2136,15000,
2137,14896,
2138,14532,
2139,14688,
