,n_secs_delay,
323,15573,
324,15468,
325,14271,
326,13594,
327,13698,
328,13281,
329,13230,
330,13438,
331,16198,
332,31458,
333,16667,
334,16302,
335,17604,
336,15729,
337,24427,
338,14167,
339,13698,
340,14115,
341,15937,
342,15208,
343,13593,
344,13854,
345,43073,
346,16927,
347,14531,
348,14010,
349,13489,
350,13594,
351,20052,
352,22604,
353,18594,
354,18021,
355,18073,
356,20468,
357,17865,
358,17344,
359,18229,
360,20782,
361,43541,
362,15313,
363,15521,
364,13907,
365,13906,
366,13177,
367,12760,
368,13697,
369,15261,
370,19166,
371,14167,
372,14479,
373,13750,
374,13437,
375,13334,
376,13438,
377,13281,
378,23438,
379,14271,
380,13906,
381,14532,
382,13177,
383,16093,
384,13646,
385,15521,
386,14844,
387,13438,
388,14010,
389,13333,
390,13229,
391,17969,
392,13229,
393,12656,
394,13907,
395,12343,
396,12135,
397,12292,
398,12760,
399,12344,
400,12292,
401,12291,
402,12083,
403,12084,
404,12187,
405,12188,
406,12136,
407,12396,
408,12188,
409,12084,
410,12395,
411,12448,
412,13021,
413,12604,
414,33229,
415,42916,
416,17344,
417,15208,
418,13854,
419,14271,
420,13230,
421,12865,
422,14063,
423,13593,
424,13385,
425,12448,
426,20938,
427,18646,
428,18750,
429,18594,
430,17656,
431,18177,
432,16771,
433,17916,
434,17813,
435,17500,
436,19531,
437,17031,
438,13646,
439,13803,
440,13750,
441,12969,
442,14011,
443,18072,
444,13386,
445,28803,
446,34479,
447,13490,
448,12864,
449,12447,
450,12344,
451,12032,
452,12396,
453,12083,
454,12187,
455,12239,
456,12291,
457,12552,
458,14218,
459,12917,
460,14948,
461,46354,
462,49063,
463,14531,
464,15573,
465,16458,
466,14635,
467,14011,
468,16407,
469,14062,
470,23385,
471,13333,
472,12813,
473,13646,
474,12552,
475,12136,
476,12448,
477,12240,
478,12396,
479,12187,
480,12292,
481,12344,
482,12291,
483,12239,
484,12239,
485,12344,
486,12136,
487,12188,
488,12187,
489,12292,
490,13177,
491,12396,
492,12500,
493,12240,
494,12240,
495,12188,
496,12292,
497,12500,
498,12239,
499,12136,
500,12188,
501,12135,
502,12865,
503,12344,
504,12239,
505,12396,
506,12344,
507,12240,
508,12395,
509,12187,
510,13802,
511,41614,
512,43802,
513,13490,
514,12657,
515,12292,
516,12344,
517,12344,
518,17395,
519,12396,
520,18438,
521,12344,
522,12083,
523,12083,
524,12084,
525,13386,
526,12396,
527,12291,
528,12135,
529,12396,
530,12291,
531,12083,
532,12240,
533,12135,
534,12292,
535,12709,
536,12292,
537,12136,
538,12292,
539,12188,
540,12084,
541,12135,
542,13177,
543,12239,
544,12396,
545,12083,
546,12187,
547,12031,
548,12135,
549,12344,
550,12187,
551,12552,
552,12135,
553,12240,
554,12188,
555,12292,
556,11979,
557,12239,
558,12187,
559,12083,
560,13125,
561,12240,
562,12291,
563,12188,
564,12239,
565,12136,
566,12031,
567,12344,
568,12396,
569,12135,
570,12188,
571,12292,
572,12032,
573,12187,
574,12083,
575,12292,
576,12292,
577,13073,
578,12187,
579,12135,
580,12187,
581,12188,
582,12240,
583,12084,
584,12813,
585,12344,
586,12188,
587,12188,
588,12239,
589,12187,
590,12187,
591,12292,
592,12135,
593,12344,
594,12240,
595,13177,
596,12292,
597,12395,
598,12031,
599,12239,
600,12240,
601,12240,
602,12187,
603,12344,
604,12344,
605,12291,
606,12291,
607,12135,
608,12187,
609,12083,
610,12239,
611,12031,
612,13073,
613,12188,
614,12396,
615,12188,
616,12031,
617,12760,
618,12135,
619,12344,
620,12084,
621,12083,
622,12239,
623,12291,
624,12292,
625,12187,
626,12344,
627,12292,
628,12188,
629,12187,
630,12292,
631,12344,
632,15521,
633,13646,
634,12813,
635,12344,
636,12292,
637,12344,
638,12187,
639,12448,
640,12292,
641,12187,
642,59322,
643,17708,
644,13907,
645,13021,
646,12709,
647,12656,
648,12552,
649,12396,
650,12396,
651,12344,
652,12396,
653,12344,
654,12188,
655,12291,
656,12031,
657,12239,
658,13438,
659,12292,
660,12968,
661,12240,
662,12240,
663,12343,
664,12188,
665,12343,
666,12292,
667,12344,
668,12396,
669,12187,
670,12135,
671,12292,
672,12188,
673,12239,
674,12239,
675,13333,
676,12969,
677,12240,
678,12292,
679,12239,
680,12344,
681,12240,
682,12292,
683,12239,
684,12240,
685,12239,
686,12187,
687,12396,
688,12396,
689,12188,
690,12343,
691,12291,
692,13594,
693,12344,
694,12135,
695,12188,
696,12136,
697,12239,
698,12239,
699,12291,
700,12240,
701,12187,
702,12292,
703,12292,
704,12396,
705,12291,
706,12239,
707,12240,
708,12656,
709,13125,
710,12292,
711,12240,
712,12136,
713,12032,
714,12292,
715,12188,
716,12395,
717,12136,
718,12239,
719,12291,
720,12292,
721,12292,
722,12344,
723,12188,
724,12760,
725,12240,
726,13073,
727,12292,
728,12344,
729,12291,
730,12188,
731,12135,
732,12188,
733,12292,
734,12292,
735,12240,
736,12239,
737,12187,
738,12136,
739,12240,
740,12865,
741,12187,
742,12031,
743,13334,
744,12240,
745,12135,
746,12187,
747,12240,
748,12031,
749,12240,
750,12187,
751,12136,
752,12343,
753,12187,
754,12135,
755,12240,
756,12708,
757,12292,
758,12084,
759,12188,
760,12343,
761,12031,
762,12135,
763,12136,
764,12084,
765,12188,
766,12083,
767,12292,
768,12239,
769,12135,
770,12344,
771,12188,
772,12083,
773,12136,
774,11719,
775,12239,
776,14010,
777,12448,
778,12240,
779,12188,
780,12083,
781,12135,
782,12239,
783,12187,
784,12188,
785,12291,
786,12135,
787,12135,
788,14948,
789,12917,
790,12291,
791,12083,
792,12240,
793,13125,
794,12396,
795,12135,
796,12291,
797,12291,
798,12187,
799,12135,
800,12136,
801,12187,
802,12240,
803,12239,
804,12812,
805,12292,
806,12187,
807,12031,
808,12083,
809,12084,
810,13282,
811,12292,
812,12239,
813,12187,
814,12187,
815,12240,
816,12136,
817,12136,
818,12135,
819,12188,
820,12656,
821,12187,
822,11979,
823,12188,
824,12240,
825,12292,
826,12136,
827,13177,
828,12552,
829,12344,
830,12292,
831,12240,
832,12187,
833,12135,
834,12188,
835,12239,
836,12292,
837,12136,
838,12083,
839,12187,
840,12188,
841,12188,
842,12083,
843,12083,
844,13177,
845,12292,
846,12240,
847,12084,
848,12083,
849,12136,
850,12083,
851,12083,
852,12240,
853,12292,
854,12188,
855,12292,
856,12187,
857,12135,
858,12292,
859,12240,
860,12240,
861,13073,
862,11927,
863,12344,
864,12396,
865,12187,
866,12187,
867,12240,
868,12188,
869,12083,
870,12240,
871,12292,
872,12188,
873,12292,
874,12292,
875,12240,
876,12448,
877,12187,
878,13229,
879,12344,
880,12448,
881,12292,
882,12396,
883,12291,
884,12239,
885,12031,
886,12500,
887,12344,
888,12291,
889,12344,
890,12344,
891,12240,
892,12239,
893,12187,
894,12344,
895,13229,
896,12291,
897,12291,
898,12188,
899,12240,
900,12188,
901,12187,
902,12188,
903,12187,
904,12240,
905,12291,
906,12240,
907,12188,
908,12188,
909,12239,
910,12239,
911,12344,
912,12657,
913,12240,
914,12239,
915,12187,
916,12187,
917,12188,
918,12136,
919,12292,
920,12135,
921,12240,
922,12136,
923,12084,
924,12188,
925,12187,
926,12135,
927,12292,
928,12188,
929,12344,
930,12136,
931,12292,
932,12239,
933,12396,
934,12292,
935,12291,
936,12084,
937,12344,
938,12240,
939,12136,
940,12240,
941,12031,
942,12083,
943,12240,
944,12292,
945,13229,
946,12135,
947,12500,
948,12136,
949,16094,
950,12969,
951,12500,
952,12344,
953,12396,
954,12187,
955,12343,
956,12500,
957,12396,
958,12344,
959,12500,
960,12447,
961,12500,
962,12656,
963,13646,
964,12604,
965,12552,
966,12291,
967,12187,
968,12396,
969,12500,
970,12240,
971,12343,
972,12344,
973,12292,
974,12396,
975,12240,
976,12344,
977,12343,
978,12448,
979,12187,
980,13854,
981,12292,
982,12395,
983,12396,
984,12292,
985,12396,
986,12240,
987,12292,
988,12239,
989,12448,
990,12343,
991,12343,
992,12448,
993,12292,
994,12448,
995,12448,
996,12239,
997,12292,
998,12656,
999,12396,
1000,12187,
1001,12395,
1002,12395,
1003,12396,
1004,12291,
1005,12344,
1006,12239,
1007,12292,
1008,12344,
1009,12447,
1010,12239,
1011,12448,
1012,12292,
1013,13125,
1014,12396,
1015,13177,
1016,12396,
1017,12448,
1018,12292,
1019,12187,
1020,12343,
1021,12344,
1022,12448,
1023,12291,
1024,12396,
1025,12396,
1026,12343,
1027,12291,
1028,12292,
1029,12344,
1030,12344,
1031,12344,
1032,13333,
1033,12396,
1034,12292,
1035,12552,
1036,12448,
1037,12240,
1038,12396,
1039,12240,
1040,12395,
1041,12291,
1042,12448,
1043,12396,
1044,12136,
1045,12343,
1046,12812,
1047,12136,
1048,12292,
1049,12344,
1050,13229,
1051,12500,
1052,12396,
1053,12448,
1054,12396,
1055,12395,
1056,12396,
1057,12344,
1058,12343,
1059,12396,
1060,12344,
1061,12448,
1062,12552,
1063,12448,
1064,12292,
1065,12396,
1066,12292,
1067,13281,
1068,12604,
1069,12396,
1070,12395,
1071,12344,
1072,12396,
1073,12344,
1074,12396,
1075,12448,
1076,12396,
1077,12396,
1078,12396,
1079,12344,
1080,12396,
1081,12187,
1082,12188,
1083,12292,
1084,12344,
1085,13385,
1086,12448,
1087,12396,
1088,12448,
1089,12344,
1090,12240,
1091,12396,
1092,12395,
1093,12500,
1094,12344,
1095,12864,
1096,12291,
1097,12344,
1098,12396,
1099,12656,
1100,12604,
1101,12448,
1102,13229,
1103,12552,
1104,12344,
1105,12344,
1106,12396,
1107,12448,
1108,12240,
1109,12344,
1110,12396,
1111,12448,
1112,12344,
1113,12343,
1114,12500,
1115,25625,
1116,16458,
1117,12812,
1118,12448,
1119,13541,
1120,12344,
1121,12395,
1122,12343,
1123,12396,
1124,12291,
1125,12500,
1126,12240,
1127,12291,
1128,12657,
1129,12239,
1130,12292,
1131,12136,
1132,12187,
1133,12187,
1134,12135,
1135,12135,
1136,12240,
1137,13177,
1138,12239,
1139,12448,
1140,12136,
1141,12396,
1142,12291,
1143,12187,
1144,12292,
1145,12187,
1146,12188,
1147,12135,
1148,12395,
1149,12344,
1150,12135,
1151,12188,
1152,12187,
1153,12135,
1154,13177,
1155,12083,
1156,12344,
1157,12239,
1158,12187,
1159,12135,
1160,12136,
1161,12343,
1162,12188,
1163,12344,
1164,12188,
1165,12240,
1166,12135,
1167,15417,
1168,12396,
1169,12187,
1170,12500,
1171,12239,
1172,12292,
1173,12084,
1174,12188,
1175,12239,
1176,12135,
1177,12760,
1178,12292,
1179,12188,
1180,12084,
1181,12083,
1182,12396,
1183,12239,
1184,12292,
1185,12136,
1186,12136,
1187,12187,
1188,12187,
1189,13125,
1190,12188,
1191,12292,
1192,12188,
1193,12291,
1194,12292,
1195,12188,
1196,12292,
1197,12291,
1198,12239,
1199,12083,
1200,12136,
1201,12291,
1202,12187,
1203,12188,
1204,12292,
1205,12292,
1206,13177,
1207,12135,
1208,12187,
1209,12187,
1210,12761,
1211,12136,
1212,12083,
1213,12292,
1214,12188,
1215,12344,
1216,12188,
1217,12084,
1218,12291,
1219,12187,
1220,12291,
1221,12083,
1222,12083,
1223,12136,
1224,13021,
1225,12240,
1226,12187,
1227,12135,
1228,12135,
1229,12188,
1230,12344,
1231,12032,
1232,12239,
1233,12292,
1234,12344,
1235,12396,
1236,12291,
1237,12291,
1238,11979,
1239,12187,
1240,12344,
1241,12917,
1242,12291,
1243,12656,
1244,12136,
1245,12188,
1246,12239,
1247,12135,
1248,12187,
1249,12291,
1250,12188,
1251,12240,
1252,12240,
1253,12291,
1254,12291,
1255,12188,
1256,12240,
1257,12239,
1258,12239,
1259,13542,
1260,12031,
1261,12240,
1262,12292,
1263,12135,
1264,12135,
1265,12240,
1266,12187,
1267,12136,
1268,12187,
1269,12239,
1270,12240,
1271,12136,
1272,12187,
1273,12187,
1274,12188,
1275,12188,
1276,13125,
1277,12083,
1278,12136,
1279,12188,
1280,12083,
1281,16354,
1282,12709,
1283,12396,
1284,12448,
1285,12552,
1286,12500,
1287,12448,
1288,12552,
1289,12343,
1290,12344,
1291,12552,
1292,12553,
1293,13333,
1294,12552,
1295,12396,
1296,12396,
1297,12344,
1298,12291,
1299,12552,
1300,12500,
1301,12552,
1302,12187,
1303,12396,
1304,12396,
1305,12344,
1306,12448,
1307,12239,
1308,12344,
1309,12448,
1310,13230,
1311,12292,
1312,12396,
1313,12395,
1314,12291,
1315,12292,
1316,12448,
1317,12344,
1318,12396,
1319,12292,
1320,12344,
1321,12448,
1322,12292,
1323,12396,
1324,12448,
1325,12448,
1326,12343,
1327,13333,
1328,12344,
1329,12396,
1330,12344,
1331,12447,
1332,58229,
1333,14011,
1334,12865,
1335,12552,
1336,12344,
1337,12500,
1338,12500,
1339,12396,
1340,12500,
1341,12448,
1342,12396,
1343,12448,
1344,13646,
1345,12240,
1346,12448,
1347,12344,
1348,12500,
1349,12239,
1350,12500,
1351,12396,
1352,12344,
1353,12344,
1354,12031,
1355,12448,
1356,12344,
1357,12344,
1358,12135,
1359,12344,
1360,12291,
1361,13334,
1362,12500,
1363,12448,
1364,12344,
1365,12396,
1366,12343,
1367,12448,
1368,12395,
1369,12292,
1370,12396,
1371,12344,
1372,12500,
1373,12396,
1374,12448,
1375,12552,
1376,12396,
1377,12344,
1378,12604,
1379,12448,
1380,12344,
1381,12396,
1382,40364,
1383,19010,
1384,17968,
1385,18021,
1386,16927,
1387,17083,
1388,17813,
1389,18281,
1390,16979,
1391,16927,
1392,17552,
1393,54896,
1394,14063,
1395,17916,
1396,16927,
1397,16458,
1398,16614,
1399,16459,
1400,16355,
1401,16406,
1402,17761,
1403,16510,
1404,16458,
1405,16250,
1406,16354,
1407,16459,
1408,16563,
1409,16250,
1410,16510,
1411,16250,
1412,16355,
1413,16198,
1414,16406,
1415,16406,
1416,16250,
1417,30312,
1418,16667,
1419,27500,
1420,16406,
1421,16406,
1422,16406,
1423,16563,
1424,16406,
1425,16511,
1426,16302,
1427,16354,
1428,16145,
1429,16458,
1430,16250,
1431,31875,
1432,16719,
1433,16354,
1434,16146,
1435,16406,
1436,17761,
1437,16459,
1438,16458,
1439,16354,
1440,16094,
1441,16406,
1442,16198,
1443,16406,
1444,16250,
1445,16094,
1446,16354,
1447,16198,
1448,16198,
1449,16146,
1450,16354,
1451,16250,
1452,16302,
1453,16927,
1454,16302,
1455,16510,
1456,16146,
1457,16355,
1458,16250,
1459,16355,
1460,16406,
1461,16198,
1462,16406,
1463,16459,
1464,16510,
1465,16250,
1466,16302,
1467,16459,
1468,16354,
1469,16198,
1470,16667,
1471,16771,
1472,16459,
1473,16510,
1474,16198,
1475,16302,
1476,16563,
1477,16458,
1478,16354,
1479,16406,
1480,16302,
1481,16406,
1482,16302,
1483,16302,
1484,16459,
1485,16250,
1486,16354,
1487,16510,
1488,16511,
1489,16563,
1490,16407,
1491,16354,
1492,16459,
1493,16302,
1494,16302,
1495,16354,
1496,16198,
1497,16303,
1498,16354,
1499,16302,
1500,16302,
1501,16250,
1502,16354,
1503,17604,
1504,16458,
1505,16354,
1506,16302,
1507,16354,
1508,16406,
1509,16197,
1510,16250,
1511,16511,
1512,16302,
1513,16302,
1514,16250,
1515,16458,
1516,16459,
1517,16094,
1518,16302,
1519,16145,
1520,17500,
1521,16510,
1522,16198,
1523,16563,
1524,16250,
1525,16198,
1526,16354,
1527,16354,
1528,16250,
1529,16510,
1530,16302,
1531,16198,
1532,16302,
1533,16197,
1534,16250,
1535,16198,
1536,16198,
1537,17396,
1538,16250,
1539,16094,
1540,16355,
1541,16354,
1542,16145,
1543,16198,
1544,16250,
1545,16198,
1546,16250,
1547,16198,
1548,16562,
1549,16510,
1550,16146,
1551,16458,
1552,16458,
1553,16459,
1554,17604,
1555,16250,
1556,16146,
1557,16302,
1558,16354,
1559,16042,
1560,16198,
1561,16198,
1562,16302,
1563,16146,
1564,16302,
1565,16250,
1566,16250,
1567,16198,
1568,16614,
1569,16406,
1570,16355,
1571,17448,
1572,16146,
1573,16354,
1574,16198,
1575,16354,
1576,16303,
1577,16354,
1578,16197,
1579,16198,
1580,16302,
1581,16198,
1582,16302,
1583,16250,
1584,16458,
1585,16042,
1586,16146,
1587,16094,
1588,17500,
1589,16146,
1590,16510,
1591,16354,
1592,16510,
1593,14323,
1594,14115,
1595,13958,
1596,14010,
1597,14062,
1598,14219,
1599,14011,
1600,14166,
1601,14062,
1602,14115,
1603,14063,
1604,14011,
1605,14687,
1606,14115,
1607,14114,
1608,14114,
1609,14011,
1610,14063,
1611,14271,
1612,13959,
1613,13907,
1614,14218,
1615,13906,
1616,13958,
1617,13803,
1618,14063,
1619,14167,
1620,14063,
1621,13854,
1622,14323,
1623,14115,
1624,14167,
1625,14010,
1626,14218,
1627,14010,
1628,14375,
1629,14167,
1630,14166,
1631,14167,
1632,14271,
1633,14115,
1634,14270,
1635,14010,
1636,14063,
1637,14063,
1638,14114,
1639,14219,
1640,14167,
1641,14115,
1642,14115,
1643,14219,
1644,14115,
1645,14114,
1646,14062,
1647,14115,
1648,14479,
1649,13958,
1650,14011,
1651,13959,
1652,14062,
1653,14166,
1654,14219,
1655,15365,
1656,14114,
1657,14062,
1658,14167,
1659,14063,
1660,13906,
1661,13907,
1662,14166,
1663,14167,
1664,14219,
1665,14010,
1666,14062,
1667,13698,
1668,14115,
1669,14375,
1670,14115,
1671,14063,
1672,15157,
1673,13958,
1674,14219,
1675,14271,
1676,14375,
1677,14323,
1678,14271,
1679,14166,
1680,14375,
1681,14167,
1682,14218,
1683,14167,
1684,14114,
1685,14219,
1686,14063,
1687,14063,
1688,14010,
1689,15416,
1690,14219,
1691,14115,
1692,13959,
1693,14010,
1694,14271,
1695,14114,
1696,14740,
1697,14166,
1698,14271,
1699,14010,
1700,13906,
1701,14219,
1702,14011,
1703,13958,
1704,14062,
1705,14167,
1706,15313,
1707,14167,
1708,14010,
1709,13958,
1710,14167,
1711,13958,
1712,14323,
1713,14114,
1714,14010,
1715,14115,
1716,13958,
1717,13854,
1718,14011,
1719,14062,
1720,14114,
1721,13958,
1722,13802,
1723,15364,
1724,14166,
1725,14062,
1726,14271,
1727,14010,
1728,14323,
1729,15469,
1730,14114,
1731,13854,
1732,14219,
1733,13959,
1734,14218,
1735,14114,
1736,14167,
1737,14323,
1738,14062,
1739,14271,
1740,15156,
1741,14115,
1742,13907,
1743,14010,
1744,14635,
1745,14166,
1746,14167,
1747,13958,
1748,14011,
1749,13906,
1750,14218,
1751,14062,
1752,14010,
1753,19532,
1754,16719,
1755,16615,
1756,16510,
1757,17083,
1758,16406,
1759,16198,
1760,17083,
1761,16511,
1762,16250,
1763,16406,
1764,16303,
1765,16510,
1766,16458,
1767,16407,
1768,16250,
1769,16563,
1770,16302,
1771,16406,
1772,16302,
1773,16406,
1774,33594,
1775,16615,
1776,16666,
1777,16042,
1778,16303,
1779,16354,
1780,16302,
1781,16198,
1782,16198,
1783,16198,
1784,16354,
1785,16354,
1786,16303,
1787,16250,
1788,16355,
1789,16198,
1790,17865,
1791,16302,
1792,17032,
1793,16250,
1794,16354,
1795,16198,
1796,16407,
1797,16458,
1798,16458,
1799,16146,
1800,16355,
1801,16302,
1802,16198,
1803,16146,
1804,16198,
1805,16459,
1806,16719,
1807,17552,
1808,16979,
1809,16407,
1810,16250,
1811,16302,
1812,16250,
1813,16354,
1814,19635,
1815,17813,
1816,16979,
1817,16458,
1818,16510,
1819,16354,
1820,16407,
1821,16406,
1822,18281,
1823,16615,
1824,16459,
1825,16354,
1826,16406,
1827,16458,
1828,16406,
1829,16354,
1830,16407,
1831,16458,
1832,16354,
1833,16250,
1834,16302,
1835,16407,
1836,16562,
1837,16302,
1838,16458,
1839,17812,
1840,16406,
1841,16355,
1842,16354,
1843,16302,
1844,16459,
1845,16146,
1846,16406,
1847,16146,
1848,16250,
1849,17500,
1850,17344,
1851,17396,
1852,17344,
1853,17656,
1854,17552,
1855,17917,
1856,19375,
1857,18021,
1858,17605,
1859,17552,
1860,17395,
1861,17605,
1862,16875,
1863,17135,
1864,17135,
1865,16250,
1866,16198,
1867,16250,
1868,16406,
1869,16198,
1870,17083,
1871,16094,
1872,16250,
1873,17708,
1874,16302,
1875,16302,
1876,16458,
1877,16354,
1878,16302,
1879,16302,
1880,16406,
1881,16250,
1882,17292,
1883,17083,
1884,30677,
1885,18541,
1886,19271,
1887,17604,
1888,17917,
1889,31250,
1890,17343,
1891,16979,
1892,16875,
1893,16927,
1894,16823,
1895,16823,
1896,16927,
1897,16250,
1898,16250,
1899,16407,
1900,17708,
1901,16614,
1902,16198,
1903,16407,
1904,16302,
1905,39115,
1906,15156,
1907,14375,
1908,14167,
1909,14011,
1910,14062,
1911,13854,
1912,14271,
1913,13959,
1914,14115,
1915,14167,
1916,13906,
1917,15208,
1918,14219,
1919,13959,
1920,13906,
1921,14114,
1922,13906,
1923,14010,
1924,17136,
1925,14167,
1926,13698,
1927,14011,
1928,14375,
1929,13854,
1930,13958,
1931,13958,
1932,14011,
1933,13907,
1934,15208,
1935,14010,
1936,14114,
1937,13958,
1938,15000,
1939,14791,
1940,14323,
1941,14010,
1942,13855,
1943,13959,
1944,14479,
1945,13906,
1946,13906,
1947,14063,
1948,14063,
1949,14114,
1950,14219,
1951,15313,
1952,14114,
1953,14114,
1954,13906,
1955,14011,
1956,13959,
1957,14063,
1958,14011,
1959,13958,
1960,14218,
1961,14114,
1962,14011,
1963,14063,
1964,13958,
1965,14062,
1966,13958,
1967,14167,
1968,15260,
1969,14010,
1970,14063,
1971,13907,
1972,14062,
1973,14219,
1974,14115,
1975,14062,
1976,14427,
1977,14167,
1978,14167,
1979,14011,
1980,14115,
1981,14063,
1982,13854,
1983,14010,
1984,14062,
1985,14740,
1986,14219,
1987,14114,
1988,14115,
1989,13958,
1990,13959,
1991,13959,
1992,14323,
1993,14011,
1994,13959,
1995,13855,
1996,14114,
1997,14062,
1998,14010,
1999,13906,
2000,14011,
2001,13958,
2002,14323,
2003,14271,
2004,13958,
2005,13907,
2006,13906,
2007,13802,
2008,14427,
2009,13906,
2010,14063,
2011,13906,
2012,14115,
2013,13906,
2014,14115,
2015,13907,
2016,14010,
2017,14114,
2018,14063,
2019,14115,
2020,14115,
2021,19584,
2022,28646,
2023,23125,
2024,22708,
2025,24322,
2026,14375,
2027,14271,
2028,14166,
2029,14115,
2030,14167,
2031,14011,
2032,14011,
2033,14063,
2034,13958,
2035,15469,
2036,14375,
2037,14063,
2038,14063,
2039,14167,
2040,14271,
2041,14115,
2042,14218,
2043,14114,
2044,14010,
2045,14063,
2046,14011,
2047,13907,
2048,14166,
2049,14063,
2050,14011,
2051,14010,
2052,15312,
2053,14375,
2054,14271,
2055,14270,
2056,14427,
2057,14011,
2058,19271,
2059,24531,
2060,14844,
2061,14688,
2062,16198,
2063,15833,
2064,15000,
2065,17812,
2066,15104,
2067,17396,
2068,14896,
2069,15156,
2070,14896,
2071,15156,
2072,14687,
2073,14948,
2074,14947,
2075,15156,
2076,14531,
2077,14375,
2078,14063,
2079,14532,
2080,14740,
2081,14166,
2082,14011,
2083,15000,
2084,15417,
2085,15104,
2086,15000,
2087,14114,
2088,14115,
2089,14063,
2090,14062,
2091,13906,
2092,14167,
2093,14011,
2094,13855,
2095,13906,
2096,14010,
2097,14011,
2098,14218,
2099,14010,
2100,13906,
2101,14010,
2102,14114,
2103,14010,
2104,15364,
2105,16355,
2106,14791,
2107,15208,
2108,15468,
2109,14791,
2110,15156,
2111,16354,
2112,15521,
2113,15313,
2114,16146,
2115,14792,
2116,14375,
2117,14479,
2118,14427,
2119,14375,
2120,14375,
2121,14323,
2122,14011,
2123,14114,
2124,14167,
2125,14063,
2126,14062,
2127,14115,
2128,13855,
2129,14114,
2130,14063,
2131,15208,
2132,14167,
2133,14063,
2134,14167,
2135,13958,
2136,14166,
2137,13958,
2138,14167,
2139,14011,
