,n_secs_delay,
916,19114,
917,19844,
918,18438,
919,18437,
920,18229,
921,18593,
922,17709,
923,18021,
924,18593,
925,18854,
926,19062,
927,18698,
928,20625,
929,15521,
930,14896,
931,14688,
932,15729,
933,15260,
934,15156,
935,20417,
936,15730,
937,15260,
938,14531,
939,15416,
940,15157,
941,15156,
942,14739,
943,14896,
944,14844,
945,14427,
946,15157,
947,14687,
948,14843,
949,15730,
950,15000,
951,15052,
952,15105,
953,15104,
954,19844,
955,15104,
956,14896,
957,14844,
958,14323,
959,14427,
960,14844,
961,14427,
962,15000,
963,14687,
964,15416,
965,15105,
966,15417,
967,14635,
968,15000,
969,22344,
970,15468,
971,15313,
972,14844,
973,15104,
974,15625,
975,15260,
976,14531,
977,15000,
978,14323,
979,15000,
980,14792,
981,14791,
982,15052,
983,14740,
984,14427,
985,14843,
986,15104,
987,14740,
988,15052,
989,15521,
990,14583,
991,14740,
992,15000,
993,14688,
994,14948,
995,14375,
996,14479,
997,14218,
998,14375,
999,15104,
1000,14896,
1001,14062,
1002,14166,
1003,14166,
1004,14375,
1005,14166,
1006,14166,
1007,14375,
1008,14167,
1009,14218,
1010,14115,
1011,14219,
1012,14479,
1013,15573,
1014,15052,
1015,14427,
1016,15260,
1017,14844,
1018,14740,
1019,14271,
1020,14584,
1021,14688,
1022,28333,
1023,14792,
1024,14115,
1025,14635,
1026,14270,
1027,19532,
1028,14687,
1029,14791,
1030,14271,
1031,14896,
1032,16093,
1033,14635,
1034,14896,
1035,14375,
1036,14896,
1037,14375,
1038,14583,
1039,14323,
1040,14271,
1041,14271,
1042,14479,
1043,14271,
1044,14167,
1045,14322,
1046,14271,
1047,14531,
1048,14375,
1049,14740,
1050,14427,
1051,14375,
1052,14323,
1053,14271,
1054,14427,
1055,14271,
1056,14323,
1057,14115,
1058,14322,
1059,14584,
1060,14791,
1061,14635,
1062,17865,
1063,19063,
1064,17708,
1065,17761,
1066,18177,
1067,17448,
1068,17917,
1069,19636,
1070,17968,
1071,17968,
1072,19791,
1073,17916,
1074,18750,
1075,18177,
1076,19218,
1077,20104,
1078,19323,
1079,18489,
1080,20000,
1081,18333,
1082,18958,
1083,19375,
1084,19218,
1085,18959,
1086,18802,
1087,18750,
1088,18906,
1089,18385,
1090,18437,
1091,19479,
1092,20313,
1093,18906,
1094,18489,
1095,18646,
1096,18385,
1097,18750,
1098,19114,
1099,18021,
1100,18125,
1101,18854,
1102,18281,
1103,18594,
1104,18437,
1105,18385,
1106,18646,
1107,18125,
1108,18698,
1109,18594,
1110,25365,
1111,18594,
1112,18177,
1113,18802,
1114,20000,
1115,17917,
1116,18646,
1117,19583,
1118,17969,
1119,17813,
1120,18125,
1121,17969,
1122,18750,
1123,18437,
1124,18073,
1125,17709,
1126,18802,
1127,17812,
1128,18021,
1129,18438,
1130,21094,
1131,18386,
1132,18177,
1133,17656,
1134,18802,
1135,18594,
1136,17916,
1137,18438,
1138,18698,
1139,18959,
1140,17240,
1141,17656,
1142,18229,
1143,18489,
1144,17448,
1145,17395,
1146,17343,
1147,18386,
1148,17917,
1149,17865,
1150,18229,
1151,18489,
1152,18282,
1153,18750,
1154,17968,
1155,18438,
1156,18646,
1157,21615,
1158,25469,
1159,18541,
1160,18125,
1161,21719,
1162,43125,
1163,17916,
1164,18386,
1165,15886,
1166,15365,
1167,14584,
1168,14375,
1169,14219,
1170,14896,
1171,14896,
1172,14791,
1173,14427,
1174,14792,
1175,15104,
1176,14166,
1177,14270,
1178,14791,
1179,14739,
1180,14792,
1181,14219,
1182,14531,
1183,14740,
1184,14791,
1185,14740,
1186,15052,
1187,14635,
1188,14687,
1189,14687,
1190,14375,
1191,14791,
1192,14531,
1193,14375,
1194,15052,
1195,14480,
1196,14219,
1197,14271,
1198,14218,
1199,14219,
1200,14167,
1201,14427,
1202,14532,
1203,14532,
1204,14375,
1205,14948,
1206,14427,
1207,15000,
1208,14948,
1209,15677,
1210,14323,
1211,14896,
1212,14896,
1213,14791,
1214,14791,
1215,14167,
1216,14688,
1217,15365,
1218,15156,
1219,15313,
1220,14479,
1221,15052,
1222,14844,
1223,16459,
1224,20312,
1225,15052,
1226,14323,
1227,15104,
1228,14739,
1229,14844,
1230,14896,
1231,14687,
1232,14583,
1233,14792,
1234,14896,
1235,14583,
1236,14011,
1237,14323,
1238,14010,
1239,14218,
1240,15156,
1241,14896,
1242,15209,
1243,14896,
1244,14948,
1245,14792,
1246,22032,
1247,18750,
1248,17656,
1249,17343,
1250,17396,
1251,17448,
1252,16094,
1253,14532,
1254,14219,
1255,14532,
1256,14792,
1257,14740,
1258,15677,
1259,15208,
1260,15677,
1261,15261,
1262,14427,
1263,14218,
1264,15157,
1265,15209,
1266,15365,
1267,15365,
1268,15209,
1269,14739,
1270,14792,
1271,15156,
1272,14844,
1273,15156,
1274,15000,
1275,15573,
1276,15468,
1277,15833,
1278,15156,
1279,15416,
1280,14843,
1281,15000,
1282,16146,
1283,14375,
1284,14010,
1285,15365,
1286,15469,
1287,14532,
1288,14896,
1289,14531,
1290,14427,
1291,14427,
1292,14375,
1293,15104,
1294,14114,
1295,14323,
1296,14479,
1297,14219,
1298,14375,
1299,14219,
1300,14219,
1301,13959,
1302,14531,
1303,14583,
1304,14062,
1305,14479,
1306,14218,
1307,14063,
1308,14583,
1309,14323,
1310,15052,
1311,14479,
1312,14948,
1313,14583,
1314,14375,
1315,14167,
1316,14584,
1317,14375,
1318,14375,
1319,14584,
1320,14271,
1321,14271,
1322,14636,
1323,14427,
1324,14375,
1325,14322,
1326,15573,
1327,14531,
1328,14375,
1329,14270,
1330,14271,
1331,14531,
1332,14427,
1333,14167,
1334,14584,
1335,14479,
1336,14063,
1337,14479,
1338,21770,
1339,14531,
1340,14427,
1341,14427,
1342,14739,
1343,14740,
1344,14427,
1345,14427,
1346,14271,
1347,14323,
1348,14166,
1349,14271,
1350,14427,
1351,15000,
1352,14635,
1353,14792,
1354,19583,
1355,23177,
1356,14948,
1357,15000,
1358,15000,
1359,14114,
1360,14687,
1361,14375,
1362,14375,
1363,14375,
1364,14219,
1365,14271,
1366,14427,
1367,14844,
1368,14063,
1369,14219,
1370,14479,
1371,14896,
1372,15104,
1373,15156,
1374,14844,
1375,15833,
1376,15260,
1377,14583,
1378,14740,
1379,14011,
1380,15208,
1381,14843,
1382,14635,
1383,16927,
1384,15625,
1385,14948,
1386,15312,
1387,15104,
1388,14896,
1389,15208,
1390,16146,
1391,15416,
1392,15313,
1393,15990,
1394,15260,
1395,15156,
1396,14688,
1397,15573,
1398,15260,
1399,14323,
1400,14479,
1401,14271,
1402,14167,
1403,14219,
1404,14063,
1405,14218,
1406,14323,
1407,14062,
1408,14375,
1409,14687,
1410,14166,
1411,14271,
1412,13958,
1413,14323,
1414,14062,
1415,14219,
1416,14114,
1417,14271,
1418,14115,
1419,13958,
1420,14218,
1421,14427,
1422,14219,
1423,14010,
1424,14167,
1425,14114,
1426,14739,
1427,14375,
1428,14375,
1429,14219,
1430,14010,
1431,14323,
1432,13907,
1433,14375,
1434,14218,
1435,14219,
1436,14271,
1437,14115,
1438,14375,
1439,14010,
1440,14114,
1441,14115,
1442,15365,
1443,14167,
1444,14063,
1445,14062,
1446,14270,
1447,14063,
1448,14323,
1449,14114,
1450,14011,
1451,14219,
1452,14218,
1453,14323,
1454,14115,
1455,14062,
1456,14271,
1457,14167,
1458,13958,
1459,14531,
1460,14115,
1461,14375,
1462,16302,
1463,14791,
1464,14218,
1465,14427,
1466,14010,
1467,13959,
1468,14531,
1469,14687,
1470,14896,
1471,14896,
1472,14792,
1473,15052,
1474,14635,
1475,15677,
1476,14531,
1477,14636,
1478,14687,
1479,14479,
1480,14270,
1481,14323,
1482,14479,
1483,13959,
1484,14219,
1485,13958,
1486,13855,
1487,13906,
1488,13958,
1489,13855,
1490,13958,
1491,14010,
1492,15417,
1493,14011,
1494,14062,
1495,14167,
1496,13958,
1497,14115,
1498,14114,
1499,14010,
1500,13854,
1501,14115,
1502,13854,
1503,14115,
1504,14010,
1505,14011,
1506,13958,
1507,14011,
1508,13906,
1509,14375,
1510,14011,
1511,14010,
1512,15417,
1513,14635,
1514,14792,
1515,14323,
1516,14115,
1517,14166,
1518,14115,
1519,14062,
1520,14011,
1521,14218,
1522,14167,
1523,14114,
1524,14010,
1525,14115,
1526,14428,
1527,14167,
1528,14010,
1529,14115,
1530,13958,
1531,14010,
1532,14114,
1533,14063,
1534,14062,
1535,13959,
1536,13906,
1537,14323,
1538,14063,
1539,13959,
1540,14062,
1541,14687,
1542,14948,
1543,14115,
1544,14063,
1545,13958,
1546,14010,
1547,13906,
1548,13959,
1549,13906,
1550,13802,
1551,14010,
1552,14011,
1553,14062,
1554,14011,
1555,14010,
1556,13958,
1557,14063,
1558,14270,
1559,14427,
1560,14114,
1561,14115,
1562,14219,
1563,13958,
1564,14010,
1565,14115,
1566,14114,
1567,13906,
1568,14115,
1569,13906,
1570,14167,
1571,14114,
1572,13854,
1573,14011,
1574,14115,
1575,14218,
1576,14115,
1577,14219,
1578,14063,
1579,13906,
1580,14063,
1581,14114,
1582,14271,
1583,14114,
1584,14167,
1585,13958,
1586,14115,
1587,14166,
1588,13959,
1589,14271,
1590,14167,
1591,14166,
1592,14323,
1593,13906,
1594,14114,
1595,13959,
1596,14270,
1597,14011,
1598,14010,
1599,14167,
1600,14010,
1601,14011,
1602,13959,
1603,13854,
1604,13906,
1605,14166,
1606,14115,
1607,14010,
1608,14219,
1609,14375,
1610,14062,
1611,14219,
1612,14114,
1613,14166,
1614,14167,
1615,14218,
1616,14323,
1617,14739,
1618,14792,
1619,15000,
1620,15052,
1621,14844,
1622,14844,
1623,14322,
1624,14740,
1625,15052,
1626,15052,
1627,15104,
1628,14427,
1629,15000,
1630,15000,
1631,15000,
1632,14844,
1633,15156,
1634,14843,
1635,15105,
1636,15156,
1637,14844,
1638,15521,
1639,14791,
1640,15156,
1641,14479,
1642,14635,
1643,14427,
1644,15000,
1645,14636,
1646,14896,
1647,14844,
1648,15156,
1649,15104,
1650,14531,
1651,14740,
1652,15156,
1653,15208,
1654,14739,
1655,14740,
1656,15000,
1657,14792,
1658,14532,
1659,14531,
1660,14480,
1661,14895,
1662,15053,
1663,14427,
1664,14844,
1665,14844,
1666,14688,
1667,15261,
1668,14635,
1669,19687,
1670,14636,
1671,14219,
1672,14271,
1673,14167,
1674,14063,
1675,14375,
1676,14010,
1677,14010,
1678,13802,
1679,14218,
1680,14115,
1681,14166,
1682,14219,
1683,14062,
1684,14011,
1685,14844,
1686,14688,
1687,14584,
1688,14271,
1689,14740,
1690,14896,
1691,14635,
1692,15365,
1693,14687,
1694,14271,
1695,14167,
1696,14375,
1697,14115,
1698,14114,
1699,13854,
1700,14323,
1701,14062,
1702,14271,
1703,14011,
1704,14271,
1705,14062,
1706,14063,
1707,14167,
1708,14063,
1709,14323,
1710,14063,
1711,14114,
1712,14219,
1713,13958,
1714,14115,
1715,14218,
1716,14062,
1717,14271,
1718,14635,
1719,14427,
1720,14219,
1721,14167,
1722,13906,
1723,13959,
1724,14010,
1725,14427,
1726,14219,
1727,14271,
1728,14167,
1729,14167,
1730,14063,
1731,14166,
1732,13959,
1733,19635,
1734,14271,
1735,14115,
1736,14218,
1737,19895,
1738,14166,
1739,14792,
1740,14219,
1741,14010,
1742,14583,
1743,14323,
1744,14114,
1745,13855,
1746,14010,
1747,14062,
1748,14271,
1749,14166,
1750,14219,
1751,14063,
1752,14166,
1753,13855,
1754,13854,
1755,14115,
1756,14062,
1757,14063,
1758,14219,
1759,14166,
1760,14115,
1761,14323,
1762,14167,
1763,14115,
1764,13958,
1765,14688,
1766,14010,
1767,14115,
1768,14063,
1769,14010,
1770,13854,
1771,14010,
1772,14166,
1773,14323,
1774,14010,
1775,14531,
1776,13907,
1777,14167,
1778,14166,
1779,14219,
1780,14167,
1781,14166,
1782,14115,
1783,14166,
1784,14167,
1785,14167,
1786,14062,
1787,14323,
1788,14167,
1789,14115,
1790,14427,
1791,14271,
1792,14375,
1793,14375,
1794,13958,
1795,14271,
1796,14270,
1797,14271,
1798,14115,
1799,14219,
1800,14115,
1801,14271,
1802,14011,
1803,14115,
1804,14271,
1805,14063,
1806,14010,
1807,13959,
1808,14062,
1809,14219,
1810,14063,
1811,18802,
1812,14062,
1813,14271,
1814,19896,
1815,13959,
1816,14167,
1817,14063,
1818,14062,
1819,13959,
1820,14010,
1821,14219,
1822,14115,
1823,13959,
1824,13958,
1825,14583,
1826,14219,
1827,14010,
1828,14167,
1829,14219,
1830,14167,
1831,13958,
1832,14219,
1833,14218,
1834,14062,
1835,14218,
1836,14115,
1837,14166,
1838,14011,
1839,14063,
1840,14062,
1841,13907,
1842,14792,
1843,14167,
1844,14115,
1845,14219,
1846,14114,
1847,14011,
1848,14271,
1849,14167,
1850,13958,
1851,13855,
1852,14010,
1853,14115,
1854,13802,
1855,14270,
1856,14063,
1857,14010,
1858,13750,
1859,14322,
1860,14063,
1861,14219,
1862,13906,
1863,13959,
1864,14010,
1865,14375,
1866,14219,
1867,13802,
1868,14062,
1869,14166,
1870,14115,
1871,14219,
1872,14271,
1873,14115,
1874,14114,
1875,14792,
1876,13958,
1877,14532,
1878,14270,
1879,13958,
1880,14271,
1881,14167,
1882,14166,
1883,14375,
1884,14115,
1885,14271,
1886,13958,
1887,14115,
1888,18803,
1889,18646,
1890,18750,
1891,18802,
1892,19063,
1893,19010,
1894,18854,
1895,18698,
1896,18646,
1897,18438,
1898,18698,
1899,18490,
1900,18542,
1901,18750,
1902,18854,
1903,18854,
1904,18542,
1905,19063,
1906,18906,
1907,20260,
1908,18906,
1909,18594,
1910,18802,
1911,18750,
1912,18542,
1913,18542,
1914,18750,
1915,18541,
1916,18802,
1917,18698,
1918,18489,
1919,18646,
1920,18697,
1921,18802,
1922,18593,
1923,27761,
1924,18698,
1925,18906,
1926,18854,
1927,18750,
1928,18645,
1929,18594,
1930,18854,
1931,18802,
1932,18854,
1933,18907,
1934,18698,
1935,18854,
1936,18645,
1937,18646,
1938,18854,
1939,19219,
1940,18750,
1941,18385,
1942,18646,
1943,18646,
1944,18802,
1945,18698,
1946,18750,
1947,18750,
1948,18541,
1949,18750,
1950,18906,
1951,18542,
1952,18594,
1953,18906,
1954,18645,
1955,19323,
1956,18906,
1957,18802,
1958,18802,
1959,18854,
1960,18958,
1961,19114,
1962,18906,
1963,18906,
1964,18646,
1965,18854,
1966,18646,
1967,18646,
1968,19011,
1969,18697,
1970,20208,
1971,18750,
1972,19011,
1973,18490,
1974,18750,
1975,18854,
1976,19011,
1977,18802,
1978,18906,
1979,19688,
1980,19896,
1981,19635,
1982,19010,
1983,19583,
1984,19635,
1985,19323,
1986,20104,
1987,20104,
1988,20104,
1989,19636,
1990,18906,
1991,19687,
1992,19896,
1993,19583,
1994,19218,
1995,19323,
1996,19739,
1997,19114,
1998,19844,
1999,21094,
2000,19896,
2001,18906,
2002,20209,
2003,19375,
2004,19323,
2005,19948,
2006,19844,
2007,19635,
2008,19270,
2009,20105,
2010,56823,
2011,19428,
2012,18906,
2013,18958,
2014,18750,
2015,18646,
2016,18594,
2017,18750,
2018,19062,
2019,18855,
2020,19063,
2021,19062,
2022,18698,
2023,19167,
2024,18855,
2025,19010,
2026,18750,
2027,18750,
2028,18698,
2029,18855,
2030,18854,
2031,18594,
2032,18697,
2033,20729,
2034,18542,
2035,18697,
2036,18854,
2037,18802,
2038,18803,
2039,18698,
2040,18594,
2041,18698,
2042,18594,
2043,18906,
2044,18697,
2045,18489,
2046,18750,
2047,18750,
2048,18802,
2049,19167,
2050,18854,
2051,19011,
2052,18958,
2053,18750,
2054,18645,
2055,18802,
2056,18750,
2057,18698,
2058,18959,
2059,19062,
2060,18854,
2061,18854,
2062,18906,
2063,18802,
2064,18646,
2065,19011,
2066,19115,
2067,18802,
2068,19011,
2069,18854,
2070,18594,
2071,18698,
2072,18697,
2073,18750,
2074,19063,
2075,18594,
2076,18646,
2077,18750,
2078,18854,
2079,18646,
2080,18750,
2081,18802,
2082,18803,
2083,18958,
2084,19010,
2085,18385,
2086,18646,
2087,19167,
2088,26406,
2089,19271,
2090,18854,
2091,19219,
2092,19531,
2093,18750,
2094,19063,
2095,18854,
2096,20573,
2097,18802,
2098,18698,
2099,19063,
2100,19010,
2101,19115,
2102,18958,
2103,19167,
2104,18958,
2105,19063,
2106,18959,
2107,18697,
2108,18750,
2109,18959,
2110,18907,
2111,18959,
2112,18906,
2113,18698,
2114,18750,
2115,18802,
2116,18959,
2117,18698,
2118,18646,
2119,18698,
2120,18958,
2121,18750,
2122,18750,
2123,18802,
2124,18750,
2125,18750,
2126,19062,
2127,18750,
2128,19479,
2129,18854,
2130,18646,
2131,18750,
2132,18698,
2133,18698,
2134,19063,
2135,18750,
2136,18490,
2137,18750,
2138,18854,
2139,18594,
